kind	class	method	param	index	uri
FIELD	minidraw.standard.StandardDrawingView	null	fLastClick	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/StandardDrawingView.java
METHOD	minidraw.standard.CompositeFigure	findFigure(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/CompositeFigure.java
FIELD	minidraw.standard.ImageManager	null	aComponent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/ImageManager.java
FIELD	minidraw.standard.ImageManager	null	name2Image	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/ImageManager.java
FIELD	minidraw.standard.ImageManager	null	singleton	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/ImageManager.java
METHOD	minidraw.standard.ImageManager	_registerIn(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/ImageManager.java
FIELD	minidraw.standard.SelectionTool	null	draggedFigure	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/SelectionTool.java
FIELD	minidraw.standard.ImageFigure	null	fImage	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/ImageFigure.java
FIELD	minidraw.standard.ImageFigure	null	fDisplayBox	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/ImageFigure.java
METHOD	minidraw.standard.ImageFigure	displayBox()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/ImageFigure.java
FIELD	minidraw.standard.StandardDrawing	null	fDrawingLockHolder	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/StandardDrawing.java
FIELD	minidraw.standard.handlers.SelectAreaTracker	null	selectionRectangle	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/handlers/SelectAreaTracker.java
PARAMETER	minidraw.standard.handlers.SelectAreaTracker	drawXORRect(java.awt.Rectangle)	r	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/handlers/SelectAreaTracker.java
PARAMETER	minidraw.standard.handlers.StandardRubberBandSelectionStrategy	selectGroup(minidraw.framework.Drawing,java.awt.Rectangle,boolean)	model	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/handlers/StandardRubberBandSelectionStrategy.java
PARAMETER	minidraw.standard.handlers.StandardRubberBandSelectionStrategy	selectGroup(minidraw.framework.Drawing,java.awt.Rectangle,boolean)	rubberBandRectangle	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/handlers/StandardRubberBandSelectionStrategy.java
FIELD	minidraw.standard.MiniDrawApplication	null	fView	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/MiniDrawApplication.java
FIELD	minidraw.standard.MiniDrawApplication	null	fDrawing	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/MiniDrawApplication.java
FIELD	minidraw.standard.MiniDrawApplication	null	statusField	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/MiniDrawApplication.java
PARAMETER	minidraw.standard.MiniDrawApplication	createContents(minidraw.framework.DrawingView,javax.swing.JTextField)	tf	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/MiniDrawApplication.java
METHOD	minidraw.standard.MiniDrawApplication	view()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/MiniDrawApplication.java
METHOD	minidraw.standard.MiniDrawApplication	drawing()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/MiniDrawApplication.java
FIELD	minidraw.boardgame.BoardActionTool	null	clickedFigure	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/boardgame/BoardActionTool.java
FIELD	minidraw.boardgame.BoardActionTool	null	draggedFigure	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/boardgame/BoardActionTool.java
FIELD	minidraw.boardgame.BoardDrawing	null	figureMap	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/boardgame/BoardDrawing.java
FIELD	minidraw.boardgame.BoardDrawing	null	propMap	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/boardgame/BoardDrawing.java
METHOD	frs.hotgammon.TurnDeterminer	nextTurn()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/TurnDeterminer.java
PARAMETER	frs.hotgammon.framework.Game	move(frs.hotgammon.framework.Location,frs.hotgammon.framework.Location)	from	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/framework/Game.java
PARAMETER	frs.hotgammon.framework.Game	move(frs.hotgammon.framework.Location,frs.hotgammon.framework.Location)	to	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/framework/Game.java
METHOD	frs.hotgammon.framework.Game	getPlayerInTurn()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/framework/Game.java
METHOD	frs.hotgammon.framework.Game	winner()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/framework/Game.java
PARAMETER	frs.hotgammon.framework.Game	getColor(frs.hotgammon.framework.Location)	location	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/framework/Game.java
METHOD	frs.hotgammon.framework.Game	getColor(frs.hotgammon.framework.Location)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/framework/Game.java
PARAMETER	frs.hotgammon.framework.Game	getCount(frs.hotgammon.framework.Location)	location	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/framework/Game.java
PARAMETER	frs.hotgammon.framework.Location	distance(frs.hotgammon.framework.Location,frs.hotgammon.framework.Location)	from	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/framework/Location.java
PARAMETER	frs.hotgammon.framework.Location	distance(frs.hotgammon.framework.Location,frs.hotgammon.framework.Location)	to	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/framework/Location.java
PARAMETER	frs.hotgammon.framework.Location	findLocation(frs.hotgammon.framework.Color,frs.hotgammon.framework.Location,int)	p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/framework/Location.java
PARAMETER	frs.hotgammon.framework.GameObserver	checkerMove(frs.hotgammon.framework.Location,frs.hotgammon.framework.Location)	from	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/framework/GameObserver.java
PARAMETER	frs.hotgammon.framework.GameObserver	checkerMove(frs.hotgammon.framework.Location,frs.hotgammon.framework.Location)	to	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/framework/GameObserver.java
FIELD	frs.hotgammon.variants.winnerdeterminers.BearOffWinnerDeterminer	null	game	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/winnerdeterminers/BearOffWinnerDeterminer.java
PARAMETER	frs.hotgammon.variants.winnerdeterminers.BearOffWinnerDeterminer	BearOffWinnerDeterminer(frs.hotgammon.framework.Game)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/winnerdeterminers/BearOffWinnerDeterminer.java
METHOD	frs.hotgammon.variants.winnerdeterminers.BearOffWinnerDeterminer	winner(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/winnerdeterminers/BearOffWinnerDeterminer.java
PARAMETER	frs.hotgammon.variants.winnerdeterminers.BearOffWinnerDeterminer	setGame(frs.hotgammon.framework.Game)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/winnerdeterminers/BearOffWinnerDeterminer.java
METHOD	frs.hotgammon.WinnerDeterminer	winner(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/WinnerDeterminer.java
FIELD	frs.hotgammon.variants.turndeterminers.AceyDeuceyTurnDeterminer	null	game	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/turndeterminers/AceyDeuceyTurnDeterminer.java
PARAMETER	frs.hotgammon.variants.turndeterminers.AceyDeuceyTurnDeterminer	AceyDeuceyTurnDeterminer(frs.hotgammon.framework.Game)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/turndeterminers/AceyDeuceyTurnDeterminer.java
METHOD	frs.hotgammon.variants.turndeterminers.AceyDeuceyTurnDeterminer	nextTurn()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/turndeterminers/AceyDeuceyTurnDeterminer.java
PARAMETER	frs.hotgammon.variants.turndeterminers.AceyDeuceyTurnDeterminer	setGame(frs.hotgammon.framework.Game)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/turndeterminers/AceyDeuceyTurnDeterminer.java
FIELD	frs.hotgammon.variants.turndeterminers.AlternatingTurnDeterminer	null	game	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/turndeterminers/AlternatingTurnDeterminer.java
PARAMETER	frs.hotgammon.variants.turndeterminers.AlternatingTurnDeterminer	AlternatingTurnDeterminer(frs.hotgammon.framework.Game)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/turndeterminers/AlternatingTurnDeterminer.java
PARAMETER	frs.hotgammon.variants.turndeterminers.AlternatingTurnDeterminer	setGame(frs.hotgammon.framework.Game)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/turndeterminers/AlternatingTurnDeterminer.java
FIELD	frs.hotgammon.variants.movevalidators.CompleteMoveValidator	null	game	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/CompleteMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.CompleteMoveValidator	CompleteMoveValidator(frs.hotgammon.framework.Game)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/CompleteMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.CompleteMoveValidator	isValid(frs.hotgammon.framework.Location,frs.hotgammon.framework.Location)	from	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/CompleteMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.CompleteMoveValidator	isValid(frs.hotgammon.framework.Location,frs.hotgammon.framework.Location)	to	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/CompleteMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.CompleteMoveValidator	setGame(frs.hotgammon.framework.Game)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/CompleteMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.CompleteMoveValidator	containsPlayerPiece(frs.hotgammon.framework.Color,frs.hotgammon.framework.Location)	player	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/CompleteMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.CompleteMoveValidator	containsPlayerPiece(frs.hotgammon.framework.Color,frs.hotgammon.framework.Location)	loc	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/CompleteMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.CompleteMoveValidator	getBar(frs.hotgammon.framework.Color)	player	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/CompleteMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.CompleteMoveValidator	getBearOff(frs.hotgammon.framework.Color)	player	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/CompleteMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.CompleteMoveValidator	isEmpty(frs.hotgammon.framework.Location)	loc	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/CompleteMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.CompleteMoveValidator	isLocationOccupiedByOpponent(frs.hotgammon.framework.Color,frs.hotgammon.framework.Location)	playerInTurn	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/CompleteMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.CompleteMoveValidator	isLocationOccupiedByOpponent(frs.hotgammon.framework.Color,frs.hotgammon.framework.Location)	loc	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/CompleteMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.CompleteMoveValidator	isBarEmpty(frs.hotgammon.framework.Color)	player	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/CompleteMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.CompleteMoveValidator	getInnerTable(frs.hotgammon.framework.Color)	player	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/CompleteMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.CompleteMoveValidator	getOpponentInnerTable(frs.hotgammon.framework.Color)	player	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/CompleteMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.CompleteMoveValidator	getOutsideInnerTable(frs.hotgammon.framework.Color)	player	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/CompleteMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.CompleteMoveValidator	areAllPiecesInPlayerInnerTable(frs.hotgammon.framework.Color)	player	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/CompleteMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.CompleteMoveValidator	validMoveDoesNotExistInInnerTable(frs.hotgammon.framework.Color)	player	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/CompleteMoveValidator.java
PARAMETER	frs.hotgammon.MoveValidator	isValid(frs.hotgammon.framework.Location,frs.hotgammon.framework.Location)	from	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/MoveValidator.java
PARAMETER	frs.hotgammon.MoveValidator	isValid(frs.hotgammon.framework.Location,frs.hotgammon.framework.Location)	to	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/MoveValidator.java
PARAMETER	frs.hotgammon.MoveValidator	setGame(frs.hotgammon.framework.Game)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/MoveValidator.java
FIELD	frs.hotgammon.variants.movevalidators.PlayerDependentMoveValidator	null	game	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/PlayerDependentMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.PlayerDependentMoveValidator	PlayerDependentMoveValidator(frs.hotgammon.framework.Game)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/PlayerDependentMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.PlayerDependentMoveValidator	isValid(frs.hotgammon.framework.Location,frs.hotgammon.framework.Location)	from	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/PlayerDependentMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.PlayerDependentMoveValidator	isValid(frs.hotgammon.framework.Location,frs.hotgammon.framework.Location)	to	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/PlayerDependentMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.PlayerDependentMoveValidator	setGame(frs.hotgammon.framework.Game)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/PlayerDependentMoveValidator.java
FIELD	frs.hotgammon.variants.movevalidators.SimpleMoveValidator	null	game	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/SimpleMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.SimpleMoveValidator	SimpleMoveValidator(frs.hotgammon.framework.Game)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/SimpleMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.SimpleMoveValidator	isValid(frs.hotgammon.framework.Location,frs.hotgammon.framework.Location)	from	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/SimpleMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.SimpleMoveValidator	isValid(frs.hotgammon.framework.Location,frs.hotgammon.framework.Location)	to	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/SimpleMoveValidator.java
PARAMETER	frs.hotgammon.variants.movevalidators.SimpleMoveValidator	setGame(frs.hotgammon.framework.Game)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/frs/hotgammon/variants/movevalidators/SimpleMoveValidator.java
