kind	class	method	param	index	uri
PARAMETER	c.ty.Type	withGenericArgs(c.ty.Type[],c.ty.Type[])	methodGenericArgs	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/Type.java
PARAMETER	c.ty.Type	getSupertypes(c.TypeDef,c.MethodDef)	typeCtx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/Type.java
PARAMETER	c.ty.Type	getSupertypes(c.TypeDef,c.MethodDef)	methodCtx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/Type.java
PARAMETER	c.ty.Type	getSubtypes(c.TypeDef,c.MethodDef)	typeCtx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/Type.java
PARAMETER	c.ty.Type	getSubtypes(c.TypeDef,c.MethodDef)	methodCtx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/Type.java
PARAMETER	c.ty.Type	getConcreteSupertypes(c.TypeDef,c.MethodDef)	methodCtx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/Type.java
PARAMETER	c.ty.Type	isSubtype(c.ty.Type,c.TypeDef,c.MethodDef)	typeCtx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/Type.java
PARAMETER	c.ty.Type	isSubtype(c.ty.Type,c.TypeDef,c.MethodDef)	methodCtx	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/Type.java
PARAMETER	c.ty.Type	isSupertype(c.ty.Type,c.TypeDef,c.MethodDef)	typeCtx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/Type.java
PARAMETER	c.ty.Type	isSupertype(c.ty.Type,c.TypeDef,c.MethodDef)	methodCtx	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/Type.java
FIELD	c.MethodDef	null	body	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/MethodDef.java
PARAMETER	c.MethodDef	MethodDef(common.RawType,common.MethodVisibility,boolean,boolean,c.ty.Type,java.lang.String,c.gen.MethodGenericInfo[],c.ty.Type[],java.lang.String[],c.stm.Block)	body	9	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/MethodDef.java
PARAMETER	c.ty.ParameterizedType	withGenericArgs(c.ty.Type[],c.ty.Type[])	typeGenericArgs	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/ParameterizedType.java
PARAMETER	c.ty.ParameterizedType	withGenericArgs(c.ty.Type[],c.ty.Type[])	methodGenericArgs	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/ParameterizedType.java
PARAMETER	c.ty.ParameterizedType	getSupertypes(c.TypeDef,c.MethodDef)	typeCtx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/ParameterizedType.java
PARAMETER	c.ty.ParameterizedType	getSupertypes(c.TypeDef,c.MethodDef)	methodCtx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/ParameterizedType.java
PARAMETER	c.ty.ParameterizedType	getSubtypes(c.TypeDef,c.MethodDef)	typeCtx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/ParameterizedType.java
PARAMETER	c.ty.ParameterizedType	getSubtypes(c.TypeDef,c.MethodDef)	methodCtx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/ParameterizedType.java
PARAMETER	c.ty.ParameterizedType	getConcreteSupertypes(c.TypeDef,c.MethodDef)	methodCtx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/ParameterizedType.java
PARAMETER	c.ty.ParameterizedType	isSubtype(c.ty.Type,c.TypeDef,c.MethodDef)	typeCtx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/ParameterizedType.java
PARAMETER	c.ty.ParameterizedType	isSubtype(c.ty.Type,c.TypeDef,c.MethodDef)	methodCtx	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/ParameterizedType.java
PARAMETER	c.ty.ParameterizedType	equals(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/ty/ParameterizedType.java
FIELD	c.CodeContext	null	method	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/CodeContext.java
PARAMETER	c.CodeContext	CodeContext(c.TypeDef,c.MethodDef)	method	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/CodeContext.java
PARAMETER	common.RawType	equals(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/common/RawType.java
FIELD	d.TypeDef	null	genericVariances	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/TypeDef.java
FIELD	d.TypeDef	null	virtualMethodDescTable	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/TypeDef.java
FIELD	d.TypeDef	null	superGenericDescs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/TypeDef.java
FIELD	d.TypeDef	null	typeNoGenerics	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/TypeDef.java
PARAMETER	d.TypeDef	TypeDef(common.RawType,common.Variance[],int,java.lang.String[],d.ConcreteMethodDef[],d.MethodDef[],java.util.Map,java.util.Map)	genericVariances	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/TypeDef.java
PARAMETER	d.TypeDef	TypeDef(common.RawType,common.Variance[],int,java.lang.String[],d.ConcreteMethodDef[],d.MethodDef[],java.util.Map,java.util.Map)	virtualMethodDescTable	6	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/TypeDef.java
PARAMETER	d.TypeDef	TypeDef(common.RawType,common.Variance[],int,java.lang.String[],d.ConcreteMethodDef[],d.MethodDef[],java.util.Map,java.util.Map)	superGenericDescs	7	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/TypeDef.java
METHOD	d.TypeDef	rawInstance(d.ty.ConcreteType)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/TypeDef.java
PARAMETER	d.ty.nf.NonFinalType	toConcrete(d.BaseObject,d.ty.ConcreteType[])	object	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/ty/nf/NonFinalType.java
PARAMETER	d.ty.nf.NonFinalType	toConcrete(d.BaseObject,d.ty.ConcreteType[])	methodGenericArgs	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/ty/nf/NonFinalType.java
PARAMETER	d.ty.sup.SuperType	toConcrete(d.ty.ConcreteType[])	typeGenericArgs	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/ty/sup/SuperType.java
METHOD	d.ty.sup.SuperType	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/ty/sup/SuperType.java
METHOD	d.ty.ConcreteType	rawInstance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/ty/ConcreteType.java
PARAMETER	d.ty.ConcreteType	equals(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/ty/ConcreteType.java
FIELD	d.BaseObject	null	type	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/BaseObject.java
FIELD	d.BaseObject	null	fields	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/BaseObject.java
PARAMETER	d.BaseObject	BaseObject(d.ty.ConcreteType)	type	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/BaseObject.java
PARAMETER	d.ConcreteMethodDef	invoke(d.BaseObject[],int,d.ty.ConcreteType[])	genericArgs	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/ConcreteMethodDef.java
PARAMETER	d.RawMethod	equals(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/RawMethod.java
PARAMETER	d.ty.desc.ParameterizedTypeDesc	equals(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/d/ty/desc/ParameterizedTypeDesc.java
FIELD	c.CodeTree	null	memCode	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/CodeTree.java
PARAMETER	c.FieldDef	equals(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/FieldDef.java
PARAMETER	b.imp.WildcardImport	equals(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/imp/WildcardImport.java
PARAMETER	b.imp.SpecificImport	equals(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/imp/SpecificImport.java
METHOD	parse.misc.TypeGenericParamParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/misc/TypeGenericParamParser.java
METHOD	parse.misc.OperatorParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/misc/OperatorParser.java
METHOD	parse.misc.TypeListParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/misc/TypeListParser.java
METHOD	parse.misc.GenericConstraintParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/misc/GenericConstraintParser.java
METHOD	parse.misc.ImportParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/misc/ImportParser.java
PARAMETER	a.Import	Import(java.lang.String,java.lang.String)	type	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/a/Import.java
METHOD	parse.misc.ArgumentListParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/misc/ArgumentListParser.java
METHOD	parse.misc.GenericsAndArgumentsParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/misc/GenericsAndArgumentsParser.java
METHOD	parse.misc.TypeParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/misc/TypeParser.java
METHOD	parse.FieldDefParser	parseFieldQualifier(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/FieldDefParser.java
METHOD	parse.FieldDefParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/FieldDefParser.java
METHOD	parse.MemoParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/MemoParser.java
METHOD	parse.stm.ForParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/stm/ForParser.java
METHOD	parse.stm.ForeverParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/stm/ForeverParser.java
METHOD	parse.stm.ForEachParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/stm/ForEachParser.java
METHOD	parse.stm.LocalDefParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/stm/LocalDefParser.java
METHOD	parse.stm.StatementParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/stm/StatementParser.java
METHOD	parse.stm.WhileParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/stm/WhileParser.java
METHOD	parse.stm.PassParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/stm/PassParser.java
METHOD	parse.stm.SwitchParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/stm/SwitchParser.java
METHOD	parse.stm.SwitchParser$PatternParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/stm/SwitchParser.java
METHOD	parse.stm.SwitchParser$ValuePatternParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/stm/SwitchParser.java
METHOD	parse.stm.SwitchParser$TypePatternParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/stm/SwitchParser.java
METHOD	parse.stm.SwitchParser$OtherPatternParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/stm/SwitchParser.java
METHOD	parse.stm.ReturnParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/stm/ReturnParser.java
METHOD	parse.stm.IfParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/stm/IfParser.java
METHOD	parse.stm.BlockParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/stm/BlockParser.java
METHOD	parse.stm.RepeatParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/stm/RepeatParser.java
METHOD	parse.stm.EvaluationParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/stm/EvaluationParser.java
METHOD	parse.MethodDefParser	parseMethodQualifier(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/MethodDefParser.java
METHOD	parse.MethodDefParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/MethodDefParser.java
METHOD	parse.MemberDefParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/MemberDefParser.java
METHOD	parse.exp.ExpressionParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/exp/ExpressionParser.java
METHOD	parse.exp.lit.LiteralStringParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/exp/lit/LiteralStringParser.java
METHOD	parse.exp.lit.LiteralIntParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/exp/lit/LiteralIntParser.java
METHOD	parse.exp.lit.LiteralDoubleParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/exp/lit/LiteralDoubleParser.java
METHOD	parse.exp.lit.LiteralSequenceParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/exp/lit/LiteralSequenceParser.java
METHOD	parse.exp.lit.LiteralBoolParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/exp/lit/LiteralBoolParser.java
METHOD	parse.exp.lit.LiteralCharParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/exp/lit/LiteralCharParser.java
METHOD	parse.exp.ChainParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/exp/ChainParser.java
METHOD	parse.exp.ParentheticalExpressionParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/exp/ParentheticalExpressionParser.java
METHOD	parse.exp.VarParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/exp/VarParser.java
METHOD	parse.exp.InfixExpressionParser	parseOperator(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/exp/InfixExpressionParser.java
METHOD	parse.exp.InfixExpressionParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/exp/InfixExpressionParser.java
METHOD	parse.exp.InstantiationParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/exp/InstantiationParser.java
METHOD	parse.exp.AtomParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/exp/AtomParser.java
METHOD	parse.exp.PrefixExpressionParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/exp/PrefixExpressionParser.java
FIELD	a.stm.Return	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/a/stm/Return.java
PARAMETER	a.stm.Return	Return(a.exp.Expression)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/a/stm/Return.java
FIELD	a.Project	null	singleton	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/a/Project.java
FIELD	b.Project	null	singleton	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/Project.java
FIELD	c.Project	null	singleton	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/Project.java
METHOD	c.Project	resolve(common.RawType)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/c/Project.java
FIELD	a.MethodDef	null	body	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/a/MethodDef.java
