kind	class	method	param	index	uri
PARAMETER	hipotetizador.GrupoElementos	se_contradicen(hipotetizador.GrupoElementos,hipotetizador.GrupoElementos)	b	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/GrupoElementos.java
FIELD	hipotetizador.Ventana	null	entradas	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Ventana.java
FIELD	hipotetizador.RegistroTD	null	elemento	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/RegistroTD.java
FIELD	hipotetizador.RegistroTD	null	soporte	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/RegistroTD.java
FIELD	hipotetizador.RegistroTD	null	nodo	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/RegistroTD.java
METHOD	hipotetizador.RegistroTD	getElemento()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/RegistroTD.java
PARAMETER	hipotetizador.RegistroTD	setElemento(hipotetizador.Elemento)	elemento	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/RegistroTD.java
METHOD	hipotetizador.RegistroTD	getSoporte()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/RegistroTD.java
PARAMETER	hipotetizador.RegistroTD	setSoporte(java.lang.Long)	soporte	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/RegistroTD.java
METHOD	hipotetizador.RegistroTD	getNodo()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/RegistroTD.java
FIELD	hipotetizador.Nodo	null	elemento	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Nodo.java
FIELD	hipotetizador.Nodo	null	padre	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Nodo.java
FIELD	hipotetizador.Nodo	null	siguiente	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Nodo.java
METHOD	hipotetizador.Nodo	getElemento()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Nodo.java
METHOD	hipotetizador.Nodo	getPadre()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Nodo.java
METHOD	hipotetizador.Nodo	getSiguiente()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Nodo.java
PARAMETER	hipotetizador.TDFPG	extraer_reglas(java.util.ArrayList,Array[],int,boolean)	historia	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/TDFPG.java
PARAMETER	hipotetizador.TDFPG	hacer_listas(Array[],int,java.lang.Iterable)	historia	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/TDFPG.java
FIELD	hipotetizador.Historia	null	IDs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Historia.java
FIELD	hipotetizador.Historia	null	historia	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Historia.java
METHOD	hipotetizador.Historia	getIDs()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Historia.java
METHOD	hipotetizador.Historia	getHistoria()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Historia.java
PARAMETER	hipotetizador.ComparaGruposOrdenandoElementos	compare(hipotetizador.GrupoElementos,hipotetizador.GrupoElementos)	t	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/ComparaGruposOrdenandoElementos.java
PARAMETER	hipotetizador.ComparaGruposOrdenandoElementos	compare(hipotetizador.GrupoElementos,hipotetizador.GrupoElementos)	t1	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/ComparaGruposOrdenandoElementos.java
FIELD	hipotetizador.Delayer	null	llamable	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Delayer.java
FIELD	hipotetizador.Delayer	null	contador	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Delayer.java
METHOD	hipotetizador.Delayer	getLlamable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Delayer.java
