kind	class	method	param	index	uri
METHOD	com.game.protobuf.GameProto$Request	getDescriptor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Request	internalGetFieldAccessorTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$Request	null	loginRequest_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Request	getLoginRequest()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Request	getLoginRequestOrBuilder()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Request	parseDelimitedFrom(java.io.InputStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Request	parseDelimitedFrom(java.io.InputStream,com.google.protobuf.ExtensionRegistryLite)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
PARAMETER	com.game.protobuf.GameProto$Request	newBuilder(com.game.protobuf.GameProto.Request)	prototype	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Request$Builder	getDescriptor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Request$Builder	internalGetFieldAccessorTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Request$Builder	getDescriptorForType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
PARAMETER	com.game.protobuf.GameProto$Request$Builder	mergeFrom(com.game.protobuf.GameProto.Request)	other	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$Request$Builder	null	loginRequest_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$Request$Builder	null	loginRequestBuilder_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Request$Builder	getLoginRequest()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
PARAMETER	com.game.protobuf.GameProto$Request$Builder	mergeLoginRequest(com.game.protobuf.GameProto.LoginRequest)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Request$Builder	getLoginRequestOrBuilder()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$ResponseOrBuilder	getLoginResponse()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$ResponseOrBuilder	getLoginResponseOrBuilder()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Response	getDescriptor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Response	internalGetFieldAccessorTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$Response	null	actionRslMsg_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Response	getActionRslMsgBytes()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$Response	null	loginResponse_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Response	getLoginResponse()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Response	getLoginResponseOrBuilder()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Response	parseDelimitedFrom(java.io.InputStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Response	parseDelimitedFrom(java.io.InputStream,com.google.protobuf.ExtensionRegistryLite)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
PARAMETER	com.game.protobuf.GameProto$Response	newBuilder(com.game.protobuf.GameProto.Response)	prototype	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Response$Builder	getDescriptor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Response$Builder	internalGetFieldAccessorTable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Response$Builder	getDescriptorForType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
PARAMETER	com.game.protobuf.GameProto$Response$Builder	mergeFrom(com.game.protobuf.GameProto.Response)	other	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$Response$Builder	null	loginResponse_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
FIELD	com.game.protobuf.GameProto$Response$Builder	null	loginResponseBuilder_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Response$Builder	getLoginResponse()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
PARAMETER	com.game.protobuf.GameProto$Response$Builder	mergeLoginResponse(com.game.protobuf.GameProto.LoginResponse)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$Response$Builder	getLoginResponseOrBuilder()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
METHOD	com.game.protobuf.GameProto$NoticeOrBuilder	getGameAction()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
