kind	class	method	param	index	uri
FIELD	com.fuzzylite.term.Term	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Term.java
METHOD	com.fuzzylite.term.Term	getName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Term.java
PARAMETER	com.fuzzylite.term.Term	setName(java.lang.String)	name	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Term.java
FIELD	com.fuzzylite.variable.OutputVariable	null	defuzzifier	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/variable/OutputVariable.java
PARAMETER	com.fuzzylite.variable.OutputVariable	OutputVariable(java.lang.String)	name	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/variable/OutputVariable.java
PARAMETER	com.fuzzylite.variable.OutputVariable	OutputVariable(java.lang.String,double,double)	name	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/variable/OutputVariable.java
METHOD	com.fuzzylite.variable.OutputVariable	getDefuzzifier()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/variable/OutputVariable.java
PARAMETER	com.fuzzylite.variable.OutputVariable	setDefuzzifier(com.fuzzylite.defuzzifier.Defuzzifier)	defuzzifier	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/variable/OutputVariable.java
FIELD	com.fuzzylite.term.Accumulated	null	accumulation	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Accumulated.java
PARAMETER	com.fuzzylite.term.Accumulated	Accumulated(java.lang.String,double,double,com.fuzzylite.norm.SNorm)	accumulation	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Accumulated.java
METHOD	com.fuzzylite.term.Accumulated	getAccumulation()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Accumulated.java
PARAMETER	com.fuzzylite.term.Accumulated	setAccumulation(com.fuzzylite.norm.SNorm)	accumulation	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Accumulated.java
PARAMETER	com.fuzzylite.Engine	getInputVariable(java.lang.String)	name	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/Engine.java
METHOD	com.fuzzylite.Engine	removeInputVariable(com.fuzzylite.variable.InputVariable)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/Engine.java
PARAMETER	com.fuzzylite.Engine	hasInputVariable(java.lang.String)	name	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/Engine.java
PARAMETER	com.fuzzylite.Engine	getOutputVariable(java.lang.String)	name	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/Engine.java
METHOD	com.fuzzylite.Engine	removeOutputVariable(com.fuzzylite.variable.OutputVariable)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/Engine.java
PARAMETER	com.fuzzylite.Engine	hasOutputVariable(java.lang.String)	name	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/Engine.java
METHOD	com.fuzzylite.Engine	removeRuleBlock(com.fuzzylite.rule.RuleBlock)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/Engine.java
METHOD	com.fuzzylite.Engine	removeHedge(com.fuzzylite.hedge.Hedge)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/Engine.java
FIELD	com.fuzzylite.rule.RuleBlock	null	conjunction	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/RuleBlock.java
FIELD	com.fuzzylite.rule.RuleBlock	null	disjunction	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/RuleBlock.java
FIELD	com.fuzzylite.rule.RuleBlock	null	activation	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/RuleBlock.java
PARAMETER	com.fuzzylite.rule.RuleBlock	RuleBlock(java.lang.String,com.fuzzylite.norm.TNorm,com.fuzzylite.norm.SNorm,com.fuzzylite.norm.TNorm)	conjunction	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/RuleBlock.java
PARAMETER	com.fuzzylite.rule.RuleBlock	RuleBlock(java.lang.String,com.fuzzylite.norm.TNorm,com.fuzzylite.norm.SNorm,com.fuzzylite.norm.TNorm)	disjunction	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/RuleBlock.java
PARAMETER	com.fuzzylite.rule.RuleBlock	RuleBlock(java.lang.String,com.fuzzylite.norm.TNorm,com.fuzzylite.norm.SNorm,com.fuzzylite.norm.TNorm)	activation	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/RuleBlock.java
METHOD	com.fuzzylite.rule.RuleBlock	getConjunction()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/RuleBlock.java
PARAMETER	com.fuzzylite.rule.RuleBlock	setConjunction(com.fuzzylite.norm.TNorm)	conjunction	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/RuleBlock.java
METHOD	com.fuzzylite.rule.RuleBlock	getDisjunction()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/RuleBlock.java
PARAMETER	com.fuzzylite.rule.RuleBlock	setDisjunction(com.fuzzylite.norm.SNorm)	disjunction	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/RuleBlock.java
METHOD	com.fuzzylite.rule.RuleBlock	getActivation()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/RuleBlock.java
PARAMETER	com.fuzzylite.rule.RuleBlock	setActivation(com.fuzzylite.norm.TNorm)	activation	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/RuleBlock.java
METHOD	com.fuzzylite.rule.RuleBlock	removeRule(com.fuzzylite.rule.Rule)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/RuleBlock.java
FIELD	com.fuzzylite.rule.Rule	null	antecedent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Rule.java
FIELD	com.fuzzylite.rule.Rule	null	consequent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Rule.java
FIELD	com.fuzzylite.rule.Rule	null	text	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Rule.java
PARAMETER	com.fuzzylite.rule.Rule	activationDegree(com.fuzzylite.norm.TNorm,com.fuzzylite.norm.SNorm)	conjunction	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Rule.java
PARAMETER	com.fuzzylite.rule.Rule	activationDegree(com.fuzzylite.norm.TNorm,com.fuzzylite.norm.SNorm)	disjunction	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Rule.java
PARAMETER	com.fuzzylite.rule.Rule	activate(double,com.fuzzylite.norm.TNorm)	activation	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Rule.java
METHOD	com.fuzzylite.rule.Rule	getAntecedent()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Rule.java
METHOD	com.fuzzylite.rule.Rule	getConsequent()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Rule.java
METHOD	com.fuzzylite.rule.Rule	getText()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Rule.java
FIELD	com.fuzzylite.rule.Antecedent	null	root	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Antecedent.java
METHOD	com.fuzzylite.rule.Antecedent	getRoot()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Antecedent.java
PARAMETER	com.fuzzylite.rule.Antecedent	activationDegree(com.fuzzylite.norm.TNorm,com.fuzzylite.norm.SNorm)	conjunction	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Antecedent.java
PARAMETER	com.fuzzylite.rule.Antecedent	activationDegree(com.fuzzylite.norm.TNorm,com.fuzzylite.norm.SNorm)	disjunction	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Antecedent.java
PARAMETER	com.fuzzylite.rule.Antecedent	activationDegree(com.fuzzylite.norm.TNorm,com.fuzzylite.norm.SNorm,com.fuzzylite.rule.Expression)	conjunction	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Antecedent.java
PARAMETER	com.fuzzylite.rule.Antecedent	activationDegree(com.fuzzylite.norm.TNorm,com.fuzzylite.norm.SNorm,com.fuzzylite.rule.Expression)	disjunction	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Antecedent.java
PARAMETER	com.fuzzylite.rule.Antecedent	activationDegree(com.fuzzylite.norm.TNorm,com.fuzzylite.norm.SNorm,com.fuzzylite.rule.Expression)	node	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Antecedent.java
PARAMETER	com.fuzzylite.rule.Antecedent	toPrefix(com.fuzzylite.rule.Expression)	node	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Antecedent.java
PARAMETER	com.fuzzylite.rule.Antecedent	toInfix(com.fuzzylite.rule.Expression)	node	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Antecedent.java
PARAMETER	com.fuzzylite.rule.Antecedent	toPostfix(com.fuzzylite.rule.Expression)	node	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Antecedent.java
PARAMETER	com.fuzzylite.rule.Consequent	modify(double,com.fuzzylite.norm.TNorm)	activation	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Consequent.java
FIELD	com.fuzzylite.rule.Proposition	null	variable	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Proposition.java
FIELD	com.fuzzylite.rule.Proposition	null	term	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Proposition.java
PARAMETER	com.fuzzylite.rule.Proposition	Proposition(com.fuzzylite.variable.Variable,com.fuzzylite.term.Term)	variable	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Proposition.java
PARAMETER	com.fuzzylite.rule.Proposition	Proposition(com.fuzzylite.variable.Variable,com.fuzzylite.term.Term)	term	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Proposition.java
PARAMETER	com.fuzzylite.rule.Proposition	Proposition(com.fuzzylite.variable.Variable,java.util.List,com.fuzzylite.term.Term)	variable	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Proposition.java
PARAMETER	com.fuzzylite.rule.Proposition	Proposition(com.fuzzylite.variable.Variable,java.util.List,com.fuzzylite.term.Term)	term	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Proposition.java
METHOD	com.fuzzylite.rule.Proposition	getVariable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Proposition.java
METHOD	com.fuzzylite.rule.Proposition	getTerm()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/rule/Proposition.java
PARAMETER	com.fuzzylite.imex.FllExporter	toString(com.fuzzylite.term.Term)	term	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/imex/FllExporter.java
PARAMETER	com.fuzzylite.imex.FllExporter	toString(com.fuzzylite.norm.Norm)	norm	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/imex/FllExporter.java
PARAMETER	com.fuzzylite.imex.FllExporter	toString(com.fuzzylite.defuzzifier.Defuzzifier)	defuzzifier	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/imex/FllExporter.java
PARAMETER	com.fuzzylite.imex.JavaExporter	toString(com.fuzzylite.defuzzifier.Defuzzifier)	defuzzifier	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/imex/JavaExporter.java
PARAMETER	com.fuzzylite.imex.JavaExporter	toString(com.fuzzylite.norm.Norm)	norm	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/imex/JavaExporter.java
METHOD	com.fuzzylite.imex.FllImporter	parseTNorm(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/imex/FllImporter.java
METHOD	com.fuzzylite.imex.FllImporter	parseSNorm(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/imex/FllImporter.java
METHOD	com.fuzzylite.imex.FllImporter	parseDefuzzifier(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/imex/FllImporter.java
PARAMETER	com.fuzzylite.imex.CppExporter	toString(com.fuzzylite.defuzzifier.Defuzzifier)	defuzzifier	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/imex/CppExporter.java
PARAMETER	com.fuzzylite.imex.CppExporter	toString(com.fuzzylite.norm.Norm)	norm	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/imex/CppExporter.java
PARAMETER	com.fuzzylite.imex.FisExporter	toString(com.fuzzylite.defuzzifier.Defuzzifier)	defuzzifier	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/imex/FisExporter.java
PARAMETER	com.fuzzylite.imex.FisExporter	toString(com.fuzzylite.norm.Norm)	norm	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/imex/FisExporter.java
PARAMETER	com.fuzzylite.term.Discrete	Discrete(java.lang.String,java.util.List,java.util.List)	name	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Discrete.java
FIELD	com.fuzzylite.term.Function$Element	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
FIELD	com.fuzzylite.term.Function$Element	null	method	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
PARAMETER	com.fuzzylite.term.Function$Operator	Operator(java.lang.String,java.lang.reflect.Method,int)	operator	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
PARAMETER	com.fuzzylite.term.Function$Operator	Operator(java.lang.String,java.lang.reflect.Method,int,int)	operator	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
PARAMETER	com.fuzzylite.term.Function$BuiltInFunction	BuiltInFunction(java.lang.String,java.lang.reflect.Method)	function	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
PARAMETER	com.fuzzylite.term.Function$BuiltInFunction	BuiltInFunction(java.lang.String,java.lang.reflect.Method,int)	function	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
FIELD	com.fuzzylite.term.Function$Node	null	operator	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
FIELD	com.fuzzylite.term.Function$Node	null	function	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
METHOD	com.fuzzylite.term.Function$Node	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
METHOD	com.fuzzylite.term.Function$Node	toPrefix()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
METHOD	com.fuzzylite.term.Function$Node	toPrefix(com.fuzzylite.term.Function.Node)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
FIELD	com.fuzzylite.term.Function	null	engine	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
FIELD	com.fuzzylite.term.Function	null	root	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
PARAMETER	com.fuzzylite.term.Function	Function(java.lang.String,java.lang.String,com.fuzzylite.Engine)	engine	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/term/Function.java
