kind	class	method	param	index	uri
METHOD	laazotea.indi.driver.INDIDriver	getSubdriver(org.w3c.dom.Element)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
METHOD	laazotea.indi.driver.INDIDriver	processNewXXXVector(org.w3c.dom.Element)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
PARAMETER	laazotea.indi.driver.INDIDriver	addProperty(laazotea.indi.driver.INDIProperty)	property	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
PARAMETER	laazotea.indi.driver.INDIDriver	addProperty(laazotea.indi.driver.INDIProperty,java.lang.String)	property	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
PARAMETER	laazotea.indi.driver.INDIDriver	addProperty(laazotea.indi.driver.INDIProperty,java.lang.String)	message	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
PARAMETER	laazotea.indi.driver.INDIDriver	updateProperty(laazotea.indi.driver.INDIProperty)	property	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
PARAMETER	laazotea.indi.driver.INDIDriver	updateProperty(laazotea.indi.driver.INDIProperty,java.lang.String)	property	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
PARAMETER	laazotea.indi.driver.INDIDriver	updateProperty(laazotea.indi.driver.INDIProperty,java.lang.String)	message	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
PARAMETER	laazotea.indi.driver.INDIDriver	sendDefXXXVectorMessage(laazotea.indi.driver.INDIProperty,java.lang.String)	message	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
PARAMETER	laazotea.indi.driver.INDIDriver	removeProperty(laazotea.indi.driver.INDIProperty)	property	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
PARAMETER	laazotea.indi.driver.INDIDriver	removeProperty(laazotea.indi.driver.INDIProperty,java.lang.String)	property	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
PARAMETER	laazotea.indi.driver.INDIDriver	removeProperty(laazotea.indi.driver.INDIProperty,java.lang.String)	message	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
PARAMETER	laazotea.indi.driver.INDIDriver	sendDelPropertyMessage(laazotea.indi.driver.INDIProperty,java.lang.String)	message	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
METHOD	laazotea.indi.driver.INDIDriver	getProperty(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
METHOD	laazotea.indi.driver.INDIDriver	getConnectionProperty()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
PARAMETER	laazotea.indi.driver.INDIDriver	printMessage(java.lang.String)	message	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIDriver.java
METHOD	laazotea.indi.INDIProtocolParser	getInputStream()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/INDIProtocolParser.java
METHOD	laazotea.indi.driver.INDINumberProperty	loadNumberProperty(laazotea.indi.driver.INDIDriver,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDINumberProperty.java
METHOD	laazotea.indi.driver.INDINumberProperty	getElement(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDINumberProperty.java
PARAMETER	laazotea.indi.driver.INDIProperty	INDIProperty(laazotea.indi.driver.INDIDriver,java.lang.String,java.lang.String,java.lang.String,laazotea.indi.Constants.PropertyStates,laazotea.indi.Constants.PropertyPermissions,int)	label	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIProperty.java
PARAMETER	laazotea.indi.driver.INDIProperty	INDIProperty(laazotea.indi.driver.INDIDriver,java.lang.String,java.lang.String,java.lang.String,laazotea.indi.Constants.PropertyStates,laazotea.indi.Constants.PropertyPermissions,int)	group	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIProperty.java
METHOD	laazotea.indi.driver.INDIProperty	getElement(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIProperty.java
PARAMETER	laazotea.indi.driver.INDIProperty	getXMLPropertyDefinition(java.lang.String)	message	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIProperty.java
PARAMETER	laazotea.indi.driver.INDIProperty	getXMLPropertySet(java.lang.String)	message	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIProperty.java
FIELD	laazotea.indi.driver.INDINumberElement	null	numberFormat	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDINumberElement.java
FIELD	laazotea.indi.driver.INDINumberElement	null	sFormatter	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDINumberElement.java
METHOD	laazotea.indi.driver.INDINumberElement	getNumberFormat()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDINumberElement.java
PARAMETER	laazotea.indi.driver.INDISwitchProperty	INDISwitchProperty(laazotea.indi.driver.INDIDriver,java.lang.String,java.lang.String,java.lang.String,laazotea.indi.Constants.PropertyStates,laazotea.indi.Constants.PropertyPermissions,int,laazotea.indi.Constants.SwitchRules)	label	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDISwitchProperty.java
PARAMETER	laazotea.indi.driver.INDISwitchProperty	INDISwitchProperty(laazotea.indi.driver.INDIDriver,java.lang.String,java.lang.String,java.lang.String,laazotea.indi.Constants.PropertyStates,laazotea.indi.Constants.PropertyPermissions,int,laazotea.indi.Constants.SwitchRules)	group	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDISwitchProperty.java
METHOD	laazotea.indi.driver.INDISwitchProperty	loadSwitchProperty(laazotea.indi.driver.INDIDriver,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDISwitchProperty.java
METHOD	laazotea.indi.driver.INDISwitchProperty	getElement(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDISwitchProperty.java
METHOD	laazotea.indi.driver.INDILightProperty	loadLightProperty(laazotea.indi.driver.INDIDriver,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDILightProperty.java
METHOD	laazotea.indi.driver.INDILightProperty	getElement(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDILightProperty.java
METHOD	laazotea.indi.driver.INDIBLOBProperty	loadBLOBProperty(laazotea.indi.driver.INDIDriver,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIBLOBProperty.java
METHOD	laazotea.indi.driver.INDIBLOBProperty	getElement(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIBLOBProperty.java
METHOD	laazotea.indi.driver.INDITextProperty	loadTextProperty(laazotea.indi.driver.INDIDriver,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDITextProperty.java
METHOD	laazotea.indi.driver.INDITextProperty	getElement(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDITextProperty.java
FIELD	laazotea.indi.INDIBLOBValue	null	BLOBData	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/INDIBLOBValue.java
FIELD	laazotea.indi.INDIBLOBValue	null	base64EncodedData	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/INDIBLOBValue.java
PARAMETER	laazotea.indi.INDIBLOBValue	INDIBLOBValue(byte[],java.lang.String)	BLOBData	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/INDIBLOBValue.java
METHOD	laazotea.indi.INDIBLOBValue	getBLOBData()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/INDIBLOBValue.java
METHOD	laazotea.indi.INDIBLOBValue	getBase64BLOBData()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/INDIBLOBValue.java
PARAMETER	laazotea.indi.Base64	encode3to4(byte[],byte[],int,int)	threeBytes	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/Base64.java
PARAMETER	laazotea.indi.Base64	encode3to4(byte[],int,int,byte[],int,int)	source	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/Base64.java
PARAMETER	laazotea.indi.Base64	encodeBytes(byte[])	source	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/Base64.java
METHOD	laazotea.indi.Base64	encodeBytes(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/Base64.java
METHOD	laazotea.indi.Base64	encodeBytes(byte[],int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/Base64.java
PARAMETER	laazotea.indi.Base64	encodeBytes(byte[],int,int,int)	source	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/Base64.java
METHOD	laazotea.indi.Base64	encodeBytesToBytes(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/Base64.java
PARAMETER	laazotea.indi.Base64	encodeBytesToBytes(byte[],int,int,int)	source	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/Base64.java
PARAMETER	laazotea.indi.Base64	decode4to3(byte[],int,byte[],int,int)	source	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/Base64.java
PARAMETER	laazotea.indi.Base64	decodeToObject(java.lang.String,int,java.lang.ClassLoader)	loader	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/Base64.java
FIELD	laazotea.indi.Base64$OutputStream	null	buffer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/Base64.java
FIELD	laazotea.indi.driver.INDISwitchOneOrNoneProperty	null	option	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDISwitchOneOrNoneProperty.java
METHOD	laazotea.indi.driver.INDISwitchOneOrNoneProperty	loadSwitchOneOrNoneProperty(laazotea.indi.driver.INDIDriver,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDISwitchOneOrNoneProperty.java
METHOD	laazotea.indi.driver.INDIPortProperty	loadPortProperty(laazotea.indi.driver.INDIDriver,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIPortProperty.java
METHOD	laazotea.indi.driver.INDIOneElementBLOBProperty	loadOneElementBLOBProperty(laazotea.indi.driver.INDIDriver,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIOneElementBLOBProperty.java
METHOD	laazotea.indi.driver.INDISwitchOneOfManyProperty	loadSwitchOneOfManyProperty(laazotea.indi.driver.INDIDriver,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDISwitchOneOfManyProperty.java
METHOD	laazotea.indi.driver.INDISwitchOneOfManyProperty	getSelectedElement()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDISwitchOneOfManyProperty.java
METHOD	laazotea.indi.driver.INDISwitchOneOfManyProperty	getSelectedValue(laazotea.indi.driver.INDISwitchElementAndValue[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDISwitchOneOfManyProperty.java
FIELD	laazotea.indi.driver.INDIFilterWheelDriver	null	filterNamesP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIFilterWheelDriver.java
FIELD	laazotea.indi.driver.INDIFilterWheelDriver	null	filterSlotP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIFilterWheelDriver.java
FIELD	laazotea.indi.driver.INDIFilterWheelDriver	null	filterSlotValueE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIFilterWheelDriver.java
FIELD	laazotea.indi.driver.INDIFilterWheelDriver	null	filterNameP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIFilterWheelDriver.java
FIELD	laazotea.indi.driver.INDIFilterWheelDriver	null	filterNameValueE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIFilterWheelDriver.java
METHOD	laazotea.indi.driver.INDIOneElementLightProperty	loadOneElementLightProperty(laazotea.indi.driver.INDIDriver,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIOneElementLightProperty.java
METHOD	laazotea.indi.driver.INDIOneElementNumberProperty	loadOneElementNumberProperty(laazotea.indi.driver.INDIDriver,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIOneElementNumberProperty.java
FIELD	laazotea.indi.driver.examples.INDIElTiempoDriver	null	runningThread	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/examples/INDIElTiempoDriver.java
METHOD	laazotea.indi.driver.examples.INDIElTiempoDriver	readBinaryFile(java.io.File)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/examples/INDIElTiempoDriver.java
METHOD	laazotea.indi.driver.INDIOneElementTextProperty	loadOneElementTextProperty(laazotea.indi.driver.INDIDriver,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIOneElementTextProperty.java
FIELD	laazotea.indi.driver.INDIFocuserDriver	null	focusSpeedP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIFocuserDriver.java
FIELD	laazotea.indi.driver.INDIFocuserDriver	null	focusSpeedValueE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIFocuserDriver.java
FIELD	laazotea.indi.driver.INDIFocuserDriver	null	absFocusPositionP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIFocuserDriver.java
FIELD	laazotea.indi.driver.INDIFocuserDriver	null	focusAbsolutePositionE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIFocuserDriver.java
FIELD	laazotea.indi.driver.INDIFocuserDriver	null	stopFocusingP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/driver/INDIFocuserDriver.java
FIELD	laazotea.indi.server.INDIDevice	null	reader	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/server/INDIDevice.java
METHOD	laazotea.indi.server.INDIDevice	getNames()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/server/INDIDevice.java
