kind	class	method	param	index	uri
METHOD	de.uos.igf.db3d.dbms.model3d.Object3D	getEnclosingSpace()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/model3d/Object3D.java
METHOD	de.uos.igf.db3d.dbms.model3d.Object3D	getOID()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/model3d/Object3D.java
METHOD	de.uos.igf.db3d.dbms.model3d.Object3D	getThematic3D()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/model3d/Object3D.java
METHOD	de.uos.igf.db3d.dbms.model3d.Object3D	getThematicinfo(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/model3d/Object3D.java
FIELD	de.uos.igf.db3d.dbms.model3d.SpatialObject3D	null	object	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/model3d/SpatialObject3D.java
FIELD	de.uos.igf.db3d.dbms.model3d.SpatialObject3D	null	mbb	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/model3d/SpatialObject3D.java
FIELD	de.uos.igf.db3d.dbms.model3d.SpatialObject3D	null	sop	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/model3d/SpatialObject3D.java
FIELD	de.uos.igf.db3d.dbms.model3d.SpatialObject3D	null	sam	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/model3d/SpatialObject3D.java
METHOD	de.uos.igf.db3d.dbms.model3d.SpatialObject3D	getMBB()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/model3d/SpatialObject3D.java
METHOD	de.uos.igf.db3d.dbms.model3d.SpatialObject3D	getScalarOperator()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/model3d/SpatialObject3D.java
METHOD	de.uos.igf.db3d.dbms.model3d.SpatialObject3D	getObject3D()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/model3d/SpatialObject3D.java
PARAMETER	de.uos.igf.db3d.dbms.model3d.SpatialObject3D	setMBB(de.uos.igf.db3d.dbms.geom.MBB3D)	mbb	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/model3d/SpatialObject3D.java
PARAMETER	de.uos.igf.db3d.dbms.model3d.SpatialObject3D	setScalarOperator(de.uos.igf.db3d.dbms.geom.ScalarOperator)	sop	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/model3d/SpatialObject3D.java
METHOD	de.uos.igf.db3d.dbms.model3d.SpatialObject3D	getSAM()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/model3d/SpatialObject3D.java
FIELD	de.uos.igf.db3d.dbms.model3d.SpatialObject3D$HoldNeighbourStructure	null	object0	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/model3d/SpatialObject3D.java
FIELD	de.uos.igf.db3d.dbms.model3d.SpatialObject3D$HoldNeighbourStructure	null	object1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/model3d/SpatialObject3D.java
METHOD	de.uos.igf.db3d.dbms.model3d.SpatialObject3D$HoldNeighbourStructure	getObject(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/model3d/SpatialObject3D.java
METHOD	de.uos.igf.db3d.dbms.model3d.Spatial3D	getScalarOperator()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/model3d/Spatial3D.java
METHOD	de.uos.igf.db3d.dbms.model3d.Spatial3D	getMBB()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/model3d/Spatial3D.java
METHOD	de.uos.igf.db3d.dbms.model3d.Spatial3D	getObject3D()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/model3d/Spatial3D.java
METHOD	de.uos.igf.db3d.dbms.model3d.Spatial3D	getComponent(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/model3d/Spatial3D.java
PARAMETER	de.uos.igf.db3d.dbms.structure.Space3D	getObjectByName(java.lang.String)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/structure/Space3D.java
PARAMETER	de.uos.igf.db3d.dbms.geom.ScalarOperator	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/ScalarOperator.java
FIELD	de.uos.igf.db3d.dbms.geom.MBB3D	null	pMin	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/MBB3D.java
FIELD	de.uos.igf.db3d.dbms.geom.MBB3D	null	pMax	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/MBB3D.java
PARAMETER	de.uos.igf.db3d.dbms.geom.MBB3D	MBB3D(de.uos.igf.db3d.dbms.geom.Point3D,de.uos.igf.db3d.dbms.geom.Point3D)	pMin	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/MBB3D.java
PARAMETER	de.uos.igf.db3d.dbms.geom.MBB3D	MBB3D(de.uos.igf.db3d.dbms.geom.Point3D,de.uos.igf.db3d.dbms.geom.Point3D)	pMax	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/MBB3D.java
PARAMETER	de.uos.igf.db3d.dbms.geom.MBB3D	contains(de.uos.igf.db3d.dbms.geom.MBB3D,de.uos.igf.db3d.dbms.geom.ScalarOperator)	mbb	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/MBB3D.java
PARAMETER	de.uos.igf.db3d.dbms.geom.MBB3D	containsStrict(de.uos.igf.db3d.dbms.geom.MBB3D,de.uos.igf.db3d.dbms.geom.ScalarOperator)	mbb	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/MBB3D.java
PARAMETER	de.uos.igf.db3d.dbms.geom.MBB3D	contains(de.uos.igf.db3d.dbms.geom.Point3D,de.uos.igf.db3d.dbms.geom.ScalarOperator)	point	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/MBB3D.java
PARAMETER	de.uos.igf.db3d.dbms.geom.MBB3D	containsStrict(de.uos.igf.db3d.dbms.geom.Point3D,de.uos.igf.db3d.dbms.geom.ScalarOperator)	point	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/MBB3D.java
PARAMETER	de.uos.igf.db3d.dbms.geom.MBB3D	isEqual(de.uos.igf.db3d.dbms.geom.MBB3D,de.uos.igf.db3d.dbms.geom.ScalarOperator)	mbb	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/MBB3D.java
METHOD	de.uos.igf.db3d.dbms.geom.MBB3D	getPMax()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/MBB3D.java
METHOD	de.uos.igf.db3d.dbms.geom.MBB3D	getPMin()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/MBB3D.java
PARAMETER	de.uos.igf.db3d.dbms.geom.MBB3D	inside(de.uos.igf.db3d.dbms.geom.MBB3D,de.uos.igf.db3d.dbms.geom.ScalarOperator)	mbb	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/MBB3D.java
PARAMETER	de.uos.igf.db3d.dbms.geom.MBB3D	insideStrict(de.uos.igf.db3d.dbms.geom.MBB3D,de.uos.igf.db3d.dbms.geom.ScalarOperator)	mbb	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/MBB3D.java
PARAMETER	de.uos.igf.db3d.dbms.geom.MBB3D	intersects(de.uos.igf.db3d.dbms.geom.MBB3D,de.uos.igf.db3d.dbms.geom.ScalarOperator)	mbb	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/MBB3D.java
PARAMETER	de.uos.igf.db3d.dbms.geom.MBB3D	intersectsStrict(de.uos.igf.db3d.dbms.geom.MBB3D,de.uos.igf.db3d.dbms.geom.ScalarOperator)	mbb	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/MBB3D.java
PARAMETER	de.uos.igf.db3d.dbms.geom.MBB3D	intersection(de.uos.igf.db3d.dbms.geom.MBB3D,de.uos.igf.db3d.dbms.geom.ScalarOperator)	mbb	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/MBB3D.java
METHOD	de.uos.igf.db3d.dbms.geom.MBB3D	intersection(de.uos.igf.db3d.dbms.geom.MBB3D,de.uos.igf.db3d.dbms.geom.ScalarOperator)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/MBB3D.java
METHOD	de.uos.igf.db3d.dbms.geom.MBB3D	intersection(de.uos.igf.db3d.dbms.geom.Line3D,de.uos.igf.db3d.dbms.geom.ScalarOperator)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/MBB3D.java
METHOD	de.uos.igf.db3d.dbms.geom.MBB3D	intersection(de.uos.igf.db3d.dbms.geom.Plane3D,de.uos.igf.db3d.dbms.geom.ScalarOperator)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/MBB3D.java
PARAMETER	de.uos.igf.db3d.dbms.geom.MBB3D	minDistSquare(de.uos.igf.db3d.dbms.geom.Point3D,de.uos.igf.db3d.dbms.geom.ScalarOperator)	point	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/MBB3D.java
PARAMETER	de.uos.igf.db3d.dbms.geom.MBB3D	union(de.uos.igf.db3d.dbms.geom.MBB3D,de.uos.igf.db3d.dbms.geom.ScalarOperator)	mbb	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/MBB3D.java
PARAMETER	de.uos.igf.db3d.dbms.geom.MBB3D	union(de.uos.igf.db3d.dbms.geom.MBB3D,de.uos.igf.db3d.dbms.geom.ScalarOperator)	sop	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/MBB3D.java
PARAMETER	de.uos.igf.db3d.dbms.geom.MBB3D	testMaxPoint(de.uos.igf.db3d.dbms.geom.Point3D)	pmax	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/MBB3D.java
METHOD	de.uos.igf.db3d.dbms.geom.MBB3D	getMBB(java.util.List)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/MBB3D.java
PARAMETER	de.uos.igf.db3d.dbms.geom.MBB3D	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/MBB3D.java
METHOD	de.uos.igf.db3d.dbms.structure.GeoObj	getMBB()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/structure/GeoObj.java
FIELD	de.uos.igf.db3d.dbms.geom.Point3D	null	attributes	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Point3D.java
METHOD	de.uos.igf.db3d.dbms.geom.Point3D	getAttributeValue(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Point3D.java
METHOD	de.uos.igf.db3d.dbms.geom.Point3D	getAttributes()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Point3D.java
PARAMETER	de.uos.igf.db3d.dbms.geom.Point3D	Point3D(de.uos.igf.db3d.dbms.geom.Point3D)	point	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Point3D.java
PARAMETER	de.uos.igf.db3d.dbms.geom.Point3D	intersects(de.uos.igf.db3d.dbms.geom.Plane3D,de.uos.igf.db3d.dbms.geom.ScalarOperator)	plane	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Point3D.java
PARAMETER	de.uos.igf.db3d.dbms.geom.Point3D	intersects(de.uos.igf.db3d.dbms.geom.Line3D,de.uos.igf.db3d.dbms.geom.ScalarOperator)	line	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Point3D.java
PARAMETER	de.uos.igf.db3d.dbms.geom.Point3D	intersection(de.uos.igf.db3d.dbms.geom.Plane3D,de.uos.igf.db3d.dbms.geom.ScalarOperator)	plane	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Point3D.java
METHOD	de.uos.igf.db3d.dbms.geom.Point3D	intersection(de.uos.igf.db3d.dbms.geom.Plane3D,de.uos.igf.db3d.dbms.geom.ScalarOperator)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Point3D.java
PARAMETER	de.uos.igf.db3d.dbms.geom.Point3D	intersection(de.uos.igf.db3d.dbms.geom.Line3D,de.uos.igf.db3d.dbms.geom.ScalarOperator)	line	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Point3D.java
METHOD	de.uos.igf.db3d.dbms.geom.Point3D	intersection(de.uos.igf.db3d.dbms.geom.Line3D,de.uos.igf.db3d.dbms.geom.ScalarOperator)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Point3D.java
PARAMETER	de.uos.igf.db3d.dbms.geom.Point3D	projection(de.uos.igf.db3d.dbms.geom.Plane3D)	plane	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Point3D.java
PARAMETER	de.uos.igf.db3d.dbms.geom.Point3D	projection(de.uos.igf.db3d.dbms.geom.Line3D)	line	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Point3D.java
PARAMETER	de.uos.igf.db3d.dbms.geom.Point3D	projection(de.uos.igf.db3d.dbms.geom.Segment3D,de.uos.igf.db3d.dbms.geom.ScalarOperator)	seg	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url29ecd5d728_geodb_db3dcore_tgz-pJ8-de_uos_igf_db3d_dbms_model3d_SegmentNetBuilderJ8/src/de/uos/igf/db3d/dbms/geom/Point3D.java
