kind	class	method	param	index	uri
FIELD	org.delaunay.model.Triangle	null	oppositeCA	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/model/Triangle.java
FIELD	org.delaunay.model.Triangle	null	neighbors	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/model/Triangle.java
METHOD	org.delaunay.model.Triangle	getNeighbors()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/model/Triangle.java
FIELD	org.delaunay.model.Triangle	null	area	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/model/Triangle.java
PARAMETER	org.delaunay.model.Edge	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/model/Edge.java
FIELD	org.delaunay.dtfe.painters.TriangulationPainterModel	null	edgeColor	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/dtfe/painters/TriangulationPainterModel.java
FIELD	org.delaunay.dtfe.painters.TriangulationPainterModel	null	vertexDotColor	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/dtfe/painters/TriangulationPainterModel.java
METHOD	org.delaunay.dtfe.painters.TriangulationPainterModel	getEdgeColor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/dtfe/painters/TriangulationPainterModel.java
METHOD	org.delaunay.dtfe.painters.TriangulationPainterModel	getVertexDotColor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/dtfe/painters/TriangulationPainterModel.java
FIELD	org.delaunay.dtfe.painters.DtfePainterModel	null	edgeColor	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/dtfe/painters/DtfePainterModel.java
METHOD	org.delaunay.dtfe.painters.DtfePainterModel	getEdgeColor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/dtfe/painters/DtfePainterModel.java
FIELD	org.delaunay.dtfe.Dtfes$DifferenceDensityModel	null	aChild	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/dtfe/Dtfes.java
FIELD	org.delaunay.dtfe.Dtfes$DifferenceDensityModel	null	bChild	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/dtfe/Dtfes.java
PARAMETER	org.delaunay.dtfe.Dtfes$DifferenceDensityModel	DifferenceDensityModel(T,T,double)	aChild	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/dtfe/Dtfes.java
PARAMETER	org.delaunay.dtfe.Dtfes$DifferenceDensityModel	DifferenceDensityModel(T,T,double)	bChild	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/dtfe/Dtfes.java
METHOD	org.delaunay.dtfe.Dtfes$DifferenceDensityModel	getAChild()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/dtfe/Dtfes.java
METHOD	org.delaunay.dtfe.Dtfes$DifferenceDensityModel	getBChild()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/dtfe/Dtfes.java
PARAMETER	org.delaunay.model.Voronoi$2	apply(org.delaunay.model.Triangle)	t	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/model/Voronoi.java
FIELD	org.delaunay.model.ConvexPolygon	null	area	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/model/ConvexPolygon.java
PARAMETER	org.delaunay.Utils$1	apply(org.delaunay.model.Vector)	vector	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/Utils.java
PARAMETER	org.delaunay.Utils$2	apply(org.delaunay.model.Vector)	vector	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/Utils.java
PARAMETER	org.delaunay.algorithm.ScaledHilbertIndex	ScaledHilbertIndex(int,java.awt.geom.Rectangle2D)	bbox	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/algorithm/ScaledHilbertIndex.java
METHOD	org.delaunay.algorithm.HilbertTableIndex	getPoint(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/algorithm/HilbertTableIndex.java
METHOD	org.delaunay.algorithm.samples.LocateStrategies$LocateStrategy	getNearest(org.delaunay.model.Vector)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/algorithm/samples/LocateStrategies.java
PARAMETER	org.delaunay.algorithm.samples.LocateStrategies$NaiveLocateStrategy$1	apply(org.delaunay.model.Vector)	vert	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/algorithm/samples/LocateStrategies.java
METHOD	org.delaunay.algorithm.samples.LocateStrategies$TriangulationLocateStrategy	getNearest(org.delaunay.model.Vector)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/algorithm/samples/LocateStrategies.java
METHOD	org.delaunay.algorithm.samples.SampleBuilder	createNewValidSample(org.delaunay.algorithm.samples.SampleFunctions.SampleFunction,org.delaunay.model.Vector)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/algorithm/samples/SampleBuilder.java
PARAMETER	org.delaunay.algorithm.TriangulationLocateTest$1	apply(org.delaunay.model.Vertex)	vert	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/algorithm/TriangulationLocateTest.java
METHOD	org.delaunay.model.Vectors	boundingBox(java.lang.Iterable)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/model/Vectors.java
METHOD	org.delaunay.model.TriangulationMultimap	getKey(double,double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/model/TriangulationMultimap.java
