kind	class	method	param	index	uri
FIELD	vikram.demo.domain.Post	null	tags	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Post.java
FIELD	vikram.demo.domain.Post	null	authorId	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Post.java
PARAMETER	vikram.demo.domain.Post	Post(java.lang.String,java.lang.String,java.util.Date,org.bson.types.ObjectId,java.util.List)	authorId	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Post.java
METHOD	vikram.demo.domain.Post	getTitle()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Post.java
METHOD	vikram.demo.domain.Post	getText()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Post.java
METHOD	vikram.demo.domain.Post	getCreated()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Post.java
METHOD	vikram.demo.domain.Post	getTags()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Post.java
METHOD	vikram.demo.domain.Post	getAuthorId()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Post.java
FIELD	vikram.demo.domain.Blog	null	id	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Blog.java
METHOD	vikram.demo.domain.Blog	getId()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Blog.java
FIELD	vikram.demo.dao.AuthorDAOImpl	null	mongoDBFactory	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/dao/AuthorDAOImpl.java
PARAMETER	vikram.demo.dao.AuthorDAOImpl	AuthorDAOImpl(vikram.demo.factory.MongoDBFactory)	mongoDBFactory	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/dao/AuthorDAOImpl.java
METHOD	vikram.demo.dao.AuthorDAOImpl	findAuthorByFirstName(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/dao/AuthorDAOImpl.java
FIELD	vikram.demo.domain.Author	null	firstName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
FIELD	vikram.demo.domain.Author	null	lastName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
FIELD	vikram.demo.domain.Author	null	mailAdd	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
FIELD	vikram.demo.domain.Author	null	aboutMe	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
METHOD	vikram.demo.domain.Author	getFirstName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
METHOD	vikram.demo.domain.Author	getLastName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
METHOD	vikram.demo.domain.Author	getMailAdd()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
METHOD	vikram.demo.domain.Author	getAboutMe()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/Author.java
FIELD	vikram.demo.dao.PostCommentsDAOImpl	null	mongoDBFactory	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/dao/PostCommentsDAOImpl.java
PARAMETER	vikram.demo.dao.PostCommentsDAOImpl	PostCommentsDAOImpl(vikram.demo.factory.MongoDBFactory)	mongoDBFactory	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/dao/PostCommentsDAOImpl.java
FIELD	vikram.demo.domain.PostComments	null	author	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/PostComments.java
FIELD	vikram.demo.domain.PostComments	null	mailAdd	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/PostComments.java
FIELD	vikram.demo.domain.PostComments	null	comment	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/PostComments.java
FIELD	vikram.demo.domain.PostComments	null	created	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/PostComments.java
FIELD	vikram.demo.domain.PostComments	null	postId	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/PostComments.java
PARAMETER	vikram.demo.domain.PostComments	PostComments(java.lang.String,java.lang.String,java.lang.String,java.util.Date,org.bson.types.ObjectId)	postId	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/PostComments.java
METHOD	vikram.demo.domain.PostComments	getAuthor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/PostComments.java
METHOD	vikram.demo.domain.PostComments	getMailAdd()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/PostComments.java
METHOD	vikram.demo.domain.PostComments	getCreated()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/PostComments.java
METHOD	vikram.demo.domain.PostComments	getPostId()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/PostComments.java
METHOD	vikram.demo.domain.PostComments	getComment()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb090c33e5e_vikrambindal_mongodb_tgz-pJ8-vikram_demo_main_BlogDemoMainJ8/src/vikram/demo/domain/PostComments.java
