kind	class	method	param	index	uri
PARAMETER	mi.legacy.parser.Transition	Transition(mi.legacy.parser.State)	target	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/Transition.java
PARAMETER	mi.legacy.parser.Transition$NontermTransition	NontermTransition(int,mi.legacy.parser.State)	target	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/Transition.java
METHOD	mi.legacy.parser.State	getTermTransition(char,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/State.java
METHOD	mi.legacy.parser.State	addTermTransition(char,int,mi.legacy.parser.State.StateGenerator)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/State.java
METHOD	mi.legacy.parser.State	addTermTransition(java.lang.String,int,mi.legacy.parser.State.StateGenerator)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/State.java
METHOD	mi.legacy.parser.State	addNontermTransition(int,int,mi.legacy.parser.State.StateGenerator)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/State.java
PARAMETER	mi.legacy.parser.Parser$SubParsers	add(mi.legacy.parser.State,mi.legacy.parser.GraphStack)	state	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/Parser.java
PARAMETER	mi.legacy.parser.Parser$SubParsers	add(mi.legacy.parser.State,mi.legacy.parser.GraphStack)	stack	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/Parser.java
METHOD	mi.legacy.parser.Nonterm	addLeftMostRule(int,mi.legacy.parser.State.StateGenerator)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/Nonterm.java
FIELD	mi.legacy.parser.GraphStack	null	last	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/GraphStack.java
PARAMETER	mi.legacy.parser.GraphStack	GraphStack(mi.legacy.parser.GraphStack,T)	last	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/GraphStack.java
METHOD	mi.legacy.parser.GraphStack	pop()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/GraphStack.java
FIELD	mi.legacy.parser.Grammar	null	topHead	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/Grammar.java
METHOD	mi.legacy.parser.Grammar	getTopHead()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/Grammar.java
METHOD	mi.legacy.parser.Grammar	define()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/Grammar.java
METHOD	mi.legacy.parser.ParserTest$1	define()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/ParserTest.java
METHOD	mi.legacy.parser.ParserTest$2	define()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/ParserTest.java
METHOD	mi.legacy.parser.ParserTest$3	define()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/ParserTest.java
METHOD	mi.legacy.parser.character.StarPattern	match(mi.legacy.parser.character.IParseStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/character/StarPattern.java
METHOD	mi.legacy.parser.character.IPattern	match(mi.legacy.parser.character.IParseStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/character/IPattern.java
PARAMETER	mi.legacy.parser.character.ICombiner	combine(mi.legacy.parser.character.ISymbol,mi.legacy.parser.character.ISymbol)	s1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/character/ICombiner.java
METHOD	mi.legacy.parser.character.ICombiner	combine(mi.legacy.parser.character.ISymbol,mi.legacy.parser.character.ISymbol)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/character/ICombiner.java
METHOD	mi.legacy.parser.character.SeqPattern	match(mi.legacy.parser.character.IParseStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/character/SeqPattern.java
METHOD	mi.legacy.parser.character.StringPattern	match(mi.legacy.parser.character.IParseStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/character/StringPattern.java
METHOD	mi.legacy.parser.character.OrPattern	match(mi.legacy.parser.character.IParseStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/character/OrPattern.java
PARAMETER	mi.legacy.parser.character.ParserBuilder$1	combine(mi.legacy.parser.character.ISymbol,mi.legacy.parser.character.ISymbol)	t1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/character/ParserBuilder.java
METHOD	mi.legacy.parser.character.ParserBuilder$1	combine(mi.legacy.parser.character.ISymbol,mi.legacy.parser.character.ISymbol)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/character/ParserBuilder.java
PARAMETER	mi.legacy.parser.character.ParserBuilder$2	combine(mi.legacy.parser.character.ISymbol,mi.legacy.parser.character.ISymbol)	t1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/character/ParserBuilder.java
PARAMETER	mi.legacy.parser.character.ParserBuilder$3	combine(mi.legacy.parser.character.ISymbol,mi.legacy.parser.character.ISymbol)	t1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/character/ParserBuilder.java
METHOD	mi.legacy.parser.character.LeftRec	match(mi.legacy.parser.character.IParseStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/character/LeftRec.java
FIELD	mi.legacy.parser.character.LeftRec$PosEntry	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/legacy/parser/character/LeftRec.java
FIELD	mi.lang.ast.Type	null	inType	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/lang/ast/Type.java
FIELD	mi.lang.ast.Type	null	outType	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/lang/ast/Type.java
PARAMETER	mi.lang.ast.Type	Type(mi.lang.ast.Type,mi.lang.ast.Type)	inType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/lang/ast/Type.java
PARAMETER	mi.lang.ast.Type	Type(mi.lang.ast.Type,mi.lang.ast.Type)	outType	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/lang/ast/Type.java
FIELD	mi.lang.ast.Application	null	function	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/lang/ast/Application.java
FIELD	mi.lang.ast.Function	null	parameters	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/lang/ast/Function.java
FIELD	mi.lang.ast.Function	null	returnType	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/lang/ast/Function.java
FIELD	mi.lang.ast.Variable	null	type	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/lang/ast/Variable.java
FIELD	mi.lang.ast.Variable	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/lang/ast/Variable.java
FIELD	mi.task.Waiter	null	result	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/Waiter.java
PARAMETER	mi.task.Waiter	evaluate(java.lang.Object)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/Waiter.java
PARAMETER	mi.task.Waiter	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	state	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/Waiter.java
PARAMETER	mi.task.Waiter	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	previous	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/Waiter.java
PARAMETER	mi.task.SeqTask	execute(java.lang.Object,mi.task.IContinuation,mi.task.IScheduler)	state	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/SeqTask.java
PARAMETER	mi.task.SeqTask	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	state	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/SeqTask.java
PARAMETER	mi.task.SeqTask	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	previous	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/SeqTask.java
PARAMETER	mi.task.SeqTask	evaluate(java.lang.Object)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/SeqTask.java
PARAMETER	mi.task.ITask	execute(java.lang.Object,mi.task.IContinuation,mi.task.IScheduler)	state	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/ITask.java
PARAMETER	mi.task.ITask	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	state	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/ITask.java
PARAMETER	mi.task.ITask	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	previous	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/ITask.java
PARAMETER	mi.task.IScheduler	schedule(mi.task.ITask,java.lang.Object,mi.task.IContinuation,mi.task.ITask)	state	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/IScheduler.java
PARAMETER	mi.task.IScheduler	schedule(mi.task.ITask,java.lang.Object,mi.task.IContinuation,mi.task.ITask)	previous	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/IScheduler.java
PARAMETER	mi.task.CollectTask	execute(java.lang.Object,mi.task.IContinuation,mi.task.IScheduler)	state	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/CollectTask.java
PARAMETER	mi.task.CollectTask	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	state	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/CollectTask.java
PARAMETER	mi.task.CollectTask	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	previous	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/CollectTask.java
PARAMETER	mi.task.ContextTask	execute(java.lang.Object,mi.task.IContinuation,mi.task.IScheduler)	state	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/ContextTask.java
PARAMETER	mi.task.ContextTask	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	state	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/ContextTask.java
PARAMETER	mi.task.ContextTask	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	previous	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/ContextTask.java
PARAMETER	mi.task.ContextSeqTask	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	state	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/ContextSeqTask.java
PARAMETER	mi.task.ContextSeqTask	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	previous	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/ContextSeqTask.java
PARAMETER	mi.task.ContextSeqTask	evaluate(java.lang.Object)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/ContextSeqTask.java
PARAMETER	mi.task.SynchronizedScheduler	schedule(mi.task.ITask,java.lang.Object,mi.task.IContinuation,mi.task.ITask)	state	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/SynchronizedScheduler.java
PARAMETER	mi.task.SynchronizedScheduler	schedule(mi.task.ITask,java.lang.Object,mi.task.IContinuation,mi.task.ITask)	previous	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/SynchronizedScheduler.java
PARAMETER	mi.task.FlattenTask	execute(java.lang.Object,mi.task.IContinuation,mi.task.IScheduler)	state	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/FlattenTask.java
PARAMETER	mi.task.FlattenTask	evaluate(java.lang.Object)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/FlattenTask.java
PARAMETER	mi.task.ExecutorScheduler	schedule(mi.task.ITask,java.lang.Object,mi.task.IContinuation,mi.task.ITask)	state	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/ExecutorScheduler.java
PARAMETER	mi.task.ExecutorScheduler	schedule(mi.task.ITask,java.lang.Object,mi.task.IContinuation,mi.task.ITask)	previous	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/ExecutorScheduler.java
PARAMETER	mi.task.Func0Task	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	state	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/Func0Task.java
PARAMETER	mi.task.Func0Task	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	previous	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/Func0Task.java
PARAMETER	mi.task.Func0Task	execute(java.lang.Object,mi.task.IContinuation,mi.task.IScheduler)	state	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/Func0Task.java
PARAMETER	mi.task.InitTask	execute(java.lang.Object,mi.task.IContinuation,mi.task.IScheduler)	state	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/InitTask.java
PARAMETER	mi.task.InitTask	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	state	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/InitTask.java
PARAMETER	mi.task.InitTask	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	previous	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/InitTask.java
PARAMETER	mi.task.Func1Task	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	state	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/Func1Task.java
PARAMETER	mi.task.Func1Task	onExecute(java.lang.Object,mi.task.IContinuation,mi.task.ITask,mi.task.IScheduler)	previous	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/task/Func1Task.java
