kind	class	method	param	index	uri
PARAMETER	net.slreynolds.ds.model.Graph	add(net.slreynolds.ds.model.GraphPoint)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/model/Graph.java
PARAMETER	net.slreynolds.ds.model.Graph	addEdge(net.slreynolds.ds.model.GraphPoint,net.slreynolds.ds.model.GraphPoint)	to	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/model/Graph.java
PARAMETER	net.slreynolds.ds.model.Graph	addEdge(java.lang.String,net.slreynolds.ds.model.GraphPoint,net.slreynolds.ds.model.GraphPoint)	to	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/model/Graph.java
PARAMETER	net.slreynolds.ds.model.Graph	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/model/Graph.java
PARAMETER	net.slreynolds.ds.model.internal.GraphBuildContext	getPoint(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/model/internal/GraphBuildContext.java
METHOD	net.slreynolds.ds.model.internal.GraphBuildContext	getPoint(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/model/internal/GraphBuildContext.java
METHOD	net.slreynolds.ds.model.internal.GraphBuildContext	dequeuePointToBuild()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/model/internal/GraphBuildContext.java
METHOD	net.slreynolds.ds.model.internal.GraphBuildContext	dequeueEdgeToBuild()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/model/internal/GraphBuildContext.java
PARAMETER	net.slreynolds.ds.model.internal.GraphPointSuspension	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/model/internal/GraphPointSuspension.java
FIELD	net.slreynolds.ds.model.internal.EdgeSuspension	null	_to	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/model/internal/EdgeSuspension.java
PARAMETER	net.slreynolds.ds.model.internal.EdgeSuspension	EdgeSuspension(java.lang.Object,java.lang.Object,java.lang.String)	to	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/model/internal/EdgeSuspension.java
METHOD	net.slreynolds.ds.model.internal.EdgeSuspension	getTo()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/model/internal/EdgeSuspension.java
PARAMETER	net.slreynolds.ds.model.internal.EdgeSuspension	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/model/internal/EdgeSuspension.java
FIELD	net.slreynolds.ds.model.Node	null	_arrayParent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/model/Node.java
PARAMETER	net.slreynolds.ds.model.Node	Node(net.slreynolds.ds.model.NamedID,java.lang.String,int)	name	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/model/Node.java
PARAMETER	net.slreynolds.ds.model.Node	createSymbol(net.slreynolds.ds.model.NamedID,java.lang.String,int)	name	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/model/Node.java
FIELD	net.slreynolds.ds.model.NodeArray	null	_elements	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/model/NodeArray.java
PARAMETER	net.slreynolds.ds.model.NodeArray	a2l(T[])	ta	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/model/NodeArray.java
FIELD	net.slreynolds.ds.model.ExporterStub	null	_g	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/model/ExporterStub.java
METHOD	net.slreynolds.ds.model.ExporterStub	getGraph()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/model/ExporterStub.java
METHOD	net.slreynolds.ds.model.internal.NodeBuilder	buildNode(java.lang.Object,net.slreynolds.ds.model.Graph,net.slreynolds.ds.model.internal.GraphBuildContext,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/model/internal/NodeBuilder.java
FIELD	net.slreynolds.ds.model.TestModel$D	null	_o	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/model/TestModel.java
PARAMETER	net.slreynolds.ds.ObjectSaver	save(java.lang.Object[],java.lang.String[],java.util.Map)	srcNames	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/ObjectSaver.java
PARAMETER	net.slreynolds.ds.export.ExportEdge	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/export/ExportEdge.java
PARAMETER	net.slreynolds.ds.export.ExporterUtils	name(java.lang.String)	path	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/export/ExporterUtils.java
PARAMETER	net.slreynolds.ds.export.ExporterUtils	id(net.slreynolds.ds.model.GraphPoint)	gp	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/export/ExporterUtils.java
METHOD	net.slreynolds.ds.export.AbstractSimpleExporter	getExportVertexFromArrrayElement(net.slreynolds.ds.model.GraphPoint)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/export/AbstractSimpleExporter.java
METHOD	net.slreynolds.ds.export.AbstractSimpleExporter	getNodeLabel(net.slreynolds.ds.model.GraphPoint)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/export/AbstractSimpleExporter.java
FIELD	net.slreynolds.ds.export.ExportVertex	null	_label	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/export/ExportVertex.java
PARAMETER	net.slreynolds.ds.export.ExportVertex	ExportVertex(int,java.lang.String,net.slreynolds.ds.export.VertexType,int)	label	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/export/ExportVertex.java
METHOD	net.slreynolds.ds.export.ExportVertex	getLabel()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/export/ExportVertex.java
PARAMETER	net.slreynolds.ds.export.ExportVertex	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/export/ExportVertex.java
FIELD	net.slreynolds.ds.export.SimpleGraphVizExporter	null	ostream	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/export/SimpleGraphVizExporter.java
FIELD	net.slreynolds.ds.export.TulipExporter	null	ostream	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/export/TulipExporter.java
FIELD	net.slreynolds.ds.export.GraphMLExporter	null	ostream	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ef4af9ae5_stevenreyn_RegionViewer_tgz-pJ8-net_slreynolds_ds_SecondTestJ8/src/net/slreynolds/ds/export/GraphMLExporter.java
