kind	class	method	param	index	uri
PARAMETER	de.jannlab.data.Sample	mapInput(de.jannlab.data.WritePort)	input	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/data/Sample.java
PARAMETER	de.jannlab.data.Sample	mapTarget(de.jannlab.data.WritePort)	target	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/data/Sample.java
PARAMETER	de.jannlab.data.Sample	mapInput(de.jannlab.data.WritePort,int)	input	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/data/Sample.java
PARAMETER	de.jannlab.data.Sample	mapTarget(de.jannlab.data.WritePort,int)	target	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/data/Sample.java
PARAMETER	de.jannlab.data.Sample	mapInput(de.jannlab.data.WritePort,int,int[])	input	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/data/Sample.java
PARAMETER	de.jannlab.data.Sample	Sample(java.lang.String,int,int,int,int)	tag	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/data/Sample.java
PARAMETER	de.jannlab.data.Sample	Sample(java.lang.String,double[],double[])	tag	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/data/Sample.java
PARAMETER	de.jannlab.data.Sample	Sample(java.lang.String,double[],double[],int,int)	tag	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/data/Sample.java
PARAMETER	de.jannlab.data.Sample	Sample(java.lang.String,double[],double[],int,int,int,int)	tag	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/data/Sample.java
METHOD	de.jannlab.data.Sample	getTag()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/data/Sample.java
FIELD	de.jannlab.training.NetTrainer	null	trainset	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/training/NetTrainer.java
FIELD	de.jannlab.training.NetTrainer	null	validationset	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/training/NetTrainer.java
FIELD	de.jannlab.training.NetTrainer	null	net	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/training/NetTrainer.java
FIELD	de.jannlab.training.NetTrainer	null	features	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/training/NetTrainer.java
METHOD	de.jannlab.training.NetTrainer	getFeatures()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/training/NetTrainer.java
METHOD	de.jannlab.training.NetTrainer	getTrainingSet()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/training/NetTrainer.java
METHOD	de.jannlab.training.NetTrainer	getValidationSet()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/training/NetTrainer.java
METHOD	de.jannlab.training.NetTrainer	getNet()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/training/NetTrainer.java
PARAMETER	de.jannlab.tools.NetTools	computeError(de.jannlab.Net,de.jannlab.data.SampleSet)	set	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/tools/NetTools.java
PARAMETER	de.jannlab.tools.NetTools	performForward(de.jannlab.Net,de.jannlab.data.Sample,int[])	features	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/tools/NetTools.java
METHOD	de.jannlab.tools.DataTools	features(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/tools/DataTools.java
PARAMETER	de.jannlab.tools.RegressionValidator	apply(de.jannlab.data.Sample,int[])	features	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/tools/RegressionValidator.java
PARAMETER	de.jannlab.core.OfflineRecurrentNetBase	OfflineRecurrentNetBase(de.jannlab.core.NetStructure,de.jannlab.core.NetData)	structure	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/OfflineRecurrentNetBase.java
PARAMETER	de.jannlab.core.OfflineRecurrentNetBase	OfflineRecurrentNetBase(de.jannlab.core.NetStructure,de.jannlab.core.NetData)	data	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/OfflineRecurrentNetBase.java
PARAMETER	de.jannlab.core.RecurrentNetBase	RecurrentNetBase(de.jannlab.core.NetStructure,de.jannlab.core.NetData)	structure	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/RecurrentNetBase.java
PARAMETER	de.jannlab.core.RecurrentNetBase	RecurrentNetBase(de.jannlab.core.NetStructure,de.jannlab.core.NetData)	data	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/RecurrentNetBase.java
FIELD	de.jannlab.core.NetBase	null	structure	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetBase.java
FIELD	de.jannlab.core.NetBase	null	data	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetBase.java
FIELD	de.jannlab.core.NetBase	null	outputport	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetBase.java
FIELD	de.jannlab.core.NetBase	null	inputport	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetBase.java
FIELD	de.jannlab.core.NetBase	null	targetport	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetBase.java
METHOD	de.jannlab.core.NetBase	sharedCopy()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetBase.java
METHOD	de.jannlab.core.NetBase	copy()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetBase.java
PARAMETER	de.jannlab.core.NetBase	NetBase(de.jannlab.core.NetStructure,de.jannlab.core.NetData)	structure	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetBase.java
PARAMETER	de.jannlab.core.NetBase	NetBase(de.jannlab.core.NetStructure,de.jannlab.core.NetData)	data	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetBase.java
METHOD	de.jannlab.core.NetBase	inputPort()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetBase.java
METHOD	de.jannlab.core.NetBase	targetPort()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetBase.java
METHOD	de.jannlab.core.NetBase	outputPort()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetBase.java
METHOD	de.jannlab.core.NetBase	getStructure()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetBase.java
METHOD	de.jannlab.core.NetBase	getWeights()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetBase.java
PARAMETER	de.jannlab.core.NetBase	writeWeights(double[],int)	data	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetBase.java
METHOD	de.jannlab.core.NetBase	getLinks()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetBase.java
METHOD	de.jannlab.core.NetBase	getLinksRev()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetBase.java
FIELD	de.jannlab.core.NetData	null	input	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetData.java
FIELD	de.jannlab.core.NetData	null	output	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetData.java
FIELD	de.jannlab.core.NetData	null	gradinput	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetData.java
FIELD	de.jannlab.core.NetData	null	gradoutput	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetData.java
FIELD	de.jannlab.core.NetData	null	weights	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetData.java
FIELD	de.jannlab.core.NetData	null	asgns	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetData.java
FIELD	de.jannlab.core.NetData	null	asgnsv	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetData.java
METHOD	de.jannlab.core.NetData	copy()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetData.java
PARAMETER	de.jannlab.core.BidirectionalNetBase	BidirectionalNetBase(de.jannlab.core.NetStructure,de.jannlab.core.NetData)	structure	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/BidirectionalNetBase.java
PARAMETER	de.jannlab.core.BidirectionalNetBase	BidirectionalNetBase(de.jannlab.core.NetStructure,de.jannlab.core.NetData)	data	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/BidirectionalNetBase.java
PARAMETER	de.jannlab.core.FeedForwardNetBase	FeedForwardNetBase(de.jannlab.core.NetStructure,de.jannlab.core.NetData)	structure	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/FeedForwardNetBase.java
PARAMETER	de.jannlab.core.FeedForwardNetBase	FeedForwardNetBase(de.jannlab.core.NetStructure,de.jannlab.core.NetData)	data	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/FeedForwardNetBase.java
PARAMETER	de.jannlab.core.Link	asString(int[],int,int,int)	links	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/Link.java
PARAMETER	de.jannlab.core.CellIntegration	sum(double[],double[],int,int,double[],int[],int,int)	weights	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/CellIntegration.java
PARAMETER	de.jannlab.core.CellIntegration	sum(double[],double[],int,int,double[],int[],int,int)	links	5	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/CellIntegration.java
PARAMETER	de.jannlab.core.CellIntegration	lastID(double[],double[],int,int,double[],int[],int,int)	weights	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/CellIntegration.java
PARAMETER	de.jannlab.core.CellIntegration	lastID(double[],double[],int,int,double[],int[],int,int)	links	5	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/CellIntegration.java
PARAMETER	de.jannlab.core.CellIntegration	mult(double[],double[],int,int,double[],int[],int,int)	weights	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/CellIntegration.java
PARAMETER	de.jannlab.core.CellIntegration	mult(double[],double[],int,int,double[],int[],int,int)	links	5	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/CellIntegration.java
PARAMETER	de.jannlab.core.CellIntegration	perform(double[],double[],int,int,double[],int[],int,int,int)	weights	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/CellIntegration.java
PARAMETER	de.jannlab.core.CellIntegration	perform(double[],double[],int,int,double[],int[],int,int,int)	links	5	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/CellIntegration.java
PARAMETER	de.jannlab.core.OnlineRecurrentNetBase	OnlineRecurrentNetBase(de.jannlab.core.NetStructure,de.jannlab.core.NetData)	structure	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/OnlineRecurrentNetBase.java
PARAMETER	de.jannlab.core.OnlineRecurrentNetBase	OnlineRecurrentNetBase(de.jannlab.core.NetStructure,de.jannlab.core.NetData)	data	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/OnlineRecurrentNetBase.java
METHOD	de.jannlab.optimization.Optimizer	getObjective()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/optimization/Optimizer.java
PARAMETER	de.jannlab.optimization.Objective	compute(double[],int)	args	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/optimization/Objective.java
