kind	class	method	param	index	uri
PARAMETER	de.codesourcery.dcpu16.ast.FunctionDeclarationNode	FunctionDeclarationNode(de.codesourcery.dcpu16.compiler.IScope,de.codesourcery.dcpu16.compiler.Identifier,boolean,de.codesourcery.dcpu16.compiler.DataType,de.codesourcery.dcpu16.util.ITextRegion,boolean)	region	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/ast/FunctionDeclarationNode.java
METHOD	de.codesourcery.dcpu16.ast.FunctionDeclarationNode	getDefinitionScope()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/ast/FunctionDeclarationNode.java
PARAMETER	de.codesourcery.dcpu16.ast.ParameterDeclaration	ParameterDeclaration(de.codesourcery.dcpu16.compiler.Identifier,de.codesourcery.dcpu16.compiler.DataType,de.codesourcery.dcpu16.compiler.IScope,de.codesourcery.dcpu16.util.ITextRegion,boolean)	region	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/ast/ParameterDeclaration.java
METHOD	de.codesourcery.dcpu16.ast.ParameterDeclaration	getFunctionDeclaration()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/ast/ParameterDeclaration.java
PARAMETER	de.codesourcery.dcpu16.ast.VariableSymbolDefinition	VariableSymbolDefinition(de.codesourcery.dcpu16.compiler.IScope,de.codesourcery.dcpu16.compiler.Identifier,de.codesourcery.dcpu16.compiler.DataType,boolean,de.codesourcery.dcpu16.util.ITextRegion)	tok	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/ast/VariableSymbolDefinition.java
PARAMETER	de.codesourcery.dcpu16.ast.VariableDefinition	VariableDefinition(de.codesourcery.dcpu16.compiler.IScope,de.codesourcery.dcpu16.compiler.Identifier,de.codesourcery.dcpu16.compiler.DataType,int,de.codesourcery.dcpu16.util.ITextRegion,boolean)	tok	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/ast/VariableDefinition.java
PARAMETER	de.codesourcery.dcpu16.ast.ArrayInitializer	ArrayInitializer(de.codesourcery.dcpu16.util.ITextRegion)	region	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/ast/ArrayInitializer.java
FIELD	de.codesourcery.dcpu16.ast.Block	null	scope	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/ast/Block.java
PARAMETER	de.codesourcery.dcpu16.ast.Block	Block(de.codesourcery.dcpu16.compiler.IScope)	scope	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/ast/Block.java
METHOD	de.codesourcery.dcpu16.ast.Block	getScope()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/ast/Block.java
PARAMETER	de.codesourcery.dcpu16.compiler.MethodSignature	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/compiler/MethodSignature.java
PARAMETER	de.codesourcery.dcpu16.parser.ASTUtils$IAdvancedVisitor	visit(de.codesourcery.dcpu16.ast.ASTNode,int,de.codesourcery.dcpu16.parser.ASTUtils.IIterationContext)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/parser/ASTUtils.java
PARAMETER	de.codesourcery.dcpu16.parser.ASTUtils$IVisitor	visit(de.codesourcery.dcpu16.ast.ASTNode,int)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/parser/ASTUtils.java
PARAMETER	de.codesourcery.dcpu16.parser.ASTUtils$IVisitor	visit(de.codesourcery.dcpu16.ast.ASTNode,int,de.codesourcery.dcpu16.parser.ASTUtils.IIterationContext)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/parser/ASTUtils.java
PARAMETER	de.codesourcery.dcpu16.parser.ASTUtils	visitInOrder(de.codesourcery.dcpu16.ast.ASTNode,de.codesourcery.dcpu16.parser.ASTUtils.IAdvancedVisitor)	node	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/parser/ASTUtils.java
PARAMETER	de.codesourcery.dcpu16.parser.ASTUtils	visitInOrder(de.codesourcery.dcpu16.ast.ASTNode,de.codesourcery.dcpu16.parser.ASTUtils.IAdvancedVisitor,boolean)	node	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/parser/ASTUtils.java
PARAMETER	de.codesourcery.dcpu16.parser.ASTUtils	visitInOrder(de.codesourcery.dcpu16.ast.ASTNode,de.codesourcery.dcpu16.parser.ASTUtils.IterationContext,de.codesourcery.dcpu16.parser.ASTUtils.IAdvancedVisitor,int,boolean)	node	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/parser/ASTUtils.java
PARAMETER	de.codesourcery.dcpu16.parser.ASTUtils$1	visit(de.codesourcery.dcpu16.ast.ASTNode,int)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/parser/ASTUtils.java
PARAMETER	de.codesourcery.dcpu16.parser.ASTUtils	scopeToString(de.codesourcery.dcpu16.compiler.IScope)	scope	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/parser/ASTUtils.java
PARAMETER	de.codesourcery.dcpu16.parser.ASTUtils$2	visit(de.codesourcery.dcpu16.ast.ASTNode,int)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/parser/ASTUtils.java
PARAMETER	de.codesourcery.dcpu16.util.ExpressionPrinter	print(de.codesourcery.dcpu16.ast.TermNode)	expression	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/util/ExpressionPrinter.java
PARAMETER	de.codesourcery.dcpu16.util.ExpressionPrinter$2	visit(de.codesourcery.dcpu16.ast.ASTNode,int,de.codesourcery.dcpu16.parser.ASTUtils.IIterationContext)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/util/ExpressionPrinter.java
PARAMETER	de.codesourcery.dcpu16.ast.VariableReferenceNode	VariableReferenceNode(de.codesourcery.dcpu16.compiler.Identifier,de.codesourcery.dcpu16.compiler.IScope,de.codesourcery.dcpu16.util.ITextRegion)	region	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/ast/VariableReferenceNode.java
PARAMETER	de.codesourcery.dcpu16.util.TextRegion	merge(de.codesourcery.dcpu16.util.ITextRegion)	other	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/util/TextRegion.java
FIELD	de.codesourcery.dcpu16.optimizer.cfg.ControlFlowGraph$Edge	null	to	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/optimizer/cfg/ControlFlowGraph.java
PARAMETER	de.codesourcery.dcpu16.optimizer.cfg.ControlFlowGraph$Edge	Edge(de.codesourcery.dcpu16.optimizer.cfg.ControlFlowGraph.BasicBlock,de.codesourcery.dcpu16.optimizer.cfg.ControlFlowGraph.BasicBlock)	to	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/optimizer/cfg/ControlFlowGraph.java
PARAMETER	de.codesourcery.dcpu16.optimizer.cfg.ControlFlowGraph$Edge	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/optimizer/cfg/ControlFlowGraph.java
PARAMETER	de.codesourcery.dcpu16.optimizer.cfg.ControlFlowGraph$BasicBlock	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/optimizer/cfg/ControlFlowGraph.java
PARAMETER	de.codesourcery.dcpu16.optimizer.cfg.ControlFlowGraph$BasicBlock	addSuccessor(de.codesourcery.dcpu16.optimizer.cfg.ControlFlowGraph.BasicBlock)	bb	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/optimizer/cfg/ControlFlowGraph.java
PARAMETER	de.codesourcery.dcpu16.optimizer.cfg.ControlFlowGraph$BasicBlock	addASTNode(de.codesourcery.dcpu16.ast.ASTNode)	node	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/optimizer/cfg/ControlFlowGraph.java
PARAMETER	de.codesourcery.dcpu16.optimizer.cfg.ControlFlowGraph$BasicBlock	containsASTNode(de.codesourcery.dcpu16.ast.ASTNode)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/optimizer/cfg/ControlFlowGraph.java
METHOD	de.codesourcery.dcpu16.optimizer.cfg.ControlFlowGraph$BasicBlock	findBasicBlock(de.codesourcery.dcpu16.ast.ASTNode)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/optimizer/cfg/ControlFlowGraph.java
METHOD	de.codesourcery.dcpu16.optimizer.cfg.ControlFlowGraph$BasicBlock	findBasicBlock(de.codesourcery.dcpu16.ast.ASTNode,java.util.Set)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/optimizer/cfg/ControlFlowGraph.java
METHOD	de.codesourcery.dcpu16.optimizer.cfg.ControlFlowGraph	findBasicBlock(de.codesourcery.dcpu16.ast.ASTNode)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/optimizer/cfg/ControlFlowGraph.java
PARAMETER	de.codesourcery.dcpu16.optimizer.cfg.ControlFlowGraph	isReachable(de.codesourcery.dcpu16.ast.ASTNode)	node	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/optimizer/cfg/ControlFlowGraph.java
FIELD	de.codesourcery.dcpu16.codegeneration.CPUModel$AssemblyCommand	null	operand1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/codegeneration/CPUModel.java
FIELD	de.codesourcery.dcpu16.codegeneration.CPUModel$AssemblyCommand	null	operand1Target	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/codegeneration/CPUModel.java
FIELD	de.codesourcery.dcpu16.codegeneration.CPUModel$AssemblyCommand	null	operand2	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/codegeneration/CPUModel.java
FIELD	de.codesourcery.dcpu16.codegeneration.CPUModel$AssemblyCommand	null	operand2Target	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/codegeneration/CPUModel.java
FIELD	de.codesourcery.dcpu16.codegeneration.CPUModel$AssemblyCommand	null	comment	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/codegeneration/CPUModel.java
PARAMETER	de.codesourcery.dcpu16.codegeneration.CPUModel$AssemblyCommand	AssemblyCommand(de.codesourcery.dcpu16.codegeneration.CPUModel.OpCode,java.lang.String)	operand1	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/codegeneration/CPUModel.java
PARAMETER	de.codesourcery.dcpu16.codegeneration.CPUModel$AssemblyCommand	AssemblyCommand(de.codesourcery.dcpu16.codegeneration.CPUModel.OpCode,de.codesourcery.dcpu16.codegeneration.CPUModel.SlotTarget,de.codesourcery.dcpu16.codegeneration.CPUModel.SlotTarget)	operand1	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/codegeneration/CPUModel.java
PARAMETER	de.codesourcery.dcpu16.codegeneration.CPUModel$AssemblyCommand	AssemblyCommand(de.codesourcery.dcpu16.codegeneration.CPUModel.OpCode,de.codesourcery.dcpu16.codegeneration.CPUModel.SlotTarget,de.codesourcery.dcpu16.codegeneration.CPUModel.SlotTarget)	operand2	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/codegeneration/CPUModel.java
PARAMETER	de.codesourcery.dcpu16.codegeneration.CPUModel$AssemblyCommand	withComment(java.lang.String[])	comment	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/codegeneration/CPUModel.java
PARAMETER	de.codesourcery.dcpu16.codegeneration.CPUModel$AssemblyCommand	AssemblyCommand(de.codesourcery.dcpu16.codegeneration.CPUModel.OpCode,java.lang.String,java.lang.String)	operand1	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/codegeneration/CPUModel.java
PARAMETER	de.codesourcery.dcpu16.codegeneration.CPUModel$AssemblyCommand	AssemblyCommand(de.codesourcery.dcpu16.codegeneration.CPUModel.OpCode,java.lang.String,java.lang.String)	operand2	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/codegeneration/CPUModel.java
PARAMETER	de.codesourcery.dcpu16.codegeneration.CPUModel$RegisterTarget	equals(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/codegeneration/CPUModel.java
FIELD	de.codesourcery.dcpu16.codegeneration.CPUModel	null	queue	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/codegeneration/CPUModel.java
PARAMETER	de.codesourcery.dcpu16.codegeneration.CPUModel	equals(java.lang.String,java.lang.String)	s1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/codegeneration/CPUModel.java
PARAMETER	de.codesourcery.dcpu16.codegeneration.CPUModel	equals(java.lang.String,java.lang.String)	s2	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/codegeneration/CPUModel.java
FIELD	de.codesourcery.dcpu16.codegeneration.DefaultAssemblyEmitter	null	lastSpilledDescription	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/codegeneration/DefaultAssemblyEmitter.java
FIELD	de.codesourcery.dcpu16.codegeneration.DefaultAssemblyEmitter	null	lastValueDescription	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url46a88cc932_toby1984_tinyc_tgz-pJ8-de_codesourcery_dcpu16_compiler_CompilerJ8/src/de/codesourcery/dcpu16/codegeneration/DefaultAssemblyEmitter.java
