kind	class	method	param	index	uri
PARAMETER	littlemangame.word.WordContainer	digitwiseMax(littlemangame.word.Word)	word	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/word/WordContainer.java
PARAMETER	littlemangame.word.WordContainer	digitwiseMin(littlemangame.word.Word)	word	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/word/WordContainer.java
METHOD	littlemangame.word.WordContainer	getWord()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/word/WordContainer.java
PARAMETER	littlemangame.word.WordContainer	setWord(littlemangame.word.Word)	word	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/word/WordContainer.java
PARAMETER	littlemangame.word.WordContainer	doBinaryOperation(littlemangame.word.BinaryWordOperation,littlemangame.word.Word)	operand	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/word/WordContainer.java
PARAMETER	littlemangame.computer.computercomponents.Notebook	setWordAtPage(littlemangame.word.Word,littlemangame.word.Word)	wordToBeStored	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/computer/computercomponents/Notebook.java
PARAMETER	littlemangame.computer.computercomponents.Notebook	getNotebookPageValue(littlemangame.word.Word)	page	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/computer/computercomponents/Notebook.java
PARAMETER	littlemangame.computer.computercomponents.Notebook	getWordOnPage(littlemangame.word.Word)	page	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/computer/computercomponents/Notebook.java
METHOD	littlemangame.computer.computercomponents.Notebook	getWordOnPage(littlemangame.word.Word)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/computer/computercomponents/Notebook.java
PARAMETER	littlemangame.computer.computercomponents.Notebook	doUnaryOperationOnPage(littlemangame.word.Word,littlemangame.word.UnaryWordOperation)	page	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/computer/computercomponents/Notebook.java
PARAMETER	littlemangame.computer.computercomponents.Notebook	doBinaryOperationOnPage(littlemangame.word.Word,littlemangame.word.BinaryWordOperation,littlemangame.word.Word)	page	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/computer/computercomponents/Notebook.java
PARAMETER	littlemangame.computer.computercomponents.Notebook	doBinaryOperationOnPage(littlemangame.word.Word,littlemangame.word.BinaryWordOperation,littlemangame.word.Word)	operand	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/computer/computercomponents/Notebook.java
PARAMETER	littlemangame.computer.computercomponents.Notebook	getAccessLocation(littlemangame.word.Word)	page	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/computer/computercomponents/Notebook.java
PARAMETER	littlemangame.computer.computercomponents.OfficeOutputter	printlnUnsigned(littlemangame.word.Word)	word	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/computer/computercomponents/OfficeOutputter.java
METHOD	littlemangame.computer.computercomponents.OfficeInputter	getEnteredWord()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/computer/computercomponents/OfficeInputter.java
METHOD	littlemangame.littleman.littlemanutilities.littlemandata.LittleManWordContainer$3	getWord(littlemangame.littleman.littlemanutilities.littlemandata.GenericLittleManData)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/littleman/littlemanutilities/littlemandata/LittleManWordContainer.java
PARAMETER	littlemangame.littleman.littlemanutilities.littlemandata.LittleManWordContainer$3	doBinaryOperationOnWordContainer(littlemangame.littleman.littlemanutilities.littlemandata.GenericLittleManData,littlemangame.word.BinaryWordOperation,littlemangame.word.Word)	operand	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/littleman/littlemanutilities/littlemandata/LittleManWordContainer.java
METHOD	littlemangame.littleman.littlemanutilities.littlemandata.LittleManWordContainer	getWord(littlemangame.littleman.littlemanutilities.littlemandata.GenericLittleManData)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/littleman/littlemanutilities/littlemandata/LittleManWordContainer.java
PARAMETER	littlemangame.littleman.littlemanutilities.littlemandata.LittleManWordContainer	doBinaryOperationOnWordContainer(littlemangame.littleman.littlemanutilities.littlemandata.GenericLittleManData,littlemangame.word.BinaryWordOperation,littlemangame.word.Word)	operand	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/littleman/littlemanutilities/littlemandata/LittleManWordContainer.java
METHOD	littlemangame.littleman.littlemanutilities.littlemandata.LittleManWordContainer$WordContainerGetter	getWord(littlemangame.littleman.littlemanutilities.littlemandata.GenericLittleManData)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/littleman/littlemanutilities/littlemandata/LittleManWordContainer.java
PARAMETER	littlemangame.littleman.littlemanutilities.littlemandata.LittleManWordContainer$WordContainerGetter	doBinaryOperationOnWordContainer(littlemangame.littleman.littlemanutilities.littlemandata.GenericLittleManData,littlemangame.word.BinaryWordOperation,littlemangame.word.Word)	operand	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/littleman/littlemanutilities/littlemandata/LittleManWordContainer.java
METHOD	littlemangame.littleman.littlemanutilities.littlemandata.LittleManWordContainer$WordContainerInterface	getWord(littlemangame.littleman.littlemanutilities.littlemandata.GenericLittleManData)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/littleman/littlemanutilities/littlemandata/LittleManWordContainer.java
PARAMETER	littlemangame.littleman.littlemanutilities.littlemandata.LittleManWordContainer$WordContainerInterface	doBinaryOperationOnWordContainer(littlemangame.littleman.littlemanutilities.littlemandata.GenericLittleManData,littlemangame.word.BinaryWordOperation,littlemangame.word.Word)	operand	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/littleman/littlemanutilities/littlemandata/LittleManWordContainer.java
PARAMETER	littlemangame.word.BinaryWordOperation$1	operate(littlemangame.word.Word,littlemangame.word.WordContainer)	source	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/word/BinaryWordOperation.java
PARAMETER	littlemangame.word.BinaryWordOperation$2	operate(littlemangame.word.Word,littlemangame.word.WordContainer)	source	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/word/BinaryWordOperation.java
PARAMETER	littlemangame.word.BinaryWordOperation$3	operate(littlemangame.word.Word,littlemangame.word.WordContainer)	source	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/word/BinaryWordOperation.java
PARAMETER	littlemangame.word.BinaryWordOperation$4	operate(littlemangame.word.Word,littlemangame.word.WordContainer)	source	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/word/BinaryWordOperation.java
PARAMETER	littlemangame.word.BinaryWordOperation$5	operate(littlemangame.word.Word,littlemangame.word.WordContainer)	source	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/word/BinaryWordOperation.java
PARAMETER	littlemangame.word.BinaryWordOperation	operate(littlemangame.word.Word,littlemangame.word.WordContainer)	source	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/word/BinaryWordOperation.java
PARAMETER	littlemangame.word.BinaryWordOperation$BinaryWordOperator	operate(littlemangame.word.Word,littlemangame.word.WordContainer)	source	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/word/BinaryWordOperation.java
METHOD	littlemangame.littleman.littlemanutilities.littlemandata.LittleManTest$LittleManRegisterTester	getRegisterWord(littlemangame.littleman.littlemanutilities.littlemandata.GenericLittleManData)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/littleman/littlemanutilities/littlemandata/LittleManTest.java
PARAMETER	littlemangame.littleman.littlemanutilities.littlemandata.LittleManTest$LittleManRegisterTester	testWord(littlemangame.word.Word)	word	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/littleman/littlemanutilities/littlemandata/LittleManTest.java
PARAMETER	littlemangame.word.Word	plus(littlemangame.word.Word)	summand	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/word/Word.java
PARAMETER	littlemangame.word.Word	minus(littlemangame.word.Word)	subtrahend	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/word/Word.java
PARAMETER	littlemangame.word.Word	digitwiseMax(littlemangame.word.Word)	word	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/word/Word.java
PARAMETER	littlemangame.word.Word	digitwiseMin(littlemangame.word.Word)	word	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/word/Word.java
PARAMETER	littlemangame.word.Word	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/word/Word.java
FIELD	littlemangame.littleman.littlemanutilities.littlemandata.LittleManMemory	null	rememberedPage	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/littleman/littlemanutilities/littlemandata/LittleManMemory.java
FIELD	littlemangame.littleman.littlemanutilities.littlemandata.LittleManMemory	null	rememberedData	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/littleman/littlemanutilities/littlemandata/LittleManMemory.java
PARAMETER	littlemangame.littleman.littlemanutilities.littlemandata.LittleManMemory	memorizeData(littlemangame.word.Word)	data	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/littleman/littlemanutilities/littlemandata/LittleManMemory.java
PARAMETER	littlemangame.littleman.littlemanutilities.littlemandata.LittleManMemory	memorizePageNumber(littlemangame.word.Word)	page	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/littleman/littlemanutilities/littlemandata/LittleManMemory.java
METHOD	littlemangame.littleman.littlemanutilities.littlemandata.LittleManMemory	useRememberedPageNumber()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/littleman/littlemanutilities/littlemandata/LittleManMemory.java
METHOD	littlemangame.littleman.littlemanutilities.littlemandata.LittleManMemory	getRememberedPageNumber()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/littleman/littlemanutilities/littlemandata/LittleManMemory.java
METHOD	littlemangame.littleman.littlemanutilities.littlemandata.LittleManMemory	useRememberedData()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/littleman/littlemanutilities/littlemandata/LittleManMemory.java
METHOD	littlemangame.computer.OfficeWordContainer	getWord(littlemangame.computer.GenericOffice)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/computer/OfficeWordContainer.java
FIELD	littlemangame.instructions.InstructionFromSet	null	instructionDescriptions	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/instructions/InstructionFromSet.java
FIELD	littlemangame.instructions.InstructionFromSet	null	instructionDetails	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/instructions/InstructionFromSet.java
PARAMETER	littlemangame.instructions.InstructionFromSet	decodeInstruction(littlemangame.word.Word)	word	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/instructions/InstructionFromSet.java
METHOD	littlemangame.instructions.InstructionFromSet	getDescription()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/instructions/InstructionFromSet.java
METHOD	littlemangame.instructions.InstructionFromSet	getDetails()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/instructions/InstructionFromSet.java
FIELD	littlemangame.notebookdeveloper.NotebookProblemSet	null	notebookDevelopmentProblem	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/notebookdeveloper/NotebookProblemSet.java
METHOD	littlemangame.notebookdeveloper.NotebookProblemSet	getMessageFromLastTest()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/notebookdeveloper/NotebookProblemSet.java
METHOD	littlemangame.notebookdevelopmentproblems.NotebookDevelopmentProblem	getMessageFromLastTest()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/notebookdevelopmentproblems/NotebookDevelopmentProblem.java
METHOD	littlemangame.notebookdeveloper.notebooktester.NotebookTester	getMessageFromTest()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/notebookdeveloper/notebooktester/NotebookTester.java
FIELD	littlemangame.notebookdeveloper.notebooktester.OnlineNotebookTester	null	errorStringBuilder	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/notebookdeveloper/notebooktester/OnlineNotebookTester.java
METHOD	littlemangame.notebookdeveloper.notebooktester.ExpectedProgramBehavior	pollInputWord()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/notebookdeveloper/notebooktester/ExpectedProgramBehavior.java
PARAMETER	littlemangame.notebookdeveloper.notebooktester.ExpectedProgramBehavior	makeErrorLineStringBuilder(littlemangame.notebookdeveloper.notebooktester.inputoutputevents.InputOutputEventType,littlemangame.notebookdeveloper.notebooktester.inputoutputevents.InputOutputEvent)	expectedEventType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/notebookdeveloper/notebooktester/ExpectedProgramBehavior.java
PARAMETER	littlemangame.notebookdeveloper.notebooktester.ExpectedProgramBehavior	getExpectedActionString(littlemangame.notebookdeveloper.notebooktester.inputoutputevents.InputOutputEventType)	expectedEventType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/notebookdeveloper/notebooktester/ExpectedProgramBehavior.java
PARAMETER	littlemangame.notebookdeveloper.notebooktester.littleManMock.OutputEventListener	acceptOutput(littlemangame.word.Word)	outputtedWord	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/notebookdeveloper/notebooktester/littleManMock/OutputEventListener.java
METHOD	littlemangame.notebookdeveloper.notebooktester.littleManMock.InputProducerMock	getInputWord()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/notebookdeveloper/notebooktester/littleManMock/InputProducerMock.java
FIELD	littlemangame.computer.computercomponents.InputPanel	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/computer/computercomponents/InputPanel.java
FIELD	littlemangame.computer.computercomponents.InputPanel	null	inputPanelState	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/computer/computercomponents/InputPanel.java
METHOD	littlemangame.computer.computercomponents.InputPanel	getEnteredWord()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/computer/computercomponents/InputPanel.java
FIELD	littlemangame.computer.computercomponents.InputPanel	null	submitButton	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/computer/computercomponents/InputPanel.java
PARAMETER	littlemangame.computer.computercomponents.OutputPanel	printlnUnsigned(littlemangame.word.Word)	word	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/computer/computercomponents/OutputPanel.java
FIELD	littlemangame.computer.computercomponents.OutputPanel	null	jScrollPane1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/computer/computercomponents/OutputPanel.java
FIELD	littlemangame.computer.computercomponents.OutputPanel	null	jTextArea1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/computer/computercomponents/OutputPanel.java
FIELD	littlemangame.notebookdeveloper.gui.WordSelector	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/notebookdeveloper/gui/WordSelector.java
PARAMETER	littlemangame.notebookdeveloper.gui.WordSelector	setSelectedWord(littlemangame.word.Word)	word	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/notebookdeveloper/gui/WordSelector.java
FIELD	littlemangame.notebookdeveloper.notebooktester.RepeatingNotebookTester	null	messageFromTest	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/notebookdeveloper/notebooktester/RepeatingNotebookTester.java
METHOD	littlemangame.notebookdeveloper.notebooktester.RepeatingNotebookTester	getMessageFromTest()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/notebookdeveloper/notebooktester/RepeatingNotebookTester.java
METHOD	littlemangame.notebookdeveloper.notebooktester.littleManMock.ComputerInputterMock	getEnteredWord()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/notebookdeveloper/notebooktester/littleManMock/ComputerInputterMock.java
PARAMETER	littlemangame.notebookdeveloper.notebooktester.littleManMock.ComputerOutputterMock	printlnUnsigned(littlemangame.word.Word)	word	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78117c6033_BrianMoths_LittleManManager_tgz-pJ8-littlemangame_LittleManGameJ8/src/littlemangame/notebookdeveloper/notebooktester/littleManMock/ComputerOutputterMock.java
