kind	class	method	param	index	uri
FIELD	MazeRoomLogic.MazeRoomFactory	null	instance	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/MazeRoomLogic/MazeRoomFactory.java
FIELD	TestingPackage.DecreaseHealthEffectTestCase	null	test	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/TestingPackage/DecreaseHealthEffectTestCase.java
FIELD	MazeGame.Player	null	player	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/MazeGame/Player.java
FIELD	MazeGame.Player	null	Instance	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/MazeGame/Player.java
FIELD	TestingPackage.GrantPointsEffectTestCase	null	test	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/TestingPackage/GrantPointsEffectTestCase.java
FIELD	TestingPackage.EnumMazeTestCase	null	test	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/TestingPackage/EnumMazeTestCase.java
FIELD	TestingPackage.UseKeyEffectTestCase	null	test	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/TestingPackage/UseKeyEffectTestCase.java
FIELD	TestingPackage.IncreaseHealthEffectTestCCase	null	test	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/TestingPackage/IncreaseHealthEffectTestCCase.java
FIELD	TestingPackage.PlayerTestCase	null	test	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/TestingPackage/PlayerTestCase.java
FIELD	TestingPackage.DoorRoomEnterBehaviorTestCase	null	test	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/TestingPackage/DoorRoomEnterBehaviorTestCase.java
FIELD	TestingPackage.GrantKeyEffectTestCase	null	test	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/TestingPackage/GrantKeyEffectTestCase.java
FIELD	TestingPackage.DefaultMazeParserTestCase	null	test	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/TestingPackage/DefaultMazeParserTestCase.java
FIELD	MazeGame.Maze	null	mainWindow	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/MazeGame/Maze.java
FIELD	MazeGame.Maze	null	instance	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/MazeGame/Maze.java
FIELD	MazeGame.Map	null	fin	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/MazeGame/Map.java
FIELD	TriviaQuestions.DataBaseBuilder	null	c	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/TriviaQuestions/DataBaseBuilder.java
FIELD	TriviaQuestions.DataBaseBuilder	null	s	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/TriviaQuestions/DataBaseBuilder.java
FIELD	GameOverLogic.HighScoresWindow	null	parent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/GameOverLogic/HighScoresWindow.java
FIELD	GameOverLogic.GameOverObserver	null	highScores	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/GameOverLogic/GameOverObserver.java
FIELD	GameOverLogic.GameOverObserver	null	hsWindow	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlcf7851e92b_Triploblastic_CSCD350_FinalProject_tgz-pJ8-MazeGame_MazeJ8/src/GameOverLogic/GameOverObserver.java
