kind	class	method	param	index	uri
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	C	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	D	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	E	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	H	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	L	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	SP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	PC	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	opNOPs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	inNOPs_A	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	inNOPs_B	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	clock	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	ALU_in_mux_A	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	out_demux	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	alu	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	alu_ctrl	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	comb_rot_ctrl	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	pc_ctrl	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	is_alu_on	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	not_jump_cond	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	is_not_jump	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	is_mem_instr	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	is_mem_load	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	is_mem_store	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ControlUnit	null	reg_pair_sel	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ControlUnit.java
PARAMETER	net.dtkanov.blocks.circuit.Memory	Memory(int,byte[])	a_storage	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/Memory.java
FIELD	net.dtkanov.blocks.circuit.high_level.Register	null	data	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/Register.java
PARAMETER	net.dtkanov.blocks.circuit.high_level.Register	Register(int,net.dtkanov.blocks.logic.Wire)	out	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/Register.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	opAND	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	opOR	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	opXOR	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	opNOT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	sh_left	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	sh_right	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	rot_left	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	rot_right	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	adder	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	compl	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	subtr	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	zero	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	inc	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	compl_pre	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	inc_dec	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	compl_post	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
FIELD	net.dtkanov.blocks.circuit.high_level.derived.ALU	null	cmpz	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/derived/ALU.java
FIELD	net.dtkanov.blocks.logic.ANDNode	null	state	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/logic/ANDNode.java
PARAMETER	net.dtkanov.blocks.logic.ANDNode	ANDNode(net.dtkanov.blocks.logic.Node,int,net.dtkanov.blocks.logic.Node,int)	op2	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/logic/ANDNode.java
FIELD	net.dtkanov.blocks.logic.derived.XORNode	null	inNOT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/logic/derived/XORNode.java
FIELD	net.dtkanov.blocks.logic.derived.XORNode	null	inNOP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/logic/derived/XORNode.java
PARAMETER	net.dtkanov.blocks.logic.derived.XORNode	XORNode(net.dtkanov.blocks.logic.Wire)	out	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/logic/derived/XORNode.java
FIELD	net.dtkanov.blocks.logic.derived.ORNode	null	inNOT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/logic/derived/ORNode.java
PARAMETER	net.dtkanov.blocks.logic.derived.ORNode	ORNode(net.dtkanov.blocks.logic.Wire)	out	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/logic/derived/ORNode.java
PARAMETER	net.dtkanov.blocks.logic.Wire	addConnection(int,net.dtkanov.blocks.logic.Node,int)	dst	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/logic/Wire.java
FIELD	net.dtkanov.blocks.logic.AddrPair	null	node	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/logic/AddrPair.java
PARAMETER	net.dtkanov.blocks.logic.AddrPair	AddrPair(net.dtkanov.blocks.logic.Node,int)	dst_node	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/logic/AddrPair.java
METHOD	net.dtkanov.blocks.logic.AddrPair	getNode()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/logic/AddrPair.java
FIELD	net.dtkanov.blocks.circuit.MultiNode	null	data	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/MultiNode.java
PARAMETER	net.dtkanov.blocks.circuit.MultiNode	MultiNode(int,net.dtkanov.blocks.logic.Wire)	out	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/MultiNode.java
FIELD	net.dtkanov.blocks.circuit.high_level.Complementer	null	inc	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/high_level/Complementer.java
FIELD	net.dtkanov.blocks.circuit.Mux	null	csNOP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/Mux.java
FIELD	net.dtkanov.blocks.circuit.Mux	null	csNOT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/Mux.java
PARAMETER	net.dtkanov.blocks.circuit.Mux	Mux(net.dtkanov.blocks.logic.Wire)	out	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/Mux.java
FIELD	net.dtkanov.blocks.circuit.DeMux	null	inNOP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/DeMux.java
FIELD	net.dtkanov.blocks.circuit.DeMux	null	csNOP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/DeMux.java
FIELD	net.dtkanov.blocks.circuit.DeMux	null	csNOT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/DeMux.java
FIELD	net.dtkanov.blocks.circuit.HalfAdder	null	s_xor	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/HalfAdder.java
FIELD	net.dtkanov.blocks.circuit.HalfAdder	null	c_and	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/HalfAdder.java
PARAMETER	net.dtkanov.blocks.circuit.Adder	Adder(net.dtkanov.blocks.logic.Wire)	out	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/Adder.java
FIELD	net.dtkanov.blocks.circuit.GatedDLatch	null	sigNOT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/GatedDLatch.java
FIELD	net.dtkanov.blocks.circuit.GatedDLatch	null	sigNOP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/GatedDLatch.java
FIELD	net.dtkanov.blocks.circuit.GatedDLatch	null	timeNOP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/GatedDLatch.java
PARAMETER	net.dtkanov.blocks.circuit.GatedDLatch	GatedDLatch(net.dtkanov.blocks.logic.Wire)	out	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/GatedDLatch.java
PARAMETER	net.dtkanov.blocks.circuit.SRLatch	SRLatch(net.dtkanov.blocks.logic.Wire)	out	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/SRLatch.java
FIELD	net.dtkanov.blocks.circuit.Rotator	null	zero	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/circuit/Rotator.java
FIELD	net.dtkanov.blocks.tests.StackControllerTest	null	stack	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/tests/StackControllerTest.java
FIELD	net.dtkanov.blocks.tests.StackControllerTest	null	storage	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/tests/StackControllerTest.java
FIELD	net.dtkanov.blocks.tests.StackControllerTest	null	SP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/tests/StackControllerTest.java
FIELD	net.dtkanov.blocks.tests.CPUTest	null	cpu	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/tests/CPUTest.java
FIELD	net.dtkanov.blocks.tests.CPUTest	null	clock	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb534bf3fca_akademi4eg_aka_uvc_tgz-pJ8-net_dtkanov_blocks_core_AppCoreJ8/src/net/dtkanov/blocks/tests/CPUTest.java
