kind	class	method	param	index	uri
FIELD	nui.squirt.NUIController	null	font	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/NUIController.java
FIELD	nui.squirt.NUIController	null	tc	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/NUIController.java
FIELD	nui.squirt.NUIController	null	mouseControlPoint	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/NUIController.java
FIELD	nui.squirt.NUIController	null	world	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/NUIController.java
FIELD	nui.squirt.NUIController	null	keyListener	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/NUIController.java
METHOD	nui.squirt.NUIController	getFont()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/NUIController.java
METHOD	nui.squirt.NUIController	getWorld()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/NUIController.java
METHOD	nui.squirt.event.ActionEvent	getAction()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/event/ActionEvent.java
METHOD	nui.squirt.Actionable	getAction()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/Actionable.java
FIELD	nui.squirt.component.AbstractActionable	null	action	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/component/AbstractActionable.java
METHOD	nui.squirt.component.AbstractActionable	getAction()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/component/AbstractActionable.java
PARAMETER	nui.squirt.component.PhysicsRectangle	PhysicsRectangle(float,float,float,float,org.jbox2d.dynamics.World)	world	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/component/PhysicsRectangle.java
FIELD	nui.squirt.component.PhysicsComponent	null	world	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/component/PhysicsComponent.java
PARAMETER	nui.squirt.component.PhysicsComponent	PhysicsComponent(float,float,org.jbox2d.dynamics.World)	world	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/component/PhysicsComponent.java
METHOD	nui.squirt.component.PhysicsComponent	getWorld()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/component/PhysicsComponent.java
FIELD	nui.squirt.component.Button	null	current	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/component/Button.java
FIELD	nui.squirt.component.TextField	null	textCanvas	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/component/TextField.java
FIELD	nui.squirt.component.TextField	null	controlPoint	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/component/TextField.java
PARAMETER	nui.squirt.component.PhysicsCircle	PhysicsCircle(float,float,float,org.jbox2d.dynamics.World)	w	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/component/PhysicsCircle.java
