kind	class	method	param	index	uri
PARAMETER	net.jcores.jre.cores.CoreAudioInputStream	CoreAudioInputStream(net.jcores.jre.CommonCore,javax.sound.sampled.AudioInputStream[])	supercore	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreAudioInputStream.java
PARAMETER	net.jcores.jre.cores.CoreNumber	CoreNumber(net.jcores.jre.CommonCore,java.lang.Number[])	supercore	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreNumber.java
METHOD	net.jcores.jre.cores.CoreNumber	string(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreNumber.java
FIELD	net.jcores.jre.extensions.GlobalExtension	null	commonCore	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/extensions/GlobalExtension.java
PARAMETER	net.jcores.jre.cores.CoreClass	CoreClass(net.jcores.jre.CommonCore,java.lang.Class[])	supercore	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreClass.java
PARAMETER	net.jcores.jre.cores.CoreString	CoreString(net.jcores.jre.CommonCore,java.lang.String[])	supercore	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreString.java
PARAMETER	net.jcores.jre.cores.CoreString	CoreString(net.jcores.jre.CommonCore,java.util.List)	supercore	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreString.java
PARAMETER	net.jcores.jre.cores.CoreString	CoreString(net.jcores.jre.CommonCore,net.jcores.jre.cores.adapter.AbstractAdapter)	supercore	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreString.java
METHOD	net.jcores.jre.cores.CoreString	D(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreString.java
METHOD	net.jcores.jre.cores.CoreString	I(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreString.java
METHOD	net.jcores.jre.cores.CoreString	split(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreString.java
PARAMETER	net.jcores.jre.cores.CoreURI	CoreURI(net.jcores.jre.CommonCore,java.net.URI[])	supercore	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreURI.java
PARAMETER	net.jcores.jre.cores.CoreFile	CoreFile(net.jcores.jre.CommonCore,java.io.File[])	supercore	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreFile.java
PARAMETER	net.jcores.jre.cores.CoreFile	CoreFile(net.jcores.jre.CommonCore,net.jcores.jre.cores.adapter.AbstractAdapter)	supercore	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreFile.java
METHOD	net.jcores.jre.cores.CoreFile	dir(net.jcores.jre.options.Option[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreFile.java
PARAMETER	net.jcores.jre.cores.CoreFile	jar(java.lang.String,java.util.jar.Manifest,net.jcores.jre.options.Option[])	manifest	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreFile.java
PARAMETER	net.jcores.jre.cores.CoreInputStream	CoreInputStream(net.jcores.jre.CommonCore,java.io.InputStream[])	supercore	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreInputStream.java
METHOD	net.jcores.jre.cores.CoreInputStream	zipstream()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreInputStream.java
PARAMETER	net.jcores.jre.cores.CoreBufferedImage	CoreBufferedImage(net.jcores.jre.CommonCore,java.awt.image.BufferedImage[])	supercore	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreBufferedImage.java
PARAMETER	net.jcores.jre.cores.CoreMap	CoreMap(net.jcores.jre.CommonCore,net.jcores.jre.utils.map.MapEntry[])	supercore	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreMap.java
PARAMETER	net.jcores.jre.cores.CoreMap	CoreMap(net.jcores.jre.CommonCore,java.util.List)	supercore	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreMap.java
PARAMETER	net.jcores.jre.utils.map.MapEntry	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/map/MapEntry.java
PARAMETER	net.jcores.jre.cores.adapter.AbstractAdapter	array(java.lang.Class)	in	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/adapter/AbstractAdapter.java
METHOD	net.jcores.jre.cores.adapter.AbstractAdapter	array()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/adapter/AbstractAdapter.java
METHOD	net.jcores.jre.cores.adapter.AbstractAdapter	clazz()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/adapter/AbstractAdapter.java
METHOD	net.jcores.jre.cores.adapter.AbstractAdapter	unsafearray()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/adapter/AbstractAdapter.java
FIELD	net.jcores.jre.utils.map.MapUtil	null	generator	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/map/MapUtil.java
FIELD	net.jcores.jre.utils.map.MapUtil	null	dfault	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/map/MapUtil.java
METHOD	net.jcores.jre.utils.map.MapUtil	s(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/map/MapUtil.java
METHOD	net.jcores.jre.cores.CoreZipInputStream$1	f(java.util.zip.ZipInputStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreZipInputStream.java
METHOD	net.jcores.jre.cores.CoreZipInputStream	dir()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreZipInputStream.java
METHOD	net.jcores.jre.cores.CoreZipInputStream$2	f(java.util.zip.ZipInputStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreZipInputStream.java
METHOD	net.jcores.jre.cores.CoreZipInputStream	get(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreZipInputStream.java
PARAMETER	net.jcores.jre.cores.CoreByteBuffer	CoreByteBuffer(net.jcores.jre.CommonCore,java.nio.ByteBuffer[])	supercore	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreByteBuffer.java
PARAMETER	net.jcores.jre.cores.CoreCSV	CoreCSV(net.jcores.jre.CommonCore,net.jcores.jre.utils.CSVLine[])	supercore	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/CoreCSV.java
PARAMETER	net.jcores.jre.utils.CSVLine	CSVLine(java.lang.String[])	entries	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/CSVLine.java
PARAMETER	net.jcores.jre.utils.CSVLine	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/CSVLine.java
PARAMETER	net.jcores.jre.utils.map.Compound	create(java.lang.Object[])	objects	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/map/Compound.java
FIELD	net.jcores.jre.utils.internal.processing.Mapper$MapOptions	null	type	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/internal/processing/Mapper.java
FIELD	net.jcores.jre.utils.internal.processing.Mapper$MapOptions	null	indexer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/internal/processing/Mapper.java
PARAMETER	net.jcores.jre.cores.commons.CommonNet	get(java.lang.String,java.util.Map,net.jcores.jre.options.Option[])	data	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/cores/commons/CommonNet.java
PARAMETER	net.jcores.jre.options.OnFailure$Listener	onFailure(java.lang.Object,java.lang.Exception,java.lang.String,java.lang.String)	object	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/options/OnFailure.java
PARAMETER	net.jcores.jre.options.OnFailure$Listener	onFailure(java.lang.Object,java.lang.Exception,java.lang.String,java.lang.String)	cause	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/options/OnFailure.java
FIELD	net.jcores.jre.managers.ManagerLogging	null	handler	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/managers/ManagerLogging.java
PARAMETER	net.jcores.jre.managers.ManagerLogging	handler(net.jcores.jre.interfaces.internal.logging.LoggingHandler)	loggingHandler	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/managers/ManagerLogging.java
METHOD	net.jcores.jre.managers.ManagerLogging	handler()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/managers/ManagerLogging.java
FIELD	net.jcores.jre.utils.errorhandling.Failure	null	object	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/errorhandling/Failure.java
FIELD	net.jcores.jre.utils.errorhandling.Failure	null	cause	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/errorhandling/Failure.java
FIELD	net.jcores.jre.utils.errorhandling.Failure	null	code	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/errorhandling/Failure.java
FIELD	net.jcores.jre.utils.errorhandling.Failure	null	details	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/errorhandling/Failure.java
METHOD	net.jcores.jre.utils.internal.Sound	getStream(java.io.File)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/internal/Sound.java
METHOD	net.jcores.jre.utils.internal.Sound	getStream(java.io.InputStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/internal/Sound.java
PARAMETER	net.jcores.jre.utils.internal.Options	$(net.jcores.jre.CommonCore,net.jcores.jre.options.Option[])	cc	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/internal/Options.java
FIELD	net.jcores.jre.utils.internal.Options	null	commonCore	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/internal/Options.java
FIELD	net.jcores.jre.utils.internal.Options	null	onFailures	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/internal/Options.java
FIELD	net.jcores.jre.utils.internal.Options	null	killswitch	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/internal/Options.java
FIELD	net.jcores.jre.utils.internal.Options	null	id	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/internal/Options.java
FIELD	net.jcores.jre.utils.internal.Options	null	args	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/internal/Options.java
PARAMETER	net.jcores.jre.utils.internal.Options	Options(net.jcores.jre.CommonCore,net.jcores.jre.options.Option[])	common	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/internal/Options.java
PARAMETER	net.jcores.jre.utils.internal.Options	failure(java.lang.Object,java.lang.Exception,java.lang.String,java.lang.String)	object	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/internal/Options.java
PARAMETER	net.jcores.jre.utils.internal.Options	failure(java.lang.Object,java.lang.Exception,java.lang.String,java.lang.String)	exception	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/internal/Options.java
METHOD	net.jcores.jre.utils.internal.Options	killswitch()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/internal/Options.java
METHOD	net.jcores.jre.utils.internal.Options	ID()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url70ed135da7_ralfbiedert_jcores_tgz-pJ8-sandbox_SimpleFilterTestJ8/src/net/jcores/jre/utils/internal/Options.java
