kind	class	method	param	index	uri
METHOD	es.dagaren.gladiator.representation.Square	getPreviousInRank()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Square.java
METHOD	es.dagaren.gladiator.representation.Square	getNextInFile()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Square.java
METHOD	es.dagaren.gladiator.representation.Square	getPreviousInFile()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Square.java
METHOD	es.dagaren.gladiator.representation.Square	valueOf(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Square.java
FIELD	es.dagaren.gladiator.representation.Piece	null	pieces	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Piece.java
FIELD	es.dagaren.gladiator.representation.Piece	null	piecesNames	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Piece.java
FIELD	es.dagaren.gladiator.representation.Piece	null	piecesMap	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Piece.java
FIELD	es.dagaren.gladiator.representation.Piece	null	piecesTable	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Piece.java
METHOD	es.dagaren.gladiator.representation.Piece	valueOf(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Piece.java
METHOD	es.dagaren.gladiator.representation.GenericPiece	valueOf(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/GenericPiece.java
FIELD	es.dagaren.gladiator.representation.Rank	null	ranks	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Rank.java
FIELD	es.dagaren.gladiator.representation.Rank	null	ranksNames	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Rank.java
FIELD	es.dagaren.gladiator.representation.Rank	null	ranksMap	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Rank.java
METHOD	es.dagaren.gladiator.representation.Rank	valueOf(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Rank.java
FIELD	es.dagaren.gladiator.representation.File	null	files	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/File.java
FIELD	es.dagaren.gladiator.representation.File	null	filesNames	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/File.java
FIELD	es.dagaren.gladiator.representation.File	null	filesMap	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/File.java
METHOD	es.dagaren.gladiator.representation.File	valueOf(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/File.java
FIELD	es.dagaren.gladiator.search.Searcher	null	position	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/search/Searcher.java
FIELD	es.dagaren.gladiator.search.Searcher	null	observer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/search/Searcher.java
METHOD	es.dagaren.gladiator.search.Searcher	getPosition()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/search/Searcher.java
METHOD	es.dagaren.gladiator.search.Searcher	getObserver()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/search/Searcher.java
FIELD	es.dagaren.gladiator.search.SearchInfo	null	principalVariation	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/search/SearchInfo.java
METHOD	es.dagaren.gladiator.representation.Position	getEnPassantSquare()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
METHOD	es.dagaren.gladiator.representation.Position	getMovements()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
METHOD	es.dagaren.gladiator.representation.Position	getGenericPieceInSquare(es.dagaren.gladiator.representation.Square)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
METHOD	es.dagaren.gladiator.representation.Position	getPieceColour(es.dagaren.gladiator.representation.Square)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/Position.java
PARAMETER	es.dagaren.gladiator.representation.ZobristKey	xorEnPassant(es.dagaren.gladiator.representation.Square)	sq	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/ZobristKey.java
FIELD	es.dagaren.gladiator.transposition.Entry	null	bestMove	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/transposition/Entry.java
PARAMETER	es.dagaren.gladiator.transposition.Entry	Entry(long,int,int,es.dagaren.gladiator.transposition.Entry.Type,int,es.dagaren.gladiator.representation.Movement)	bestMove	5	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/transposition/Entry.java
PARAMETER	es.dagaren.gladiator.transposition.Entry	init(long,int,int,es.dagaren.gladiator.transposition.Entry.Type,int,es.dagaren.gladiator.representation.Movement)	bestMove	5	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/transposition/Entry.java
METHOD	es.dagaren.gladiator.transposition.Entry	getBestMove()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/transposition/Entry.java
METHOD	es.dagaren.gladiator.transposition.Entry	probe(int,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/transposition/Entry.java
FIELD	es.dagaren.gladiator.search.AlphaBetaSearcher	null	transpositionMove	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/search/AlphaBetaSearcher.java
PARAMETER	es.dagaren.gladiator.search.AlphaBetaSearcher	alphaBeta(es.dagaren.gladiator.representation.Position,int,int,int,int)	position	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/search/AlphaBetaSearcher.java
FIELD	es.dagaren.gladiator.search.PrincipalVariation	null	temp	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/search/PrincipalVariation.java
PARAMETER	es.dagaren.gladiator.search.PrincipalVariation	saveInDepth(es.dagaren.gladiator.representation.Movement,int)	move	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/search/PrincipalVariation.java
METHOD	es.dagaren.gladiator.transposition.Table	get(long)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/transposition/Table.java
PARAMETER	es.dagaren.gladiator.transposition.Table	save(long,int,int,es.dagaren.gladiator.transposition.Entry.Type,int,es.dagaren.gladiator.representation.Movement)	bestMove	5	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/transposition/Table.java
FIELD	es.dagaren.gladiator.testing.time.ClockTest	null	clock	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/testing/time/ClockTest.java
FIELD	es.dagaren.gladiator.testing.representation.MovesGenerationTest	null	fen	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/testing/representation/MovesGenerationTest.java
FIELD	es.dagaren.gladiator.testing.representation.MovesGenerationTest	null	position	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/testing/representation/MovesGenerationTest.java
FIELD	es.dagaren.gladiator.testing.representation.MovesGenerationTest	null	generatedMoves	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/testing/representation/MovesGenerationTest.java
FIELD	es.dagaren.gladiator.testing.representation.MovesGenerationTest	null	realMoves	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/testing/representation/MovesGenerationTest.java
FIELD	es.dagaren.gladiator.representation.BitboardPosition	null	movesList	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/BitboardPosition.java
FIELD	es.dagaren.gladiator.representation.BitboardPosition	null	piece	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/BitboardPosition.java
FIELD	es.dagaren.gladiator.representation.BitboardPosition	null	capture	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/BitboardPosition.java
FIELD	es.dagaren.gladiator.representation.BitboardPosition	null	mov	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/BitboardPosition.java
FIELD	es.dagaren.gladiator.representation.BitboardPosition	null	genericPiece	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/BitboardPosition.java
FIELD	es.dagaren.gladiator.representation.BitboardPosition	null	squarePiece	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/BitboardPosition.java
FIELD	es.dagaren.gladiator.representation.BitboardPosition	null	capturePiece	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/BitboardPosition.java
FIELD	es.dagaren.gladiator.representation.BitboardPosition	null	sourceSquare	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/BitboardPosition.java
FIELD	es.dagaren.gladiator.representation.BitboardPosition	null	destinationSquare	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/BitboardPosition.java
METHOD	es.dagaren.gladiator.representation.BitboardPosition	getMovements()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/BitboardPosition.java
METHOD	es.dagaren.gladiator.representation.BitboardPosition	getPieceColour(es.dagaren.gladiator.representation.Square)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/BitboardPosition.java
METHOD	es.dagaren.gladiator.representation.BitboardPosition	getGenericPieceInSquare(es.dagaren.gladiator.representation.Square)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/BitboardPosition.java
PARAMETER	es.dagaren.gladiator.representation.BitboardPosition	putPiece(es.dagaren.gladiator.representation.Piece,es.dagaren.gladiator.representation.Square)	piece	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/BitboardPosition.java
PARAMETER	es.dagaren.gladiator.representation.BitboardPosition	putPiece(es.dagaren.gladiator.representation.Piece,es.dagaren.gladiator.representation.Square)	square	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/BitboardPosition.java
PARAMETER	es.dagaren.gladiator.representation.BitboardPosition	removePiece(es.dagaren.gladiator.representation.Square)	square	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/BitboardPosition.java
FIELD	es.dagaren.gladiator.representation.AbstractPosition	null	enPassantSquare	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/AbstractPosition.java
PARAMETER	es.dagaren.gladiator.representation.AbstractPosition	setEnPassantSquare(es.dagaren.gladiator.representation.Square)	square	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/AbstractPosition.java
METHOD	es.dagaren.gladiator.representation.AbstractPosition	getEnPassantSquare()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/AbstractPosition.java
FIELD	es.dagaren.gladiator.representation.IrreversibleState	null	enPassantSquare	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/IrreversibleState.java
PARAMETER	es.dagaren.gladiator.representation.BitboardSee	getValue(es.dagaren.gladiator.representation.BitboardPosition,es.dagaren.gladiator.representation.Square,es.dagaren.gladiator.representation.Square,es.dagaren.gladiator.representation.GenericPiece)	sourceSquare	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/BitboardSee.java
PARAMETER	es.dagaren.gladiator.representation.BitboardSee	getValue(es.dagaren.gladiator.representation.BitboardPosition,es.dagaren.gladiator.representation.Square,es.dagaren.gladiator.representation.Square,es.dagaren.gladiator.representation.GenericPiece)	targetSquare	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url354ce1a2d1_dagaren_gladiator_chess_tgz-pJ8-es_dagaren_gladiator_main_MainJ8/src/es/dagaren/gladiator/representation/BitboardSee.java
