kind	class	method	param	index	uri
METHOD	ori.mas.core.Body	set(java.lang.String,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Body.java
FIELD	ori.mas.core.Body	null	_agent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Body.java
FIELD	ori.mas.core.Body	null	_preparedActor	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Body.java
FIELD	ori.mas.core.Body	null	_properties	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Body.java
FIELD	ori.mas.core.World	null	_heart	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/World.java
PARAMETER	ori.mas.core.World	remove(ori.mas.core.Agent)	a	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/World.java
METHOD	ori.mas.core.World$AgentIterator	next()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/World.java
PARAMETER	ori.mas.core.Agent	Agent(ori.mas.core.Mind,ori.mas.core.Body)	mind	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Agent.java
PARAMETER	ori.mas.core.Agent	Agent(ori.mas.core.Mind,ori.mas.core.Body)	body	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Agent.java
METHOD	ori.mas.core.Agent	mind()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Agent.java
METHOD	ori.mas.core.Agent	body()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Agent.java
METHOD	ori.mas.core.Agent	tick(ori.mas.core.World)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Agent.java
METHOD	ori.mas.core.Agent	act()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Agent.java
FIELD	ori.mas.core.Agent	null	_body	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Agent.java
FIELD	ori.mas.core.Agent	null	_mind	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Agent.java
PARAMETER	ori.mas.core.Heart	submitInfluence(ori.mas.core.Influence)	i	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Heart.java
METHOD	ori.mas.core.Influence	sourceActor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Influence.java
PARAMETER	ori.mas.core.Influence	setSourceActor(ori.mas.core.Actor)	a	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Influence.java
METHOD	ori.mas.core.Actor	act()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Actor.java
METHOD	ori.mas.core.Mind	nextActor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Mind.java
METHOD	ori.mas.core.Mind	agent()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Mind.java
PARAMETER	ori.mas.sensors.AbstractSensor	AbstractSensor(ori.mas.core.Body)	b	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/sensors/AbstractSensor.java
METHOD	ori.mas.sensors.AbstractSensor	body()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/sensors/AbstractSensor.java
FIELD	ori.mas.sensors.AbstractSensor	null	_body	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/sensors/AbstractSensor.java
PARAMETER	ori.mas.sensors.ShapeSensor	ShapeSensor(ori.mas.core.Body,ori.ogapi.geometry.Shape)	b	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/sensors/ShapeSensor.java
FIELD	ori.mas.sensors.ShapeSensor	null	_shape	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/sensors/ShapeSensor.java
METHOD	ori.mas.influences.AbstractInfluence	sourceActor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/AbstractInfluence.java
PARAMETER	ori.mas.influences.AbstractInfluence	setSourceActor(ori.mas.core.Actor)	a	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/AbstractInfluence.java
FIELD	ori.mas.influences.AbstractInfluence	null	_sourceActor	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/AbstractInfluence.java
PARAMETER	ori.mas.influences.DeathInfluence	DeathInfluence(ori.mas.core.Actor,ori.mas.core.Body)	target	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/DeathInfluence.java
PARAMETER	ori.mas.influences.PhysicalInfluence	PhysicalInfluence(ori.mas.core.Actor,ori.mas.core.Body)	target	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/PhysicalInfluence.java
METHOD	ori.mas.influences.PhysicalInfluence	target()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/PhysicalInfluence.java
FIELD	ori.mas.influences.PhysicalInfluence	null	_target	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/PhysicalInfluence.java
PARAMETER	ori.mas.influences.ChangeBodyPropertyInfluence	ChangeBodyPropertyInfluence(ori.mas.core.Actor,ori.mas.core.Body,java.lang.String,java.lang.Object)	target	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/ChangeBodyPropertyInfluence.java
PARAMETER	ori.mas.influences.ChangeBodyPropertyInfluence	ChangeBodyPropertyInfluence(ori.mas.core.Actor,ori.mas.core.Body,java.lang.String,java.lang.Object)	property	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/ChangeBodyPropertyInfluence.java
PARAMETER	ori.mas.influences.ChangeBodyPropertyInfluence	ChangeBodyPropertyInfluence(ori.mas.core.Actor,ori.mas.core.Body,java.lang.String,java.lang.Object)	value	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/ChangeBodyPropertyInfluence.java
PARAMETER	ori.mas.influences.ChangeBodyPropertyInfluence	ChangeBodyPropertyInfluence(ori.mas.core.Actor,ori.mas.core.Body,java.lang.String,java.lang.Object,ori.ogapi.util.OperatorPlus,java.util.Comparator)	target	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/ChangeBodyPropertyInfluence.java
METHOD	ori.mas.influences.ChangeBodyPropertyInfluence	property()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/ChangeBodyPropertyInfluence.java
METHOD	ori.mas.influences.ChangeBodyPropertyInfluence	value()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/ChangeBodyPropertyInfluence.java
PARAMETER	ori.mas.influences.ChangeBodyPropertyInfluence	setValue(java.lang.Object)	v	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/ChangeBodyPropertyInfluence.java
METHOD	ori.mas.influences.ChangeBodyPropertyInfluence	operator()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/ChangeBodyPropertyInfluence.java
METHOD	ori.mas.influences.ChangeBodyPropertyInfluence	comparator()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/ChangeBodyPropertyInfluence.java
FIELD	ori.mas.influences.ChangeBodyPropertyInfluence	null	_property	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/ChangeBodyPropertyInfluence.java
FIELD	ori.mas.influences.ChangeBodyPropertyInfluence	null	_value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/ChangeBodyPropertyInfluence.java
FIELD	ori.mas.influences.ChangeBodyPropertyInfluence	null	_operator	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/ChangeBodyPropertyInfluence.java
FIELD	ori.mas.influences.ChangeBodyPropertyInfluence	null	_comparator	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/ChangeBodyPropertyInfluence.java
PARAMETER	ori.mas.influences.CollideInfluence	CollideInfluence(ori.mas.core.Body,ori.mas.core.Body,ori.ogapi.geometry.Point)	collidingPoint	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/CollideInfluence.java
METHOD	ori.mas.influences.CollideInfluence	collidingPoint()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/CollideInfluence.java
METHOD	ori.mas.influences.CollideInfluence	collidingBody()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/CollideInfluence.java
FIELD	ori.mas.influences.CollideInfluence	null	_collidingBody	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/CollideInfluence.java
FIELD	ori.mas.influences.CollideInfluence	null	_collidingPoint	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/CollideInfluence.java
PARAMETER	ori.mas.influences.ChangeBodyIntegerPropertyInfluence	ChangeBodyIntegerPropertyInfluence(ori.mas.core.Actor,ori.mas.core.Body,java.lang.String,java.lang.Integer)	target	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/ChangeBodyIntegerPropertyInfluence.java
PARAMETER	ori.mas.influences.MovementInfluence	MovementInfluence(ori.mas.core.Actor,ori.mas.core.Body,ori.ogapi.geometry.Point)	target	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/MovementInfluence.java
METHOD	ori.mas.influences.MovementInfluence	vector()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/MovementInfluence.java
FIELD	ori.mas.influences.MovementInfluence	null	_vector	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/influences/MovementInfluence.java
PARAMETER	ori.mas.core.DefaultHeart	submitInfluence(ori.mas.core.Influence)	i	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/DefaultHeart.java
METHOD	ori.mas.core.DefaultHeart	makeInfluence(ori.mas.core.Influence)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/DefaultHeart.java
METHOD	ori.mas.core.DefaultHeart	makeInfluence(ori.mas.influences.PhysicalInfluence)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/DefaultHeart.java
METHOD	ori.mas.core.DefaultHeart	makeInfluence(ori.mas.influences.MovementInfluence)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/DefaultHeart.java
METHOD	ori.mas.core.DefaultHeart	makeInfluence(ori.mas.influences.CollideInfluence)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/DefaultHeart.java
METHOD	ori.mas.core.DefaultHeart	makeInfluence(ori.mas.influences.BirthInfluence)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/DefaultHeart.java
PARAMETER	ori.mas.core.DefaultHeart	onPropertyMinReached(ori.mas.core.Body,java.lang.String)	property	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/DefaultHeart.java
PARAMETER	ori.mas.core.DefaultHeart	onPropertyMaxReached(ori.mas.core.Body,java.lang.String)	property	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/DefaultHeart.java
FIELD	ori.mas.core.DefaultHeart	null	_world	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/DefaultHeart.java
PARAMETER	ori.mas.core.AdaptedScene	add(ori.mas.core.Body)	b	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/AdaptedScene.java
PARAMETER	ori.mas.core.AdaptedScene	remove(ori.mas.core.Body)	b	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/AdaptedScene.java
PARAMETER	ori.mas.core.AdaptedScene	contains(ori.mas.core.Body)	b	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/AdaptedScene.java
METHOD	ori.mas.core.Properties	getTarget(ori.mas.core.Body)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/Properties.java
PARAMETER	ori.mas.core.AbstractMind	AbstractMind(ori.mas.core.Agent)	a	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/AbstractMind.java
METHOD	ori.mas.core.AbstractMind	nextActor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/AbstractMind.java
METHOD	ori.mas.core.AbstractMind	agent()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/AbstractMind.java
FIELD	ori.mas.core.AbstractMind	null	_agent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/core/AbstractMind.java
PARAMETER	ori.mas.fsm.Transition	isValid(ori.mas.core.Agent,ori.mas.core.Scene)	a	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/fsm/Transition.java
PARAMETER	ori.mas.fsm.Transition	isValid(ori.mas.core.Agent,ori.mas.core.Scene)	world	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/fsm/Transition.java
PARAMETER	ori.mas.fsm.State	actor(ori.mas.core.Agent,ori.mas.core.Scene)	agent	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/fsm/State.java
PARAMETER	ori.mas.fsm.State	actor(ori.mas.core.Agent,ori.mas.core.Scene)	world	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/fsm/State.java
METHOD	ori.mas.fsm.State	actor(ori.mas.core.Agent,ori.mas.core.Scene)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/fsm/State.java
PARAMETER	ori.mas.fsm.StateMachineMind	StateMachineMind(ori.mas.core.Agent,ori.mas.fsm.State)	a	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/fsm/StateMachineMind.java
PARAMETER	ori.mas.fsm.StateMachineMind	StateMachineMind(ori.mas.core.Agent,ori.mas.fsm.State)	init	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/fsm/StateMachineMind.java
METHOD	ori.mas.fsm.StateMachineMind	nextActor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/fsm/StateMachineMind.java
FIELD	ori.mas.fsm.StateMachineMind	null	_world	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/fsm/StateMachineMind.java
METHOD	ori.mas.fsm.StateMachineMind	current()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/fsm/StateMachineMind.java
PARAMETER	ori.mas.fsm.StateMachine	StateMachine(ori.mas.fsm.State)	init	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/fsm/StateMachine.java
METHOD	ori.mas.fsm.StateMachine	current()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/fsm/StateMachine.java
PARAMETER	ori.mas.fsm.StateMachine	nextActor(ori.mas.core.Agent,ori.mas.core.Scene)	a	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/fsm/StateMachine.java
PARAMETER	ori.mas.fsm.StateMachine	nextActor(ori.mas.core.Agent,ori.mas.core.Scene)	world	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/fsm/StateMachine.java
METHOD	ori.mas.fsm.StateMachine	nextActor(ori.mas.core.Agent,ori.mas.core.Scene)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/fsm/StateMachine.java
FIELD	ori.mas.fsm.StateMachine	null	_current	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/fsm/StateMachine.java
PARAMETER	ori.mas.fsm.SuperState	actor(ori.mas.core.Agent,ori.mas.core.Scene)	a	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/fsm/SuperState.java
PARAMETER	ori.mas.fsm.SuperState	actor(ori.mas.core.Agent,ori.mas.core.Scene)	world	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/fsm/SuperState.java
METHOD	ori.mas.fsm.SuperState	actor(ori.mas.core.Agent,ori.mas.core.Scene)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/fsm/SuperState.java
PARAMETER	ori.mas.fsm.states.PredateState$2	isValid(ori.mas.core.Agent,ori.mas.core.Scene)	a	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urleb43757003_Origraena_mas_platform_tgz-pJ8-ori_MainJ8/src/ori/mas/fsm/states/PredateState.java
