kind	class	method	param	index	uri
PARAMETER	gui.StrategySelected	StrategySelected(java.util.LinkedList,java.util.LinkedList,java.util.LinkedList,java.util.LinkedList,java.util.LinkedList,java.util.LinkedList)	allTrades	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/StrategySelected.java
PARAMETER	gui.StrategySelected	StrategySelected(java.util.LinkedList,java.util.LinkedList,java.util.LinkedList,java.util.LinkedList,java.util.LinkedList,java.util.LinkedList)	allFirstAskList	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/StrategySelected.java
PARAMETER	gui.StrategySelected	StrategySelected(java.util.LinkedList,java.util.LinkedList,java.util.LinkedList,java.util.LinkedList,java.util.LinkedList,java.util.LinkedList)	allFirstBidList	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/StrategySelected.java
PARAMETER	gui.StrategySelected	StrategySelected(java.util.LinkedList,java.util.LinkedList,java.util.LinkedList,java.util.LinkedList,java.util.LinkedList,java.util.LinkedList)	allStraAsk	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/StrategySelected.java
PARAMETER	gui.StrategySelected	StrategySelected(java.util.LinkedList,java.util.LinkedList,java.util.LinkedList,java.util.LinkedList,java.util.LinkedList,java.util.LinkedList)	allStraBid	5	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/StrategySelected.java
FIELD	gui.StrategySelected	null	Strategy	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/StrategySelected.java
FIELD	gui.StrategySelected	null	Threshold	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/StrategySelected.java
FIELD	gui.StrategySelected	null	LinesRead	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/StrategySelected.java
FIELD	gui.StrategySelected	null	MatchedLines	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/StrategySelected.java
FIELD	gui.StrategySelected	null	StrategyMatched	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/StrategySelected.java
FIELD	gui.StrategySelected	null	UpdatedLines	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/StrategySelected.java
FIELD	gui.StrategySelected	null	DeletedLines	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/StrategySelected.java
FIELD	gui.StrategySelected	null	BidList	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/StrategySelected.java
FIELD	gui.StrategySelected	null	AskList	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/StrategySelected.java
FIELD	gui.StrategySelected	null	StrategyBuy	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/StrategySelected.java
FIELD	gui.StrategySelected	null	StrategySell	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/StrategySelected.java
FIELD	gui.StrategySelected	null	StrategyEndResult	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/StrategySelected.java
FIELD	gui.StrategySelected	null	ordertable	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/StrategySelected.java
FIELD	gui.StrategySelected	null	strategyTable	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/StrategySelected.java
FIELD	gui.Mainmenu	null	csv	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/Mainmenu.java
FIELD	gui.Mainmenu	null	console	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/Mainmenu.java
FIELD	gui.Mainmenu	null	choosestrat	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/Mainmenu.java
FIELD	gui.Mainmenu	null	myDB	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/Mainmenu.java
FIELD	gui.Mainmenu	null	myResult	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/Mainmenu.java
FIELD	gui.ResultDisplay	null	myDB	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/ResultDisplay.java
FIELD	gui.ResultDisplay	null	Strategy	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/ResultDisplay.java
FIELD	gui.ResultDisplay	null	strategyResult	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/ResultDisplay.java
FIELD	gui.ResultDisplay	null	completedTrade	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/ResultDisplay.java
FIELD	gui.ResultDisplay	null	bidFirstList	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/ResultDisplay.java
FIELD	gui.ResultDisplay	null	askFirstList	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/ResultDisplay.java
FIELD	gui.ResultDisplay	null	strategyAsk	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/ResultDisplay.java
FIELD	gui.ResultDisplay	null	strategyBid	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/ResultDisplay.java
FIELD	gui.ResultDisplay	null	stockName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/ResultDisplay.java
FIELD	gui.ResultDisplay	null	stockDate	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/ResultDisplay.java
FIELD	gui.ResultDisplay	null	stockTime	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/ResultDisplay.java
FIELD	gui.ResultDisplay	null	LinesRead	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/ResultDisplay.java
FIELD	gui.ResultDisplay	null	enterLines	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/ResultDisplay.java
FIELD	gui.ResultDisplay	null	askLines	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/ResultDisplay.java
FIELD	gui.ResultDisplay	null	bidLines	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/ResultDisplay.java
FIELD	gui.ResultDisplay	null	tradeLines	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/ResultDisplay.java
FIELD	gui.ResultDisplay	null	amendLines	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/ResultDisplay.java
FIELD	gui.ResultDisplay	null	deleteLines	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/ResultDisplay.java
FIELD	gui.ResultDisplay	null	ordertable	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/ResultDisplay.java
FIELD	gui.ResultDisplay	null	myStrategyResult	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/ResultDisplay.java
FIELD	gui.LineGraph	null	series1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/LineGraph.java
FIELD	gui.LineGraph	null	series2	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/LineGraph.java
FIELD	gui.LineGraph	null	series3	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/LineGraph.java
FIELD	gui.ChooseStrategy	null	panel	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/ChooseStrategy.java
FIELD	gui.ChooseStrategy	null	ok	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/ChooseStrategy.java
FIELD	gui.ChooseStrategy	null	cancel	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/ChooseStrategy.java
FIELD	gui.ChooseStrategy	null	threshold	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/ChooseStrategy.java
FIELD	gui.ChooseStrategy	null	stockAmount	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/ChooseStrategy.java
FIELD	gui.ChooseStrategy	null	strategy	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/gui/ChooseStrategy.java
FIELD	Selecting_Algothrim.lecMSMomentum	null	tempAverageTime	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Selecting_Algothrim/lecMSMomentum.java
FIELD	Selecting_Algothrim.lecMSMomentum	null	tempCR	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Selecting_Algothrim/lecMSMomentum.java
FIELD	Selecting_Algothrim.lecMSReverse	null	tempAverageTime	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Selecting_Algothrim/lecMSReverse.java
FIELD	Selecting_Algothrim.lecMSReverse	null	tempCR	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Selecting_Algothrim/lecMSReverse.java
FIELD	Deprecated.Trade	null	instrument	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
FIELD	Deprecated.Trade	null	date	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
FIELD	Deprecated.Trade	null	recordType	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
FIELD	Deprecated.Trade	null	bidAsk	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
FIELD	Deprecated.Trade	null	entryTime	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
FIELD	Deprecated.Trade	null	buyerBrokerId	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
FIELD	Deprecated.Trade	null	sellerBrokerId	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	Trade(java.lang.String,java.sql.Date,java.lang.String,double,double,double,double,double,long,long,long,java.lang.String,double,java.sql.Date,java.lang.String,java.lang.String)	instrument	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	Trade(java.lang.String,java.sql.Date,java.lang.String,double,double,double,double,double,long,long,long,java.lang.String,double,java.sql.Date,java.lang.String,java.lang.String)	date	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	Trade(java.lang.String,java.sql.Date,java.lang.String,double,double,double,double,double,long,long,long,java.lang.String,double,java.sql.Date,java.lang.String,java.lang.String)	recordType	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	Trade(java.lang.String,java.sql.Date,java.lang.String,double,double,double,double,double,long,long,long,java.lang.String,double,java.sql.Date,java.lang.String,java.lang.String)	bidAsk	11	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	Trade(java.lang.String,java.sql.Date,java.lang.String,double,double,double,double,double,long,long,long,java.lang.String,double,java.sql.Date,java.lang.String,java.lang.String)	entryTime	13	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	Trade(java.lang.String,java.sql.Date,java.lang.String,double,double,double,double,double,long,long,long,java.lang.String,double,java.sql.Date,java.lang.String,java.lang.String)	buyerBrokerId	14	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	Trade(java.lang.String,java.sql.Date,java.lang.String,double,double,double,double,double,long,long,long,java.lang.String,double,java.sql.Date,java.lang.String,java.lang.String)	sellerBrokerId	15	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
METHOD	Deprecated.Trade	getInstrument()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	setInstrument(java.lang.String)	instrument	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
METHOD	Deprecated.Trade	getDate()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	setDate(java.sql.Date)	date	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
METHOD	Deprecated.Trade	getRecordType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	setRecordType(java.lang.String)	recordType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
METHOD	Deprecated.Trade	getBidAsk()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	setBidAsk(java.lang.String)	bidAsk	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
METHOD	Deprecated.Trade	getEntryTime()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	setEntryTime(java.sql.Date)	entryTime	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
METHOD	Deprecated.Trade	getBuyerBrokerId()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	setBuyerBrokerId(java.lang.String)	buyerBrokerId	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
METHOD	Deprecated.Trade	getSellerBrokerId()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
PARAMETER	Deprecated.Trade	setSellerBrokerId(java.lang.String)	sellerBrokerId	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/Trade.java
FIELD	Deprecated.MomentumStrategy	null	newTradingList	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4df616fce9_s3e0n1g1_prototype3_tgz-pJ8-Trading_Engine_MainJ8/src/Deprecated/MomentumStrategy.java
