kind	class	method	param	index	uri
PARAMETER	DATA.DataStore	setTypes(java.util.ArrayList)	types	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
PARAMETER	DATA.DataStore	setFields(java.util.ArrayList)	fields	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
PARAMETER	DATA.Teacher	addField(DATA.Field)	field	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Teacher.java
PARAMETER	DATA.Teacher	updateFieldAt(int,DATA.Field)	field	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Teacher.java
FIELD	DATA.Classroom	null	coords	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Classroom.java
PARAMETER	DATA.Classroom	Classroom(DATA.ClassType,java.lang.String,int,java.awt.Point)	aCoords	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Classroom.java
METHOD	DATA.Classroom	getCoords()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Classroom.java
FIELD	DATA.Group	null	classes	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Group.java
FIELD	DATA.Group	null	parent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Group.java
FIELD	DATA.Group	null	children	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Group.java
METHOD	DATA.Group	getNextUnattributedClass()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Group.java
METHOD	DATA.Group	getTeacher(DATA.Field)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Group.java
METHOD	DATA.Group	getClasses()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Group.java
PARAMETER	DATA.Group	setClasses(DATA.HashMap)	aClasses	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Group.java
PARAMETER	DATA.Group	setParent(DATA.Group)	aParent	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Group.java
METHOD	DATA.Group	getParent()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Group.java
METHOD	DATA.Group	getChildren()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Group.java
PARAMETER	DATA.Group	setChildren(DATA.Group[])	aChildren	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Group.java
PARAMETER	DATA.Time	add(DATA.Time)	t	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Time.java
METHOD	DATA.Time	divideBy(double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Time.java
PARAMETER	DATA.Time	divideBy(DATA.Time)	t	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Time.java
FIELD	DATA.WeekTable	null	owner	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/WeekTable.java
FIELD	DATA.WeekTable	null	defaultWeek	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/WeekTable.java
PARAMETER	DATA.WeekTable	WeekTable(java.util.ArrayList,DATA.Timeable)	aOwner	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/WeekTable.java
PARAMETER	DATA.WeekTable	WeekTable(DATA.WeekTable,DATA.Timeable)	source	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/WeekTable.java
METHOD	DATA.WeekTable	getDefault()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/WeekTable.java
METHOD	DATA.WeekTable	getMWWH()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/WeekTable.java
METHOD	DATA.WeekTable	getOwner()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/WeekTable.java
METHOD	DATA.Slot	intersection(DATA.Slot)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Slot.java
METHOD	DATA.HashMap	entrySet()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/HashMap.java
FIELD	GUI.StartFrame	null	tp	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/StartFrame.java
FIELD	GUI.StartFrame	null	cp	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/StartFrame.java
FIELD	GUI.StartFrame	null	lp	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/StartFrame.java
FIELD	GUI.StartFrame	null	gp	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/StartFrame.java
FIELD	GUI.TeacherPanel	null	infoPanel	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/TeacherPanel.java
FIELD	GUI.TeacherPanel	null	infosPanel	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/TeacherPanel.java
FIELD	GUI.TeacherPanel	null	disabledPanel	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/TeacherPanel.java
FIELD	GUI.TeacherPanel	null	fieldPanel	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/TeacherPanel.java
FIELD	GUI.TeacherPanel	null	deleteTeacherBtn	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/TeacherPanel.java
FIELD	GUI.TeacherPanel	null	teacherLastNameField	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/TeacherPanel.java
FIELD	GUI.TeacherPanel	null	teacherFirstNameField	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/TeacherPanel.java
FIELD	GUI.TeacherPanel	null	teacherMailLabel	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/TeacherPanel.java
FIELD	GUI.TeacherPanel	null	table	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/TeacherPanel.java
FIELD	GUI.TeacherPanel	null	comboBox	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/TeacherPanel.java
FIELD	GUI.TeacherPanel	null	comboData	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/TeacherPanel.java
FIELD	GUI.TeacherPanel	null	teacherList	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/TeacherPanel.java
FIELD	GUI.TeacherPanel	null	selectedTeacher	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/TeacherPanel.java
FIELD	GUI.TeacherPanel	null	dataStore	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/TeacherPanel.java
PARAMETER	GUI.TeacherPanel	TeacherPanel(DATA.DataStore)	ds	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/TeacherPanel.java
FIELD	GUI.ClassroomPanel	null	dataStore	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/ClassroomPanel.java
FIELD	GUI.ClassroomPanel	null	position	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/ClassroomPanel.java
PARAMETER	GUI.ClassroomPanel	ClassroomPanel(DATA.DataStore)	ds	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/ClassroomPanel.java
FIELD	GUI.ClassroomPanel$PositionFrame	null	p	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/ClassroomPanel.java
FIELD	GUI.GroupPanel	null	parentSelected	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/GroupPanel.java
FIELD	GUI.GroupPanel	null	ds	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/GroupPanel.java
PARAMETER	GUI.GroupPanel	GroupPanel(DATA.DataStore)	dataStore	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/GroupPanel.java
FIELD	GUI.MainFrame	null	dataStore	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/MainFrame.java
FIELD	GUI.MainFrame	null	btnFillFrame	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/MainFrame.java
PARAMETER	GUI.MainFrame	MainFrame(DATA.DataStore)	ds	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/MainFrame.java
FIELD	GUI.MainFrame$ListPanel	null	selectedTeacher	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/MainFrame.java
PARAMETER	GUI.MainFrame$ListPanel	ListPanel(DATA.DataStore,javax.swing.JPanel)	dataStore	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/MainFrame.java
FIELD	GUI.MainFrame$ListPanel2	null	selectedGroup	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/MainFrame.java
PARAMETER	GUI.MainFrame$ListPanel2	ListPanel2(DATA.DataStore,javax.swing.JPanel)	dataStore	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/MainFrame.java
FIELD	GUI.FillFrame	null	ds	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/FillFrame.java
FIELD	GUI.FillFrame	null	filler	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/FillFrame.java
PARAMETER	GUI.FillFrame	FillFrame(DATA.DataStore)	DS	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/FillFrame.java
PARAMETER	GUI.FillFrame$TextAreaPrintStream	println(java.lang.String)	string	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/FillFrame.java
PARAMETER	GUI.FillFrame$TextAreaPrintStream	print(java.lang.String)	string	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/FillFrame.java
FIELD	DATA.Filler	null	types	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Filler.java
FIELD	DATA.Filler	null	done	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Filler.java
FIELD	DATA.Filler	null	steps	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Filler.java
FIELD	DATA.Filler	null	errorsIndexes	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Filler.java
FIELD	DATA.Filler	null	MWWH	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Filler.java
FIELD	DATA.Filler	null	ps	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Filler.java
PARAMETER	DATA.Filler	Filler(java.io.PrintStream,DATA.DataStore)	ds	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Filler.java
METHOD	DATA.Filler	findClassRoom(DATA.ClassType,DATA.Slot)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Filler.java
METHOD	DATA.Filler	findClassRoom(int,DATA.Slot)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Filler.java
FIELD	GUI.WelcomeFrame	null	frame	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/WelcomeFrame.java
FIELD	GUI.WelcomeFrame	null	dataStore	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/WelcomeFrame.java
FIELD	GUI.MainWindow	null	frame	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/MainWindow.java
FIELD	GUI.EdTViewerWindow	null	frame	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/EdTViewerWindow.java
FIELD	GUI.EdTViewerWindow	null	hourPanel	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/EdTViewerWindow.java
FIELD	GUI.EdTViewerWindow	null	dayPanel	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/EdTViewerWindow.java
FIELD	GUI.EdTViewerWindow	null	contentPanel	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/EdTViewerWindow.java
FIELD	GUI.MapPanel	null	hoveredClassroom	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/MapPanel.java
FIELD	GUI.EdTViewerPanel	null	panel	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/EdTViewerPanel.java
FIELD	GUI.EdTViewerPanel	null	hourPanel	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/EdTViewerPanel.java
FIELD	GUI.EdTViewerPanel	null	dayPanel	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/EdTViewerPanel.java
FIELD	GUI.EdTViewerPanel	null	contentPanel	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/EdTViewerPanel.java
