kind	class	method	param	index	uri
METHOD	lib.json.JSONObject	names()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONObject.java
PARAMETER	lib.json.JSONObject	opt(java.lang.String)	key	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONObject.java
METHOD	lib.json.JSONObject	opt(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONObject.java
METHOD	lib.json.JSONObject	optJSONArray(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONObject.java
METHOD	lib.json.JSONObject	optJSONObject(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONObject.java
PARAMETER	lib.json.JSONObject	put(java.lang.String,java.util.Collection)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONObject.java
PARAMETER	lib.json.JSONObject	put(java.lang.String,java.util.Map)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONObject.java
PARAMETER	lib.json.JSONObject	put(java.lang.String,java.lang.Object)	key	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONObject.java
PARAMETER	lib.json.JSONObject	put(java.lang.String,java.lang.Object)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONObject.java
PARAMETER	lib.json.JSONObject	putOnce(java.lang.String,java.lang.Object)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONObject.java
PARAMETER	lib.json.JSONObject	putOpt(java.lang.String,java.lang.Object)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONObject.java
PARAMETER	lib.json.JSONObject	quote(java.lang.String)	string	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONObject.java
METHOD	lib.json.JSONObject	remove(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONObject.java
METHOD	lib.json.JSONObject	toJSONArray(lib.json.JSONArray)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONObject.java
METHOD	lib.json.JSONObject	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONObject.java
PARAMETER	lib.json.JSONObject	valueToString(java.lang.Object)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONObject.java
METHOD	lib.json.JSONObject	valueToString(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONObject.java
PARAMETER	lib.json.JSONObject	valueToString(java.lang.Object,int,int)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONObject.java
PARAMETER	lib.json.JSONObject	wrap(java.lang.Object)	object	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONObject.java
METHOD	lib.json.JSONObject	wrap(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONObject.java
METHOD	lib.json.JSONStringer	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONStringer.java
PARAMETER	lib.json.JSONWriter	append(java.lang.String)	s	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONWriter.java
PARAMETER	lib.json.JSONWriter	push(lib.json.JSONObject)	jo	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONWriter.java
PARAMETER	lib.json.JSONWriter	value(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONWriter.java
PARAMETER	lib.json.JSONML	parse(lib.json.XMLTokener,boolean,lib.json.JSONArray)	ja	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/JSONML.java
METHOD	lib.json.XMLTokener	nextContent()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/XMLTokener.java
PARAMETER	lib.json.XML	escape(java.lang.String)	string	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/XML.java
PARAMETER	lib.json.XML	parse(lib.json.XMLTokener,lib.json.JSONObject,java.lang.String)	name	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/XML.java
PARAMETER	lib.json.XML	toString(java.lang.Object,java.lang.String)	tagName	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/XML.java
METHOD	lib.json.CDL	getValue(lib.json.JSONTokener)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/CDL.java
METHOD	lib.json.CDL	rowToJSONArray(lib.json.JSONTokener)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/CDL.java
METHOD	lib.json.CDL	rowToJSONObject(lib.json.JSONArray,lib.json.JSONTokener)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/CDL.java
PARAMETER	lib.json.CDL	toJSONArray(java.lang.String)	string	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/CDL.java
METHOD	lib.json.CDL	toJSONArray(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/CDL.java
METHOD	lib.json.CDL	toJSONArray(lib.json.JSONTokener)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/CDL.java
METHOD	lib.json.CDL	toJSONArray(lib.json.JSONArray,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/CDL.java
PARAMETER	lib.json.CDL	toJSONArray(lib.json.JSONArray,lib.json.JSONTokener)	names	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/CDL.java
METHOD	lib.json.CDL	toJSONArray(lib.json.JSONArray,lib.json.JSONTokener)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/CDL.java
PARAMETER	lib.json.CDL	rowToString(lib.json.JSONArray)	ja	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/CDL.java
PARAMETER	lib.json.CDL	toString(lib.json.JSONArray)	ja	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/CDL.java
METHOD	lib.json.CDL	toString(lib.json.JSONArray)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/CDL.java
METHOD	lib.json.CDL	toString(lib.json.JSONArray,lib.json.JSONArray)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/lib/json/CDL.java
PARAMETER	nextgen.importer.MysqlImporter	getEntity(java.lang.String)	type	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/importer/MysqlImporter.java
PARAMETER	nextgen.importer.MysqlImporter	capitalize(java.lang.String)	text	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/importer/MysqlImporter.java
FIELD	nextgen.model.Element	null	parent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/model/Element.java
FIELD	nextgen.model.Element	null	tableName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/model/Element.java
FIELD	nextgen.model.Element	null	package1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/model/Element.java
FIELD	nextgen.model.Element	null	attributes	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/model/Element.java
PARAMETER	nextgen.model.Element	Element(java.lang.String,java.lang.String,java.lang.String,nextgen.model.Package,nextgen.model.Element,java.util.ArrayList,java.util.ArrayList)	package1	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/model/Element.java
PARAMETER	nextgen.model.Element	Element(java.lang.String,java.lang.String,java.lang.String,nextgen.model.Package,nextgen.model.Element,java.util.ArrayList,java.util.ArrayList)	parent	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/model/Element.java
PARAMETER	nextgen.model.Element	Element(java.lang.String,java.lang.String,java.lang.String,nextgen.model.Package,nextgen.model.Element,java.util.ArrayList,java.util.ArrayList)	attributes	5	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/model/Element.java
PARAMETER	nextgen.model.Element	Element(java.lang.String,java.lang.String,java.lang.String)	tableName	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/model/Element.java
METHOD	nextgen.model.Element	getParent()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/model/Element.java
METHOD	nextgen.model.Element	getAttributes()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/model/Element.java
METHOD	nextgen.model.Element	getTableName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/model/Element.java
METHOD	nextgen.model.Element	getPackage1()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/model/Element.java
FIELD	nextgen.model.Attribute	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/model/Attribute.java
PARAMETER	nextgen.model.Attribute	Attribute(int,java.lang.String,nextgen.model.Entity,nextgen.model.enums.Cardinality,boolean,java.lang.String,java.lang.String,boolean,java.lang.String)	name	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/model/Attribute.java
METHOD	nextgen.model.Attribute	getRow()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/model/Attribute.java
METHOD	nextgen.model.Attribute	getName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/model/Attribute.java
FIELD	nextgen.dao.DAO	null	attributeMap	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/dao/DAO.java
FIELD	nextgen.dao.DAO	null	entityMap	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/dao/DAO.java
FIELD	nextgen.dao.DAO	null	entityUsed	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/dao/DAO.java
METHOD	nextgen.dao.DAO	getAttributes(lib.json.JSONArray)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/dao/DAO.java
PARAMETER	nextgen.dao.FileManager	generateFolder(java.lang.String)	directory	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/dao/FileManager.java
PARAMETER	nextgen.dao.FileManager	checkFolder(java.lang.String)	directory	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/dao/FileManager.java
FIELD	nextgen.generator.PHPObjectOriented	null	project	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/generator/PHPObjectOriented.java
FIELD	nextgen.generator.PHPObjectOriented	null	directory	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/generator/PHPObjectOriented.java
PARAMETER	nextgen.generator.PHPObjectOriented	capitalize(java.lang.String)	text	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/generator/PHPObjectOriented.java
FIELD	nextgen.generator.JavaScriptClient	null	project	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/generator/JavaScriptClient.java
FIELD	nextgen.generator.JavaScriptClient	null	directory	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/generator/JavaScriptClient.java
FIELD	nextgen.generator.AngularClient	null	project	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/generator/AngularClient.java
FIELD	nextgen.generator.AngularClient	null	directory	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/generator/AngularClient.java
FIELD	nextgen.view.DPackages	null	bAdd	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/DPackages.java
FIELD	nextgen.view.DPackages	null	bEdit	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/DPackages.java
FIELD	nextgen.view.DPackages	null	jLabel1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/DPackages.java
FIELD	nextgen.view.DPackages	null	jPanel1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/DPackages.java
FIELD	nextgen.view.DPackages	null	jPanel2	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/DPackages.java
FIELD	nextgen.view.DPackages	null	jScrollPane1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/DPackages.java
FIELD	nextgen.view.DPackages	null	listPackage	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/DPackages.java
FIELD	nextgen.view.FProject	null	pElement	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
FIELD	nextgen.view.FProject	null	bAdd	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
FIELD	nextgen.view.FProject	null	bDelete	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
FIELD	nextgen.view.FProject	null	bUpdate	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
FIELD	nextgen.view.FProject	null	jLabel1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
FIELD	nextgen.view.FProject	null	jLabel2	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
FIELD	nextgen.view.FProject	null	jMenu1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
FIELD	nextgen.view.FProject	null	jMenu2	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
FIELD	nextgen.view.FProject	null	jMenu3	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
FIELD	nextgen.view.FProject	null	jMenuBar1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
FIELD	nextgen.view.FProject	null	jPanel1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
FIELD	nextgen.view.FProject	null	jPanel2	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
FIELD	nextgen.view.FProject	null	jPanel3	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
FIELD	nextgen.view.FProject	null	jScrollPane1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle514e161fe_pericodiaz89_NextGen_tgz-pJ8-lib_json_TestJ8/src/nextgen/view/FProject.java
