kind	class	method	param	index	uri
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.LR	other(com.hoten.delaunay.voronoi.nodename.as3delaunay.LR)	leftRight	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/LR.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.ICoord	get_coord()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/ICoord.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.LineSegment	LineSegment(com.hoten.delaunay.geom.Point,com.hoten.delaunay.geom.Point)	p0	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/LineSegment.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.LineSegment	LineSegment(com.hoten.delaunay.geom.Point,com.hoten.delaunay.geom.Point)	p1	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/LineSegment.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Vertex	null	_coord	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Vertex.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Vertex	get_coord()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Vertex.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Vertex	intersect(com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge,com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Vertex.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge	create(com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge,com.hoten.delaunay.voronoi.nodename.as3delaunay.LR)	edge	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Halfedge.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge	create(com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge,com.hoten.delaunay.voronoi.nodename.as3delaunay.LR)	lr	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Halfedge.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge	null	nextInPriorityQueue	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Halfedge.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge	null	edge	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Halfedge.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge	null	leftRight	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Halfedge.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge	null	vertex	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Halfedge.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge	Halfedge(com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge,com.hoten.delaunay.voronoi.nodename.as3delaunay.LR)	edge	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Halfedge.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge	Halfedge(com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge,com.hoten.delaunay.voronoi.nodename.as3delaunay.LR)	lr	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Halfedge.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge	init(com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge,com.hoten.delaunay.voronoi.nodename.as3delaunay.LR)	edge	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Halfedge.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge	init(com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge,com.hoten.delaunay.voronoi.nodename.as3delaunay.LR)	lr	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Halfedge.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Voronoi	null	_sites	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Voronoi.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Voronoi	null	_sitesIndexedByLocation	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Voronoi.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Voronoi	null	_triangles	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Voronoi.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Voronoi	null	_edges	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Voronoi.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Voronoi	null	_plotBounds	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Voronoi.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Voronoi	get_plotBounds()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Voronoi.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Voronoi	addSite(com.hoten.delaunay.geom.Point,java.awt.Color,int)	color	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Voronoi.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Voronoi	edges()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Voronoi.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Voronoi	region(com.hoten.delaunay.geom.Point)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Voronoi.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Voronoi	selectEdgesForSitePoint(com.hoten.delaunay.geom.Point,java.util.ArrayList)	edgesToTest	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Voronoi.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Voronoi	visibleLineSegments(java.util.ArrayList)	edges	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Voronoi.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Voronoi	leftRegion(com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge,com.hoten.delaunay.voronoi.nodename.as3delaunay.Site)	bottomMostSite	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Voronoi.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Voronoi	leftRegion(com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge,com.hoten.delaunay.voronoi.nodename.as3delaunay.Site)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Voronoi.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Voronoi	rightRegion(com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge,com.hoten.delaunay.voronoi.nodename.as3delaunay.Site)	bottomMostSite	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Voronoi.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Voronoi	rightRegion(com.hoten.delaunay.voronoi.nodename.as3delaunay.Halfedge,com.hoten.delaunay.voronoi.nodename.as3delaunay.Site)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Voronoi.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Voronoi	compareByYThenX(com.hoten.delaunay.voronoi.nodename.as3delaunay.Site,com.hoten.delaunay.voronoi.nodename.as3delaunay.Site)	s1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Voronoi.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Voronoi	compareByYThenX(com.hoten.delaunay.voronoi.nodename.as3delaunay.Site,com.hoten.delaunay.voronoi.nodename.as3delaunay.Site)	s2	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Voronoi.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Voronoi	compareByYThenX(com.hoten.delaunay.voronoi.nodename.as3delaunay.Site,com.hoten.delaunay.geom.Point)	s2	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Voronoi.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.SiteList	null	_sites	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/SiteList.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.SiteList	next()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/SiteList.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.SiteList	regions(com.hoten.delaunay.geom.Rectangle)	plotBounds	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/SiteList.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Triangle	null	_sites	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Triangle.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Triangle	get_sites()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Triangle.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.EdgeList	null	_hash	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/EdgeList.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.EdgeList	null	leftEnd	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/EdgeList.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.EdgeList	null	rightEnd	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/EdgeList.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.EdgeList	edgeListLeftNeighbor(com.hoten.delaunay.geom.Point)	p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/EdgeList.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.EdgeList	getHash(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/EdgeList.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.HalfedgePriorityQueue	null	_hash	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/HalfedgePriorityQueue.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Site	create(com.hoten.delaunay.geom.Point,int,double,java.awt.Color)	color	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Site	sortSites(java.util.ArrayList)	sites	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Site	closeEnough(com.hoten.delaunay.geom.Point,com.hoten.delaunay.geom.Point)	p1	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Site	null	_coord	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Site	get_coord()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Site.java
