kind	class	method	param	index	uri
FIELD	vsdk.toolkit.media.IndexedColorImage	null	_static_color	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/media/IndexedColorImage.java
METHOD	vsdk.toolkit.media.IndexedColorImage	getRawImage()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/media/IndexedColorImage.java
METHOD	vsdk.toolkit.media.RGBColorPalette	getColorAt(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/media/RGBColorPalette.java
FIELD	vsdk.toolkit.media.RGBImage	null	data	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/media/RGBImage.java
FIELD	vsdk.toolkit.media.RGBAImage	null	data	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/media/RGBAImage.java
METHOD	vsdk.toolkit.io.PersistenceElement	buildUtf8Char(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/io/PersistenceElement.java
METHOD	vsdk.toolkit.io.image.ImagePersistence	importRGBA(java.io.File)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/io/image/ImagePersistence.java
FIELD	vsdk.toolkit.io.image.TargaImage	null	cm	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/io/image/TargaImage.java
FIELD	vsdk.toolkit.io.image.TargaImage	null	pixels	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/io/image/TargaImage.java
METHOD	vsdk.toolkit.io.image.TargaImage	getTexture()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/io/image/TargaImage.java
PARAMETER	vsdk.toolkit.render.Rasterizer2D	fillPolygonProcessLine(vsdk.toolkit.common.Vertex2D,vsdk.toolkit.common.Vertex2D,double,vsdk.toolkit.common.ArrayListOfDoubles)	va	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/Rasterizer2D.java
FIELD	vsdk.toolkit.environment.geometry.Polygon2D	null	currentLoop	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/environment/geometry/Polygon2D.java
FIELD	vsdk.toolkit.common.ArrayListOfDoubles	null	array2	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/common/ArrayListOfDoubles.java
FIELD	vsdk.toolkit.render.jogl._JoglRGBAImageRendererImageAssociation	null	renderer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglRGBAImageRenderer.java
FIELD	vsdk.toolkit.render.jogl._JoglRGBAImageRendererImageAssociation	null	image	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglRGBAImageRenderer.java
FIELD	vsdk.toolkit.render.jogl.JoglArrowRenderer	null	glu	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglArrowRenderer.java
FIELD	vsdk.toolkit.render.jogl.JoglArrowRenderer	null	gluQuadric	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglArrowRenderer.java
FIELD	vsdk.toolkit.environment.geometry.Cone	null	lastInfo	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/environment/geometry/Cone.java
FIELD	vsdk.toolkit.render.jogl._JoglRGBImageRendererImageAssociation	null	renderer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglRGBImageRenderer.java
FIELD	vsdk.toolkit.render.jogl._JoglRGBImageRendererImageAssociation	null	image	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglRGBImageRenderer.java
FIELD	vsdk.toolkit.render.jogl.JoglParametricCurveRenderer	null	glu	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglParametricCurveRenderer.java
FIELD	vsdk.toolkit.render.jogl.JoglParametricCurveRenderer	null	tesselatorProcessor	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglParametricCurveRenderer.java
PARAMETER	vsdk.toolkit.render.jogl.JoglParametricCurveRenderer	draw(javax.media.opengl.GL2,vsdk.toolkit.environment.geometry.ParametricCurve,vsdk.toolkit.environment.Camera,vsdk.toolkit.common.RendererConfiguration,vsdk.toolkit.common.ColorRgb)	curve	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglParametricCurveRenderer.java
PARAMETER	vsdk.toolkit.render.jogl.JoglParametricCurveRenderer	drawControlPointsCurve(javax.media.opengl.GL2,vsdk.toolkit.environment.geometry.ParametricCurve)	curve	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglParametricCurveRenderer.java
PARAMETER	vsdk.toolkit.render.jogl.JoglParametricCurveRenderer	drawControlPointsCurve(javax.media.opengl.GL2,vsdk.toolkit.environment.geometry.ParametricCurve,vsdk.toolkit.common.ColorRgb,vsdk.toolkit.common.ColorRgb,vsdk.toolkit.common.ColorRgb)	curve	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglParametricCurveRenderer.java
FIELD	vsdk.toolkit.environment.geometry.ParametricCurve	null	LINEAR_MATRIX	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/environment/geometry/ParametricCurve.java
FIELD	vsdk.toolkit.environment.geometry.ParametricCurve	null	HERMITE_MATRIX	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/environment/geometry/ParametricCurve.java
FIELD	vsdk.toolkit.environment.geometry.ParametricCurve	null	BEZIER_MATRIX	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/environment/geometry/ParametricCurve.java
FIELD	vsdk.toolkit.environment.geometry.ParametricCurve	null	UNRBSPLINE_MATRIX	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/environment/geometry/ParametricCurve.java
FIELD	vsdk.toolkit.environment.geometry.ParametricCurve	null	CATMULL_ROM_MATRIX	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/environment/geometry/ParametricCurve.java
METHOD	vsdk.toolkit.environment.geometry.ParametricCurve	evaluate(int,double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/environment/geometry/ParametricCurve.java
METHOD	vsdk.toolkit.environment.geometry.ParametricCurve	evaluateBspline(int,double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/environment/geometry/ParametricCurve.java
FIELD	vsdk.toolkit.common.Vertex	null	incidentTriangles	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/common/Vertex.java
METHOD	vsdk.toolkit.common.Vertex	getIncidentTriangles()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/common/Vertex.java
FIELD	vsdk.toolkit.render.jogl.JoglConeRenderer	null	glu	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglConeRenderer.java
FIELD	vsdk.toolkit.render.jogl.JoglConeRenderer	null	gluQuadric	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglConeRenderer.java
FIELD	vsdk.toolkit.environment.geometry.ParametricBiCubicPatch	null	S_MATRIX	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/environment/geometry/ParametricBiCubicPatch.java
FIELD	vsdk.toolkit.environment.geometry.ParametricBiCubicPatch	null	Tt_MATRIX	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/environment/geometry/ParametricBiCubicPatch.java
FIELD	vsdk.toolkit.environment.geometry.ParametricBiCubicPatch	null	S_MATRIX_DS	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/environment/geometry/ParametricBiCubicPatch.java
FIELD	vsdk.toolkit.environment.geometry.ParametricBiCubicPatch	null	Tt_MATRIX_DT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/environment/geometry/ParametricBiCubicPatch.java
FIELD	vsdk.toolkit.environment.geometry.ParametricBiCubicPatch	null	M_MATRIX	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/environment/geometry/ParametricBiCubicPatch.java
FIELD	vsdk.toolkit.environment.geometry.ParametricBiCubicPatch	null	Mt_MATRIX	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/environment/geometry/ParametricBiCubicPatch.java
FIELD	vsdk.toolkit.environment.geometry.ParametricBiCubicPatch	null	M_Gx_Mt_MATRIX	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/environment/geometry/ParametricBiCubicPatch.java
FIELD	vsdk.toolkit.environment.geometry.ParametricBiCubicPatch	null	M_Gy_Mt_MATRIX	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/environment/geometry/ParametricBiCubicPatch.java
FIELD	vsdk.toolkit.environment.geometry.ParametricBiCubicPatch	null	M_Gz_Mt_MATRIX	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/environment/geometry/ParametricBiCubicPatch.java
FIELD	vsdk.toolkit.environment.geometry.ParametricBiCubicPatch	null	contourCurve	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/environment/geometry/ParametricBiCubicPatch.java
FIELD	vsdk.toolkit.environment.geometry.ParametricBiCubicPatch	null	controlMeshPoints	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/environment/geometry/ParametricBiCubicPatch.java
FIELD	vsdk.toolkit.render.jogl.JoglVoxelVolumeRenderer	null	geometryInstance	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglVoxelVolumeRenderer.java
FIELD	vsdk.toolkit.environment.Light	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/environment/Light.java
METHOD	vsdk.toolkit.environment.Light	getName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/environment/Light.java
PARAMETER	vsdk.toolkit.render.jogl.JoglCameraRenderer	activate(javax.media.opengl.GL2,vsdk.toolkit.environment.Camera)	cam	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglCameraRenderer.java
FIELD	vsdk.toolkit.render.jogl.JoglBoxRenderer	null	glut	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglBoxRenderer.java
PARAMETER	vsdk.toolkit.render.jogl.JoglBoxRenderer	draw(javax.media.opengl.GL2,vsdk.toolkit.environment.geometry.Box,vsdk.toolkit.environment.Camera,vsdk.toolkit.common.RendererConfiguration)	c	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglBoxRenderer.java
PARAMETER	vsdk.toolkit.render.jogl.JoglBoxRenderer	draw(javax.media.opengl.GL2,vsdk.toolkit.environment.geometry.Box,vsdk.toolkit.environment.Camera,vsdk.toolkit.common.RendererConfiguration)	q	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglBoxRenderer.java
PARAMETER	vsdk.toolkit.render.jogl.JoglMaterialRenderer	activate(javax.media.opengl.GL2,vsdk.toolkit.environment.Material)	m	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/render/jogl/JoglMaterialRenderer.java
PARAMETER	vsdk.toolkit.environment.Material	setDiffuse(vsdk.toolkit.common.ColorRgb)	d	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/environment/Material.java
FIELD	vsdk.toolkit.common._CircularDoubleLinkedListNode	null	data	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/common/CircularDoubleLinkedList.java
FIELD	vsdk.toolkit.common._CircularDoubleLinkedListNode	null	next	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/common/CircularDoubleLinkedList.java
FIELD	vsdk.toolkit.common._CircularDoubleLinkedListNode	null	previous	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/common/CircularDoubleLinkedList.java
FIELD	vsdk.toolkit.common.CircularDoubleLinkedList	null	head	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/common/CircularDoubleLinkedList.java
FIELD	vsdk.toolkit.common.CircularDoubleLinkedList	null	window	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/common/CircularDoubleLinkedList.java
FIELD	vsdk.toolkit.common.ArrayListOfInts	null	array2	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/common/ArrayListOfInts.java
PARAMETER	vsdk.toolkit.common.VSDK	vectorDistance(vsdk.toolkit.common.linealAlgebra.Vector3D,vsdk.toolkit.common.linealAlgebra.Vector3D)	a	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/common/VSDK.java
PARAMETER	vsdk.toolkit.common.VSDK	reportMessage(java.lang.Object,int,java.lang.String,java.lang.String)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/common/VSDK.java
FIELD	vsdk.toolkit.gui.AwtSystem	null	font	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/vsdk/toolkit/gui/AwtSystem.java
FIELD	Tetris3d	null	camera	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/Tetris3d.java
FIELD	Tetris3d	null	qualitySpec	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/Tetris3d.java
FIELD	Tetris3d	null	cameraController	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/Tetris3d.java
FIELD	Tetris3d	null	canvas	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4aac7e6f55_simon0191_tetris3d_tgz-pJ8-Tetris3dJ8/src/Tetris3d.java
