kind	class	method	param	index	uri
FIELD	edu.columbia.stat.wood.pub.sequencememoizer.util.IntRestaurant	null	types	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/IntRestaurant.java
FIELD	edu.columbia.stat.wood.pub.sequencememoizer.util.IntRestaurant	null	customersAndTables	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/IntRestaurant.java
FIELD	edu.columbia.stat.wood.pub.sequencememoizer.util.IntRestaurant	null	parent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/IntRestaurant.java
FIELD	edu.columbia.stat.wood.pub.sequencememoizer.util.IntRestaurant	null	edgeNode	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/IntRestaurant.java
PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.util.IntRestaurant	IntRestaurant(edu.columbia.stat.wood.pub.sequencememoizer.util.IntRestaurant,int,int,edu.columbia.stat.wood.pub.sequencememoizer.util.IntSequence.IntSeqNode,int,edu.columbia.stat.wood.pub.sequencememoizer.util.MutableLong)	parent	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/IntRestaurant.java
PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.util.IntRestaurant	IntRestaurant(edu.columbia.stat.wood.pub.sequencememoizer.util.IntRestaurant,int,int,edu.columbia.stat.wood.pub.sequencememoizer.util.IntSequence.IntSeqNode,int,edu.columbia.stat.wood.pub.sequencememoizer.util.MutableLong)	edgeNode	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/IntRestaurant.java
FIELD	edu.columbia.stat.wood.pub.sequencememoizer.util.IntMap	null	keys	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/IntMap.java
FIELD	edu.columbia.stat.wood.pub.sequencememoizer.util.IntMap	null	values	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/IntMap.java
METHOD	edu.columbia.stat.wood.pub.sequencememoizer.util.IntMap	keys()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/IntMap.java
METHOD	edu.columbia.stat.wood.pub.sequencememoizer.util.IntMap	values()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/IntMap.java
PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.util.MutableLong	equals(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/MutableLong.java
FIELD	edu.columbia.stat.wood.pub.sequencememoizer.util.MersenneTwisterFast	null	mt	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/MersenneTwisterFast.java
FIELD	edu.columbia.stat.wood.pub.sequencememoizer.util.MersenneTwisterFast	null	mag01	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/MersenneTwisterFast.java
PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.util.MutableDouble	equals(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/MutableDouble.java
FIELD	edu.columbia.stat.wood.pub.sequencememoizer.util.IntSamplingNode	null	parent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/IntSamplingNode.java
PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.util.IntSamplingNode	IntSamplingNode(edu.columbia.stat.wood.pub.sequencememoizer.util.IntSamplingNode,double,edu.columbia.stat.wood.pub.sequencememoizer.util.IntDiscreteDistribution)	parent	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/IntSamplingNode.java
PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.util.IntSamplingNode	populateCustomersAndTables(int[],int[])	types	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/IntSamplingNode.java
PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.util.IntSamplingNode	populateCustomersAndTables(int[],int[])	customersAndTables	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/IntSamplingNode.java
PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.util.IntSamplingNode	check(int,int[])	customersAndTables	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/IntSamplingNode.java
FIELD	edu.columbia.stat.wood.pub.sequencememoizer.util.IntSamplingNode$TypeSeatingArrangement	null	sa	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/IntSamplingNode.java
PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.util.Pair	equals(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/Pair.java
PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.util.SampleWithoutReplacement	sampleWithoutReplacement(int,edu.columbia.stat.wood.pub.sequencememoizer.util.MersenneTwisterFast)	rng	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/SampleWithoutReplacement.java
FIELD	edu.columbia.stat.wood.pub.sequencememoizer.util.IntHashMapDiscreteDistribution	null	mostOfPDF	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/IntHashMapDiscreteDistribution.java
PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.util.IntHashMapDiscreteDistribution	IntHashMapDiscreteDistribution(gnu.trove.map.hash.TIntObjectHashMap,edu.columbia.stat.wood.pub.sequencememoizer.util.IntDiscreteDistribution,double)	mostOfPDF	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/IntHashMapDiscreteDistribution.java
METHOD	edu.columbia.stat.wood.pub.sequencememoizer.util.IntHashMapDiscreteDistribution$SecondIterator	next()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/IntHashMapDiscreteDistribution.java
PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.util.MutableInt	equals(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/MutableInt.java
FIELD	edu.columbia.stat.wood.pub.sequencememoizer.util.SeatingArranger	null	M	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/SeatingArranger.java
FIELD	edu.columbia.stat.wood.pub.sequencememoizer.util.SeatingArranger	null	rng	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/SeatingArranger.java
PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.util.SampleMultinomial	deleteCustomersAtRandom(int,int[],int,edu.columbia.stat.wood.pub.sequencememoizer.util.MersenneTwisterFast)	rng	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/util/SampleMultinomial.java
