kind	class	method	param	index	uri
METHOD	leetcode.oj.Solution2	buildInPreTree(int[],int[],int[],int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/leetcode/oj/Solution2.java
PARAMETER	leetcode.oj.Solution2	isSymmetric(leetcode.oj.Solution.TreeNode)	root	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/leetcode/oj/Solution2.java
PARAMETER	leetcode.oj.Solution2	isSymmetricIterative(leetcode.oj.Solution.TreeNode,leetcode.oj.Solution.TreeNode)	l	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/leetcode/oj/Solution2.java
PARAMETER	leetcode.oj.Solution2	isSymmetricIterative(leetcode.oj.Solution.TreeNode,leetcode.oj.Solution.TreeNode)	r	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/leetcode/oj/Solution2.java
METHOD	leetcode.oj.Solution2	partition(leetcode.oj.Solution.ListNode,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/leetcode/oj/Solution2.java
PARAMETER	leetcode.oj.Solution2	reorderListStack(leetcode.oj.Solution.ListNode)	head	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/leetcode/oj/Solution2.java
PARAMETER	leetcode.oj.Solution2	maxDepth(leetcode.oj.Solution.TreeNode)	root	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/leetcode/oj/Solution2.java
METHOD	leetcode.oj.Solution2	sortedArrayToBST(int[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/leetcode/oj/Solution2.java
METHOD	leetcode.oj.Solution2	sortedArrayToBST(int[],int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/leetcode/oj/Solution2.java
METHOD	leetcode.oj.Solution2	detectCycle(leetcode.oj.Solution.ListNode)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/leetcode/oj/Solution2.java
METHOD	leetcode.oj.Solution2	sortedListToBST(leetcode.oj.Solution.ListNode)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/leetcode/oj/Solution2.java
METHOD	leetcode.oj.Solution2	sortedListToBST(leetcode.oj.Solution.ListNode[],int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/leetcode/oj/Solution2.java
METHOD	leetcode.oj.Solution2	reverseBetween(leetcode.oj.Solution.ListNode,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/leetcode/oj/Solution2.java
METHOD	leetcode.oj.Solution2	buildTreePost(int[],int[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/leetcode/oj/Solution2.java
METHOD	leetcode.oj.Solution2	buildTreePost(int[],int,int,int[],int[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/leetcode/oj/Solution2.java
METHOD	leetcode.oj.Solution2	copyRandomList(leetcode.oj.Solution2.RandomListNode)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/leetcode/oj/Solution2.java
METHOD	leetcode.oj.Solution2	copyRandomListBad(leetcode.oj.Solution2.RandomListNode)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/leetcode/oj/Solution2.java
METHOD	leetcode.oj.Solution2	copyRandomListGood(leetcode.oj.Solution2.RandomListNode)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/leetcode/oj/Solution2.java
PARAMETER	leetcode.oj.Solution2$TreeLinkNode	TreeLinkNode(int,leetcode.oj.Solution2.TreeLinkNode,leetcode.oj.Solution2.TreeLinkNode)	left	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/leetcode/oj/Solution2.java
PARAMETER	leetcode.oj.Solution2$TreeLinkNode	TreeLinkNode(int,leetcode.oj.Solution2.TreeLinkNode,leetcode.oj.Solution2.TreeLinkNode)	right	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/leetcode/oj/Solution2.java
METHOD	leetcode.oj.Solution2	cloneGraph(leetcode.oj.Solution2.UndirectedGraphNode)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/leetcode/oj/Solution2.java
PARAMETER	leetcode.oj.TestUtils	assertEquals(java.lang.Object,java.lang.Object)	expected	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/leetcode/oj/TestUtils.java
PARAMETER	leetcode.oj.TestUtils	assertEquals(java.lang.Object,java.lang.Object)	actual	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/leetcode/oj/TestUtils.java
PARAMETER	leetcode.TreeLevelByLevel	printWithSpaces(common.TreeNode)	root	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/leetcode/TreeLevelByLevel.java
METHOD	leetcode.TreeFromInPreOrder	buildInorderPreorder(int[],int[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/leetcode/TreeFromInPreOrder.java
METHOD	leetcode.TreeFromInPreOrder	buildInorderPreorder(int[],leetcode.TreeFromInPreOrder.MutableInt,int,int[],int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/leetcode/TreeFromInPreOrder.java
FIELD	other.LongestIncresingSubsequence$Subsequence	null	subsequence	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/other/LongestIncresingSubsequence.java
FIELD	other.TrieST	null	root	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/other/TrieST.java
FIELD	other.TrieST$Node	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/other/TrieST.java
PARAMETER	other.TrieST	get(other.TrieST.Node,java.lang.String,int)	node	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/other/TrieST.java
METHOD	other.TrieST	get(other.TrieST.Node,java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/other/TrieST.java
PARAMETER	other.TrieST	put(other.TrieST.Node,java.lang.String,Value,int)	node	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/other/TrieST.java
PARAMETER	other.TrieST	collect(other.TrieST.Node,java.lang.String,java.util.Queue)	node	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/other/TrieST.java
PARAMETER	other.TrieST	search(other.TrieST.Node,java.lang.String,int,int)	node	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/other/TrieST.java
METHOD	other.Heap	poll()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/other/Heap.java
FIELD	common.TreeParentNode	null	data	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/common/TreeParentNode.java
FIELD	common.TreeParentNode	null	left	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/common/TreeParentNode.java
FIELD	common.TreeParentNode	null	right	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/common/TreeParentNode.java
FIELD	common.TreeParentNode	null	parent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/common/TreeParentNode.java
PARAMETER	common.TreeParentNode	TreeParentNode(T,common.TreeParentNode)	parent	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/common/TreeParentNode.java
PARAMETER	careercup.google.SubtreeWeight	calculateSubtreeWeight(careercup.google.Node,java.util.Map)	node	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/careercup/google/SubtreeWeight.java
FIELD	careercup.google.MergeBSTs$TreeIterator	null	node	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/careercup/google/MergeBSTs.java
METHOD	careercup.google.MergeBSTs	createBalancedBSTFromTrees(common.TreeParentNode,common.TreeParentNode)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/careercup/google/MergeBSTs.java
METHOD	careercup.google.MergeBSTs	createBalancedBSTFromTrees(careercup.google.MergeBSTs.TreeIterator,careercup.google.MergeBSTs.TreeIterator,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/careercup/google/MergeBSTs.java
PARAMETER	careercup.google.SubarrayDiff$Answer	equals(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/careercup/google/SubarrayDiff.java
METHOD	careercup.google.StreamHeap	getNext()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/careercup/google/MergeSortedStreams.java
FIELD	careercup.linkedin.ListNode	null	next	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/careercup/linkedin/KthElementToLast.java
FIELD	careercup.linkedin.MyList	null	root	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/careercup/linkedin/KthElementToLast.java
METHOD	careercup.linkedin.MyList	getRoot()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/careercup/linkedin/KthElementToLast.java
PARAMETER	careercup.linkedin.KthElementToLast	getKthElementToLast(careercup.linkedin.MyList,int)	list	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/careercup/linkedin/KthElementToLast.java
PARAMETER	careercup.linkedin.KthElementToLastPointers	getKthElementToLast(careercup.linkedin.MyList,int)	list	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/careercup/linkedin/KthElementToLast.java
PARAMETER	careercup.linkedin.KthElementToLastQueue	getKthElementToLast(careercup.linkedin.MyList,int)	list	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url1a745d67fc_sobercheg_InterviewTraining_tgz-pJ8-leetcode_oj_Solution2TestJ8/src/careercup/linkedin/KthElementToLast.java
