kind	class	method	param	index	uri
METHOD	org.jbox2d.testbed.framework.TestbedTest	getModel()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
METHOD	org.jbox2d.testbed.framework.TestbedTest	getGroundBody()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
METHOD	org.jbox2d.testbed.framework.TestbedTest	getDebugDraw()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
METHOD	org.jbox2d.testbed.framework.TestbedTest	getBomb()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
METHOD	org.jbox2d.testbed.framework.TestbedTest	getTag(org.jbox2d.dynamics.Body)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
METHOD	org.jbox2d.testbed.framework.TestbedTest	getTag(org.jbox2d.dynamics.Fixture)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
METHOD	org.jbox2d.testbed.framework.TestbedTest	getTag(org.jbox2d.dynamics.joints.Joint)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
METHOD	org.jbox2d.testbed.framework.TestbedTest	getTag(org.jbox2d.collision.shapes.Shape)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
METHOD	org.jbox2d.testbed.framework.TestbedTest	getTag(org.jbox2d.dynamics.World)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
FIELD	org.jbox2d.testbed.framework.TestQueryCallback	null	fixture	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/testbed/framework/TestbedTest.java
FIELD	org.jbox2d.tests.math.SinCosTest	null	tables	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld8e41b4f7f_warrenfalk_jbox2dtest_tgz-pJ8-org_jbox2d_testbed_framework_TestbedMainJ8/src/org/jbox2d/tests/math/SinCosTest.java
