kind	class	method	param	index	uri
PARAMETER	Vectormath.Vector3	linearCombination(Vectormath.Vector3,double,Vectormath.Vector3,double,Vectormath.Vector3)	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/Vectormath/Vector3.java
METHOD	ScenePack.PrimitiveGroup	getPrimitive(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/ScenePack/PrimitiveGroup.java
METHOD	ScenePack.PrimitiveGroup	getLightSource(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/ScenePack/PrimitiveGroup.java
FIELD	ScenePack.PathNode	null	primitive	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/ScenePack/PathNode.java
PARAMETER	ScenePack.PathNode	shadeDirectLightSourceSampling(ScenePack.Primitive,ScenePack.PrimitiveGroup)	lightSource	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/ScenePack/PathNode.java
FIELD	ScenePack.Primitive	null	geometry	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/ScenePack/Primitive.java
FIELD	ScenePack.Primitive	null	emission	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/ScenePack/Primitive.java
PARAMETER	ScenePack.Primitive	Primitive(Geometry.GeometricObject,Material.Reflection,Material.Emission)	geom	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/ScenePack/Primitive.java
PARAMETER	ScenePack.Primitive	Primitive(Geometry.GeometricObject,Material.Reflection,Material.Emission)	emission	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/ScenePack/Primitive.java
FIELD	ImagePack.RGBEFormat	null	rgbData	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/ImagePack/RGBEFormat.java
FIELD	ImagePack.RGBEFormat	null	rgbeData	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/ImagePack/RGBEFormat.java
FIELD	ImagePack.RGBEFormat	null	gamma	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/ImagePack/RGBEFormat.java
FIELD	ImagePack.RGBEFormat	null	exposure	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/ImagePack/RGBEFormat.java
PARAMETER	ImagePack.RGBEFormat	write(ImagePack.Image,java.lang.Double,java.lang.Double,java.lang.String)	gamma	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/ImagePack/RGBEFormat.java
PARAMETER	ImagePack.RGBEFormat	write(ImagePack.Image,java.lang.Double,java.lang.Double,java.lang.String)	exposure	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/ImagePack/RGBEFormat.java
PARAMETER	ImagePack.RGBEFormat	setData(ImagePack.Image,java.lang.Double,java.lang.Double)	gamma	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/ImagePack/RGBEFormat.java
PARAMETER	ImagePack.RGBEFormat	setData(ImagePack.Image,java.lang.Double,java.lang.Double)	exposure	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/ImagePack/RGBEFormat.java
FIELD	Material.DiffuseEmission	null	radiance	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/Material/DiffuseEmission.java
