kind	class	method	param	index	uri
PARAMETER	chess.CastlingAvailability	getCastlingRookFile(boolean,chess.piece.ChessColor)	color	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/CastlingAvailability.java
PARAMETER	chess.impl.DefaultCastlingAvailability	getCastlingRookFile(boolean,chess.piece.ChessColor)	color	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/impl/DefaultCastlingAvailability.java
FIELD	chess.move.impl.AbstractTakingMove	null	takenPiece	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/move/impl/AbstractTakingMove.java
PARAMETER	chess.move.impl.AbstractTakingMove	AbstractTakingMove(chess.ChessCoord,chess.ChessCoord)	source	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/move/impl/AbstractTakingMove.java
METHOD	chess.move.impl.AbstractTakingMove	getTakenPiece()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/move/impl/AbstractTakingMove.java
FIELD	chess.move.impl.SimpleMove	null	source	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/move/impl/SimpleMove.java
PARAMETER	chess.move.impl.SimpleMove	SimpleMove(chess.ChessCoord,chess.ChessCoord)	source	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/move/impl/SimpleMove.java
METHOD	chess.move.impl.SimpleMove	getSourceCoord()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/move/impl/SimpleMove.java
PARAMETER	chess.move.impl.SimpleMove	moveFromTo(chess.Position,chess.ChessCoord,chess.ChessCoord)	source	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/move/impl/SimpleMove.java
PARAMETER	chess.move.impl.SimpleMove	moveFromTo(chess.Position,chess.ChessCoord,chess.ChessCoord)	dest	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/move/impl/SimpleMove.java
PARAMETER	chess.move.impl.SimpleMove	updateEnpassantFile(chess.Position,chess.PieceType)	pieceType	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/move/impl/SimpleMove.java
PARAMETER	chess.move.impl.PGNParser	parseMove(chess.Position,java.lang.String)	pos	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/move/impl/PGNParser.java
METHOD	chess.move.impl.PGNParser	parseMove(chess.Position,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/move/impl/PGNParser.java
PARAMETER	chess.move.impl.PGNParser	createCastlingMove(chess.Position,boolean)	pos	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/move/impl/PGNParser.java
METHOD	chess.move.MoveParser	parseMove(chess.Position,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/move/MoveParser.java
FIELD	chess.move.impl.CastlingMove	null	rookSource	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/move/impl/CastlingMove.java
FIELD	chess.move.impl.CastlingMove	null	rookDest	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/move/impl/CastlingMove.java
PARAMETER	chess.move.impl.CastlingMove	CastlingMove(chess.ChessCoord,chess.ChessCoord,chess.ChessCoord)	source	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/move/impl/CastlingMove.java
METHOD	chess.move.impl.CastlingMove	getRookSource()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/move/impl/CastlingMove.java
PARAMETER	chess.move.impl.SimpleTakingMove	SimpleTakingMove(chess.ChessCoord,chess.ChessCoord)	source	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/move/impl/SimpleTakingMove.java
FIELD	chess.move.impl.SimpleMoveTest	null	testPos	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/move/impl/SimpleMoveTest.java
PARAMETER	chess.move.impl.SimpleMoveTest	testSimpleMove(chess.Position,chess.ChessCoord,chess.ChessCoord,chess.move.impl.SimpleMove)	pos	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/move/impl/SimpleMoveTest.java
PARAMETER	chess.move.impl.SimpleMoveTest	testSimpleMove(chess.Position,chess.ChessCoord,chess.ChessCoord,chess.move.impl.SimpleMove)	move	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/move/impl/SimpleMoveTest.java
FIELD	chess.move.impl.PawnPromotionMove	null	movingPawn	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/move/impl/PawnPromotionMove.java
PARAMETER	chess.move.impl.PawnPromotionMove	PawnPromotionMove(chess.ChessCoord,chess.ChessCoord,chess.PieceType)	source	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/move/impl/PawnPromotionMove.java
PARAMETER	chess.piece.impl.Pawn	controls(chess.ChessCoord)	coord	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/piece/impl/Pawn.java
FIELD	chess.piece.impl.AbstractPiece	null	coord	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/piece/impl/AbstractPiece.java
PARAMETER	chess.piece.impl.AbstractPiece	controls(chess.ChessCoord)	coord	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/piece/impl/AbstractPiece.java
METHOD	chess.piece.impl.AbstractPiece	getCoord()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/piece/impl/AbstractPiece.java
PARAMETER	chess.piece.impl.AbstractPiece	setCoord(chess.ChessCoord)	coord	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/piece/impl/AbstractPiece.java
METHOD	chess.piece.impl.AbstractPiece	defaultCorrectMoveTypeForValidCoord(chess.ChessCoord)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/piece/impl/AbstractPiece.java
FIELD	chess.move.impl.PGNParserTest	null	testPos	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/move/impl/PGNParserTest.java
PARAMETER	chess.ChessRules	getCastlingTargetCoord(boolean,chess.piece.ChessColor)	color	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/ChessRules.java
PARAMETER	chess.piece.impl.Knight	controls(chess.ChessCoord)	coord	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/piece/impl/Knight.java
PARAMETER	chess.piece.impl.Rook	controls(chess.ChessCoord)	coord	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/piece/impl/Rook.java
PARAMETER	chess.piece.impl.Bishop	controls(chess.ChessCoord)	coord	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/piece/impl/Bishop.java
PARAMETER	chess.piece.impl.Queen	controls(chess.ChessCoord)	coord	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/piece/impl/Queen.java
PARAMETER	chess.piece.impl.King	controls(chess.ChessCoord)	coord	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0980c8326f_TobiasScharnowski_Chess_tgz-pJ8-chess_StartJ8/src/chess/piece/impl/King.java
