kind	class	method	param	index	uri
PARAMETER	uk.ac.leeds.ccg.andyt.generic.io.Generic_StaticIO	getNumericalOrderFilesWithNumericalUnderscoreFilenames_TreeMap(java.io.File[],java.lang.String)	files	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/io/Generic_StaticIO.java
FIELD	uk.ac.leeds.ccg.andyt.generic.io.Generic_XMLDOMReader	null	file	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/io/Generic_XMLDOMReader.java
FIELD	uk.ac.leeds.ccg.andyt.generic.io.Generic_XMLDOMReader	null	nodeList	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/io/Generic_XMLDOMReader.java
FIELD	uk.ac.leeds.ccg.andyt.generic.io.Generic_XMLDOMReader	null	nodeName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/io/Generic_XMLDOMReader.java
FIELD	uk.ac.leeds.ccg.andyt.generic.io.Generic_XMLDOMReader	null	aDocumentBuilderFactory	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/io/Generic_XMLDOMReader.java
FIELD	uk.ac.leeds.ccg.andyt.generic.io.Generic_XMLDOMReader	null	aDocumentBuilder	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/io/Generic_XMLDOMReader.java
FIELD	uk.ac.leeds.ccg.andyt.generic.io.Generic_XMLDOMReader	null	aDocument	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/io/Generic_XMLDOMReader.java
FIELD	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigDecimal	null	_Generic_BigInteger	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigDecimal.java
FIELD	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigDecimal	null	_E	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigDecimal.java
FIELD	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigDecimal	null	_PI	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigDecimal.java
PARAMETER	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigDecimal	divideRoundIfNecessary(java.math.BigDecimal,java.math.BigInteger,int,java.math.RoundingMode)	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigDecimal.java
PARAMETER	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigDecimal	divideRoundIfNecessary(java.math.BigDecimal,java.math.BigInteger,int,java.math.RoundingMode)	y	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigDecimal.java
PARAMETER	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigDecimal	roundIfNecessary(java.math.BigDecimal,int,java.math.RoundingMode)	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigDecimal.java
METHOD	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigDecimal	get_PI()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigDecimal.java
PARAMETER	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigDecimal	max(java.math.BigDecimal,java.math.BigDecimal)	y	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigDecimal.java
METHOD	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigDecimal	cos(java.math.BigDecimal,uk.ac.leeds.ccg.andyt.generic.math.Generic_BigDecimal,int,java.math.RoundingMode)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigDecimal.java
METHOD	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigDecimal	sin(java.math.BigDecimal,uk.ac.leeds.ccg.andyt.generic.math.Generic_BigDecimal,int,java.math.RoundingMode)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigDecimal.java
METHOD	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigDecimal	sinNoCaseCheck(java.math.BigDecimal,java.math.BigDecimal,java.math.BigDecimal,java.math.BigDecimal,uk.ac.leeds.ccg.andyt.generic.math.Generic_BigDecimal,int,java.math.RoundingMode)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigDecimal.java
METHOD	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigDecimal	sinAngleBetweenZeroAndPI(java.math.BigDecimal,java.math.BigDecimal,java.math.BigDecimal,uk.ac.leeds.ccg.andyt.generic.math.Generic_BigDecimal,int,java.math.RoundingMode)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigDecimal.java
METHOD	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigDecimal	tan(java.math.BigDecimal,uk.ac.leeds.ccg.andyt.generic.math.Generic_BigDecimal,int,java.math.RoundingMode)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigDecimal.java
FIELD	uk.ac.leeds.ccg.andyt.generic.math.Generic_Number	null	_RandomArray	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_Number.java
FIELD	uk.ac.leeds.ccg.andyt.generic.math.Generic_Number	null	_InitialRandomSeed	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_Number.java
FIELD	uk.ac.leeds.ccg.andyt.generic.math.Generic_Number	null	_NextRandomSeed	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_Number.java
METHOD	uk.ac.leeds.ccg.andyt.generic.math.Generic_Number	get_RandomArray()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_Number.java
FIELD	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigInteger	null	_Factorial_TreeMap	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigInteger.java
FIELD	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigInteger	null	_PowersOfTwo_TreeMap	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigInteger.java
PARAMETER	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigInteger	Generic_BigInteger(uk.ac.leeds.ccg.andyt.generic.math.Generic_BigInteger)	_Generic_BigInteger	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigInteger.java
METHOD	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigInteger	factorial(java.lang.Integer)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigInteger.java
METHOD	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigInteger	powerOfTwo(java.lang.Integer)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigInteger.java
METHOD	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigInteger	get_PowersOfTwo_TreeMap()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigInteger.java
PARAMETER	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigInteger	getPowersOfTwo(java.math.BigInteger)	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigInteger.java
METHOD	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigInteger	getPowersOfTwo(java.math.BigInteger)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigInteger.java
METHOD	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigInteger	getPowersOfTwoDecomposition(java.math.BigInteger)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigInteger.java
PARAMETER	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigInteger	getRandomFromPowerOf2(java.math.BigInteger)	powerOf2	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigInteger.java
METHOD	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigInteger	getFactorial(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigInteger.java
PARAMETER	uk.ac.leeds.ccg.andyt.generic.math.Generic_BigIntegerTest	printTestFactorial(int,java.math.BigInteger)	result	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_BigIntegerTest.java
METHOD	uk.ac.leeds.ccg.andyt.generic.math.Generic_double	testRepresentation(java.math.BigDecimal)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/math/Generic_double.java
PARAMETER	uk.ac.leeds.ccg.andyt.generic.utilities.Generic_Execution	shutdownExecutorService(java.util.concurrent.ExecutorService,java.util.concurrent.Future,java.lang.Object)	future	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/utilities/Generic_Execution.java
PARAMETER	uk.ac.leeds.ccg.andyt.generic.utilities.Generic_Execution	shutdownExecutorService(java.util.concurrent.ExecutorService,java.util.concurrent.Future,java.lang.Object,long,long)	future	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/utilities/Generic_Execution.java
PARAMETER	uk.ac.leeds.ccg.andyt.generic.utilities.Generic_Execution	waitSychronized(java.lang.Object,long)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/utilities/Generic_Execution.java
FIELD	uk.ac.leeds.ccg.andyt.generic.utilities.Generic_TestMemory	null	_Runtime	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/utilities/Generic_TestMemory.java
METHOD	uk.ac.leeds.ccg.andyt.generic.utilities.Generic_Collections	getKeyFromValue(java.util.Map,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/utilities/Generic_Collections.java
PARAMETER	uk.ac.leeds.ccg.andyt.generic.utilities.Generic_Collections	addToTreeMapIntegerInteger(java.util.TreeMap,java.util.TreeMap)	updateFrom_TreeMapIntegerIntegerCounter	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/utilities/Generic_Collections.java
PARAMETER	uk.ac.leeds.ccg.andyt.generic.utilities.Generic_Collections	addToTreeMapStringInteger(java.util.TreeMap,java.lang.String,java.lang.Integer)	value	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/utilities/Generic_Collections.java
METHOD	uk.ac.leeds.ccg.andyt.generic.utilities.Generic_Time	getMonth3Letters(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/utilities/Generic_Time.java
METHOD	uk.ac.leeds.ccg.andyt.generic.utilities.Generic_Time	getMonthNumber(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/utilities/Generic_Time.java
FIELD	uk.ac.leeds.ccg.andyt.generic.logging.Generic_Log	null	logger	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/logging/Generic_Log.java
FIELD	uk.ac.leeds.ccg.andyt.generic.execution.Generic_Executor	null	i	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/execution/Generic_Executor.java
FIELD	uk.ac.leeds.ccg.andyt.generic.execution.Generic_Runnable	null	listener	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/execution/Generic_Runnable.java
FIELD	uk.ac.leeds.ccg.andyt.generic.visualisation.Generic_Canvas	null	_Generic_Plot	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url64d634b8f0_agdturner_generic_tgz-pJ8-uk_ac_leeds_ccg_andyt_generic_visualisation_charts_Generic_BarChartJ8/src/uk/ac/leeds/ccg/andyt/generic/visualisation/Generic_Canvas.java
