kind	class	method	param	index	uri
METHOD	minewebsocket.org.java_websocket.WebSocket	getRemoteSocketAddress()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocket.java
METHOD	minewebsocket.org.java_websocket.WebSocket	getLocalSocketAddress()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocket.java
METHOD	minewebsocket.org.java_websocket.WebSocket	getDraft()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocket.java
METHOD	minewebsocket.org.java_websocket.WebSocket	getResourceDescriptor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocket.java
FIELD	minewebsocket.org.java_websocket.drafts.Draft	null	role	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/drafts/Draft.java
FIELD	minewebsocket.org.java_websocket.drafts.Draft	null	continuousFrameType	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/drafts/Draft.java
METHOD	minewebsocket.org.java_websocket.drafts.Draft	readLine(java.nio.ByteBuffer)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/drafts/Draft.java
METHOD	minewebsocket.org.java_websocket.drafts.Draft	readStringLine(java.nio.ByteBuffer)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/drafts/Draft.java
PARAMETER	minewebsocket.org.java_websocket.drafts.Draft	translateHandshakeHttp(java.nio.ByteBuffer,minewebsocket.org.java_websocket.WebSocket.Role)	role	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/drafts/Draft.java
PARAMETER	minewebsocket.org.java_websocket.drafts.Draft	acceptHandshakeAsClient(minewebsocket.org.java_websocket.handshake.ClientHandshake,minewebsocket.org.java_websocket.handshake.ServerHandshake)	request	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/drafts/Draft.java
PARAMETER	minewebsocket.org.java_websocket.drafts.Draft	translateFrame(java.nio.ByteBuffer)	buffer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/drafts/Draft.java
METHOD	minewebsocket.org.java_websocket.drafts.Draft	getRole()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/drafts/Draft.java
METHOD	minewebsocket.org.java_websocket.handshake.Handshakedata	getContent()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/handshake/Handshakedata.java
PARAMETER	minewebsocket.org.java_websocket.handshake.HandshakeBuilder	put(java.lang.String,java.lang.String)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/handshake/HandshakeBuilder.java
METHOD	minewebsocket.org.java_websocket.handshake.ServerHandshake	getHttpStatusMessage()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/handshake/ServerHandshake.java
PARAMETER	minewebsocket.org.java_websocket.util.Base64	encode3to4(byte[],byte[],int,int)	threeBytes	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/util/Base64.java
PARAMETER	minewebsocket.org.java_websocket.util.Base64	encode3to4(byte[],int,int,byte[],int,int)	source	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/util/Base64.java
METHOD	minewebsocket.org.java_websocket.util.Base64	encodeBytes(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/util/Base64.java
METHOD	minewebsocket.org.java_websocket.util.Base64	encodeBytes(byte[],int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/util/Base64.java
METHOD	minewebsocket.org.java_websocket.util.Base64	encodeBytesToBytes(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/util/Base64.java
PARAMETER	minewebsocket.org.java_websocket.util.Base64	decode4to3(byte[],int,byte[],int,int)	source	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/util/Base64.java
PARAMETER	minewebsocket.org.java_websocket.util.Base64	decodeToObject(java.lang.String,int,java.lang.ClassLoader)	loader	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/util/Base64.java
FIELD	minewebsocket.org.java_websocket.util.Base64$OutputStream	null	buffer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/util/Base64.java
PARAMETER	minewebsocket.org.java_websocket.util.Charsetfunctions	stringUtf8(java.nio.ByteBuffer)	bytes	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/util/Charsetfunctions.java
FIELD	minewebsocket.org.java_websocket.server.WebSocketServer	null	server	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/server/WebSocketServer.java
FIELD	minewebsocket.org.java_websocket.server.WebSocketServer	null	selector	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/server/WebSocketServer.java
FIELD	minewebsocket.org.java_websocket.server.WebSocketServer	null	selectorthread	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/server/WebSocketServer.java
PARAMETER	minewebsocket.org.java_websocket.server.WebSocketServer	WebSocketServer(java.net.InetSocketAddress,int,java.util.List)	drafts	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/server/WebSocketServer.java
PARAMETER	minewebsocket.org.java_websocket.server.WebSocketServer	WebSocketServer(java.net.InetSocketAddress,int,java.util.List,java.util.Collection)	drafts	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/server/WebSocketServer.java
PARAMETER	minewebsocket.org.java_websocket.server.WebSocketServer	pushBuffer(java.nio.ByteBuffer)	buf	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/server/WebSocketServer.java
PARAMETER	minewebsocket.org.java_websocket.server.WebSocketServer	handleIOException(java.nio.channels.SelectionKey,minewebsocket.org.java_websocket.WebSocket,java.io.IOException)	key	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/server/WebSocketServer.java
PARAMETER	minewebsocket.org.java_websocket.server.WebSocketServer	handleIOException(java.nio.channels.SelectionKey,minewebsocket.org.java_websocket.WebSocket,java.io.IOException)	conn	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/server/WebSocketServer.java
PARAMETER	minewebsocket.org.java_websocket.server.WebSocketServer	handleFatal(minewebsocket.org.java_websocket.WebSocket,java.lang.Exception)	conn	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/server/WebSocketServer.java
PARAMETER	minewebsocket.org.java_websocket.server.WebSocketServer	onWebsocketMessage(minewebsocket.org.java_websocket.WebSocket,java.nio.ByteBuffer)	blob	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/server/WebSocketServer.java
PARAMETER	minewebsocket.org.java_websocket.server.WebSocketServer	onWebsocketClose(minewebsocket.org.java_websocket.WebSocket,int,java.lang.String,boolean)	reason	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/server/WebSocketServer.java
PARAMETER	minewebsocket.org.java_websocket.server.WebSocketServer	onWebsocketCloseInitiated(minewebsocket.org.java_websocket.WebSocket,int,java.lang.String)	reason	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/server/WebSocketServer.java
PARAMETER	minewebsocket.org.java_websocket.server.WebSocketServer	onWebsocketClosing(minewebsocket.org.java_websocket.WebSocket,int,java.lang.String,boolean)	reason	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/server/WebSocketServer.java
PARAMETER	minewebsocket.org.java_websocket.server.WebSocketServer	onCloseInitiated(minewebsocket.org.java_websocket.WebSocket,int,java.lang.String)	reason	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/server/WebSocketServer.java
PARAMETER	minewebsocket.org.java_websocket.server.WebSocketServer	onClosing(minewebsocket.org.java_websocket.WebSocket,int,java.lang.String,boolean)	reason	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/server/WebSocketServer.java
METHOD	minewebsocket.org.java_websocket.server.WebSocketServer	getLocalSocketAddress(minewebsocket.org.java_websocket.WebSocket)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/server/WebSocketServer.java
METHOD	minewebsocket.org.java_websocket.server.WebSocketServer	getRemoteSocketAddress(minewebsocket.org.java_websocket.WebSocket)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/server/WebSocketServer.java
PARAMETER	minewebsocket.org.java_websocket.server.WebSocketServer	onClose(minewebsocket.org.java_websocket.WebSocket,int,java.lang.String,boolean)	reason	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/server/WebSocketServer.java
PARAMETER	minewebsocket.org.java_websocket.server.WebSocketServer	onError(minewebsocket.org.java_websocket.WebSocket,java.lang.Exception)	conn	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/server/WebSocketServer.java
PARAMETER	minewebsocket.org.java_websocket.server.WebSocketServer	onMessage(minewebsocket.org.java_websocket.WebSocket,java.nio.ByteBuffer)	message	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/server/WebSocketServer.java
FIELD	minewebsocket.org.java_websocket.WebSocketImpl	null	key	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocketImpl.java
FIELD	minewebsocket.org.java_websocket.WebSocketImpl	null	channel	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocketImpl.java
FIELD	minewebsocket.org.java_websocket.WebSocketImpl	null	workerThread	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocketImpl.java
FIELD	minewebsocket.org.java_websocket.WebSocketImpl	null	knownDrafts	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocketImpl.java
FIELD	minewebsocket.org.java_websocket.WebSocketImpl	null	draft	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocketImpl.java
FIELD	minewebsocket.org.java_websocket.WebSocketImpl	null	current_continuous_frame_opcode	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocketImpl.java
FIELD	minewebsocket.org.java_websocket.WebSocketImpl	null	tmpHandshakeBytes	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocketImpl.java
FIELD	minewebsocket.org.java_websocket.WebSocketImpl	null	handshakerequest	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocketImpl.java
FIELD	minewebsocket.org.java_websocket.WebSocketImpl	null	closemessage	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocketImpl.java
FIELD	minewebsocket.org.java_websocket.WebSocketImpl	null	closecode	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocketImpl.java
FIELD	minewebsocket.org.java_websocket.WebSocketImpl	null	closedremotely	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocketImpl.java
FIELD	minewebsocket.org.java_websocket.WebSocketImpl	null	resourceDescriptor	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocketImpl.java
PARAMETER	minewebsocket.org.java_websocket.WebSocketImpl	WebSocketImpl(minewebsocket.org.java_websocket.WebSocketListener,minewebsocket.org.java_websocket.drafts.Draft)	draft	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocketImpl.java
PARAMETER	minewebsocket.org.java_websocket.WebSocketImpl	decode(java.nio.ByteBuffer)	socketBuffer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocketImpl.java
PARAMETER	minewebsocket.org.java_websocket.WebSocketImpl	decodeHandshake(java.nio.ByteBuffer)	socketBufferNew	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocketImpl.java
PARAMETER	minewebsocket.org.java_websocket.WebSocketImpl	decodeFrames(java.nio.ByteBuffer)	socketBuffer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocketImpl.java
PARAMETER	minewebsocket.org.java_websocket.WebSocketImpl	close(int,java.lang.String,boolean)	message	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocketImpl.java
PARAMETER	minewebsocket.org.java_websocket.WebSocketImpl	closeConnection(int,java.lang.String,boolean)	message	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocketImpl.java
PARAMETER	minewebsocket.org.java_websocket.WebSocketImpl	closeConnection(int,java.lang.String)	message	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocketImpl.java
PARAMETER	minewebsocket.org.java_websocket.WebSocketImpl	flushAndClose(int,java.lang.String,boolean)	message	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocketImpl.java
METHOD	minewebsocket.org.java_websocket.WebSocketImpl	getRemoteSocketAddress()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocketImpl.java
METHOD	minewebsocket.org.java_websocket.WebSocketImpl	getLocalSocketAddress()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocketImpl.java
METHOD	minewebsocket.org.java_websocket.WebSocketImpl	getDraft()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocketImpl.java
METHOD	minewebsocket.org.java_websocket.WebSocketImpl	getResourceDescriptor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocketImpl.java
PARAMETER	minewebsocket.org.java_websocket.WebSocketAdapter	onWebsocketHandshakeReceivedAsClient(minewebsocket.org.java_websocket.WebSocket,minewebsocket.org.java_websocket.handshake.ClientHandshake,minewebsocket.org.java_websocket.handshake.ServerHandshake)	request	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/WebSocketAdapter.java
FIELD	minewebsocket.org.java_websocket.drafts.Draft_75	null	currentFrame	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/drafts/Draft_75.java
PARAMETER	minewebsocket.org.java_websocket.drafts.Draft_75	acceptHandshakeAsClient(minewebsocket.org.java_websocket.handshake.ClientHandshake,minewebsocket.org.java_websocket.handshake.ServerHandshake)	request	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/drafts/Draft_75.java
PARAMETER	minewebsocket.org.java_websocket.drafts.Draft_75	translateRegularFrame(java.nio.ByteBuffer)	buffer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/drafts/Draft_75.java
METHOD	minewebsocket.org.java_websocket.drafts.Draft_75	translateRegularFrame(java.nio.ByteBuffer)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/org/java_websocket/drafts/Draft_75.java
