kind	class	method	param	index	uri
FIELD	hdfs.replicationsimulator.Namenode	null	hbthread	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
FIELD	hdfs.replicationsimulator.Namenode	null	replthread	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
FIELD	hdfs.replicationsimulator.Namenode	null	communicationthread	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
FIELD	hdfs.replicationsimulator.Namenode	null	pendingReplications	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
METHOD	hdfs.replicationsimulator.Namenode	chooseSourceDatanode(hdfs.replicationsimulator.BlockInfo,java.util.List,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Namenode.java
METHOD	hdfs.replicationsimulator.DatanodesMap	getDatanodeInfo(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/DatanodesMap.java
METHOD	hdfs.replicationsimulator.DatanodesMap	randomNode()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/DatanodesMap.java
METHOD	hdfs.replicationsimulator.BlocksMap	getBlockInfo(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/BlocksMap.java
FIELD	hdfs.replicationsimulator.Simulator	null	namenode	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Simulator.java
FIELD	hdfs.replicationsimulator.Simulator	null	allDatanodes	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Simulator.java
FIELD	hdfs.replicationsimulator.Simulator	null	toNamenode	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Simulator.java
FIELD	hdfs.replicationsimulator.Simulator	null	toDatanodes	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Simulator.java
FIELD	hdfs.replicationsimulator.Simulator	null	traceList	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Simulator.java
FIELD	hdfs.replicationsimulator.Simulator	null	simulationFailureEvents	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Simulator.java
METHOD	hdfs.replicationsimulator.Simulator	getToNamenode()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Simulator.java
METHOD	hdfs.replicationsimulator.Simulator	getToDatanodes()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Simulator.java
METHOD	hdfs.replicationsimulator.Simulator	getNamenode()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Simulator.java
METHOD	hdfs.replicationsimulator.Simulator	getSimulationFailureEvents()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Simulator.java
METHOD	hdfs.replicationsimulator.Simulator	getAllDatanodes()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/Simulator.java
FIELD	hdfs.replicationsimulator.AllDatanode	null	toNamenode	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/AllDatanode.java
FIELD	hdfs.replicationsimulator.AllDatanode	null	toDatanodes	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/AllDatanode.java
FIELD	hdfs.replicationsimulator.AllDatanode	null	hbthread	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/AllDatanode.java
FIELD	hdfs.replicationsimulator.AllDatanode	null	commandsthread	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/AllDatanode.java
FIELD	hdfs.replicationsimulator.SimTrace	null	message	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/SimTrace.java
METHOD	hdfs.replicationsimulator.SimTrace	getMessage()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url04f7fcf4e1_peteratt_HDFS_Replication_Simulator_tgz-pJ8-hdfs_replicationsimulator_MainJ8/src/hdfs/replicationsimulator/SimTrace.java
