kind	class	method	param	index	uri
PARAMETER	uwm_cs557.BufMgr	readBlock(int,int)	dbBlockID	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/BufMgr.java
METHOD	uwm_cs557.BufMgr	readBlock(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/BufMgr.java
PARAMETER	uwm_cs557.BufMgr	writeBlock(int)	frameID	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/BufMgr.java
METHOD	uwm_cs557.BufMgr	writeBlock(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/BufMgr.java
METHOD	uwm_cs557.BufMgr	flushDirty()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/BufMgr.java
METHOD	uwm_cs557.BufMgr	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/BufMgr.java
METHOD	uwm_cs557.BufMgr	bufMgrStateToString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/BufMgr.java
METHOD	uwm_cs557.BufMgr	main(java.lang.String[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/BufMgr.java
FIELD	uwm_cs557.MiniDB	null	dbName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB.java
FIELD	uwm_cs557.MiniDB	null	dbBlocks	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB.java
FIELD	uwm_cs557.MiniDB	null	dbBlockUsed	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB.java
METHOD	uwm_cs557.MiniDB	osFilename()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB.java
FIELD	uwm_cs557.MiniDB	null	bufMgr	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB.java
METHOD	uwm_cs557.MiniDB	getBufMgr()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB.java
FIELD	uwm_cs557.MiniDB	null	catalog	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB.java
METHOD	uwm_cs557.MiniDB	getCatalog()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB.java
PARAMETER	uwm_cs557.MiniDB	MiniDB(java.lang.String)	dbName	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB.java
METHOD	uwm_cs557.MiniDB	restoreDBFromOSFile()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB.java
METHOD	uwm_cs557.MiniDB	addBlockToDB()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB.java
METHOD	uwm_cs557.MiniDB	numBlocksInDB()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB.java
PARAMETER	uwm_cs557.MiniDB	indexNameKey(java.lang.String,java.lang.String)	indexedFilename	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB.java
PARAMETER	uwm_cs557.MiniDB	indexNameKey(java.lang.String,java.lang.String)	fieldName	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB.java
METHOD	uwm_cs557.MiniDB	indexNameKey(java.lang.String,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB.java
PARAMETER	uwm_cs557.MiniDB	loadExistingIndex(java.lang.String,java.lang.String)	indexedFilename	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB.java
PARAMETER	uwm_cs557.MiniDB	loadExistingIndex(java.lang.String,java.lang.String)	indexedFieldname	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB.java
METHOD	uwm_cs557.MiniDB	loadExistingIndex(java.lang.String,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB.java
PARAMETER	uwm_cs557.MiniDB	createNewBPlusTreeIndex(java.lang.String,java.lang.String,int)	indexedFileName	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB.java
PARAMETER	uwm_cs557.MiniDB	createNewBPlusTreeIndex(java.lang.String,java.lang.String,int)	indexedFieldName	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB.java
PARAMETER	uwm_cs557.MiniDB	createNewBPlusTreeIndex(java.lang.String,java.lang.String,int)	indexedFieldSize	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB.java
METHOD	uwm_cs557.MiniDB	createNewBPlusTreeIndex(java.lang.String,java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB.java
METHOD	uwm_cs557.MiniDB	writeDBToOSFile()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB.java
METHOD	uwm_cs557.MiniDB	allDBBlocksToString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB.java
METHOD	uwm_cs557.MiniDB	getInfo()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB.java
METHOD	uwm_cs557.MiniDB	log(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB.java
METHOD	uwm_cs557.MiniDB	main(java.lang.String[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB.java
FIELD	uwm_cs557.MiniDB_Block	null	BLOCK_TYPE_UNKNOWN	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
FIELD	uwm_cs557.MiniDB_Block	null	BLOCK_TYPE_CATALOG	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
FIELD	uwm_cs557.MiniDB_Block	null	BLOCK_TYPE_BPT_HEADER	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
FIELD	uwm_cs557.MiniDB_Block	null	BLOCK_TYPE_BPT_INTERNAL	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
FIELD	uwm_cs557.MiniDB_Block	null	BLOCK_TYPE_BPT_LEAF	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
FIELD	uwm_cs557.MiniDB_Block	null	NUM_RESERVED_BYTES	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
FIELD	uwm_cs557.MiniDB_Block	null	buffer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
METHOD	uwm_cs557.MiniDB_Block	getBuffer()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
FIELD	uwm_cs557.MiniDB_Block	null	blockID	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
METHOD	uwm_cs557.MiniDB_Block	getThisBlockID()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
FIELD	uwm_cs557.MiniDB_Block	null	miniDB	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
METHOD	uwm_cs557.MiniDB_Block	offset_blockType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
PARAMETER	uwm_cs557.MiniDB_Block	setBlockType(int)	blockType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
METHOD	uwm_cs557.MiniDB_Block	setBlockType(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
METHOD	uwm_cs557.MiniDB_Block	getBlockType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
METHOD	uwm_cs557.MiniDB_Block	blockTypeToString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
PARAMETER	uwm_cs557.MiniDB_Block	MiniDB_Block(uwm_cs557.MiniDB_Block)	blk	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
PARAMETER	uwm_cs557.MiniDB_Block	MiniDB_Block(byte[],int,uwm_cs557.MiniDB)	buffer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
PARAMETER	uwm_cs557.MiniDB_Block	MiniDB_Block(byte[],int,uwm_cs557.MiniDB)	blockID	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
PARAMETER	uwm_cs557.MiniDB_Block	MiniDB_Block(byte[],int,uwm_cs557.MiniDB)	miniDB	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
METHOD	uwm_cs557.MiniDB_Block	readBytes(byte[],int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
PARAMETER	uwm_cs557.MiniDB_Block	writeBytes(byte[],int)	bufferIn	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
PARAMETER	uwm_cs557.MiniDB_Block	writeBytes(byte[],int)	offset	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
METHOD	uwm_cs557.MiniDB_Block	writeBytes(byte[],int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
PARAMETER	uwm_cs557.MiniDB_Block	readString(int)	offset	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
METHOD	uwm_cs557.MiniDB_Block	readString(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
PARAMETER	uwm_cs557.MiniDB_Block	readString(int,int)	offset	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
PARAMETER	uwm_cs557.MiniDB_Block	readString(int,int)	maxLength	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
METHOD	uwm_cs557.MiniDB_Block	readString(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
PARAMETER	uwm_cs557.MiniDB_Block	writeString(int,java.lang.String)	offset	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
PARAMETER	uwm_cs557.MiniDB_Block	writeString(int,java.lang.String)	s	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
METHOD	uwm_cs557.MiniDB_Block	writeString(int,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
PARAMETER	uwm_cs557.MiniDB_Block	writeString(int,java.lang.String,int)	offset	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
PARAMETER	uwm_cs557.MiniDB_Block	writeString(int,java.lang.String,int)	s	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
PARAMETER	uwm_cs557.MiniDB_Block	writeString(int,java.lang.String,int)	maxNumChars	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
METHOD	uwm_cs557.MiniDB_Block	writeString(int,java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
METHOD	uwm_cs557.MiniDB_Block	readShort(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
METHOD	uwm_cs557.MiniDB_Block	writeShort(int,short)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
PARAMETER	uwm_cs557.MiniDB_Block	readInt(int)	offset	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
METHOD	uwm_cs557.MiniDB_Block	readInt(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
PARAMETER	uwm_cs557.MiniDB_Block	writeInt(int,int)	offset	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
