kind	class	method	param	index	uri
PARAMETER	org.patchca.background.BackgroundFactory	fillBackground(java.awt.image.BufferedImage)	dest	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/background/BackgroundFactory.java
METHOD	org.patchca.background.BackgroundFactory	fillBackground(java.awt.image.BufferedImage)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/background/BackgroundFactory.java
FIELD	org.patchca.background.SingleColorBackgroundFactory	null	colorFactory	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/background/SingleColorBackgroundFactory.java
PARAMETER	org.patchca.background.SingleColorBackgroundFactory	SingleColorBackgroundFactory(java.awt.Color)	color	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/background/SingleColorBackgroundFactory.java
METHOD	org.patchca.background.SingleColorBackgroundFactory	setColorFactory(org.patchca.color.ColorFactory)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/background/SingleColorBackgroundFactory.java
PARAMETER	org.patchca.background.SingleColorBackgroundFactory	fillBackground(java.awt.image.BufferedImage)	dest	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/background/SingleColorBackgroundFactory.java
METHOD	org.patchca.background.SingleColorBackgroundFactory	fillBackground(java.awt.image.BufferedImage)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/background/SingleColorBackgroundFactory.java
PARAMETER	org.patchca.color.ColorFactory	getColor(int)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/color/ColorFactory.java
METHOD	org.patchca.color.ColorFactory	getColor(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/color/ColorFactory.java
FIELD	org.patchca.background.GradientBackgroundFactory	null	startColor	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/background/GradientBackgroundFactory.java
FIELD	org.patchca.background.GradientBackgroundFactory	null	endColor	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/background/GradientBackgroundFactory.java
FIELD	org.patchca.background.GradientBackgroundFactory	null	direction	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/background/GradientBackgroundFactory.java
PARAMETER	org.patchca.background.GradientBackgroundFactory	GradientBackgroundFactory(java.awt.Color,java.awt.Color,org.patchca.background.GradientBackgroundFactory.Direction)	startColor	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/background/GradientBackgroundFactory.java
PARAMETER	org.patchca.background.GradientBackgroundFactory	GradientBackgroundFactory(java.awt.Color,java.awt.Color,org.patchca.background.GradientBackgroundFactory.Direction)	endColor	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/background/GradientBackgroundFactory.java
PARAMETER	org.patchca.background.GradientBackgroundFactory	GradientBackgroundFactory(java.awt.Color,java.awt.Color,org.patchca.background.GradientBackgroundFactory.Direction)	direction	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/background/GradientBackgroundFactory.java
PARAMETER	org.patchca.background.GradientBackgroundFactory	fillBackground(java.awt.image.BufferedImage)	dest	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/background/GradientBackgroundFactory.java
METHOD	org.patchca.background.GradientBackgroundFactory	fillBackground(java.awt.image.BufferedImage)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/background/GradientBackgroundFactory.java
FIELD	org.patchca.color.SingleColorFactory	null	color	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/color/SingleColorFactory.java
PARAMETER	org.patchca.color.SingleColorFactory	SingleColorFactory(java.awt.Color)	color	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/color/SingleColorFactory.java
PARAMETER	org.patchca.color.SingleColorFactory	getColor(int)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/color/SingleColorFactory.java
METHOD	org.patchca.color.SingleColorFactory	getColor(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/color/SingleColorFactory.java
METHOD	org.patchca.color.SingleColorFactory	setColor(java.awt.Color)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/color/SingleColorFactory.java
FIELD	org.patchca.color.GradientColorFactory	null	start	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/color/GradientColorFactory.java
FIELD	org.patchca.color.GradientColorFactory	null	step	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/color/GradientColorFactory.java
PARAMETER	org.patchca.color.GradientColorFactory	getColor(int)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/color/GradientColorFactory.java
METHOD	org.patchca.color.GradientColorFactory	getColor(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/color/GradientColorFactory.java
METHOD	org.patchca.color.GradientColorFactory	setStart(java.awt.Color)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/color/GradientColorFactory.java
METHOD	org.patchca.color.GradientColorFactory	setStep(java.awt.Color)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/color/GradientColorFactory.java
FIELD	org.patchca.color.RandomColorFactory	null	min	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/color/RandomColorFactory.java
FIELD	org.patchca.color.RandomColorFactory	null	max	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/color/RandomColorFactory.java
FIELD	org.patchca.color.RandomColorFactory	null	color	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/color/RandomColorFactory.java
METHOD	org.patchca.color.RandomColorFactory	setMin(java.awt.Color)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/color/RandomColorFactory.java
METHOD	org.patchca.color.RandomColorFactory	setMax(java.awt.Color)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/color/RandomColorFactory.java
PARAMETER	org.patchca.color.RandomColorFactory	getColor(int)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/color/RandomColorFactory.java
METHOD	org.patchca.color.RandomColorFactory	getColor(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/color/RandomColorFactory.java
PARAMETER	org.patchca.utils.encoder.EncoderHelper	getChallangeAndWriteImage(org.patchca.service.CaptchaService,java.lang.String,java.io.OutputStream)	service	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/utils/encoder/EncoderHelper.java
PARAMETER	org.patchca.utils.encoder.EncoderHelper	getChallangeAndWriteImage(org.patchca.service.CaptchaService,java.lang.String,java.io.OutputStream)	format	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/utils/encoder/EncoderHelper.java
PARAMETER	org.patchca.utils.encoder.EncoderHelper	getChallangeAndWriteImage(org.patchca.service.CaptchaService,java.lang.String,java.io.OutputStream)	os	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/utils/encoder/EncoderHelper.java
METHOD	org.patchca.utils.encoder.EncoderHelper	getChallangeAndWriteImage(org.patchca.service.CaptchaService,java.lang.String,java.io.OutputStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/utils/encoder/EncoderHelper.java
METHOD	org.patchca.service.CaptchaService	getCaptcha()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/service/CaptchaService.java
FIELD	org.patchca.service.Captcha	null	challenge	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/service/Captcha.java
FIELD	org.patchca.service.Captcha	null	image	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/service/Captcha.java
PARAMETER	org.patchca.service.Captcha	Captcha(java.lang.String,java.awt.image.BufferedImage)	challenge	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/service/Captcha.java
PARAMETER	org.patchca.service.Captcha	Captcha(java.lang.String,java.awt.image.BufferedImage)	image	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/service/Captcha.java
METHOD	org.patchca.service.Captcha	getChallenge()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/service/Captcha.java
METHOD	org.patchca.service.Captcha	setChallenge(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/service/Captcha.java
METHOD	org.patchca.service.Captcha	getImage()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/service/Captcha.java
METHOD	org.patchca.service.Captcha	setImage(java.awt.image.BufferedImage)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/service/Captcha.java
FIELD	org.patchca.word.AdaptiveRandomWordFactory	null	wideCharacters	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/word/AdaptiveRandomWordFactory.java
METHOD	org.patchca.word.AdaptiveRandomWordFactory	setWideCharacters(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/word/AdaptiveRandomWordFactory.java
METHOD	org.patchca.word.AdaptiveRandomWordFactory	getNextWord()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/word/AdaptiveRandomWordFactory.java
FIELD	org.patchca.word.RandomWordFactory	null	characters	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/word/RandomWordFactory.java
FIELD	org.patchca.word.RandomWordFactory	null	minLength	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/word/RandomWordFactory.java
FIELD	org.patchca.word.RandomWordFactory	null	maxLength	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/word/RandomWordFactory.java
METHOD	org.patchca.word.RandomWordFactory	setCharacters(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/word/RandomWordFactory.java
METHOD	org.patchca.word.RandomWordFactory	setMinLength(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/word/RandomWordFactory.java
METHOD	org.patchca.word.RandomWordFactory	setMaxLength(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/word/RandomWordFactory.java
METHOD	org.patchca.word.RandomWordFactory	getNextWord()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/word/RandomWordFactory.java
METHOD	org.patchca.word.WordFactory	getNextWord()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/word/WordFactory.java
PARAMETER	org.patchca.text.renderer.SimpleTextRenderer	arrangeCharacters(int,int,org.patchca.text.renderer.TextString)	width	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/text/renderer/SimpleTextRenderer.java
PARAMETER	org.patchca.text.renderer.SimpleTextRenderer	arrangeCharacters(int,int,org.patchca.text.renderer.TextString)	height	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/text/renderer/SimpleTextRenderer.java
PARAMETER	org.patchca.text.renderer.SimpleTextRenderer	arrangeCharacters(int,int,org.patchca.text.renderer.TextString)	ts	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/text/renderer/SimpleTextRenderer.java
METHOD	org.patchca.text.renderer.SimpleTextRenderer	arrangeCharacters(int,int,org.patchca.text.renderer.TextString)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/text/renderer/SimpleTextRenderer.java
FIELD	org.patchca.text.renderer.AbstractTextRenderer	null	leftMargin	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/text/renderer/AbstractTextRenderer.java
FIELD	org.patchca.text.renderer.AbstractTextRenderer	null	rightMargin	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/text/renderer/AbstractTextRenderer.java
FIELD	org.patchca.text.renderer.AbstractTextRenderer	null	topMargin	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/text/renderer/AbstractTextRenderer.java
FIELD	org.patchca.text.renderer.AbstractTextRenderer	null	bottomMargin	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/text/renderer/AbstractTextRenderer.java
PARAMETER	org.patchca.text.renderer.AbstractTextRenderer	arrangeCharacters(int,int,org.patchca.text.renderer.TextString)	width	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/text/renderer/AbstractTextRenderer.java
PARAMETER	org.patchca.text.renderer.AbstractTextRenderer	arrangeCharacters(int,int,org.patchca.text.renderer.TextString)	height	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/text/renderer/AbstractTextRenderer.java
PARAMETER	org.patchca.text.renderer.AbstractTextRenderer	arrangeCharacters(int,int,org.patchca.text.renderer.TextString)	ts	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/text/renderer/AbstractTextRenderer.java
METHOD	org.patchca.text.renderer.AbstractTextRenderer	arrangeCharacters(int,int,org.patchca.text.renderer.TextString)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/text/renderer/AbstractTextRenderer.java
PARAMETER	org.patchca.text.renderer.AbstractTextRenderer	setLeftMargin(int)	leftMargin	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/text/renderer/AbstractTextRenderer.java
METHOD	org.patchca.text.renderer.AbstractTextRenderer	setLeftMargin(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/text/renderer/AbstractTextRenderer.java
PARAMETER	org.patchca.text.renderer.AbstractTextRenderer	setRightMargin(int)	rightMargin	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/text/renderer/AbstractTextRenderer.java
METHOD	org.patchca.text.renderer.AbstractTextRenderer	setRightMargin(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/text/renderer/AbstractTextRenderer.java
PARAMETER	org.patchca.text.renderer.AbstractTextRenderer	setTopMargin(int)	topMargin	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4913e7683c_pusuo_patchca_tgz-pJ8-org_patchca_demo_PatchcaFilterDemoPNGJ8/src/org/patchca/text/renderer/AbstractTextRenderer.java
