kind	class	method	param	index	uri
FIELD	org.twentygototen.pipeline.Callbacks$FutureResult	null	queue	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Callbacks.java
FIELD	org.twentygototen.pipeline.Callbacks$FutureResult	null	error	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Callbacks.java
FIELD	org.twentygototen.pipeline.Callbacks$FutureResult	null	ended	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Callbacks.java
METHOD	org.twentygototen.pipeline.Callbacks$FutureResult	get()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Callbacks.java
METHOD	org.twentygototen.pipeline.Callbacks$FutureResult	onSuccess(O)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Callbacks.java
PARAMETER	org.twentygototen.pipeline.Callbacks$FutureResult	onFailure(java.lang.RuntimeException)	failure	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Callbacks.java
METHOD	org.twentygototen.pipeline.Callbacks$FutureResult	onFailure(java.lang.RuntimeException)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Callbacks.java
METHOD	org.twentygototen.pipeline.Callbacks$FutureResult	onComplete()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Callbacks.java
FIELD	org.twentygototen.pipeline.Callbacks$SinkCallback	null	sink	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Callbacks.java
PARAMETER	org.twentygototen.pipeline.Callbacks$SinkCallback	SinkCallback(org.twentygototen.pipeline.Pipeline.Sink)	sink	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Callbacks.java
PARAMETER	org.twentygototen.pipeline.Callbacks$SinkCallback	onFailure(java.lang.RuntimeException)	e	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Callbacks.java
METHOD	org.twentygototen.pipeline.Callbacks$SinkCallback	onFailure(java.lang.RuntimeException)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Callbacks.java
METHOD	org.twentygototen.pipeline.Callbacks$SinkCallback	onSuccess(O)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Callbacks.java
METHOD	org.twentygototen.pipeline.Callbacks$SinkCallback	onComplete()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Callbacks.java
FIELD	org.twentygototen.pipeline.Callbacks$PrintCallback	null	print	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Callbacks.java
PARAMETER	org.twentygototen.pipeline.Callbacks$PrintCallback	PrintCallback(java.io.PrintStream)	out	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Callbacks.java
PARAMETER	org.twentygototen.pipeline.Callbacks$PrintCallback	onFailure(java.lang.RuntimeException)	e	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Callbacks.java
METHOD	org.twentygototen.pipeline.Callbacks$PrintCallback	onFailure(java.lang.RuntimeException)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Callbacks.java
METHOD	org.twentygototen.pipeline.Callbacks$PrintCallback	onSuccess(O)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Callbacks.java
METHOD	org.twentygototen.pipeline.Callbacks$PrintCallback	onComplete()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Callbacks.java
METHOD	org.twentygototen.pipeline.Callbacks	sysout()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Callbacks.java
METHOD	org.twentygototen.pipeline.Callbacks	syserr()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Callbacks.java
FIELD	org.twentygototen.pipeline.pipes.AggregatePipe	null	callback	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AggregatePipe.java
FIELD	org.twentygototen.pipeline.pipes.AggregatePipe	null	agg	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AggregatePipe.java
METHOD	org.twentygototen.pipeline.pipes.AggregatePipe$Aggregate	aggregate(I)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AggregatePipe.java
METHOD	org.twentygototen.pipeline.pipes.AggregatePipe$Aggregate	result()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AggregatePipe.java
PARAMETER	org.twentygototen.pipeline.pipes.AggregatePipe	AggregatePipe(org.twentygototen.pipeline.pipes.AggregatePipe.Aggregate)	agg	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AggregatePipe.java
METHOD	org.twentygototen.pipeline.pipes.AggregatePipe	complete()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AggregatePipe.java
PARAMETER	org.twentygototen.pipeline.pipes.AggregatePipe	processAsync(I,org.twentygototen.pipeline.Callbacks.Callback)	callback	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AggregatePipe.java
METHOD	org.twentygototen.pipeline.pipes.AggregatePipe	processAsync(I,org.twentygototen.pipeline.Callbacks.Callback)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AggregatePipe.java
METHOD	org.twentygototen.pipeline.Pipeline$Pipe	process(I)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
PARAMETER	org.twentygototen.pipeline.Pipeline$Pipe	processAsync(I,org.twentygototen.pipeline.Callbacks.Callback)	callback	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
METHOD	org.twentygototen.pipeline.Pipeline$Pipe	processAsync(I,org.twentygototen.pipeline.Callbacks.Callback)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
PARAMETER	org.twentygototen.pipeline.Pipeline$Pipe	next(org.twentygototen.pipeline.Pipeline.Pipe)	pipe	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
METHOD	org.twentygototen.pipeline.Pipeline$Pipe	next(org.twentygototen.pipeline.Pipeline.Pipe)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
PARAMETER	org.twentygototen.pipeline.Pipeline$Pipe	next(org.twentygototen.pipeline.Pipeline.Sink)	sink	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
METHOD	org.twentygototen.pipeline.Pipeline$Pipe	next(org.twentygototen.pipeline.Pipeline.Sink)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
METHOD	org.twentygototen.pipeline.Pipeline$Pipe	tee(org.twentygototen.pipeline.Callbacks.Callback)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
METHOD	org.twentygototen.pipeline.Pipeline$Pipe	complete()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
METHOD	org.twentygototen.pipeline.Pipeline$Source	emit()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
PARAMETER	org.twentygototen.pipeline.Pipeline$Source	emitAsync(org.twentygototen.pipeline.Callbacks.Callback)	callback	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
METHOD	org.twentygototen.pipeline.Pipeline$Source	emitAsync(org.twentygototen.pipeline.Callbacks.Callback)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
PARAMETER	org.twentygototen.pipeline.Pipeline$Source	next(org.twentygototen.pipeline.Pipeline.Pipe)	pipe	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
METHOD	org.twentygototen.pipeline.Pipeline$Source	next(org.twentygototen.pipeline.Pipeline.Pipe)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
PARAMETER	org.twentygototen.pipeline.Pipeline$Source	next(org.twentygototen.pipeline.Pipeline.Sink)	sink	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
METHOD	org.twentygototen.pipeline.Pipeline$Source	next(org.twentygototen.pipeline.Pipeline.Sink)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
PARAMETER	org.twentygototen.pipeline.Pipeline$Source	tee(org.twentygototen.pipeline.Callbacks.Callback)	callback	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
METHOD	org.twentygototen.pipeline.Pipeline$Source	tee(org.twentygototen.pipeline.Callbacks.Callback)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
METHOD	org.twentygototen.pipeline.Pipeline$Sink	consume(I)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
METHOD	org.twentygototen.pipeline.Pipeline$Sink	complete()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
METHOD	org.twentygototen.pipeline.Pipeline	identity()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
PARAMETER	org.twentygototen.pipeline.Pipeline	pour(O[])	object	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
METHOD	org.twentygototen.pipeline.Pipeline	pour(O[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
METHOD	org.twentygototen.pipeline.Pipeline	pour(O)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
PARAMETER	org.twentygototen.pipeline.Pipeline	asList(org.twentygototen.pipeline.Pipeline.Pipe[])	arrows	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
METHOD	org.twentygototen.pipeline.Pipeline	asList(org.twentygototen.pipeline.Pipeline.Pipe[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
METHOD	org.twentygototen.pipeline.Pipeline	asList(java.util.List)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
METHOD	org.twentygototen.pipeline.Pipeline	sysout()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
METHOD	org.twentygototen.pipeline.Pipeline	syserr()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
PARAMETER	org.twentygototen.pipeline.Pipeline	next(org.twentygototen.pipeline.Pipeline.Pipe,org.twentygototen.pipeline.Pipeline.Pipe)	first	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
PARAMETER	org.twentygototen.pipeline.Pipeline	next(org.twentygototen.pipeline.Pipeline.Pipe,org.twentygototen.pipeline.Pipeline.Pipe)	second	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
METHOD	org.twentygototen.pipeline.Pipeline	next(org.twentygototen.pipeline.Pipeline.Pipe,org.twentygototen.pipeline.Pipeline.Pipe)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
PARAMETER	org.twentygototen.pipeline.Pipeline	tee(org.twentygototen.pipeline.Pipeline.Pipe,org.twentygototen.pipeline.Callbacks.Callback)	arrow	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
PARAMETER	org.twentygototen.pipeline.Pipeline	tee(org.twentygototen.pipeline.Pipeline.Pipe,org.twentygototen.pipeline.Callbacks.Callback)	callback	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
METHOD	org.twentygototen.pipeline.Pipeline	tee(org.twentygototen.pipeline.Pipeline.Pipe,org.twentygototen.pipeline.Callbacks.Callback)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
PARAMETER	org.twentygototen.pipeline.Pipeline	map(org.twentygototen.pipeline.Pipeline.Pipe)	pipe	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
METHOD	org.twentygototen.pipeline.Pipeline	map(org.twentygototen.pipeline.Pipeline.Pipe)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
PARAMETER	org.twentygototen.pipeline.Pipeline	sink(org.twentygototen.pipeline.Pipeline.Source,org.twentygototen.pipeline.Pipeline.Sink)	source	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
PARAMETER	org.twentygototen.pipeline.Pipeline	sink(org.twentygototen.pipeline.Pipeline.Source,org.twentygototen.pipeline.Pipeline.Sink)	sink	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
METHOD	org.twentygototen.pipeline.Pipeline	sink(org.twentygototen.pipeline.Pipeline.Source,org.twentygototen.pipeline.Pipeline.Sink)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
METHOD	org.twentygototen.pipeline.Pipeline	swap()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
PARAMETER	org.twentygototen.pipeline.Pipeline	aggregate(org.twentygototen.pipeline.pipes.AggregatePipe.Aggregate)	agg	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
METHOD	org.twentygototen.pipeline.Pipeline	aggregate(org.twentygototen.pipeline.pipes.AggregatePipe.Aggregate)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
METHOD	org.twentygototen.pipeline.pipes.AsyncPipe	process(I)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AsyncPipe.java
PARAMETER	org.twentygototen.pipeline.pipes.AsyncPipe	processAsync(I,org.twentygototen.pipeline.Callbacks.Callback)	callback	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AsyncPipe.java
METHOD	org.twentygototen.pipeline.pipes.AsyncPipe	processAsync(I,org.twentygototen.pipeline.Callbacks.Callback)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AsyncPipe.java
METHOD	org.twentygototen.pipeline.pipes.AsyncPipe	complete()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AsyncPipe.java
PARAMETER	org.twentygototen.pipeline.pipes.AbstractPipe	next(org.twentygototen.pipeline.Pipeline.Pipe)	p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AbstractPipe.java
METHOD	org.twentygototen.pipeline.pipes.AbstractPipe	next(org.twentygototen.pipeline.Pipeline.Pipe)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AbstractPipe.java
PARAMETER	org.twentygototen.pipeline.pipes.AbstractPipe	next(org.twentygototen.pipeline.Pipeline.Sink)	sink	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AbstractPipe.java
METHOD	org.twentygototen.pipeline.pipes.AbstractPipe	next(org.twentygototen.pipeline.Pipeline.Sink)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AbstractPipe.java
