kind	class	method	param	index	uri
PARAMETER	org.json.JSONArray	getDouble(int)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	getDouble(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	getInt(int)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	getInt(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	getJSONArray(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	getJSONObject(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	getLong(int)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	getLong(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	getString(int)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	getString(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	isNull(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	join(java.lang.String)	separator	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	join(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	length()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	opt(int)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	opt(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	optBoolean(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	optBoolean(int,boolean)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	optBoolean(int,boolean)	defaultValue	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	optBoolean(int,boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	optDouble(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	optDouble(int,double)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	optDouble(int,double)	defaultValue	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	optDouble(int,double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	optInt(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	optInt(int,int)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	optInt(int,int)	defaultValue	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	optInt(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	optJSONArray(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	optJSONObject(int)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	optJSONObject(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	optLong(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	optLong(int,long)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	optLong(int,long)	defaultValue	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	optLong(int,long)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	optString(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	optString(int,java.lang.String)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	optString(int,java.lang.String)	defaultValue	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	optString(int,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	put(boolean)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	put(boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	put(java.util.Collection)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	put(java.util.Collection)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	put(double)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	put(double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	put(int)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	put(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	put(long)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	put(java.util.Map)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	put(java.util.Map)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	put(java.lang.Object)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	put(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	put(int,boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	put(int,java.util.Collection)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	put(int,double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	put(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	put(int,long)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	put(int,java.util.Map)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	put(int,java.lang.Object)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	put(int,java.lang.Object)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	put(int,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	remove(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	toJSONObject(org.json.JSONArray)	names	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	toJSONObject(org.json.JSONArray)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	toString(int)	indentFactor	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	toString(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	toString(int,int)	indentFactor	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	toString(int,int)	indent	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	toString(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
PARAMETER	org.json.JSONArray	write(java.io.Writer)	writer	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
METHOD	org.json.JSONArray	write(java.io.Writer)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONArray.java
FIELD	org.json.JSONTokener	null	character	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
FIELD	org.json.JSONTokener	null	eof	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
FIELD	org.json.JSONTokener	null	index	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
FIELD	org.json.JSONTokener	null	line	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
FIELD	org.json.JSONTokener	null	previous	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
FIELD	org.json.JSONTokener	null	reader	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
FIELD	org.json.JSONTokener	null	usePrevious	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
PARAMETER	org.json.JSONTokener	JSONTokener(java.io.Reader)	reader	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
PARAMETER	org.json.JSONTokener	JSONTokener(java.lang.String)	s	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
METHOD	org.json.JSONTokener	back()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
PARAMETER	org.json.JSONTokener	dehexchar(char)	c	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
METHOD	org.json.JSONTokener	dehexchar(char)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
METHOD	org.json.JSONTokener	end()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
METHOD	org.json.JSONTokener	more()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
METHOD	org.json.JSONTokener	next()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
PARAMETER	org.json.JSONTokener	next(char)	c	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
METHOD	org.json.JSONTokener	next(char)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
PARAMETER	org.json.JSONTokener	next(int)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
METHOD	org.json.JSONTokener	next(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
METHOD	org.json.JSONTokener	nextClean()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
PARAMETER	org.json.JSONTokener	nextString(char)	quote	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
METHOD	org.json.JSONTokener	nextString(char)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
PARAMETER	org.json.JSONTokener	nextTo(char)	d	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
METHOD	org.json.JSONTokener	nextTo(char)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
PARAMETER	org.json.JSONTokener	nextTo(java.lang.String)	delimiters	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
METHOD	org.json.JSONTokener	nextTo(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
METHOD	org.json.JSONTokener	nextValue()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
PARAMETER	org.json.JSONTokener	skipTo(char)	to	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
METHOD	org.json.JSONTokener	skipTo(char)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
PARAMETER	org.json.JSONTokener	syntaxError(java.lang.String)	message	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
METHOD	org.json.JSONTokener	syntaxError(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
METHOD	org.json.JSONTokener	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONTokener.java
METHOD	org.json.JSONObject$Null	clone()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
PARAMETER	org.json.JSONObject$Null	equals(java.lang.Object)	object	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
METHOD	org.json.JSONObject$Null	equals(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
METHOD	org.json.JSONObject$Null	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
FIELD	org.json.JSONObject	null	map	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
FIELD	org.json.JSONObject	null	NULL	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
PARAMETER	org.json.JSONObject	JSONObject(org.json.JSONObject,java.lang.String[])	jo	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
PARAMETER	org.json.JSONObject	JSONObject(org.json.JSONObject,java.lang.String[])	names	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
PARAMETER	org.json.JSONObject	JSONObject(org.json.JSONTokener)	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
PARAMETER	org.json.JSONObject	JSONObject(java.util.Map)	map	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
PARAMETER	org.json.JSONObject	JSONObject(java.lang.Object)	bean	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url30d916877f_shylux_shyview_tgz-pJ8-org_json_TestJ8/src/org/json/JSONObject.java
