kind	class	method	param	index	uri
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	GWCAOperations(be.demmel.fun.jgwcaconstants.bll.GWCAConnection)	gwcaConnection	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	floatToByteArray(float)	f	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	floatToByteArray(float)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	byteArrayToInt(byte[])	b	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	byteArrayToInt(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	intToByteArray(int)	i	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	intToByteArray(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	computeDistanceEx(float,float,float,float)	x1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	computeDistanceEx(float,float,float,float)	y1	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	computeDistanceEx(float,float,float,float)	x2	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	computeDistanceEx(float,float,float,float)	y2	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	computeDistanceEx(float,float,float,float)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendPacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation,int,int)	operation	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendPacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation,int,int)	wParam	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendPacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation,int,int)	lParam	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendPacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendPacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation,int)	operation	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendPacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation,int)	wParam	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendPacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendPacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation)	operation	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendPacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendAndReceivePacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation,int,int)	operation	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendAndReceivePacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation,int,int)	wParam	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendAndReceivePacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation,int,int)	lParam	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendAndReceivePacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendAndReceivePacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation,int)	operation	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendAndReceivePacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation,int)	wParam	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendAndReceivePacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendAndReceivePacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation)	operation	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendAndReceivePacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendAndReceivePacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation,float,float)	operation	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendAndReceivePacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation,float,float)	wParam	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendAndReceivePacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation,float,float)	lParam	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendAndReceivePacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation,float,float)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendAndReceivePacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation,float)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendPacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation,float,float)	operation	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendPacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation,float,float)	wParam	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendPacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation,float,float)	lParam	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendPacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation,float,float)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	sendPacket(be.demmel.fun.jgwcaconstants.bll.GWCAOperation,float)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	getCurrentTarget()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	getMyId()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	isCasting()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	getSkillRecharge(be.demmel.fun.jgwcaconstants.bll.SkillBarSkillSlot)	skillSlot	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	getSkillRecharge(be.demmel.fun.jgwcaconstants.bll.SkillBarSkillSlot)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	getSkillAdrenaline(be.demmel.fun.jgwcaconstants.bll.SkillBarSkillSlot)	skillSlot	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	getSkillAdrenaline(be.demmel.fun.jgwcaconstants.bll.SkillBarSkillSlot)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	getAgentAndTargetPointer()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	getSkillbarSkillId(be.demmel.fun.jgwcaconstants.bll.SkillBarSkillSlot)	skillSlot	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	getSkillbarSkillId(be.demmel.fun.jgwcaconstants.bll.SkillBarSkillSlot)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	getMyMaxHp()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	getMyMaxEnergy()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	getBuildNumber()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	setMaxZoom(int)	zoom	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	setMaxZoom(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	getLastDialogId()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	setEngineHook(boolean)	disableRendering	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	setEngineHook(boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
PARAMETER	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	isHeroCasting(be.demmel.fun.jgwcaconstants.bll.HeroSlot)	heroSlot	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAOperations	isHeroCasting(be.demmel.fun.jgwcaconstants.bll.HeroSlot)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAOperations.java
