kind	class	method	param	index	uri
FIELD	permlib.classes.UniversalPermClass	null	currentLength	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
FIELD	permlib.classes.UniversalPermClass	null	currentLengthIterator	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
FIELD	permlib.classes.UniversalPermClass	null	prop	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
PARAMETER	permlib.classes.UniversalPermClass	UniversalPermClass(int)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
PARAMETER	permlib.classes.UniversalPermClass	UniversalPermClass(int,int)	minLength	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
PARAMETER	permlib.classes.UniversalPermClass	UniversalPermClass(int,int)	maxLength	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
METHOD	permlib.classes.UniversalPermClass	clone()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
METHOD	permlib.classes.UniversalPermClass	setupIterator()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
PARAMETER	permlib.classes.UniversalPermClass	setupBoundedIterator(int,int)	low	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
PARAMETER	permlib.classes.UniversalPermClass	setupBoundedIterator(int,int)	high	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
METHOD	permlib.classes.UniversalPermClass	setupBoundedIterator(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
METHOD	permlib.classes.UniversalPermClass	getMinLength()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
METHOD	permlib.classes.UniversalPermClass	getMaxLength()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
METHOD	permlib.classes.UniversalPermClass	orLonger()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
PARAMETER	permlib.classes.UniversalPermClass	to(int)	maxLength	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
METHOD	permlib.classes.UniversalPermClass	to(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
PARAMETER	permlib.classes.UniversalPermClass	from(int)	minLength	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
METHOD	permlib.classes.UniversalPermClass	from(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
PARAMETER	permlib.classes.UniversalPermClass	getPerms(int)	length	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
METHOD	permlib.classes.UniversalPermClass	getPerms(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
PARAMETER	permlib.classes.UniversalPermClass	getPermsTo(int)	length	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
METHOD	permlib.classes.UniversalPermClass	getPermsTo(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
PARAMETER	permlib.classes.UniversalPermClass	processPerms(int,permlib.processor.PermProcessor)	length	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
PARAMETER	permlib.classes.UniversalPermClass	processPerms(int,permlib.processor.PermProcessor)	proc	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
METHOD	permlib.classes.UniversalPermClass	processPerms(int,permlib.processor.PermProcessor)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
PARAMETER	permlib.classes.UniversalPermClass	processClass(int,int,permlib.processor.PermProcessor)	low	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
PARAMETER	permlib.classes.UniversalPermClass	processClass(int,int,permlib.processor.PermProcessor)	high	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
PARAMETER	permlib.classes.UniversalPermClass	processClass(int,int,permlib.processor.PermProcessor)	proc	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
METHOD	permlib.classes.UniversalPermClass	processClass(int,int,permlib.processor.PermProcessor)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
PARAMETER	permlib.classes.UniversalPermClass	containsPermutation(permlib.Permutation)	q	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
METHOD	permlib.classes.UniversalPermClass	containsPermutation(permlib.Permutation)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
PARAMETER	permlib.classes.UniversalPermClass	getIterator(int,int)	low	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
PARAMETER	permlib.classes.UniversalPermClass	getIterator(int,int)	high	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
METHOD	permlib.classes.UniversalPermClass	getIterator(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
PARAMETER	permlib.classes.UniversalPermClass	getRestrictedIterator(int,int,permlib.property.PermProperty)	low	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
PARAMETER	permlib.classes.UniversalPermClass	getRestrictedIterator(int,int,permlib.property.PermProperty)	high	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
PARAMETER	permlib.classes.UniversalPermClass	getRestrictedIterator(int,int,permlib.property.PermProperty)	prop	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
METHOD	permlib.classes.UniversalPermClass	getRestrictedIterator(int,int,permlib.property.PermProperty)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
METHOD	permlib.classes.UniversalPermClass	iterator()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
METHOD	permlib.classes.UniversalPermClass$1	hasNext()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
METHOD	permlib.classes.UniversalPermClass$1	next()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
METHOD	permlib.classes.UniversalPermClass$1	remove()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
FIELD	permlib.classes.UniversalPermClass$SymmetricGroup	null	length	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
PARAMETER	permlib.classes.UniversalPermClass$SymmetricGroup	SymmetricGroup(int)	length	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
METHOD	permlib.classes.UniversalPermClass$SymmetricGroup	iterator()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
FIELD	permlib.classes.UniversalPermClass$SymmetricGroup$1	null	rightDecreasingLength	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
FIELD	permlib.classes.UniversalPermClass$SymmetricGroup$1	null	elements	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
METHOD	permlib.classes.UniversalPermClass$SymmetricGroup$1	hasNext()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
METHOD	permlib.classes.UniversalPermClass$SymmetricGroup$1	next()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
METHOD	permlib.classes.UniversalPermClass$SymmetricGroup$1	remove()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
METHOD	permlib.classes.UniversalPermClass$SymmetricGroup$1	makeNext()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
PARAMETER	permlib.classes.UniversalPermClass$SymmetricGroup$1	swap(int,int)	j	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
PARAMETER	permlib.classes.UniversalPermClass$SymmetricGroup$1	swap(int,int)	k	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
METHOD	permlib.classes.UniversalPermClass$SymmetricGroup$1	swap(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
PARAMETER	permlib.classes.UniversalPermClass$SymmetricGroup$1	reverse(int)	start	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
METHOD	permlib.classes.UniversalPermClass$SymmetricGroup$1	reverse(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/UniversalPermClass.java
FIELD	permlib.classes.PermClassInterface	null	MAXIMUM_STORED_LENGTH	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/PermClassInterface.java
PARAMETER	permlib.classes.PermClassInterface	processPerms(int,permlib.processor.PermProcessor)	length	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/PermClassInterface.java
PARAMETER	permlib.classes.PermClassInterface	processPerms(int,permlib.processor.PermProcessor)	proc	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/PermClassInterface.java
METHOD	permlib.classes.PermClassInterface	processPerms(int,permlib.processor.PermProcessor)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/PermClassInterface.java
PARAMETER	permlib.classes.PermClassInterface	getPerms(int)	length	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/PermClassInterface.java
METHOD	permlib.classes.PermClassInterface	getPerms(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/PermClassInterface.java
METHOD	permlib.classes.PermClassInterface	getPermsTo(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/PermClassInterface.java
PARAMETER	permlib.classes.PermClassInterface	containsPermutation(permlib.Permutation)	q	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/PermClassInterface.java
METHOD	permlib.classes.PermClassInterface	containsPermutation(permlib.Permutation)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/PermClassInterface.java
PARAMETER	permlib.classes.PermClassInterface	getIterator(int,int)	low	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/PermClassInterface.java
PARAMETER	permlib.classes.PermClassInterface	getIterator(int,int)	high	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/PermClassInterface.java
METHOD	permlib.classes.PermClassInterface	getIterator(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/PermClassInterface.java
PARAMETER	permlib.classes.PermClassInterface	getRestrictedIterator(int,int,permlib.property.PermProperty)	low	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/PermClassInterface.java
PARAMETER	permlib.classes.PermClassInterface	getRestrictedIterator(int,int,permlib.property.PermProperty)	high	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/PermClassInterface.java
PARAMETER	permlib.classes.PermClassInterface	getRestrictedIterator(int,int,permlib.property.PermProperty)	prop	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/PermClassInterface.java
METHOD	permlib.classes.PermClassInterface	getRestrictedIterator(int,int,permlib.property.PermProperty)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/classes/PermClassInterface.java
FIELD	permlib.Permutation	null	ONE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/Permutation.java
FIELD	permlib.Permutation	null	elements	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/Permutation.java
PARAMETER	permlib.Permutation	Permutation(int)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/Permutation.java
PARAMETER	permlib.Permutation	Permutation(int[],int,int)	values	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/Permutation.java
PARAMETER	permlib.Permutation	Permutation(int[],int,int)	left	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/Permutation.java
PARAMETER	permlib.Permutation	Permutation(int[],int,int)	right	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/Permutation.java
PARAMETER	permlib.Permutation	Permutation(int[])	values	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/Permutation.java
PARAMETER	permlib.Permutation	Permutation(int[],boolean)	values	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/Permutation.java
PARAMETER	permlib.Permutation	Permutation(int[],boolean)	safe	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/Permutation.java
PARAMETER	permlib.Permutation	Permutation(java.lang.String)	input	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/Permutation.java
PARAMETER	permlib.Permutation	Permutation(java.lang.Integer[])	values	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/Permutation.java
METHOD	permlib.Permutation	clone()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/Permutation.java
PARAMETER	permlib.Permutation	segment(int,int)	left	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/Permutation.java
PARAMETER	permlib.Permutation	segment(int,int)	right	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/Permutation.java
METHOD	permlib.Permutation	segment(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/Permutation.java
PARAMETER	permlib.Permutation	at(int)	i	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/Permutation.java
METHOD	permlib.Permutation	at(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/Permutation.java
PARAMETER	permlib.Permutation	window(int,int,int,int)	left	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/Permutation.java
PARAMETER	permlib.Permutation	window(int,int,int,int)	right	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc175f05cb8_mchllbrt_PermCode_tgz-pJ8-permlib_examples_UniversalSeparableJ8/src/permlib/Permutation.java
