kind	class	method	param	index	uri
FIELD	myastro.constants.Nakshatra	null	split	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/constants/Nakshatra.java
METHOD	myastro.constants.Nakshatra	getSplit()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/constants/Nakshatra.java
METHOD	myastro.constants.Nakshatra	toDetailString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/constants/Nakshatra.java
PARAMETER	myastro.constants.Rashi	Rashi(myastro.constants.Graha)	rashiLordName	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/constants/Rashi.java
FIELD	myastro.constants.Rashi	null	rashiAthipati	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/constants/Rashi.java
METHOD	myastro.constants.Rashi	getRashiAthipati()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/constants/Rashi.java
METHOD	myastro.constants.Rashi	toDetailString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/constants/Rashi.java
PARAMETER	myastro.service.matchmaker.IRashiKootaService	checkKoota(myastro.constants.Rashi,myastro.constants.Rashi)	boyRashi	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/IRashiKootaService.java
PARAMETER	myastro.service.matchmaker.IRashiKootaService	checkKoota(myastro.constants.Rashi,myastro.constants.Rashi)	girlRashi	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/IRashiKootaService.java
METHOD	myastro.service.matchmaker.IRashiKootaService	checkKoota(myastro.constants.Rashi,myastro.constants.Rashi)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/IRashiKootaService.java
METHOD	myastro.service.matchmaker.IKootaService	getImportance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/IKootaService.java
FIELD	myastro.service.matchmaker.impl.MahendraKootaService	null	MAHENDRA_KOOTA_SERVICE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/MahendraKootaService.java
METHOD	myastro.service.matchmaker.impl.MahendraKootaService	getMahendraKootaService()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/MahendraKootaService.java
PARAMETER	myastro.service.matchmaker.impl.MahendraKootaService	checkKoota(myastro.constants.Nakshatra,myastro.constants.Nakshatra)	boyStar	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/MahendraKootaService.java
PARAMETER	myastro.service.matchmaker.impl.MahendraKootaService	checkKoota(myastro.constants.Nakshatra,myastro.constants.Nakshatra)	girlStar	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/MahendraKootaService.java
METHOD	myastro.service.matchmaker.impl.MahendraKootaService	checkKoota(myastro.constants.Nakshatra,myastro.constants.Nakshatra)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/MahendraKootaService.java
METHOD	myastro.service.matchmaker.impl.MahendraKootaService	getImportance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/MahendraKootaService.java
PARAMETER	myastro.service.matchmaker.INakshatraKootaService	checkKoota(myastro.constants.Nakshatra,myastro.constants.Nakshatra)	boyStar	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/INakshatraKootaService.java
PARAMETER	myastro.service.matchmaker.INakshatraKootaService	checkKoota(myastro.constants.Nakshatra,myastro.constants.Nakshatra)	girlStar	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/INakshatraKootaService.java
METHOD	myastro.service.matchmaker.INakshatraKootaService	checkKoota(myastro.constants.Nakshatra,myastro.constants.Nakshatra)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/INakshatraKootaService.java
FIELD	myastro.service.matchmaker.impl.VashiyaKootaService	null	VASHIYA_KOOTA_SERVICE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VashiyaKootaService.java
METHOD	myastro.service.matchmaker.impl.VashiyaKootaService	getCheckVashiyaKootaService()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VashiyaKootaService.java
FIELD	myastro.service.matchmaker.impl.VashiyaKootaService	null	vashiyaDetailsCache	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VashiyaKootaService.java
PARAMETER	myastro.service.matchmaker.impl.VashiyaKootaService	checkKoota(myastro.constants.Rashi,myastro.constants.Rashi)	boyRashi	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VashiyaKootaService.java
PARAMETER	myastro.service.matchmaker.impl.VashiyaKootaService	checkKoota(myastro.constants.Rashi,myastro.constants.Rashi)	girlRashi	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VashiyaKootaService.java
METHOD	myastro.service.matchmaker.impl.VashiyaKootaService	checkKoota(myastro.constants.Rashi,myastro.constants.Rashi)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VashiyaKootaService.java
METHOD	myastro.service.matchmaker.impl.VashiyaKootaService	getImportance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VashiyaKootaService.java
METHOD	myastro.service.matchmaker.impl.VashiyaKootaService	getVashiyaDetails()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VashiyaKootaService.java
METHOD	myastro.service.matchmaker.impl.VashiyaKootaService	getMesaRashiVashiyaDetails()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VashiyaKootaService.java
METHOD	myastro.service.matchmaker.impl.VashiyaKootaService	getVrisabhaRashiVashiyaDetails()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VashiyaKootaService.java
METHOD	myastro.service.matchmaker.impl.VashiyaKootaService	getMithunaRashiVashiyaDetails()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VashiyaKootaService.java
METHOD	myastro.service.matchmaker.impl.VashiyaKootaService	getKarkataRashiVashiyaDetails()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VashiyaKootaService.java
METHOD	myastro.service.matchmaker.impl.VashiyaKootaService	getSimhaRashiVashiyaDetails()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VashiyaKootaService.java
METHOD	myastro.service.matchmaker.impl.VashiyaKootaService	getKanyaRashiVashiyaDetails()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VashiyaKootaService.java
METHOD	myastro.service.matchmaker.impl.VashiyaKootaService	getTulaRashiVashiyaDetails()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VashiyaKootaService.java
METHOD	myastro.service.matchmaker.impl.VashiyaKootaService	getVrishcikaRashiVashiyaDetails()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VashiyaKootaService.java
METHOD	myastro.service.matchmaker.impl.VashiyaKootaService	getDhanusRashiVashiyaDetails()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VashiyaKootaService.java
METHOD	myastro.service.matchmaker.impl.VashiyaKootaService	getMakaraRashiVashiyaDetails()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VashiyaKootaService.java
METHOD	myastro.service.matchmaker.impl.VashiyaKootaService	getKumbhaRashiVashiyaDetails()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VashiyaKootaService.java
METHOD	myastro.service.matchmaker.impl.VashiyaKootaService	getMinaRashiVashiyaDetails()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VashiyaKootaService.java
FIELD	myastro.service.matchmaker.impl.YoniKootaService	null	YONI_KOOTA_SERVICE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/YoniKootaService.java
METHOD	myastro.service.matchmaker.impl.YoniKootaService	getCheckYoniKootaService()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/YoniKootaService.java
FIELD	myastro.service.matchmaker.impl.YoniKootaService	null	yoniAnimalEnimityCache	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/YoniKootaService.java
FIELD	myastro.service.matchmaker.impl.YoniKootaService	null	nakshatraYoniDetailsCache	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/YoniKootaService.java
PARAMETER	myastro.service.matchmaker.impl.YoniKootaService	checkKoota(myastro.constants.Nakshatra,myastro.constants.Nakshatra)	boyStar	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/YoniKootaService.java
PARAMETER	myastro.service.matchmaker.impl.YoniKootaService	checkKoota(myastro.constants.Nakshatra,myastro.constants.Nakshatra)	girlStar	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/YoniKootaService.java
METHOD	myastro.service.matchmaker.impl.YoniKootaService	checkKoota(myastro.constants.Nakshatra,myastro.constants.Nakshatra)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/YoniKootaService.java
METHOD	myastro.service.matchmaker.impl.YoniKootaService	getImportance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/YoniKootaService.java
FIELD	myastro.service.matchmaker.impl.YoniKootaService$NakshatraYoniDetails	null	yoniGender	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/YoniKootaService.java
FIELD	myastro.service.matchmaker.impl.YoniKootaService$NakshatraYoniDetails	null	yoniAnimal	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/YoniKootaService.java
PARAMETER	myastro.service.matchmaker.impl.YoniKootaService$NakshatraYoniDetails	NakshatraYoniDetails(myastro.service.matchmaker.impl.YoniKootaService.YoniGender,myastro.service.matchmaker.impl.YoniKootaService.YoniAnimal)	yoniGender	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/YoniKootaService.java
PARAMETER	myastro.service.matchmaker.impl.YoniKootaService$NakshatraYoniDetails	NakshatraYoniDetails(myastro.service.matchmaker.impl.YoniKootaService.YoniGender,myastro.service.matchmaker.impl.YoniKootaService.YoniAnimal)	yoniAnimal	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/YoniKootaService.java
METHOD	myastro.service.matchmaker.impl.YoniKootaService$NakshatraYoniDetails	getYoniGender()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/YoniKootaService.java
METHOD	myastro.service.matchmaker.impl.YoniKootaService$NakshatraYoniDetails	getYoniAnimal()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/YoniKootaService.java
METHOD	myastro.service.matchmaker.impl.YoniKootaService	getNakshatraYoniDetails()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/YoniKootaService.java
METHOD	myastro.service.matchmaker.impl.YoniKootaService	getYoniAnimalEnimity()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/YoniKootaService.java
FIELD	myastro.service.matchmaker.impl.RajjuKootaService	null	RAJJU_KOOTA_SERVICE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/RajjuKootaService.java
METHOD	myastro.service.matchmaker.impl.RajjuKootaService	getCheckRajjuKootaService()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/RajjuKootaService.java
FIELD	myastro.service.matchmaker.impl.RajjuKootaService	null	nakshatraRajjuDetailsCache	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/RajjuKootaService.java
PARAMETER	myastro.service.matchmaker.impl.RajjuKootaService	checkKoota(myastro.constants.Nakshatra,myastro.constants.Nakshatra)	boyStar	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/RajjuKootaService.java
PARAMETER	myastro.service.matchmaker.impl.RajjuKootaService	checkKoota(myastro.constants.Nakshatra,myastro.constants.Nakshatra)	girlStar	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/RajjuKootaService.java
METHOD	myastro.service.matchmaker.impl.RajjuKootaService	checkKoota(myastro.constants.Nakshatra,myastro.constants.Nakshatra)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/RajjuKootaService.java
METHOD	myastro.service.matchmaker.impl.RajjuKootaService	getImportance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/RajjuKootaService.java
METHOD	myastro.service.matchmaker.impl.RajjuKootaService	getNakshatraRajjuDetails()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/RajjuKootaService.java
FIELD	myastro.service.matchmaker.impl.VedhaiKootaService	null	VEDHAI_KOOTA_SERVICE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VedhaiKootaService.java
METHOD	myastro.service.matchmaker.impl.VedhaiKootaService	getCheckVedhaiKootaService()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VedhaiKootaService.java
FIELD	myastro.service.matchmaker.impl.VedhaiKootaService	null	vedhaiDetailsCache	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VedhaiKootaService.java
METHOD	myastro.service.matchmaker.impl.VedhaiKootaService	getImportance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VedhaiKootaService.java
PARAMETER	myastro.service.matchmaker.impl.VedhaiKootaService	checkKoota(myastro.constants.Nakshatra,myastro.constants.Nakshatra)	boyStar	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VedhaiKootaService.java
PARAMETER	myastro.service.matchmaker.impl.VedhaiKootaService	checkKoota(myastro.constants.Nakshatra,myastro.constants.Nakshatra)	girlStar	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VedhaiKootaService.java
METHOD	myastro.service.matchmaker.impl.VedhaiKootaService	checkKoota(myastro.constants.Nakshatra,myastro.constants.Nakshatra)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VedhaiKootaService.java
METHOD	myastro.service.matchmaker.impl.VedhaiKootaService	getVedhaiDetails()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/VedhaiKootaService.java
FIELD	myastro.service.matchmaker.impl.GanaKootaService	null	GANA_KOOTA_SERVICE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/GanaKootaService.java
METHOD	myastro.service.matchmaker.impl.GanaKootaService	getGanaKootaService()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/GanaKootaService.java
FIELD	myastro.service.matchmaker.impl.GanaKootaService	null	nakshatraGanaDetailsCache	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/GanaKootaService.java
PARAMETER	myastro.service.matchmaker.impl.GanaKootaService	checkKoota(myastro.constants.Nakshatra,myastro.constants.Nakshatra)	boyStar	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/GanaKootaService.java
PARAMETER	myastro.service.matchmaker.impl.GanaKootaService	checkKoota(myastro.constants.Nakshatra,myastro.constants.Nakshatra)	girlStar	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/GanaKootaService.java
METHOD	myastro.service.matchmaker.impl.GanaKootaService	checkKoota(myastro.constants.Nakshatra,myastro.constants.Nakshatra)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/GanaKootaService.java
METHOD	myastro.service.matchmaker.impl.GanaKootaService	getImportance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/GanaKootaService.java
METHOD	myastro.service.matchmaker.impl.GanaKootaService	getNakshatraGanaDetails()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/GanaKootaService.java
FIELD	myastro.service.matchmaker.impl.SthreeDeerkhaKootaService	null	STHREE_DEERKHA_KOOTA_SERVICE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/service/matchmaker/impl/SthreeDeerkhaKootaService.java
