kind	class	method	param	index	uri
METHOD	mi.regex.Regex	startWith(mi.stream.ICharStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
PARAMETER	mi.regex.Regex	match(mi.stream.ICharStream)	stream	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
METHOD	mi.regex.Regex	match(mi.stream.ICharStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
PARAMETER	mi.regex.Regex	match(mi.stream.ICharStream,mi.regex.Match)	stream	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
PARAMETER	mi.regex.Regex	match(mi.stream.ICharStream,mi.regex.Match)	match	1	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
METHOD	mi.regex.Regex	match(mi.stream.ICharStream,mi.regex.Match)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
METHOD	mi.regex.Regex	dump()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
PARAMETER	mi.regex.Regex	parseOr(mi.stream.StringStream,mi.regex.AbstractRegex,mi.regex.AbstractRegex)	stream	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
PARAMETER	mi.regex.Regex	parseOr(mi.stream.StringStream,mi.regex.AbstractRegex,mi.regex.AbstractRegex)	left	1	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
PARAMETER	mi.regex.Regex	parseOr(mi.stream.StringStream,mi.regex.AbstractRegex,mi.regex.AbstractRegex)	end	2	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
METHOD	mi.regex.Regex	parseOr(mi.stream.StringStream,mi.regex.AbstractRegex,mi.regex.AbstractRegex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
PARAMETER	mi.regex.Regex	parseSequence(mi.stream.StringStream,mi.regex.AbstractRegex)	stream	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
PARAMETER	mi.regex.Regex	parseSequence(mi.stream.StringStream,mi.regex.AbstractRegex)	end	1	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
METHOD	mi.regex.Regex	parseSequence(mi.stream.StringStream,mi.regex.AbstractRegex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
PARAMETER	mi.regex.Regex	parseClosure(mi.stream.StringStream)	stream	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
METHOD	mi.regex.Regex	parseClosure(mi.stream.StringStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
PARAMETER	mi.regex.Regex	parseNumber(mi.stream.StringStream)	stream	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
METHOD	mi.regex.Regex	parseNumber(mi.stream.StringStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
PARAMETER	mi.regex.Regex	parseTerm(mi.stream.StringStream)	stream	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
METHOD	mi.regex.Regex	parseTerm(mi.stream.StringStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
PARAMETER	mi.regex.Regex	parseGroup(mi.stream.StringStream)	stream	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
METHOD	mi.regex.Regex	parseGroup(mi.stream.StringStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
PARAMETER	mi.regex.Regex	parseAtom(mi.stream.StringStream)	stream	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
METHOD	mi.regex.Regex	parseAtom(mi.stream.StringStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
PARAMETER	mi.regex.Regex	parseSet(mi.stream.StringStream)	stream	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
METHOD	mi.regex.Regex	parseSet(mi.stream.StringStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
PARAMETER	mi.regex.Regex	parseRange(mi.stream.StringStream,mi.regex.SetRegex,char)	stream	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
PARAMETER	mi.regex.Regex	parseRange(mi.stream.StringStream,mi.regex.SetRegex,char)	set	1	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
PARAMETER	mi.regex.Regex	parseRange(mi.stream.StringStream,mi.regex.SetRegex,char)	start	2	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
METHOD	mi.regex.Regex	parseRange(mi.stream.StringStream,mi.regex.SetRegex,char)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
PARAMETER	mi.regex.Regex	isRegular(char)	c	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
METHOD	mi.regex.Regex	isRegular(char)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
PARAMETER	mi.regex.Regex	verify(boolean,int,java.lang.String)	cond	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
PARAMETER	mi.regex.Regex	verify(boolean,int,java.lang.String)	pos	1	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
PARAMETER	mi.regex.Regex	verify(boolean,int,java.lang.String)	msg	2	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
METHOD	mi.regex.Regex	verify(boolean,int,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/Regex.java
PARAMETER	mi.regex.EndRegex	print(int)	indent	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/EndRegex.java
METHOD	mi.regex.EndRegex	print(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/EndRegex.java
PARAMETER	mi.regex.EndRegex	match(mi.stream.ICharStream,mi.regex.Match)	stream	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/EndRegex.java
PARAMETER	mi.regex.EndRegex	match(mi.stream.ICharStream,mi.regex.Match)	match	1	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/EndRegex.java
METHOD	mi.regex.EndRegex	match(mi.stream.ICharStream,mi.regex.Match)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/EndRegex.java
FIELD	mi.regex.AbstractRegex	null	next	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/AbstractRegex.java
PARAMETER	mi.regex.AbstractRegex	setNext(mi.regex.AbstractRegex)	next	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/AbstractRegex.java
METHOD	mi.regex.AbstractRegex	setNext(mi.regex.AbstractRegex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/AbstractRegex.java
PARAMETER	mi.regex.AbstractRegex	print(int)	indent	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/AbstractRegex.java
METHOD	mi.regex.AbstractRegex	print(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/AbstractRegex.java
PARAMETER	mi.regex.AbstractRegex	print(int,java.lang.String)	indent	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/AbstractRegex.java
PARAMETER	mi.regex.AbstractRegex	print(int,java.lang.String)	content	1	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/AbstractRegex.java
METHOD	mi.regex.AbstractRegex	print(int,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/AbstractRegex.java
PARAMETER	mi.regex.AbstractRegex	describe(int)	indent	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/AbstractRegex.java
METHOD	mi.regex.AbstractRegex	describe(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/AbstractRegex.java
PARAMETER	mi.regex.AbstractRegex	describe(int,java.lang.String)	indent	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/AbstractRegex.java
PARAMETER	mi.regex.AbstractRegex	describe(int,java.lang.String)	detail	1	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/AbstractRegex.java
METHOD	mi.regex.AbstractRegex	describe(int,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/AbstractRegex.java
PARAMETER	mi.regex.AbstractRegex	printChildren(int,mi.regex.AbstractRegex)	indent	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/AbstractRegex.java
PARAMETER	mi.regex.AbstractRegex	printChildren(int,mi.regex.AbstractRegex)	child	1	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/AbstractRegex.java
METHOD	mi.regex.AbstractRegex	printChildren(int,mi.regex.AbstractRegex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/AbstractRegex.java
PARAMETER	mi.regex.AbstractRegex	rollback(mi.stream.ICharStream,mi.regex.Match,int)	stream	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/AbstractRegex.java
PARAMETER	mi.regex.AbstractRegex	rollback(mi.stream.ICharStream,mi.regex.Match,int)	match	1	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/url0067cdd33d_goldolphin_Mi_tgz-pJ8-mi_regex_CommonJ8/src/mi/regex/AbstractRegex.java
