kind	class	method	param	index	uri
METHOD	GUI.FieldPanel	getClassTypes()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/FieldPanel.java
METHOD	GUI.FieldPanel	getFields()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/GUI/FieldPanel.java
FIELD	DATA.ClassType	null	duration	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/ClassType.java
PARAMETER	DATA.ClassType	ClassType(java.lang.String,java.lang.String,DATA.Slot)	aName	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/ClassType.java
PARAMETER	DATA.ClassType	ClassType(java.lang.String,java.lang.String,DATA.Slot)	aShortName	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/ClassType.java
PARAMETER	DATA.ClassType	ClassType(java.lang.String,java.lang.String,DATA.Slot)	aDuration	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/ClassType.java
METHOD	DATA.ClassType	getName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/ClassType.java
METHOD	DATA.ClassType	getShortName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/ClassType.java
METHOD	DATA.ClassType	getDuration()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/ClassType.java
METHOD	DATA.ClassType	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/ClassType.java
FIELD	DATA.Field	null	type	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Field.java
FIELD	DATA.Field	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Field.java
FIELD	DATA.Field	null	duration	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Field.java
PARAMETER	DATA.Field	Field(DATA.ClassType,java.lang.String)	aType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Field.java
PARAMETER	DATA.Field	Field(DATA.ClassType,java.lang.String)	aName	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Field.java
METHOD	DATA.Field	getType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Field.java
METHOD	DATA.Field	setName(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Field.java
METHOD	DATA.Field	setTimes(DATA.Slot)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Field.java
METHOD	DATA.Field	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Field.java
METHOD	DATA.Field	getName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Field.java
METHOD	DATA.Field	getDuration()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Field.java
FIELD	DATA.DataStore	null	teachers	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
FIELD	DATA.DataStore	null	classrooms	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
FIELD	DATA.DataStore	null	groups	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
FIELD	DATA.DataStore	null	types	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
FIELD	DATA.DataStore	null	fields	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
FIELD	DATA.DataStore	null	MWWH	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
FIELD	DATA.DataStore	null	defaultWeek	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
METHOD	DATA.DataStore	addFixtures()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
METHOD	DATA.DataStore	getTeachers()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
METHOD	DATA.DataStore	getClassrooms()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
METHOD	DATA.DataStore	getGroups()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
METHOD	DATA.DataStore	getTypes()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
METHOD	DATA.DataStore	getFields()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
METHOD	DATA.DataStore	getMWWH()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
METHOD	DATA.DataStore	getDefaultWeek()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
METHOD	DATA.DataStore	setMWWH(DATA.Time)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
PARAMETER	DATA.DataStore	setDefaultWeek(DATA.WeekTable)	defaultWeek	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
METHOD	DATA.DataStore	setDefaultWeek(DATA.WeekTable)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
PARAMETER	DATA.DataStore	setTeachers(java.util.ArrayList)	teachers	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
METHOD	DATA.DataStore	setTeachers(java.util.ArrayList)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
PARAMETER	DATA.DataStore	setClassrooms(java.util.ArrayList)	classrooms	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
METHOD	DATA.DataStore	setClassrooms(java.util.ArrayList)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
PARAMETER	DATA.DataStore	setGroups(java.util.ArrayList)	groups	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
METHOD	DATA.DataStore	setGroups(java.util.ArrayList)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
PARAMETER	DATA.DataStore	setTypes(java.util.ArrayList)	types	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
METHOD	DATA.DataStore	setTypes(java.util.ArrayList)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
PARAMETER	DATA.DataStore	setFields(java.util.ArrayList)	fields	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
METHOD	DATA.DataStore	setFields(java.util.ArrayList)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
