kind	class	method	param	index	uri
PARAMETER	ru.spbau.sd.field.sq.SquareFieldGeometry	isInsideCircle(int,int,int,ru.spbau.sd.model.framework.FieldObject)	rad	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/field/sq/SquareFieldGeometry.java
PARAMETER	ru.spbau.sd.field.sq.SquareFieldGeometry	isInsideCircle(int,int,int,ru.spbau.sd.model.framework.FieldObject)	fo	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/field/sq/SquareFieldGeometry.java
METHOD	ru.spbau.sd.field.sq.SquareFieldGeometry	isInsideCircle(int,int,int,ru.spbau.sd.model.framework.FieldObject)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/field/sq/SquareFieldGeometry.java
PARAMETER	ru.spbau.sd.model.framework.FieldGeometry	arePointsNear(int,int,int,int)	x1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldGeometry.java
PARAMETER	ru.spbau.sd.model.framework.FieldGeometry	arePointsNear(int,int,int,int)	y1	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldGeometry.java
PARAMETER	ru.spbau.sd.model.framework.FieldGeometry	arePointsNear(int,int,int,int)	x2	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldGeometry.java
PARAMETER	ru.spbau.sd.model.framework.FieldGeometry	arePointsNear(int,int,int,int)	y2	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldGeometry.java
METHOD	ru.spbau.sd.model.framework.FieldGeometry	arePointsNear(int,int,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldGeometry.java
METHOD	ru.spbau.sd.model.framework.FieldGeometry	getNeighborCnt()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldGeometry.java
PARAMETER	ru.spbau.sd.model.framework.FieldGeometry	getNeighborByDir(int,int,int)	dir	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldGeometry.java
PARAMETER	ru.spbau.sd.model.framework.FieldGeometry	getNeighborByDir(int,int,int)	baseX	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldGeometry.java
PARAMETER	ru.spbau.sd.model.framework.FieldGeometry	getNeighborByDir(int,int,int)	baseY	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldGeometry.java
METHOD	ru.spbau.sd.model.framework.FieldGeometry	getNeighborByDir(int,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldGeometry.java
PARAMETER	ru.spbau.sd.model.framework.FieldGeometry	isInsideCircle(int,int,int,ru.spbau.sd.model.framework.FieldObject)	cX	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldGeometry.java
PARAMETER	ru.spbau.sd.model.framework.FieldGeometry	isInsideCircle(int,int,int,ru.spbau.sd.model.framework.FieldObject)	cY	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldGeometry.java
PARAMETER	ru.spbau.sd.model.framework.FieldGeometry	isInsideCircle(int,int,int,ru.spbau.sd.model.framework.FieldObject)	rad	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldGeometry.java
PARAMETER	ru.spbau.sd.model.framework.FieldGeometry	isInsideCircle(int,int,int,ru.spbau.sd.model.framework.FieldObject)	fo	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldGeometry.java
METHOD	ru.spbau.sd.model.framework.FieldGeometry	isInsideCircle(int,int,int,ru.spbau.sd.model.framework.FieldObject)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldGeometry.java
FIELD	ru.spbau.sd.model.framework.Point2D	null	x	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/Point2D.java
FIELD	ru.spbau.sd.model.framework.Point2D	null	y	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/Point2D.java
PARAMETER	ru.spbau.sd.model.framework.Point2D	Point2D(int,int)	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/Point2D.java
PARAMETER	ru.spbau.sd.model.framework.Point2D	Point2D(int,int)	y	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/Point2D.java
METHOD	ru.spbau.sd.model.framework.Point2D	hashCode()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/Point2D.java
PARAMETER	ru.spbau.sd.model.framework.Point2D	equals(java.lang.Object)	that	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/Point2D.java
METHOD	ru.spbau.sd.model.framework.Point2D	equals(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/Point2D.java
METHOD	ru.spbau.sd.model.framework.Point2D	clone()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/Point2D.java
FIELD	ru.spbau.sd.model.framework.FieldObject	null	mIntHandlers	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldObject.java
PARAMETER	ru.spbau.sd.model.framework.FieldObject	FieldObject(int,int)	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldObject.java
PARAMETER	ru.spbau.sd.model.framework.FieldObject	FieldObject(int,int)	y	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldObject.java
PARAMETER	ru.spbau.sd.model.framework.FieldObject	setNewPosition(int,int)	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldObject.java
PARAMETER	ru.spbau.sd.model.framework.FieldObject	setNewPosition(int,int)	y	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldObject.java
METHOD	ru.spbau.sd.model.framework.FieldObject	setNewPosition(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldObject.java
PARAMETER	ru.spbau.sd.model.framework.FieldObject	setNewPosition(ru.spbau.sd.model.framework.Point2D)	point	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldObject.java
METHOD	ru.spbau.sd.model.framework.FieldObject	setNewPosition(ru.spbau.sd.model.framework.Point2D)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldObject.java
PARAMETER	ru.spbau.sd.model.framework.FieldObject	registerInteractionHandler(java.lang.Class,java.lang.Class,ru.spbau.sd.model.framework.InteractionStrategy)	typeOfActor	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldObject.java
PARAMETER	ru.spbau.sd.model.framework.FieldObject	registerInteractionHandler(java.lang.Class,java.lang.Class,ru.spbau.sd.model.framework.InteractionStrategy)	typeOfObject	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldObject.java
PARAMETER	ru.spbau.sd.model.framework.FieldObject	registerInteractionHandler(java.lang.Class,java.lang.Class,ru.spbau.sd.model.framework.InteractionStrategy)	handler	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldObject.java
METHOD	ru.spbau.sd.model.framework.FieldObject	registerInteractionHandler(java.lang.Class,java.lang.Class,ru.spbau.sd.model.framework.InteractionStrategy)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldObject.java
PARAMETER	ru.spbau.sd.model.framework.FieldObject	interact(ru.spbau.sd.model.framework.FieldObject)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldObject.java
METHOD	ru.spbau.sd.model.framework.FieldObject	interact(ru.spbau.sd.model.framework.FieldObject)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldObject.java
FIELD	ru.spbau.sd.model.framework.FieldObject$InteractionHandlers	null	mIntHandlers	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldObject.java
PARAMETER	ru.spbau.sd.model.framework.FieldObject$InteractionHandlers	register(java.lang.Class,java.lang.Class,ru.spbau.sd.model.framework.InteractionStrategy)	typeOfActor	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldObject.java
PARAMETER	ru.spbau.sd.model.framework.FieldObject$InteractionHandlers	register(java.lang.Class,java.lang.Class,ru.spbau.sd.model.framework.InteractionStrategy)	typeOfObject	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldObject.java
PARAMETER	ru.spbau.sd.model.framework.FieldObject$InteractionHandlers	register(java.lang.Class,java.lang.Class,ru.spbau.sd.model.framework.InteractionStrategy)	strategy	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldObject.java
METHOD	ru.spbau.sd.model.framework.FieldObject$InteractionHandlers	register(java.lang.Class,java.lang.Class,ru.spbau.sd.model.framework.InteractionStrategy)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldObject.java
PARAMETER	ru.spbau.sd.model.framework.FieldObject$InteractionHandlers	canInteract(java.lang.Class)	typeOfObject	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldObject.java
METHOD	ru.spbau.sd.model.framework.FieldObject$InteractionHandlers	canInteract(java.lang.Class)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldObject.java
PARAMETER	ru.spbau.sd.model.framework.FieldObject$InteractionHandlers	getHandler(java.lang.Class)	typeOfObject	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldObject.java
METHOD	ru.spbau.sd.model.framework.FieldObject$InteractionHandlers	getHandler(java.lang.Class)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldObject.java
PARAMETER	ru.spbau.sd.model.framework.GameObject	GameObject(int,int)	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/GameObject.java
PARAMETER	ru.spbau.sd.model.framework.GameObject	GameObject(int,int)	y	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/GameObject.java
FIELD	ru.spbau.sd.model.framework.GameObject	null	mX	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/GameObject.java
METHOD	ru.spbau.sd.model.framework.GameObject	getX()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/GameObject.java
PARAMETER	ru.spbau.sd.model.framework.GameObject	setX(int)	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/GameObject.java
METHOD	ru.spbau.sd.model.framework.GameObject	setX(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/GameObject.java
FIELD	ru.spbau.sd.model.framework.GameObject	null	mY	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/GameObject.java
METHOD	ru.spbau.sd.model.framework.GameObject	getY()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/GameObject.java
PARAMETER	ru.spbau.sd.model.framework.GameObject	setY(int)	y	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/GameObject.java
METHOD	ru.spbau.sd.model.framework.GameObject	setY(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/GameObject.java
PARAMETER	ru.spbau.sd.model.framework.GameObject	isOnSamePosition(ru.spbau.sd.model.framework.Point2D)	pos	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/GameObject.java
METHOD	ru.spbau.sd.model.framework.GameObject	isOnSamePosition(ru.spbau.sd.model.framework.Point2D)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/GameObject.java
METHOD	ru.spbau.sd.model.framework.GameObject	getPosition()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/GameObject.java
METHOD	ru.spbau.sd.model.framework.GameObject	getSingleCharDescription()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/GameObject.java
METHOD	ru.spbau.sd.model.framework.InteractionStrategy	performInteraction(T,U)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/InteractionStrategy.java
PARAMETER	ru.spbau.sd.field.sq.SquareFieldStringSerializer	serializeField(ru.spbau.sd.model.framework.Field)	field	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/field/sq/SquareFieldStringSerializer.java
METHOD	ru.spbau.sd.field.sq.SquareFieldStringSerializer	serializeField(ru.spbau.sd.model.framework.Field)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/field/sq/SquareFieldStringSerializer.java
PARAMETER	ru.spbau.sd.model.framework.FieldStringSerializer	serializeField(ru.spbau.sd.model.framework.Field)	field	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldStringSerializer.java
METHOD	ru.spbau.sd.model.framework.FieldStringSerializer	serializeField(ru.spbau.sd.model.framework.Field)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/FieldStringSerializer.java
FIELD	ru.spbau.sd.model.framework.Field	null	sInstance	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/Field.java
METHOD	ru.spbau.sd.model.framework.Field	getInstance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/Field.java
PARAMETER	ru.spbau.sd.model.framework.Field	init(int,int,ru.spbau.sd.model.framework.FieldDescriptorsFactory)	xBound	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/Field.java
PARAMETER	ru.spbau.sd.model.framework.Field	init(int,int,ru.spbau.sd.model.framework.FieldDescriptorsFactory)	yBound	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/Field.java
PARAMETER	ru.spbau.sd.model.framework.Field	init(int,int,ru.spbau.sd.model.framework.FieldDescriptorsFactory)	fdf	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/Field.java
METHOD	ru.spbau.sd.model.framework.Field	init(int,int,ru.spbau.sd.model.framework.FieldDescriptorsFactory)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld499b6e5aa_HatlessFox_StPatrickSimulation_tgz-pJ8-ru_spbau_sd_MainJ8/src/ru/spbau/sd/model/framework/Field.java
