kind	class	method	param	index	uri
METHOD	com.iconmaster.hppplus.exception.HPPPlusException	getRange()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/exception/HPPPlusException.java
METHOD	com.iconmaster.hppplus.exception.HPPPlusException	getMessage()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/exception/HPPPlusException.java
FIELD	com.iconmaster.hppplus.SourceRange	null	begin	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/SourceRange.java
FIELD	com.iconmaster.hppplus.SourceRange	null	end	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/SourceRange.java
PARAMETER	com.iconmaster.hppplus.SourceRange	SourceRange(int,int)	begin	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/SourceRange.java
PARAMETER	com.iconmaster.hppplus.SourceRange	SourceRange(int,int)	end	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/SourceRange.java
METHOD	com.iconmaster.hppplus.SourceRange	getBegin()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/SourceRange.java
METHOD	com.iconmaster.hppplus.SourceRange	getEnd()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/SourceRange.java
METHOD	com.iconmaster.hppplus.SourceRange	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/SourceRange.java
PARAMETER	com.iconmaster.hppplus.SourceRange	between(com.iconmaster.hppplus.SourceRange,com.iconmaster.hppplus.SourceRange)	range1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/SourceRange.java
PARAMETER	com.iconmaster.hppplus.SourceRange	between(com.iconmaster.hppplus.SourceRange,com.iconmaster.hppplus.SourceRange)	range2	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/SourceRange.java
METHOD	com.iconmaster.hppplus.SourceRange	between(com.iconmaster.hppplus.SourceRange,com.iconmaster.hppplus.SourceRange)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/SourceRange.java
METHOD	com.iconmaster.hppplus.Parseable	getParsedContent()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/Parseable.java
METHOD	com.iconmaster.hppplus.Parseable	getRange()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/Parseable.java
PARAMETER	com.iconmaster.hppplus.parse.Element	isMatch(java.util.ArrayList,int)	parseList	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/Element.java
PARAMETER	com.iconmaster.hppplus.parse.Element	isMatch(java.util.ArrayList,int)	at	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/Element.java
METHOD	com.iconmaster.hppplus.parse.Element	isMatch(java.util.ArrayList,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/Element.java
PARAMETER	com.iconmaster.hppplus.parse.Element	match(java.util.ArrayList,int)	parseList	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/Element.java
PARAMETER	com.iconmaster.hppplus.parse.Element	match(java.util.ArrayList,int)	at	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/Element.java
METHOD	com.iconmaster.hppplus.parse.Element	match(java.util.ArrayList,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/Element.java
METHOD	com.iconmaster.hppplus.parse.Element	getDeletionLength()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/Element.java
FIELD	com.iconmaster.hppplus.parse.Parser	null	opl1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/Parser.java
FIELD	com.iconmaster.hppplus.parse.Parser	null	opl2	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/Parser.java
FIELD	com.iconmaster.hppplus.parse.Parser	null	opl3	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/Parser.java
FIELD	com.iconmaster.hppplus.parse.Parser	null	data	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/Parser.java
FIELD	com.iconmaster.hppplus.parse.Parser	null	handlers	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/Parser.java
PARAMETER	com.iconmaster.hppplus.parse.Parser	Parser(java.util.ArrayList)	tokens	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/Parser.java
PARAMETER	com.iconmaster.hppplus.parse.Parser	registerHandler(com.iconmaster.hppplus.parse.Element)	t	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/Parser.java
METHOD	com.iconmaster.hppplus.parse.Parser	registerHandler(com.iconmaster.hppplus.parse.Element)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/Parser.java
METHOD	com.iconmaster.hppplus.parse.Parser	registerDefaultHandlers()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/Parser.java
METHOD	com.iconmaster.hppplus.parse.Parser	parse()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/Parser.java
PARAMETER	com.iconmaster.hppplus.tokenize.Token	isMatch(com.iconmaster.hppplus.tokenize.Tokenizer,char)	l1p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/Token.java
PARAMETER	com.iconmaster.hppplus.tokenize.Token	isMatch(com.iconmaster.hppplus.tokenize.Tokenizer,char)	first	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/Token.java
METHOD	com.iconmaster.hppplus.tokenize.Token	isMatch(com.iconmaster.hppplus.tokenize.Tokenizer,char)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/Token.java
PARAMETER	com.iconmaster.hppplus.tokenize.Token	match(com.iconmaster.hppplus.tokenize.Tokenizer)	l1p	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/Token.java
METHOD	com.iconmaster.hppplus.tokenize.Token	match(com.iconmaster.hppplus.tokenize.Tokenizer)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/Token.java
FIELD	com.iconmaster.hppplus.tokenize.Tokenizer	null	handlers	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/Tokenizer.java
FIELD	com.iconmaster.hppplus.tokenize.Tokenizer	null	index	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/Tokenizer.java
FIELD	com.iconmaster.hppplus.tokenize.Tokenizer	null	input	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/Tokenizer.java
PARAMETER	com.iconmaster.hppplus.tokenize.Tokenizer	Tokenizer(java.lang.CharSequence)	input	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/Tokenizer.java
PARAMETER	com.iconmaster.hppplus.tokenize.Tokenizer	registerHandler(com.iconmaster.hppplus.tokenize.Token)	t	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/Tokenizer.java
METHOD	com.iconmaster.hppplus.tokenize.Tokenizer	registerHandler(com.iconmaster.hppplus.tokenize.Token)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/Tokenizer.java
METHOD	com.iconmaster.hppplus.tokenize.Tokenizer	registerDefaultHandlers()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/Tokenizer.java
METHOD	com.iconmaster.hppplus.tokenize.Tokenizer	tokenize()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/Tokenizer.java
METHOD	com.iconmaster.hppplus.tokenize.Tokenizer	nextToken()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/Tokenizer.java
METHOD	com.iconmaster.hppplus.tokenize.Tokenizer	advanceIndex()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/Tokenizer.java
PARAMETER	com.iconmaster.hppplus.tokenize.Tokenizer	advanceIndex(int)	amt	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/Tokenizer.java
METHOD	com.iconmaster.hppplus.tokenize.Tokenizer	advanceIndex(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/Tokenizer.java
METHOD	com.iconmaster.hppplus.tokenize.Tokenizer	getChar()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/Tokenizer.java
METHOD	com.iconmaster.hppplus.tokenize.Tokenizer	isEOF()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/Tokenizer.java
PARAMETER	com.iconmaster.hppplus.tokenize.Tokenizer	getHandler(char)	c	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/Tokenizer.java
METHOD	com.iconmaster.hppplus.tokenize.Tokenizer	getHandler(char)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/Tokenizer.java
METHOD	com.iconmaster.hppplus.tokenize.Tokenizer	getIndex()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/tokenize/Tokenizer.java
FIELD	com.iconmaster.hppplus.parse.element.ElementRefCall$RefCallData	null	member	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/element/ElementRefCall.java
FIELD	com.iconmaster.hppplus.parse.element.ElementRefCall$RefCallData	null	func	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/element/ElementRefCall.java
FIELD	com.iconmaster.hppplus.parse.element.ElementRefCall$RefCallData	null	args	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/element/ElementRefCall.java
PARAMETER	com.iconmaster.hppplus.parse.element.ElementRefCall$RefCallData	RefCallData(com.iconmaster.hppplus.parse.Element,java.lang.String,java.util.ArrayList)	member	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/element/ElementRefCall.java
PARAMETER	com.iconmaster.hppplus.parse.element.ElementRefCall$RefCallData	RefCallData(com.iconmaster.hppplus.parse.Element,java.lang.String,java.util.ArrayList)	func	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/element/ElementRefCall.java
PARAMETER	com.iconmaster.hppplus.parse.element.ElementRefCall$RefCallData	RefCallData(com.iconmaster.hppplus.parse.Element,java.lang.String,java.util.ArrayList)	args	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/element/ElementRefCall.java
FIELD	com.iconmaster.hppplus.parse.element.ElementRefCall	null	func	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/element/ElementRefCall.java
FIELD	com.iconmaster.hppplus.parse.element.ElementRefCall	null	args	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/element/ElementRefCall.java
FIELD	com.iconmaster.hppplus.parse.element.ElementRefCall	null	member	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/element/ElementRefCall.java
FIELD	com.iconmaster.hppplus.parse.element.ElementRefCall	null	range	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/element/ElementRefCall.java
PARAMETER	com.iconmaster.hppplus.parse.element.ElementRefCall	ElementRefCall(com.iconmaster.hppplus.parse.Element,java.lang.String,java.util.ArrayList,com.iconmaster.hppplus.SourceRange)	member	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/element/ElementRefCall.java
PARAMETER	com.iconmaster.hppplus.parse.element.ElementRefCall	ElementRefCall(com.iconmaster.hppplus.parse.Element,java.lang.String,java.util.ArrayList,com.iconmaster.hppplus.SourceRange)	func	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/element/ElementRefCall.java
PARAMETER	com.iconmaster.hppplus.parse.element.ElementRefCall	ElementRefCall(com.iconmaster.hppplus.parse.Element,java.lang.String,java.util.ArrayList,com.iconmaster.hppplus.SourceRange)	args	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/element/ElementRefCall.java
PARAMETER	com.iconmaster.hppplus.parse.element.ElementRefCall	ElementRefCall(com.iconmaster.hppplus.parse.Element,java.lang.String,java.util.ArrayList,com.iconmaster.hppplus.SourceRange)	range	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/element/ElementRefCall.java
METHOD	com.iconmaster.hppplus.parse.element.ElementRefCall	getParsedContent()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/element/ElementRefCall.java
METHOD	com.iconmaster.hppplus.parse.element.ElementRefCall	getRange()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/element/ElementRefCall.java
PARAMETER	com.iconmaster.hppplus.parse.element.ElementRefCall	isMatch(java.util.ArrayList,int)	parseList	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/element/ElementRefCall.java
PARAMETER	com.iconmaster.hppplus.parse.element.ElementRefCall	isMatch(java.util.ArrayList,int)	at	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/element/ElementRefCall.java
METHOD	com.iconmaster.hppplus.parse.element.ElementRefCall	isMatch(java.util.ArrayList,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/element/ElementRefCall.java
PARAMETER	com.iconmaster.hppplus.parse.element.ElementRefCall	match(java.util.ArrayList,int)	parseList	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/element/ElementRefCall.java
PARAMETER	com.iconmaster.hppplus.parse.element.ElementRefCall	match(java.util.ArrayList,int)	at	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/element/ElementRefCall.java
METHOD	com.iconmaster.hppplus.parse.element.ElementRefCall	match(java.util.ArrayList,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/element/ElementRefCall.java
METHOD	com.iconmaster.hppplus.parse.element.ElementRefCall	getDeletionLength()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urle27f76cced_iconmaster5326_HPPPlus_tgz-pJ8-com_iconmaster_hppplus_HPPPlusJ8/src/com/iconmaster/hppplus/parse/element/ElementRefCall.java
