kind	class	method	param	index	uri
PARAMETER	m68k.memory.MemorySpace	readLong(int)	addr	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpace.java
METHOD	m68k.memory.MemorySpace	readLong(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpace.java
PARAMETER	m68k.memory.MemorySpace	writeByte(int,int)	addr	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpace.java
PARAMETER	m68k.memory.MemorySpace	writeByte(int,int)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpace.java
METHOD	m68k.memory.MemorySpace	writeByte(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpace.java
PARAMETER	m68k.memory.MemorySpace	writeWord(int,int)	addr	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpace.java
PARAMETER	m68k.memory.MemorySpace	writeWord(int,int)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpace.java
METHOD	m68k.memory.MemorySpace	writeWord(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpace.java
PARAMETER	m68k.memory.MemorySpace	writeLong(int,int)	addr	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpace.java
PARAMETER	m68k.memory.MemorySpace	writeLong(int,int)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpace.java
METHOD	m68k.memory.MemorySpace	writeLong(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpace.java
PARAMETER	m68k.memory.MemorySpace	internalReadByte(int)	addr	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpace.java
METHOD	m68k.memory.MemorySpace	internalReadByte(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpace.java
PARAMETER	m68k.memory.MemorySpace	internalReadWord(int)	addr	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpace.java
METHOD	m68k.memory.MemorySpace	internalReadWord(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpace.java
PARAMETER	m68k.memory.MemorySpace	internalReadLong(int)	addr	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpace.java
METHOD	m68k.memory.MemorySpace	internalReadLong(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpace.java
PARAMETER	m68k.memory.MemorySpace	internalWriteByte(int,int)	addr	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpace.java
PARAMETER	m68k.memory.MemorySpace	internalWriteByte(int,int)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpace.java
METHOD	m68k.memory.MemorySpace	internalWriteByte(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpace.java
PARAMETER	m68k.memory.MemorySpace	internalWriteWord(int,int)	addr	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpace.java
PARAMETER	m68k.memory.MemorySpace	internalWriteWord(int,int)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpace.java
METHOD	m68k.memory.MemorySpace	internalWriteWord(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpace.java
PARAMETER	m68k.memory.MemorySpace	internalWriteLong(int,int)	addr	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpace.java
PARAMETER	m68k.memory.MemorySpace	internalWriteLong(int,int)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpace.java
METHOD	m68k.memory.MemorySpace	internalWriteLong(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpace.java
METHOD	m68k.memory.MemorySpace	size()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpace.java
METHOD	m68k.memory.AddressSpace	reset()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/AddressSpace.java
METHOD	m68k.memory.AddressSpace	getStartAddress()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/AddressSpace.java
METHOD	m68k.memory.AddressSpace	getEndAddress()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/AddressSpace.java
PARAMETER	m68k.memory.AddressSpace	readByte(int)	addr	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/AddressSpace.java
METHOD	m68k.memory.AddressSpace	readByte(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/AddressSpace.java
PARAMETER	m68k.memory.AddressSpace	readWord(int)	addr	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/AddressSpace.java
METHOD	m68k.memory.AddressSpace	readWord(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/AddressSpace.java
PARAMETER	m68k.memory.AddressSpace	readLong(int)	addr	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/AddressSpace.java
METHOD	m68k.memory.AddressSpace	readLong(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/AddressSpace.java
PARAMETER	m68k.memory.AddressSpace	writeByte(int,int)	addr	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/AddressSpace.java
PARAMETER	m68k.memory.AddressSpace	writeByte(int,int)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/AddressSpace.java
METHOD	m68k.memory.AddressSpace	writeByte(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/AddressSpace.java
PARAMETER	m68k.memory.AddressSpace	writeWord(int,int)	addr	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/AddressSpace.java
PARAMETER	m68k.memory.AddressSpace	writeWord(int,int)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/AddressSpace.java
METHOD	m68k.memory.AddressSpace	writeWord(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/AddressSpace.java
PARAMETER	m68k.memory.AddressSpace	writeLong(int,int)	addr	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/AddressSpace.java
PARAMETER	m68k.memory.AddressSpace	writeLong(int,int)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/AddressSpace.java
METHOD	m68k.memory.AddressSpace	writeLong(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/AddressSpace.java
METHOD	m68k.memory.AddressSpace	internalReadByte(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/AddressSpace.java
METHOD	m68k.memory.AddressSpace	internalReadWord(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/AddressSpace.java
METHOD	m68k.memory.AddressSpace	internalReadLong(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/AddressSpace.java
METHOD	m68k.memory.AddressSpace	internalWriteByte(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/AddressSpace.java
METHOD	m68k.memory.AddressSpace	internalWriteWord(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/AddressSpace.java
METHOD	m68k.memory.AddressSpace	internalWriteLong(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/AddressSpace.java
METHOD	m68k.memory.AddressSpace	size()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/AddressSpace.java
METHOD	m68k.memory.MemorySpaceTest	testCreate()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpaceTest.java
METHOD	m68k.memory.MemorySpaceTest	testMemory()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/memory/MemorySpaceTest.java
FIELD	m68k.cpu.Size	null	byte_count	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Size.java
FIELD	m68k.cpu.Size	null	ext	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Size.java
FIELD	m68k.cpu.Size	null	msb	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Size.java
PARAMETER	m68k.cpu.Size	Size(int,java.lang.String,int)	num_bytes	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Size.java
PARAMETER	m68k.cpu.Size	Size(int,java.lang.String,int)	ext	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Size.java
PARAMETER	m68k.cpu.Size	Size(int,java.lang.String,int)	msb	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Size.java
METHOD	m68k.cpu.Size	byteCount()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Size.java
METHOD	m68k.cpu.Size	ext()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Size.java
METHOD	m68k.cpu.Size	msb()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Size.java
FIELD	m68k.cpu.instructions.Scc	null	cpu	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/instructions/Scc.java
FIELD	m68k.cpu.instructions.Scc	null	names	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/instructions/Scc.java
PARAMETER	m68k.cpu.instructions.Scc	Scc(m68k.cpu.Cpu)	cpu	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/instructions/Scc.java
PARAMETER	m68k.cpu.instructions.Scc	register(m68k.cpu.InstructionSet)	is	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/instructions/Scc.java
METHOD	m68k.cpu.instructions.Scc	register(m68k.cpu.InstructionSet)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/instructions/Scc.java
PARAMETER	m68k.cpu.instructions.Scc$1	execute(int)	opcode	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/instructions/Scc.java
METHOD	m68k.cpu.instructions.Scc$1	execute(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/instructions/Scc.java
PARAMETER	m68k.cpu.instructions.Scc$1	disassemble(int,int)	address	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/instructions/Scc.java
PARAMETER	m68k.cpu.instructions.Scc$1	disassemble(int,int)	opcode	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/instructions/Scc.java
METHOD	m68k.cpu.instructions.Scc$1	disassemble(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/instructions/Scc.java
PARAMETER	m68k.cpu.instructions.Scc	sxx(int)	opcode	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/instructions/Scc.java
METHOD	m68k.cpu.instructions.Scc	sxx(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/instructions/Scc.java
PARAMETER	m68k.cpu.instructions.Scc	disassembleOp(int,int)	address	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/instructions/Scc.java
PARAMETER	m68k.cpu.instructions.Scc	disassembleOp(int,int)	opcode	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/instructions/Scc.java
METHOD	m68k.cpu.instructions.Scc	disassembleOp(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/instructions/Scc.java
METHOD	m68k.cpu.InstructionHandler	register(m68k.cpu.InstructionSet)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/InstructionHandler.java
FIELD	m68k.cpu.Cpu	null	C_FLAG	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Cpu.java
FIELD	m68k.cpu.Cpu	null	V_FLAG	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Cpu.java
FIELD	m68k.cpu.Cpu	null	Z_FLAG	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Cpu.java
FIELD	m68k.cpu.Cpu	null	N_FLAG	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Cpu.java
FIELD	m68k.cpu.Cpu	null	X_FLAG	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Cpu.java
FIELD	m68k.cpu.Cpu	null	INTERRUPT_FLAGS_MASK	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Cpu.java
FIELD	m68k.cpu.Cpu	null	SUPERVISOR_FLAG	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Cpu.java
FIELD	m68k.cpu.Cpu	null	TRACE_FLAG	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Cpu.java
PARAMETER	m68k.cpu.Cpu	setAddressSpace(m68k.memory.AddressSpace)	memory	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Cpu.java
METHOD	m68k.cpu.Cpu	setAddressSpace(m68k.memory.AddressSpace)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Cpu.java
METHOD	m68k.cpu.Cpu	reset()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Cpu.java
METHOD	m68k.cpu.Cpu	stop()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Cpu.java
METHOD	m68k.cpu.Cpu	execute()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Cpu.java
PARAMETER	m68k.cpu.Cpu	getDataRegisterByte(int)	reg	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Cpu.java
METHOD	m68k.cpu.Cpu	getDataRegisterByte(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Cpu.java
PARAMETER	m68k.cpu.Cpu	getDataRegisterByteSigned(int)	reg	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Cpu.java
METHOD	m68k.cpu.Cpu	getDataRegisterByteSigned(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Cpu.java
PARAMETER	m68k.cpu.Cpu	getDataRegisterWord(int)	reg	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Cpu.java
METHOD	m68k.cpu.Cpu	getDataRegisterWord(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Cpu.java
PARAMETER	m68k.cpu.Cpu	getDataRegisterWordSigned(int)	reg	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Cpu.java
METHOD	m68k.cpu.Cpu	getDataRegisterWordSigned(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Cpu.java
PARAMETER	m68k.cpu.Cpu	getDataRegisterLong(int)	reg	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Cpu.java
METHOD	m68k.cpu.Cpu	getDataRegisterLong(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Cpu.java
PARAMETER	m68k.cpu.Cpu	setDataRegisterByte(int,int)	reg	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Cpu.java
PARAMETER	m68k.cpu.Cpu	setDataRegisterByte(int,int)	value	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Cpu.java
METHOD	m68k.cpu.Cpu	setDataRegisterByte(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url542ae48576_tonyheadford_m68k_tgz-pJ8-m68k_MonitorJ8/src/m68k/cpu/Cpu.java
