kind	class	method	param	index	uri
PARAMETER	ru.spbau.amanov.drunkard.AbstractField	getObject(ru.spbau.amanov.drunkard.Position)	pos	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/AbstractField.java
METHOD	ru.spbau.amanov.drunkard.AbstractField	getObject(ru.spbau.amanov.drunkard.Position)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/AbstractField.java
PARAMETER	ru.spbau.amanov.drunkard.AbstractField	getObject(int,int)	row	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/AbstractField.java
PARAMETER	ru.spbau.amanov.drunkard.AbstractField	getObject(int,int)	col	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/AbstractField.java
METHOD	ru.spbau.amanov.drunkard.AbstractField	getObject(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/AbstractField.java
METHOD	ru.spbau.amanov.drunkard.AbstractField	initFieldObjects()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/AbstractField.java
PARAMETER	ru.spbau.amanov.drunkard.AbstractField	getPossibleSteps(ru.spbau.amanov.drunkard.Position)	from	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/AbstractField.java
METHOD	ru.spbau.amanov.drunkard.AbstractField	getPossibleSteps(ru.spbau.amanov.drunkard.Position)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/AbstractField.java
METHOD	ru.spbau.amanov.drunkard.AbstractField	getHeight()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/AbstractField.java
METHOD	ru.spbau.amanov.drunkard.AbstractField	initField()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/AbstractField.java
PARAMETER	ru.spbau.amanov.drunkard.AbstractField	getWidth(int)	row	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/AbstractField.java
METHOD	ru.spbau.amanov.drunkard.AbstractField	getWidth(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/AbstractField.java
PARAMETER	ru.spbau.amanov.drunkard.AbstractField	isShift(int)	row	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/AbstractField.java
METHOD	ru.spbau.amanov.drunkard.AbstractField	isShift(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/AbstractField.java
FIELD	ru.spbau.amanov.drunkard.AbstractField	null	WIDTH	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/AbstractField.java
FIELD	ru.spbau.amanov.drunkard.AbstractField	null	HEIGHT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/AbstractField.java
FIELD	ru.spbau.amanov.drunkard.AbstractField	null	field	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/AbstractField.java
PARAMETER	ru.spbau.amanov.drunkard.ICollisionVisitor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Drunkard)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/ICollisionVisitor.java
METHOD	ru.spbau.amanov.drunkard.ICollisionVisitor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Drunkard)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/ICollisionVisitor.java
PARAMETER	ru.spbau.amanov.drunkard.ICollisionVisitor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Column)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/ICollisionVisitor.java
METHOD	ru.spbau.amanov.drunkard.ICollisionVisitor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Column)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/ICollisionVisitor.java
PARAMETER	ru.spbau.amanov.drunkard.ICollisionVisitor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Bottle)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/ICollisionVisitor.java
METHOD	ru.spbau.amanov.drunkard.ICollisionVisitor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Bottle)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/ICollisionVisitor.java
PARAMETER	ru.spbau.amanov.drunkard.ICollisionVisitor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Empty)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/ICollisionVisitor.java
METHOD	ru.spbau.amanov.drunkard.ICollisionVisitor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Empty)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/ICollisionVisitor.java
PARAMETER	ru.spbau.amanov.drunkard.ICollisionVisitor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Lantern)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/ICollisionVisitor.java
METHOD	ru.spbau.amanov.drunkard.ICollisionVisitor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Lantern)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/ICollisionVisitor.java
PARAMETER	ru.spbau.amanov.drunkard.ICollisionVisitor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Policeman)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/ICollisionVisitor.java
METHOD	ru.spbau.amanov.drunkard.ICollisionVisitor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Policeman)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/ICollisionVisitor.java
PARAMETER	ru.spbau.amanov.drunkard.ICollisionVisitor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Beggar)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/ICollisionVisitor.java
METHOD	ru.spbau.amanov.drunkard.ICollisionVisitor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Beggar)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/ICollisionVisitor.java
PARAMETER	ru.spbau.amanov.drunkard.Position	Position(int,int)	i	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/Position.java
PARAMETER	ru.spbau.amanov.drunkard.Position	Position(int,int)	j	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/Position.java
PARAMETER	ru.spbau.amanov.drunkard.Position	Position(ru.spbau.amanov.drunkard.Position)	pos	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/Position.java
METHOD	ru.spbau.amanov.drunkard.Position	getRow()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/Position.java
METHOD	ru.spbau.amanov.drunkard.Position	getColumn()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/Position.java
METHOD	ru.spbau.amanov.drunkard.Position	incRow()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/Position.java
METHOD	ru.spbau.amanov.drunkard.Position	incColumn()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/Position.java
METHOD	ru.spbau.amanov.drunkard.Position	decrRow()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/Position.java
METHOD	ru.spbau.amanov.drunkard.Position	decrColumn()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/Position.java
PARAMETER	ru.spbau.amanov.drunkard.Position	equals(ru.spbau.amanov.drunkard.Position)	pos	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/Position.java
METHOD	ru.spbau.amanov.drunkard.Position	equals(ru.spbau.amanov.drunkard.Position)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/Position.java
FIELD	ru.spbau.amanov.drunkard.Position	null	row	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/Position.java
FIELD	ru.spbau.amanov.drunkard.Position	null	column	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/Position.java
PARAMETER	ru.spbau.amanov.drunkard.GameObjects.GameObject	accept(ru.spbau.amanov.drunkard.ICollisionVisitor)	visitor	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/GameObjects/GameObject.java
METHOD	ru.spbau.amanov.drunkard.GameObjects.GameObject	accept(ru.spbau.amanov.drunkard.ICollisionVisitor)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/GameObjects/GameObject.java
METHOD	ru.spbau.amanov.drunkard.GameObjects.GameObject	getPos()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/GameObjects/GameObject.java
PARAMETER	ru.spbau.amanov.drunkard.GameObjects.GameObject	setPosition(ru.spbau.amanov.drunkard.Position)	pos	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/GameObjects/GameObject.java
METHOD	ru.spbau.amanov.drunkard.GameObjects.GameObject	setPosition(ru.spbau.amanov.drunkard.Position)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/GameObjects/GameObject.java
PARAMETER	ru.spbau.amanov.drunkard.GameObjects.GameObject	setPrev(ru.spbau.amanov.drunkard.Position)	pos	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/GameObjects/GameObject.java
METHOD	ru.spbau.amanov.drunkard.GameObjects.GameObject	setPrev(ru.spbau.amanov.drunkard.Position)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/GameObjects/GameObject.java
METHOD	ru.spbau.amanov.drunkard.GameObjects.GameObject	getPrev()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/GameObjects/GameObject.java
PARAMETER	ru.spbau.amanov.drunkard.GameObjects.GameObject	setVisited(boolean)	f	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/GameObjects/GameObject.java
METHOD	ru.spbau.amanov.drunkard.GameObjects.GameObject	setVisited(boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/GameObjects/GameObject.java
METHOD	ru.spbau.amanov.drunkard.GameObjects.GameObject	isVisited()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/GameObjects/GameObject.java
FIELD	ru.spbau.amanov.drunkard.GameObjects.GameObject	null	isVisited	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/GameObjects/GameObject.java
FIELD	ru.spbau.amanov.drunkard.GameObjects.GameObject	null	prev	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/GameObjects/GameObject.java
FIELD	ru.spbau.amanov.drunkard.GameObjects.GameObject	null	position	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/GameObjects/GameObject.java
PARAMETER	ru.spbau.amanov.drunkard.CollisionAdaptor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Drunkard)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/CollisionAdaptor.java
METHOD	ru.spbau.amanov.drunkard.CollisionAdaptor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Drunkard)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/CollisionAdaptor.java
PARAMETER	ru.spbau.amanov.drunkard.CollisionAdaptor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Column)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/CollisionAdaptor.java
METHOD	ru.spbau.amanov.drunkard.CollisionAdaptor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Column)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/CollisionAdaptor.java
PARAMETER	ru.spbau.amanov.drunkard.CollisionAdaptor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Bottle)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/CollisionAdaptor.java
METHOD	ru.spbau.amanov.drunkard.CollisionAdaptor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Bottle)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/CollisionAdaptor.java
PARAMETER	ru.spbau.amanov.drunkard.CollisionAdaptor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Empty)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/CollisionAdaptor.java
METHOD	ru.spbau.amanov.drunkard.CollisionAdaptor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Empty)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/CollisionAdaptor.java
PARAMETER	ru.spbau.amanov.drunkard.CollisionAdaptor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Lantern)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/CollisionAdaptor.java
METHOD	ru.spbau.amanov.drunkard.CollisionAdaptor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Lantern)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/CollisionAdaptor.java
PARAMETER	ru.spbau.amanov.drunkard.CollisionAdaptor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Policeman)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/CollisionAdaptor.java
METHOD	ru.spbau.amanov.drunkard.CollisionAdaptor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Policeman)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/CollisionAdaptor.java
PARAMETER	ru.spbau.amanov.drunkard.CollisionAdaptor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Beggar)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/CollisionAdaptor.java
METHOD	ru.spbau.amanov.drunkard.CollisionAdaptor	collisionWith(ru.spbau.amanov.drunkard.GameObjects.Beggar)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlae87f3aacb_kamanov_Drunkard_tgz-pJ8-ru_spbau_amanov_drunkard_ApplicationJ8/src/ru/spbau/amanov/drunkard/CollisionAdaptor.java
