kind	class	method	param	index	uri
PARAMETER	Selection$SelectionIterator	SelectionIterator(java.util.List,java.util.Collection)	source	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Selection.java
PARAMETER	Selection$SelectionIterator	SelectionIterator(java.util.List,java.util.Collection)	removed	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Selection.java
METHOD	Selection$SelectionIterator	nextSelected()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Selection.java
METHOD	Selection$SelectionIterator	hasNext()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Selection.java
METHOD	Selection$SelectionIterator	next()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Selection.java
METHOD	Selection$SelectionIterator	remove()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Selection.java
FIELD	Song	null	serialVersionUID	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Song.java
FIELD	Song	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Song.java
FIELD	Song	null	zeitraum	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Song.java
FIELD	Song	null	varianten	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Song.java
PARAMETER	Song	Song(java.lang.String,Zeitraum,java.util.List)	name	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Song.java
PARAMETER	Song	Song(java.lang.String,Zeitraum,java.util.List)	zeitraum	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Song.java
PARAMETER	Song	Song(java.lang.String,Zeitraum,java.util.List)	varianten	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Song.java
METHOD	Song	getVarianten()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Song.java
METHOD	Song	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Song.java
METHOD	Song	toDetailString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Song.java
FIELD	Song$ZeitpunktSelektor	null	zeitpunkt	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Song.java
PARAMETER	Song$ZeitpunktSelektor	ZeitpunktSelektor(java.util.Date)	zeitpunkt	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Song.java
PARAMETER	Song$ZeitpunktSelektor	select(Song)	item	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Song.java
METHOD	Song$ZeitpunktSelektor	select(Song)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Song.java
FIELD	Song$NameSelektor	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Song.java
PARAMETER	Song$NameSelektor	select(Song)	item	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Song.java
METHOD	Song$NameSelektor	select(Song)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Song.java
FIELD	Song$TerminSelector	null	termin	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Song.java
PARAMETER	Song$TerminSelector	TerminSelector(Termin)	termin	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Song.java
PARAMETER	Song$TerminSelector	select(Song)	item	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Song.java
METHOD	Song$TerminSelector	select(Song)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Song.java
FIELD	Termine	null	serialVersionUID	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termine.java
PARAMETER	Termine	Termine(Termine,java.util.List)	base	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termine.java
PARAMETER	Termine	Termine(Termine,java.util.List)	selectors	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termine.java
PARAMETER	Termine	select(java.util.List)	selectors	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termine.java
METHOD	Termine	select(java.util.List)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termine.java
PARAMETER	Termine	add(Termin)	termin	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termine.java
METHOD	Termine	add(Termin)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termine.java
PARAMETER	Termine	add(Terminvorschlag)	vorschlag	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termine.java
METHOD	Termine	add(Terminvorschlag)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termine.java
METHOD	Termine	remove()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termine.java
METHOD	Termine	getGewinn()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termine.java
METHOD	Termine	getKosten()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termine.java
FIELD	Termin	null	serialVersionUID	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
FIELD	Termin	null	typus	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
FIELD	Termin	null	ort	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
FIELD	Termin	null	zeitraum	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
FIELD	Termin	null	posten	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
FIELD	Termin	null	teilnehmer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
FIELD	Termin	null	orig	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
PARAMETER	Termin	Termin(Termin.Typ,Ort,java.util.Date,java.util.Date,double,double,java.util.List)	typus	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
PARAMETER	Termin	Termin(Termin.Typ,Ort,java.util.Date,java.util.Date,double,double,java.util.List)	ort	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
PARAMETER	Termin	Termin(Termin.Typ,Ort,java.util.Date,java.util.Date,double,double,java.util.List)	von	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
PARAMETER	Termin	Termin(Termin.Typ,Ort,java.util.Date,java.util.Date,double,double,java.util.List)	bis	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
PARAMETER	Termin	Termin(Termin.Typ,Ort,java.util.Date,java.util.Date,double,double,java.util.List)	ausgaben	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
PARAMETER	Termin	Termin(Termin.Typ,Ort,java.util.Date,java.util.Date,double,double,java.util.List)	einnahmen	5	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
PARAMETER	Termin	Termin(Termin.Typ,Ort,java.util.Date,java.util.Date,double,double,java.util.List)	teilnehmer	6	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
METHOD	Termin	getZeitraum()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
METHOD	Termin	getPosten()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
METHOD	Termin	getAusgaben()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
METHOD	Termin	getEinnahmen()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
METHOD	Termin	getTeilnehmer()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
METHOD	Termin	prepareUpdate()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
METHOD	Termin	undo()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
PARAMETER	Termin	meldeUpdate(java.lang.String)	aenderung	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
METHOD	Termin	meldeUpdate(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
METHOD	Termin	setOrt(Ort)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
PARAMETER	Termin	setZeitraum(java.util.Date,java.util.Date)	von	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
PARAMETER	Termin	setZeitraum(java.util.Date,java.util.Date)	bis	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
METHOD	Termin	setZeitraum(java.util.Date,java.util.Date)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
PARAMETER	Termin	setAusgaben(double)	kosten	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
METHOD	Termin	setAusgaben(double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url97a7a8bbec_PPilger_OOP_2_tgz-pJ8-TestJ8/src/Termin.java
