kind	class	method	param	index	uri
PARAMETER	org.dclayer.net.Data	reset(byte[],int,int)	data	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
PARAMETER	org.dclayer.net.Data	reset(byte[],int,int)	offset	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
PARAMETER	org.dclayer.net.Data	reset(byte[],int,int)	length	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
METHOD	org.dclayer.net.Data	reset(byte[],int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
METHOD	org.dclayer.net.Data	getData()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
METHOD	org.dclayer.net.Data	setData(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
METHOD	org.dclayer.net.Data	offset()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
METHOD	org.dclayer.net.Data	length()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
METHOD	org.dclayer.net.Data	copyToByteArray()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
METHOD	org.dclayer.net.Data	copy()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
METHOD	org.dclayer.net.Data	getBits(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
METHOD	org.dclayer.net.Data	setBits(int,int,long)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
PARAMETER	org.dclayer.net.Data	getByte(int)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
METHOD	org.dclayer.net.Data	getByte(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
PARAMETER	org.dclayer.net.Data	setByte(int,byte)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
PARAMETER	org.dclayer.net.Data	setByte(int,byte)	b	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
METHOD	org.dclayer.net.Data	setByte(int,byte)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
PARAMETER	org.dclayer.net.Data	setBytes(int,byte[],int,int)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
PARAMETER	org.dclayer.net.Data	setBytes(int,byte[],int,int)	bytes	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
PARAMETER	org.dclayer.net.Data	setBytes(int,byte[],int,int)	offset	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
PARAMETER	org.dclayer.net.Data	setBytes(int,byte[],int,int)	length	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
METHOD	org.dclayer.net.Data	setBytes(int,byte[],int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
METHOD	org.dclayer.net.Data	setBytes(int,org.dclayer.net.Data)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
PARAMETER	org.dclayer.net.Data	setBytes(int,org.dclayer.net.Data,int)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
PARAMETER	org.dclayer.net.Data	setBytes(int,org.dclayer.net.Data,int)	copyData	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
PARAMETER	org.dclayer.net.Data	setBytes(int,org.dclayer.net.Data,int)	length	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
METHOD	org.dclayer.net.Data	setBytes(int,org.dclayer.net.Data,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
PARAMETER	org.dclayer.net.Data	getBytes(int,int,byte[],int)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
PARAMETER	org.dclayer.net.Data	getBytes(int,int,byte[],int)	length	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
PARAMETER	org.dclayer.net.Data	getBytes(int,int,byte[],int)	bytes	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
PARAMETER	org.dclayer.net.Data	getBytes(int,int,byte[],int)	offset	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
METHOD	org.dclayer.net.Data	getBytes(int,int,byte[],int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
PARAMETER	org.dclayer.net.Data	getBytes(int,int)	offset	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
METHOD	org.dclayer.net.Data	getBytes(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
PARAMETER	org.dclayer.net.Data	equals(java.lang.Object)	object	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
METHOD	org.dclayer.net.Data	equals(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
METHOD	org.dclayer.net.Data	equals(int,org.dclayer.net.Data,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
METHOD	org.dclayer.net.Data	map(int,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
METHOD	org.dclayer.net.Data	hashCode()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
METHOD	org.dclayer.net.Data	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
PARAMETER	org.dclayer.net.Data	parse(java.lang.String)	string	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
METHOD	org.dclayer.net.Data	parse(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
PARAMETER	org.dclayer.net.Data	write(org.dclayer.net.buf.ByteBuf)	byteBuf	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
METHOD	org.dclayer.net.Data	write(org.dclayer.net.buf.ByteBuf)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
PARAMETER	org.dclayer.net.Data	read(org.dclayer.net.buf.ByteBuf)	byteBuf	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
METHOD	org.dclayer.net.Data	read(org.dclayer.net.buf.ByteBuf)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
METHOD	org.dclayer.net.Data	getChildren()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
METHOD	org.dclayer.net.Data	represent()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
PARAMETER	org.dclayer.net.Data	represent(boolean)	tree	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
METHOD	org.dclayer.net.Data	represent(boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
PARAMETER	org.dclayer.net.Data	represent(boolean,int)	tree	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
PARAMETER	org.dclayer.net.Data	represent(boolean,int)	level	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url80e7c3d65d_sblit_dcl_tgz-pJ8-org_dclayer_DCLJ8/src/org/dclayer/net/Data.java
