kind	class	method	param	index	uri
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	createBisectingEdge(com.hoten.delaunay.voronoi.nodename.as3delaunay.Site,com.hoten.delaunay.voronoi.nodename.as3delaunay.Site)	site0	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	createBisectingEdge(com.hoten.delaunay.voronoi.nodename.as3delaunay.Site,com.hoten.delaunay.voronoi.nodename.as3delaunay.Site)	site1	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	createBisectingEdge(com.hoten.delaunay.voronoi.nodename.as3delaunay.Site,com.hoten.delaunay.voronoi.nodename.as3delaunay.Site)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	create()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	delaunayLine()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	voronoiEdge()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	null	_nedges	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	null	DELETED	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	null	_leftVertex	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	get_leftVertex()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	null	_rightVertex	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	get_rightVertex()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	vertex(com.hoten.delaunay.voronoi.nodename.as3delaunay.LR)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	setVertex(com.hoten.delaunay.voronoi.nodename.as3delaunay.LR,com.hoten.delaunay.voronoi.nodename.as3delaunay.Vertex)	leftRight	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	setVertex(com.hoten.delaunay.voronoi.nodename.as3delaunay.LR,com.hoten.delaunay.voronoi.nodename.as3delaunay.Vertex)	v	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	setVertex(com.hoten.delaunay.voronoi.nodename.as3delaunay.LR,com.hoten.delaunay.voronoi.nodename.as3delaunay.Vertex)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	isPartOfConvexHull()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	sitesDistance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	compareSitesDistances_MAX(com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge,com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge)	edge0	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	compareSitesDistances_MAX(com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge,com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge)	edge1	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	compareSitesDistances_MAX(com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge,com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	compareSitesDistances(com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge,com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge)	edge0	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	compareSitesDistances(com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge,com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge)	edge1	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	compareSitesDistances(com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge,com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	null	_clippedVertices	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	get_clippedEnds()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	get_visible()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	null	_sites	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	set_leftSite(com.hoten.delaunay.voronoi.nodename.as3delaunay.Site)	s	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	set_leftSite(com.hoten.delaunay.voronoi.nodename.as3delaunay.Site)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	get_leftSite()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	set_rightSite(com.hoten.delaunay.voronoi.nodename.as3delaunay.Site)	s	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	set_rightSite(com.hoten.delaunay.voronoi.nodename.as3delaunay.Site)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	get_rightSite()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	site(com.hoten.delaunay.voronoi.nodename.as3delaunay.LR)	leftRight	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	site(com.hoten.delaunay.voronoi.nodename.as3delaunay.LR)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	null	_edgeIndex	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	dispose()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	init()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	clipVertices(com.hoten.delaunay.geom.Rectangle)	bounds	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
METHOD	com.hoten.delaunay.voronoi.nodename.as3delaunay.Edge	clipVertices(com.hoten.delaunay.geom.Rectangle)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/Edge.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.LR	null	LEFT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/LR.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.LR	null	RIGHT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/LR.java
FIELD	com.hoten.delaunay.voronoi.nodename.as3delaunay.LR	null	_name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/LR.java
PARAMETER	com.hoten.delaunay.voronoi.nodename.as3delaunay.LR	LR(java.lang.String)	name	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url4c27590fbe_Hoten_Java_Delaunay_tgz-pJ8-com_hoten_delaunay_examples_TestDriverJ8/src/com/hoten/delaunay/voronoi/nodename/as3delaunay/LR.java
