kind	class	method	param	index	uri
METHOD	patterns.gof.creational.abstractFactory.AbstractFactoryClient	main()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/abstractFactory/AbstractFactoryClient.java
FIELD	patterns.gof.helpers.Client	null	output	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/helpers/Client.java
METHOD	patterns.gof.helpers.Client	main()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/helpers/Client.java
PARAMETER	patterns.gof.helpers.Client	main(java.lang.String)	object	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/helpers/Client.java
METHOD	patterns.gof.helpers.Client	main(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/helpers/Client.java
PARAMETER	patterns.gof.helpers.Client	printAll(java.lang.String)	className	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/helpers/Client.java
METHOD	patterns.gof.helpers.Client	printAll(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/helpers/Client.java
METHOD	patterns.gof.helpers.Client	printSplitter()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/helpers/Client.java
PARAMETER	patterns.gof.helpers.Client	addOutput(java.lang.String)	out	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/helpers/Client.java
METHOD	patterns.gof.helpers.Client	addOutput(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/helpers/Client.java
METHOD	patterns.gof.helpers.Client	cleanOutput()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/helpers/Client.java
PARAMETER	patterns.gof.creational.abstractFactory.ProductB2	ProductB2(java.lang.String)	arg	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/abstractFactory/ProductB2.java
METHOD	patterns.gof.creational.abstractFactory.ProductB2	operationB1()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/abstractFactory/ProductB2.java
METHOD	patterns.gof.creational.abstractFactory.ProductB2	operationB2()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/abstractFactory/ProductB2.java
PARAMETER	patterns.gof.creational.abstractFactory.ProductB1	ProductB1(java.lang.String)	arg	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/abstractFactory/ProductB1.java
METHOD	patterns.gof.creational.abstractFactory.ProductB1	operationB1()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/abstractFactory/ProductB1.java
METHOD	patterns.gof.creational.abstractFactory.ProductB1	operationB2()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/abstractFactory/ProductB1.java
METHOD	patterns.gof.creational.abstractFactory.ConcreteFactory1	createProductA()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/abstractFactory/ConcreteFactory1.java
METHOD	patterns.gof.creational.abstractFactory.ConcreteFactory1	createProductB()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/abstractFactory/ConcreteFactory1.java
PARAMETER	patterns.gof.creational.abstractFactory.FactoryMaker	getFactory(int)	factoryTag	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/abstractFactory/FactoryMaker.java
METHOD	patterns.gof.creational.abstractFactory.FactoryMaker	getFactory(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/abstractFactory/FactoryMaker.java
PARAMETER	patterns.gof.creational.abstractFactory.ProductA1	ProductA1(java.lang.String)	arg	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/abstractFactory/ProductA1.java
METHOD	patterns.gof.creational.abstractFactory.ProductA1	operationA1()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/abstractFactory/ProductA1.java
METHOD	patterns.gof.creational.abstractFactory.ProductA1	operationA2()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/abstractFactory/ProductA1.java
FIELD	patterns.gof.creational.prototype.ConcretePrototype	null	a	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/prototype/ConcretePrototype.java
FIELD	patterns.gof.creational.prototype.ConcretePrototype	null	b	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/prototype/ConcretePrototype.java
METHOD	patterns.gof.creational.prototype.ConcretePrototype	clone()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/prototype/ConcretePrototype.java
METHOD	patterns.gof.creational.prototype.ConcretePrototype	getA()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/prototype/ConcretePrototype.java
PARAMETER	patterns.gof.creational.prototype.ConcretePrototype	setA(int)	a	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/prototype/ConcretePrototype.java
METHOD	patterns.gof.creational.prototype.ConcretePrototype	setA(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/prototype/ConcretePrototype.java
METHOD	patterns.gof.creational.prototype.ConcretePrototype	getB()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/prototype/ConcretePrototype.java
PARAMETER	patterns.gof.creational.prototype.ConcretePrototype	setB(int)	b	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/prototype/ConcretePrototype.java
METHOD	patterns.gof.creational.prototype.ConcretePrototype	setB(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/prototype/ConcretePrototype.java
METHOD	patterns.gof.creational.prototype.Prototype	clone()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/prototype/Prototype.java
METHOD	patterns.gof.creational.prototype.PrototypeClient	main()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/prototype/PrototypeClient.java
METHOD	patterns.gof.creational.factoryMethod.FactoryMethodClient	main()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/factoryMethod/FactoryMethodClient.java
METHOD	patterns.gof.creational.factoryMethod.ConcreteCreatorA	factoryMethod()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/factoryMethod/ConcreteCreatorA.java
METHOD	patterns.gof.creational.factoryMethod.Creator	factoryMethod()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/factoryMethod/Creator.java
METHOD	patterns.gof.creational.factoryMethod.ConcreteCreatorB	factoryMethod()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/factoryMethod/ConcreteCreatorB.java
FIELD	patterns.gof.creational.singleton.Singleton	null	instance	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/singleton/Singleton.java
METHOD	patterns.gof.creational.singleton.Singleton	getInstance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/singleton/Singleton.java
FIELD	patterns.gof.creational.singleton.Singleton	null	data	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/singleton/Singleton.java
METHOD	patterns.gof.creational.singleton.Singleton	getData()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/singleton/Singleton.java
PARAMETER	patterns.gof.creational.singleton.Singleton	setData(java.lang.String)	data	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/singleton/Singleton.java
METHOD	patterns.gof.creational.singleton.Singleton	setData(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/singleton/Singleton.java
METHOD	patterns.gof.creational.singleton.SingletonClient	main()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/singleton/SingletonClient.java
METHOD	patterns.gof.creational.singleton.SingletonClient	dataChanger1()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/singleton/SingletonClient.java
METHOD	patterns.gof.creational.singleton.SingletonClient	dataChanger2()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/singleton/SingletonClient.java
FIELD	patterns.gof.creational.builder.Pie	null	dough	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/Pie.java
FIELD	patterns.gof.creational.builder.Pie	null	filling	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/Pie.java
METHOD	patterns.gof.creational.builder.Pie	getDough()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/Pie.java
PARAMETER	patterns.gof.creational.builder.Pie	setDough(java.lang.String)	dough	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/Pie.java
METHOD	patterns.gof.creational.builder.Pie	setDough(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/Pie.java
METHOD	patterns.gof.creational.builder.Pie	getFilling()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/Pie.java
PARAMETER	patterns.gof.creational.builder.Pie	setFilling(java.lang.String)	filling	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/Pie.java
METHOD	patterns.gof.creational.builder.Pie	setFilling(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/Pie.java
METHOD	patterns.gof.creational.builder.ChocolatePieBuilder	buildDough()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/ChocolatePieBuilder.java
METHOD	patterns.gof.creational.builder.ChocolatePieBuilder	buildFilling()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/ChocolatePieBuilder.java
FIELD	patterns.gof.creational.builder.PieBuilder	null	pie	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/PieBuilder.java
FIELD	patterns.gof.creational.builder.PieBuilder	null	baked	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/PieBuilder.java
METHOD	patterns.gof.creational.builder.PieBuilder	buildDough()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/PieBuilder.java
METHOD	patterns.gof.creational.builder.PieBuilder	buildFilling()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/PieBuilder.java
METHOD	patterns.gof.creational.builder.PieBuilder	createNewPie()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/PieBuilder.java
METHOD	patterns.gof.creational.builder.PieBuilder	bake()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/PieBuilder.java
METHOD	patterns.gof.creational.builder.PieBuilder	getPie()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/PieBuilder.java
METHOD	patterns.gof.creational.builder.PieBuilder	setPie(patterns.gof.creational.builder.Pie)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/PieBuilder.java
METHOD	patterns.gof.creational.builder.PieBuilder	isBaked()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/PieBuilder.java
FIELD	patterns.gof.creational.builder.Cook	null	pb	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/Cook.java
FIELD	patterns.gof.creational.builder.Cook	null	constructed	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/Cook.java
PARAMETER	patterns.gof.creational.builder.Cook	constructPieWithPieBuilder(patterns.gof.creational.builder.PieBuilder)	pb	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/Cook.java
METHOD	patterns.gof.creational.builder.Cook	constructPieWithPieBuilder(patterns.gof.creational.builder.PieBuilder)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/Cook.java
METHOD	patterns.gof.creational.builder.Cook	bakePie()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/Cook.java
METHOD	patterns.gof.creational.builder.Cook	getPie()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/Cook.java
METHOD	patterns.gof.creational.builder.ApplePieBuilder	buildDough()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/ApplePieBuilder.java
METHOD	patterns.gof.creational.builder.ApplePieBuilder	buildFilling()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/ApplePieBuilder.java
METHOD	patterns.gof.creational.builder.BuilderClient	main()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/creational/builder/BuilderClient.java
PARAMETER	patterns.gof.behavioral.interpreter.InterpreterContext	getBinary(int)	decimal	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/interpreter/InterpreterContext.java
METHOD	patterns.gof.behavioral.interpreter.InterpreterContext	getBinary(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/interpreter/InterpreterContext.java
PARAMETER	patterns.gof.behavioral.interpreter.InterpreterContext	getHexadecimal(int)	decimal	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/interpreter/InterpreterContext.java
METHOD	patterns.gof.behavioral.interpreter.InterpreterContext	getHexadecimal(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/interpreter/InterpreterContext.java
FIELD	patterns.gof.behavioral.interpreter.Interpreter	null	context	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/interpreter/Interpreter.java
PARAMETER	patterns.gof.behavioral.interpreter.Interpreter	Interpreter(patterns.gof.behavioral.interpreter.InterpreterContext)	ic	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/interpreter/Interpreter.java
PARAMETER	patterns.gof.behavioral.interpreter.Interpreter	interpret(java.lang.String)	str	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/interpreter/Interpreter.java
METHOD	patterns.gof.behavioral.interpreter.Interpreter	interpret(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/interpreter/Interpreter.java
PARAMETER	patterns.gof.behavioral.interpreter.Expression	interpret(patterns.gof.behavioral.interpreter.InterpreterContext)	ic	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/interpreter/Expression.java
METHOD	patterns.gof.behavioral.interpreter.Expression	interpret(patterns.gof.behavioral.interpreter.InterpreterContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/interpreter/Expression.java
METHOD	patterns.gof.behavioral.interpreter.InterpreterClient	main()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/interpreter/InterpreterClient.java
FIELD	patterns.gof.behavioral.interpreter.IntToBinaryExpression	null	decimal	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/interpreter/IntToBinaryExpression.java
PARAMETER	patterns.gof.behavioral.interpreter.IntToBinaryExpression	IntToBinaryExpression(int)	c	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/interpreter/IntToBinaryExpression.java
PARAMETER	patterns.gof.behavioral.interpreter.IntToBinaryExpression	interpret(patterns.gof.behavioral.interpreter.InterpreterContext)	ic	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/interpreter/IntToBinaryExpression.java
METHOD	patterns.gof.behavioral.interpreter.IntToBinaryExpression	interpret(patterns.gof.behavioral.interpreter.InterpreterContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/interpreter/IntToBinaryExpression.java
FIELD	patterns.gof.behavioral.interpreter.IntToHexExpression	null	decimal	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/interpreter/IntToHexExpression.java
PARAMETER	patterns.gof.behavioral.interpreter.IntToHexExpression	IntToHexExpression(int)	c	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/behavioral/interpreter/IntToHexExpression.java
