kind	class	method	param	index	uri
METHOD	laazotea.indi.Constants	parsePropertyState(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/Constants.java
PARAMETER	laazotea.indi.Constants	isValidPropertyState(java.lang.String)	state	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/Constants.java
METHOD	laazotea.indi.Constants	isValidPropertyState(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/Constants.java
PARAMETER	laazotea.indi.Constants	getPropertyStateAsString(laazotea.indi.Constants.PropertyStates)	propertyState	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/Constants.java
METHOD	laazotea.indi.Constants	getPropertyStateAsString(laazotea.indi.Constants.PropertyStates)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/Constants.java
PARAMETER	laazotea.indi.Constants	parseSwitchRule(java.lang.String)	rule	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/Constants.java
METHOD	laazotea.indi.Constants	parseSwitchRule(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/Constants.java
METHOD	laazotea.indi.Constants	isValidSwitchRule(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/Constants.java
PARAMETER	laazotea.indi.Constants	getSwitchRuleAsString(laazotea.indi.Constants.SwitchRules)	rule	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/Constants.java
METHOD	laazotea.indi.Constants	getSwitchRuleAsString(laazotea.indi.Constants.SwitchRules)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/Constants.java
PARAMETER	laazotea.indi.Constants	parseBLOBEnable(java.lang.String)	BLOBEnable	0	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/Constants.java
METHOD	laazotea.indi.Constants	parseBLOBEnable(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/Constants.java
METHOD	laazotea.indi.Constants	isValidBLOBEnable(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/Constants.java
METHOD	laazotea.indi.Constants	getBLOBEnableAsString(laazotea.indi.Constants.BLOBEnables)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/laazotea/indi/Constants.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	STEP_BY_TURN	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	INVERT_RA	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	INVERT_DE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	CONNECTION_TIMEOUT_ALERT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	GOTO_STOP_DISTANCE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	GOTO_SLOW_DISTANCE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	MAX_SPEED	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	GOTO_SPEED	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	GOTO_SLOW_SPEED	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	SIDERAL_RATE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	geographicCoordP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	geographicCoordLatE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	geographicCoordLongE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	geographicCoordElevE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	eqCoordP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	eqCoordRAE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	eqCoordDEE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	onCoordSetP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	onCoordSetSlewE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	onCoordSetTrackE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	onCoordSetSyncE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	telescopeMotionNSP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	motionNE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	motionSE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	telescopeMotionWEP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	motionWE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	motionEE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	abortMotionP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	abortMotionE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	timedGuideNSP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	timedGuideNE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	timedGuideSE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	timedGuideWEP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	timedGuideWE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	timedGuideEE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	telescopeInfoP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	telescopeApertureE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	telescopeFocalLengthE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	guiderApertureE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	guiderFocalLengthE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	focuserIntervalometerP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	focuserE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	intervalometerE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	intervalometerSettingsP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	exposureTimeE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	mirrorRaisingTimeE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	delayTimeE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	exposureNumberE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	focusSpeedP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	focusSpeedE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	focusTimerP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	focusTimerE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	focusMotionP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	focusInwardE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	focusOutwardE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	relFocusPosP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	relFocusPosE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	absFocusPosP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	absFocusPosE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	servoP	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	currentTicksE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
FIELD	farom.astroiddriver.INDIAstroidDriver	null	neutralTicksE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/njr/wpi/urld0f681c558_farom57_AstroidDriver_tgz-pJ8-laazotea_indi_server_examples_MinimumINDIServerJ8/src/farom/astroiddriver/INDIAstroidDriver.java
