kind	class	method	param	index	uri
PARAMETER	algorithms.MSCBasedAlgorithm	MSCBasedAlgorithm(int,double,int,int[],double[],dataStructure.PositionTable,dataStructure.Weight)	sourceId	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
PARAMETER	algorithms.MSCBasedAlgorithm	MSCBasedAlgorithm(int,double,int,int[],double[],dataStructure.PositionTable,dataStructure.Weight)	terminalsId	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
PARAMETER	algorithms.MSCBasedAlgorithm	MSCBasedAlgorithm(int,double,int,int[],double[],dataStructure.PositionTable,dataStructure.Weight)	delaysTerm	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
PARAMETER	algorithms.MSCBasedAlgorithm	MSCBasedAlgorithm(int,double,int,int[],double[],dataStructure.PositionTable,dataStructure.Weight)	npt	5	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
PARAMETER	algorithms.MSCBasedAlgorithm	MSCBasedAlgorithm(int,double,int,int[],double[],dataStructure.PositionTable,dataStructure.Weight)	w	6	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
PARAMETER	algorithms.MSCBasedAlgorithm	updateInformedSet(dataStructure.AdjList,int)	arb	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
PARAMETER	algorithms.MSCBasedAlgorithm	updateInformedSet(dataStructure.AdjList,int)	rootIndex	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
METHOD	algorithms.MSCBasedAlgorithm	updateInformedSet(dataStructure.AdjList,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
PARAMETER	algorithms.MSCBasedAlgorithm	setMSCGroups(java.util.HashSet,java.util.ArrayList,boolean)	v1Set	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
PARAMETER	algorithms.MSCBasedAlgorithm	setMSCGroups(java.util.HashSet,java.util.ArrayList,boolean)	uncoveredV2Subset	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
PARAMETER	algorithms.MSCBasedAlgorithm	setMSCGroups(java.util.HashSet,java.util.ArrayList,boolean)	extraCostForSource	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
METHOD	algorithms.MSCBasedAlgorithm	setMSCGroups(java.util.HashSet,java.util.ArrayList,boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
PARAMETER	algorithms.MSCBasedAlgorithm	procDistDom(java.util.ArrayList,java.util.ArrayList)	groups	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
PARAMETER	algorithms.MSCBasedAlgorithm	procDistDom(java.util.ArrayList,java.util.ArrayList)	v2Set	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
METHOD	algorithms.MSCBasedAlgorithm	procDistDom(java.util.ArrayList,java.util.ArrayList)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
PARAMETER	algorithms.MSCBasedAlgorithm	addingTreesForDomSet(java.util.ArrayList)	terminalsId	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
METHOD	algorithms.MSCBasedAlgorithm	addingTreesForDomSet(java.util.ArrayList)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
PARAMETER	algorithms.MSCBasedAlgorithm	applyDistDomProcedure(java.util.HashSet,java.util.ArrayList)	v1Set	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
PARAMETER	algorithms.MSCBasedAlgorithm	applyDistDomProcedure(java.util.HashSet,java.util.ArrayList)	v2Set	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
METHOD	algorithms.MSCBasedAlgorithm	applyDistDomProcedure(java.util.HashSet,java.util.ArrayList)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
PARAMETER	algorithms.MSCBasedAlgorithm	setMSCGroupParametrized(java.util.HashSet,msc.Group,int,java.util.ArrayList,java.util.ArrayList,boolean)	v1Set	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
PARAMETER	algorithms.MSCBasedAlgorithm	setMSCGroupParametrized(java.util.HashSet,msc.Group,int,java.util.ArrayList,java.util.ArrayList,boolean)	group	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
PARAMETER	algorithms.MSCBasedAlgorithm	setMSCGroupParametrized(java.util.HashSet,msc.Group,int,java.util.ArrayList,java.util.ArrayList,boolean)	uId	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
PARAMETER	algorithms.MSCBasedAlgorithm	setMSCGroupParametrized(java.util.HashSet,msc.Group,int,java.util.ArrayList,java.util.ArrayList,boolean)	uninformedTer	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
PARAMETER	algorithms.MSCBasedAlgorithm	setMSCGroupParametrized(java.util.HashSet,msc.Group,int,java.util.ArrayList,java.util.ArrayList,boolean)	uninformedTerSpanQuant	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
PARAMETER	algorithms.MSCBasedAlgorithm	setMSCGroupParametrized(java.util.HashSet,msc.Group,int,java.util.ArrayList,java.util.ArrayList,boolean)	extraCostForSource	5	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
METHOD	algorithms.MSCBasedAlgorithm	setMSCGroupParametrized(java.util.HashSet,msc.Group,int,java.util.ArrayList,java.util.ArrayList,boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/MSCBasedAlgorithm.java
FIELD	algorithms.DSMDStAlgorithm	null	size	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
FIELD	algorithms.DSMDStAlgorithm	null	pt	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
FIELD	algorithms.DSMDStAlgorithm	null	mprange	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
FIELD	algorithms.DSMDStAlgorithm	null	edgeWeight	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
FIELD	algorithms.DSMDStAlgorithm	null	qtTerminalsLeft	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
FIELD	algorithms.DSMDStAlgorithm	null	globalAdjl	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
FIELD	algorithms.DSMDStAlgorithm	null	uninformedAdjl	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
FIELD	algorithms.DSMDStAlgorithm	null	source	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
FIELD	algorithms.DSMDStAlgorithm	null	terminals	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
FIELD	algorithms.DSMDStAlgorithm	null	spTerCosts	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
FIELD	algorithms.DSMDStAlgorithm	null	spannerQuant	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
FIELD	algorithms.DSMDStAlgorithm	null	spCosts	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
FIELD	algorithms.DSMDStAlgorithm	null	delayMax	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
FIELD	algorithms.DSMDStAlgorithm	null	globalAdjMatrix	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
FIELD	algorithms.DSMDStAlgorithm	null	arborescence	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
FIELD	algorithms.DSMDStAlgorithm	null	arborescenceSPT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
PARAMETER	algorithms.DSMDStAlgorithm	DSMDStAlgorithm(int,double,int,int[],double[],dataStructure.PositionTable,dataStructure.Weight)	nsize	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
PARAMETER	algorithms.DSMDStAlgorithm	DSMDStAlgorithm(int,double,int,int[],double[],dataStructure.PositionTable,dataStructure.Weight)	nmprange	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
PARAMETER	algorithms.DSMDStAlgorithm	DSMDStAlgorithm(int,double,int,int[],double[],dataStructure.PositionTable,dataStructure.Weight)	sourceId	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
PARAMETER	algorithms.DSMDStAlgorithm	DSMDStAlgorithm(int,double,int,int[],double[],dataStructure.PositionTable,dataStructure.Weight)	terminalsId	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
PARAMETER	algorithms.DSMDStAlgorithm	DSMDStAlgorithm(int,double,int,int[],double[],dataStructure.PositionTable,dataStructure.Weight)	delaysTerm	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
PARAMETER	algorithms.DSMDStAlgorithm	DSMDStAlgorithm(int,double,int,int[],double[],dataStructure.PositionTable,dataStructure.Weight)	npt	5	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
PARAMETER	algorithms.DSMDStAlgorithm	DSMDStAlgorithm(int,double,int,int[],double[],dataStructure.PositionTable,dataStructure.Weight)	w	6	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
METHOD	algorithms.DSMDStAlgorithm	getSpannerQuant()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
PARAMETER	algorithms.DSMDStAlgorithm	getSpannerQuant(int[])	ter	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
METHOD	algorithms.DSMDStAlgorithm	getSpannerQuant(int[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
METHOD	algorithms.DSMDStAlgorithm	clearVar()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
METHOD	algorithms.DSMDStAlgorithm	pseudoConstructor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
PARAMETER	algorithms.DSMDStAlgorithm	preExecute(double)	perc	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
METHOD	algorithms.DSMDStAlgorithm	preExecute(double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
METHOD	algorithms.DSMDStAlgorithm	getTermCoverFstPhRatio()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
PARAMETER	algorithms.DSMDStAlgorithm	getMaxOutDegree(dataStructure.AdjList)	arborescence	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
METHOD	algorithms.DSMDStAlgorithm	getMaxOutDegree(dataStructure.AdjList)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
PARAMETER	algorithms.DSMDStAlgorithm	getCosts(dataStructure.AdjMatrix,int[])	arbMatrix	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
PARAMETER	algorithms.DSMDStAlgorithm	getCosts(dataStructure.AdjMatrix,int[])	terVector	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
METHOD	algorithms.DSMDStAlgorithm	getCosts(dataStructure.AdjMatrix,int[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/algorithms/DSMDStAlgorithm.java
