kind	class	method	param	index	uri
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitIdSuffix(ru.spbau.tinydb.grammar.SQLGrammarParser.IdSuffixContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitIdSuffix(ru.spbau.tinydb.grammar.SQLGrammarParser.IdSuffixContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterCreateTable(ru.spbau.tinydb.grammar.SQLGrammarParser.CreateTableContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterCreateTable(ru.spbau.tinydb.grammar.SQLGrammarParser.CreateTableContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitCreateTable(ru.spbau.tinydb.grammar.SQLGrammarParser.CreateTableContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitCreateTable(ru.spbau.tinydb.grammar.SQLGrammarParser.CreateTableContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterSelectFrom(ru.spbau.tinydb.grammar.SQLGrammarParser.SelectFromContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterSelectFrom(ru.spbau.tinydb.grammar.SQLGrammarParser.SelectFromContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitSelectFrom(ru.spbau.tinydb.grammar.SQLGrammarParser.SelectFromContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitSelectFrom(ru.spbau.tinydb.grammar.SQLGrammarParser.SelectFromContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterUpdateSet(ru.spbau.tinydb.grammar.SQLGrammarParser.UpdateSetContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterUpdateSet(ru.spbau.tinydb.grammar.SQLGrammarParser.UpdateSetContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitUpdateSet(ru.spbau.tinydb.grammar.SQLGrammarParser.UpdateSetContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitUpdateSet(ru.spbau.tinydb.grammar.SQLGrammarParser.UpdateSetContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterLessExpression(ru.spbau.tinydb.grammar.SQLGrammarParser.LessExpressionContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterLessExpression(ru.spbau.tinydb.grammar.SQLGrammarParser.LessExpressionContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitLessExpression(ru.spbau.tinydb.grammar.SQLGrammarParser.LessExpressionContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitLessExpression(ru.spbau.tinydb.grammar.SQLGrammarParser.LessExpressionContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterComparisonExpression(ru.spbau.tinydb.grammar.SQLGrammarParser.ComparisonExpressionContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterComparisonExpression(ru.spbau.tinydb.grammar.SQLGrammarParser.ComparisonExpressionContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitComparisonExpression(ru.spbau.tinydb.grammar.SQLGrammarParser.ComparisonExpressionContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitComparisonExpression(ru.spbau.tinydb.grammar.SQLGrammarParser.ComparisonExpressionContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterJoinOnExpression(ru.spbau.tinydb.grammar.SQLGrammarParser.JoinOnExpressionContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterJoinOnExpression(ru.spbau.tinydb.grammar.SQLGrammarParser.JoinOnExpressionContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitJoinOnExpression(ru.spbau.tinydb.grammar.SQLGrammarParser.JoinOnExpressionContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitJoinOnExpression(ru.spbau.tinydb.grammar.SQLGrammarParser.JoinOnExpressionContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterDeleteFrom(ru.spbau.tinydb.grammar.SQLGrammarParser.DeleteFromContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterDeleteFrom(ru.spbau.tinydb.grammar.SQLGrammarParser.DeleteFromContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitDeleteFrom(ru.spbau.tinydb.grammar.SQLGrammarParser.DeleteFromContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitDeleteFrom(ru.spbau.tinydb.grammar.SQLGrammarParser.DeleteFromContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterSecondLevelId(ru.spbau.tinydb.grammar.SQLGrammarParser.SecondLevelIdContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterSecondLevelId(ru.spbau.tinydb.grammar.SQLGrammarParser.SecondLevelIdContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitSecondLevelId(ru.spbau.tinydb.grammar.SQLGrammarParser.SecondLevelIdContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitSecondLevelId(ru.spbau.tinydb.grammar.SQLGrammarParser.SecondLevelIdContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterAndExpression(ru.spbau.tinydb.grammar.SQLGrammarParser.AndExpressionContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterAndExpression(ru.spbau.tinydb.grammar.SQLGrammarParser.AndExpressionContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitAndExpression(ru.spbau.tinydb.grammar.SQLGrammarParser.AndExpressionContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitAndExpression(ru.spbau.tinydb.grammar.SQLGrammarParser.AndExpressionContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterVarCharType(ru.spbau.tinydb.grammar.SQLGrammarParser.VarCharTypeContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterVarCharType(ru.spbau.tinydb.grammar.SQLGrammarParser.VarCharTypeContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitVarCharType(ru.spbau.tinydb.grammar.SQLGrammarParser.VarCharTypeContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitVarCharType(ru.spbau.tinydb.grammar.SQLGrammarParser.VarCharTypeContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterAttribute(ru.spbau.tinydb.grammar.SQLGrammarParser.AttributeContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterAttribute(ru.spbau.tinydb.grammar.SQLGrammarParser.AttributeContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitAttribute(ru.spbau.tinydb.grammar.SQLGrammarParser.AttributeContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitAttribute(ru.spbau.tinydb.grammar.SQLGrammarParser.AttributeContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterBooleanFactor(ru.spbau.tinydb.grammar.SQLGrammarParser.BooleanFactorContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterBooleanFactor(ru.spbau.tinydb.grammar.SQLGrammarParser.BooleanFactorContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitBooleanFactor(ru.spbau.tinydb.grammar.SQLGrammarParser.BooleanFactorContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitBooleanFactor(ru.spbau.tinydb.grammar.SQLGrammarParser.BooleanFactorContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterValue(ru.spbau.tinydb.grammar.SQLGrammarParser.ValueContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterValue(ru.spbau.tinydb.grammar.SQLGrammarParser.ValueContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitValue(ru.spbau.tinydb.grammar.SQLGrammarParser.ValueContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	exitValue(ru.spbau.tinydb.grammar.SQLGrammarParser.ValueContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
PARAMETER	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterBooleanLiteral(ru.spbau.tinydb.grammar.SQLGrammarParser.BooleanLiteralContext)	ctx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
METHOD	ru.spbau.tinydb.grammar.SQLGrammarBaseListener	enterBooleanLiteral(ru.spbau.tinydb.grammar.SQLGrammarParser.BooleanLiteralContext)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3472127e1f_SergeyKrivohatskiy_tiny_database_tgz-pJ8-ru_spbau_tinydb_bufferManager_IndexTestJ8/src/ru/spbau/tinydb/grammar/SQLGrammarBaseListener.java
