kind	class	method	param	index	uri
METHOD	net.woopa.dungeon.datatypes.Direction	dy(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Direction.java
PARAMETER	net.woopa.dungeon.datatypes.Direction	forwards_x(int)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Direction.java
METHOD	net.woopa.dungeon.datatypes.Direction	forwards_x(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Direction.java
PARAMETER	net.woopa.dungeon.datatypes.Direction	forwards_y(int)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Direction.java
METHOD	net.woopa.dungeon.datatypes.Direction	forwards_y(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Direction.java
PARAMETER	net.woopa.dungeon.datatypes.Direction	backwards_x(int)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Direction.java
METHOD	net.woopa.dungeon.datatypes.Direction	backwards_x(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Direction.java
PARAMETER	net.woopa.dungeon.datatypes.Direction	backwards_y(int)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Direction.java
METHOD	net.woopa.dungeon.datatypes.Direction	backwards_y(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Direction.java
PARAMETER	net.woopa.dungeon.datatypes.Direction	left_x(int)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Direction.java
METHOD	net.woopa.dungeon.datatypes.Direction	left_x(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Direction.java
PARAMETER	net.woopa.dungeon.datatypes.Direction	left_y(int)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Direction.java
METHOD	net.woopa.dungeon.datatypes.Direction	left_y(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Direction.java
PARAMETER	net.woopa.dungeon.datatypes.Direction	right_x(int)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Direction.java
METHOD	net.woopa.dungeon.datatypes.Direction	right_x(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Direction.java
PARAMETER	net.woopa.dungeon.datatypes.Direction	right_y(int)	n	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Direction.java
METHOD	net.woopa.dungeon.datatypes.Direction	right_y(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Direction.java
FIELD	net.woopa.dungeon.datatypes.Vector2D	null	x	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Vector2D.java
FIELD	net.woopa.dungeon.datatypes.Vector2D	null	y	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Vector2D.java
PARAMETER	net.woopa.dungeon.datatypes.Vector2D	Vector2D(int,int)	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Vector2D.java
PARAMETER	net.woopa.dungeon.datatypes.Vector2D	Vector2D(int,int)	y	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Vector2D.java
METHOD	net.woopa.dungeon.datatypes.Vector2D	set(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Vector2D.java
METHOD	net.woopa.dungeon.datatypes.Vector2D	setX(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Vector2D.java
METHOD	net.woopa.dungeon.datatypes.Vector2D	setY(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Vector2D.java
METHOD	net.woopa.dungeon.datatypes.Vector2D	getX()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Vector2D.java
METHOD	net.woopa.dungeon.datatypes.Vector2D	getY()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Vector2D.java
METHOD	net.woopa.dungeon.datatypes.Vector2D	set(net.woopa.dungeon.datatypes.Vector2D)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Vector2D.java
METHOD	net.woopa.dungeon.datatypes.Vector2D	clone()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Vector2D.java
METHOD	net.woopa.dungeon.datatypes.Vector2D	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Vector2D.java
METHOD	net.woopa.dungeon.datatypes.Material	getSymbol()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Material.java
METHOD	net.woopa.dungeon.datatypes.Material	getName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Material.java
METHOD	net.woopa.dungeon.datatypes.Material	isChest()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Material.java
METHOD	net.woopa.dungeon.datatypes.Material	isWall()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Material.java
METHOD	net.woopa.dungeon.datatypes.Material	isFloor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Material.java
METHOD	net.woopa.dungeon.datatypes.Material	isBoundary()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Material.java
METHOD	net.woopa.dungeon.datatypes.Material	isUndef()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Material.java
FIELD	net.woopa.dungeon.datatypes.Grid	null	size	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Grid.java
FIELD	net.woopa.dungeon.datatypes.Grid	null	area	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Grid.java
FIELD	net.woopa.dungeon.datatypes.Grid	null	used	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Grid.java
PARAMETER	net.woopa.dungeon.datatypes.Grid	Grid(int,int)	sx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Grid.java
PARAMETER	net.woopa.dungeon.datatypes.Grid	Grid(int,int)	sy	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Grid.java
PARAMETER	net.woopa.dungeon.datatypes.Grid	Grid(java.lang.String[])	strings	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Grid.java
PARAMETER	net.woopa.dungeon.datatypes.Grid	Grid(net.woopa.dungeon.datatypes.Vector2D)	levelSize	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Grid.java
METHOD	net.woopa.dungeon.datatypes.Grid	percentUtilized()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Grid.java
METHOD	net.woopa.dungeon.datatypes.Grid	show()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Grid.java
METHOD	net.woopa.dungeon.datatypes.Grid	getMap()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Grid.java
METHOD	net.woopa.dungeon.datatypes.Grid	getSize()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Grid.java
PARAMETER	net.woopa.dungeon.datatypes.Grid	renderBasicEmptyRoom(int,int,int,int,net.woopa.dungeon.datatypes.Material,net.woopa.dungeon.datatypes.Material)	origin_x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Grid.java
PARAMETER	net.woopa.dungeon.datatypes.Grid	renderBasicEmptyRoom(int,int,int,int,net.woopa.dungeon.datatypes.Material,net.woopa.dungeon.datatypes.Material)	origin_y	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Grid.java
PARAMETER	net.woopa.dungeon.datatypes.Grid	renderBasicEmptyRoom(int,int,int,int,net.woopa.dungeon.datatypes.Material,net.woopa.dungeon.datatypes.Material)	size_x	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Grid.java
PARAMETER	net.woopa.dungeon.datatypes.Grid	renderBasicEmptyRoom(int,int,int,int,net.woopa.dungeon.datatypes.Material,net.woopa.dungeon.datatypes.Material)	size_y	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Grid.java
PARAMETER	net.woopa.dungeon.datatypes.Grid	renderBasicEmptyRoom(int,int,int,int,net.woopa.dungeon.datatypes.Material,net.woopa.dungeon.datatypes.Material)	wall	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Grid.java
PARAMETER	net.woopa.dungeon.datatypes.Grid	renderBasicEmptyRoom(int,int,int,int,net.woopa.dungeon.datatypes.Material,net.woopa.dungeon.datatypes.Material)	floor	5	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Grid.java
METHOD	net.woopa.dungeon.datatypes.Grid	renderBasicEmptyRoom(int,int,int,int,net.woopa.dungeon.datatypes.Material,net.woopa.dungeon.datatypes.Material)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Grid.java
PARAMETER	net.woopa.dungeon.datatypes.Grid	isUndef(int,int)	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Grid.java
PARAMETER	net.woopa.dungeon.datatypes.Grid	isUndef(int,int)	y	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url9ba68db77a_samkio_Dungeonator_tgz-pJ8-net_woopa_dungeon_core_Main2J8/src/net/woopa/dungeon/datatypes/Grid.java
