kind	class	method	param	index	uri
PARAMETER	SevenZip.Compression.LZMA.Decoder$LenDecoder	Decode(SevenZip.Compression.RangeCoder.Decoder,int)	posState	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
METHOD	SevenZip.Compression.LZMA.Decoder$LenDecoder	Decode(SevenZip.Compression.RangeCoder.Decoder,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
FIELD	SevenZip.Compression.LZMA.Decoder$LiteralDecoder$Decoder2	null	m_Decoders	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
METHOD	SevenZip.Compression.LZMA.Decoder$LiteralDecoder$Decoder2	Init()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
PARAMETER	SevenZip.Compression.LZMA.Decoder$LiteralDecoder$Decoder2	DecodeNormal(SevenZip.Compression.RangeCoder.Decoder)	rangeDecoder	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
METHOD	SevenZip.Compression.LZMA.Decoder$LiteralDecoder$Decoder2	DecodeNormal(SevenZip.Compression.RangeCoder.Decoder)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
PARAMETER	SevenZip.Compression.LZMA.Decoder$LiteralDecoder$Decoder2	DecodeWithMatchByte(SevenZip.Compression.RangeCoder.Decoder,byte)	rangeDecoder	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
PARAMETER	SevenZip.Compression.LZMA.Decoder$LiteralDecoder$Decoder2	DecodeWithMatchByte(SevenZip.Compression.RangeCoder.Decoder,byte)	matchByte	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
METHOD	SevenZip.Compression.LZMA.Decoder$LiteralDecoder$Decoder2	DecodeWithMatchByte(SevenZip.Compression.RangeCoder.Decoder,byte)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
FIELD	SevenZip.Compression.LZMA.Decoder$LiteralDecoder	null	m_Coders	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
FIELD	SevenZip.Compression.LZMA.Decoder$LiteralDecoder	null	m_NumPrevBits	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
FIELD	SevenZip.Compression.LZMA.Decoder$LiteralDecoder	null	m_NumPosBits	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
FIELD	SevenZip.Compression.LZMA.Decoder$LiteralDecoder	null	m_PosMask	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
PARAMETER	SevenZip.Compression.LZMA.Decoder$LiteralDecoder	Create(int,int)	numPosBits	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
PARAMETER	SevenZip.Compression.LZMA.Decoder$LiteralDecoder	Create(int,int)	numPrevBits	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
METHOD	SevenZip.Compression.LZMA.Decoder$LiteralDecoder	Create(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
METHOD	SevenZip.Compression.LZMA.Decoder$LiteralDecoder	Init()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
PARAMETER	SevenZip.Compression.LZMA.Decoder$LiteralDecoder	GetDecoder(int,byte)	pos	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
PARAMETER	SevenZip.Compression.LZMA.Decoder$LiteralDecoder	GetDecoder(int,byte)	prevByte	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
METHOD	SevenZip.Compression.LZMA.Decoder$LiteralDecoder	GetDecoder(int,byte)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
FIELD	SevenZip.Compression.LZMA.Decoder	null	m_OutWindow	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
FIELD	SevenZip.Compression.LZMA.Decoder	null	m_RangeDecoder	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
FIELD	SevenZip.Compression.LZMA.Decoder	null	m_IsMatchDecoders	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
FIELD	SevenZip.Compression.LZMA.Decoder	null	m_IsRepDecoders	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
FIELD	SevenZip.Compression.LZMA.Decoder	null	m_IsRepG0Decoders	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
FIELD	SevenZip.Compression.LZMA.Decoder	null	m_IsRepG1Decoders	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
FIELD	SevenZip.Compression.LZMA.Decoder	null	m_IsRepG2Decoders	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
FIELD	SevenZip.Compression.LZMA.Decoder	null	m_IsRep0LongDecoders	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
FIELD	SevenZip.Compression.LZMA.Decoder	null	m_PosSlotDecoder	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
FIELD	SevenZip.Compression.LZMA.Decoder	null	m_PosDecoders	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
FIELD	SevenZip.Compression.LZMA.Decoder	null	m_PosAlignDecoder	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
FIELD	SevenZip.Compression.LZMA.Decoder	null	m_LenDecoder	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
FIELD	SevenZip.Compression.LZMA.Decoder	null	m_RepLenDecoder	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
FIELD	SevenZip.Compression.LZMA.Decoder	null	m_LiteralDecoder	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
FIELD	SevenZip.Compression.LZMA.Decoder	null	m_DictionarySize	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
FIELD	SevenZip.Compression.LZMA.Decoder	null	m_DictionarySizeCheck	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
FIELD	SevenZip.Compression.LZMA.Decoder	null	m_PosStateMask	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
PARAMETER	SevenZip.Compression.LZMA.Decoder	SetDictionarySize(int)	dictionarySize	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
METHOD	SevenZip.Compression.LZMA.Decoder	SetDictionarySize(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
PARAMETER	SevenZip.Compression.LZMA.Decoder	SetLcLpPb(int,int,int)	lc	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
PARAMETER	SevenZip.Compression.LZMA.Decoder	SetLcLpPb(int,int,int)	lp	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
PARAMETER	SevenZip.Compression.LZMA.Decoder	SetLcLpPb(int,int,int)	pb	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
METHOD	SevenZip.Compression.LZMA.Decoder	SetLcLpPb(int,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
METHOD	SevenZip.Compression.LZMA.Decoder	Init()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
PARAMETER	SevenZip.Compression.LZMA.Decoder	Code(java.io.InputStream,java.io.OutputStream,long)	inStream	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
PARAMETER	SevenZip.Compression.LZMA.Decoder	Code(java.io.InputStream,java.io.OutputStream,long)	outStream	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
PARAMETER	SevenZip.Compression.LZMA.Decoder	Code(java.io.InputStream,java.io.OutputStream,long)	outSize	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
METHOD	SevenZip.Compression.LZMA.Decoder	Code(java.io.InputStream,java.io.OutputStream,long)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
PARAMETER	SevenZip.Compression.LZMA.Decoder	SetDecoderProperties(byte[])	properties	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
METHOD	SevenZip.Compression.LZMA.Decoder	SetDecoderProperties(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZMA/Decoder.java
FIELD	SevenZip.Compression.LZ.OutWindow	null	_buffer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZ/OutWindow.java
FIELD	SevenZip.Compression.LZ.OutWindow	null	_pos	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZ/OutWindow.java
FIELD	SevenZip.Compression.LZ.OutWindow	null	_windowSize	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZ/OutWindow.java
FIELD	SevenZip.Compression.LZ.OutWindow	null	_streamPos	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZ/OutWindow.java
FIELD	SevenZip.Compression.LZ.OutWindow	null	_stream	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZ/OutWindow.java
PARAMETER	SevenZip.Compression.LZ.OutWindow	Create(int)	windowSize	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZ/OutWindow.java
METHOD	SevenZip.Compression.LZ.OutWindow	Create(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZ/OutWindow.java
PARAMETER	SevenZip.Compression.LZ.OutWindow	SetStream(java.io.OutputStream)	stream	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZ/OutWindow.java
METHOD	SevenZip.Compression.LZ.OutWindow	SetStream(java.io.OutputStream)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZ/OutWindow.java
METHOD	SevenZip.Compression.LZ.OutWindow	ReleaseStream()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZ/OutWindow.java
PARAMETER	SevenZip.Compression.LZ.OutWindow	Init(boolean)	solid	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZ/OutWindow.java
METHOD	SevenZip.Compression.LZ.OutWindow	Init(boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZ/OutWindow.java
METHOD	SevenZip.Compression.LZ.OutWindow	Flush()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZ/OutWindow.java
PARAMETER	SevenZip.Compression.LZ.OutWindow	CopyBlock(int,int)	distance	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZ/OutWindow.java
PARAMETER	SevenZip.Compression.LZ.OutWindow	CopyBlock(int,int)	len	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZ/OutWindow.java
METHOD	SevenZip.Compression.LZ.OutWindow	CopyBlock(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZ/OutWindow.java
PARAMETER	SevenZip.Compression.LZ.OutWindow	PutByte(byte)	b	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZ/OutWindow.java
METHOD	SevenZip.Compression.LZ.OutWindow	PutByte(byte)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/Compression/LZ/OutWindow.java
