kind	class	method	param	index	uri
PARAMETER	net.hetimatan.net.http.PieceInfo	PieceInfo(long,long)	end	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/PieceInfo.java
METHOD	net.hetimatan.net.http.PieceInfo	getStart()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/PieceInfo.java
METHOD	net.hetimatan.net.http.PieceInfo	getEnd()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/PieceInfo.java
PARAMETER	net.hetimatan.net.http.PieceInfo	compareTo(net.hetimatan.net.http.PieceInfo)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/PieceInfo.java
METHOD	net.hetimatan.net.http.PieceInfo	compareTo(net.hetimatan.net.http.PieceInfo)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/PieceInfo.java
FIELD	net.hetimatan.net.http.HttpServer3xx	null	server	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer3xx.java
METHOD	net.hetimatan.net.http.HttpServer3xx	main(java.lang.String[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer3xx.java
PARAMETER	net.hetimatan.net.http.HttpServer3xx	createResponse(net.hetimatan.net.http.HttpServerFront,net.hetimatan.util.event.net.io.KyoroSocket,net.hetimatan.util.http.HttpRequest)	front	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer3xx.java
PARAMETER	net.hetimatan.net.http.HttpServer3xx	createResponse(net.hetimatan.net.http.HttpServerFront,net.hetimatan.util.event.net.io.KyoroSocket,net.hetimatan.util.http.HttpRequest)	socket	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer3xx.java
PARAMETER	net.hetimatan.net.http.HttpServer3xx	createResponse(net.hetimatan.net.http.HttpServerFront,net.hetimatan.util.event.net.io.KyoroSocket,net.hetimatan.util.http.HttpRequest)	uri	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer3xx.java
METHOD	net.hetimatan.net.http.HttpServer3xx	createResponse(net.hetimatan.net.http.HttpServerFront,net.hetimatan.util.event.net.io.KyoroSocket,net.hetimatan.util.http.HttpRequest)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer3xx.java
PARAMETER	net.hetimatan.net.http.HttpServer3xx	createHeader(java.lang.String,java.lang.String)	responce	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer3xx.java
PARAMETER	net.hetimatan.net.http.HttpServer3xx	createHeader(java.lang.String,java.lang.String)	location	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer3xx.java
METHOD	net.hetimatan.net.http.HttpServer3xx	createHeader(java.lang.String,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer3xx.java
FIELD	net.hetimatan.net.http.HttpServerTemplate	null	TAG	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerTemplate.java
PARAMETER	net.hetimatan.net.http.HttpServerTemplate	createResponse(net.hetimatan.net.http.HttpServerFront)	front	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerTemplate.java
METHOD	net.hetimatan.net.http.HttpServerTemplate	createResponse(net.hetimatan.net.http.HttpServerFront)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerTemplate.java
PARAMETER	net.hetimatan.net.http.HttpServerTemplate	createResponse(net.hetimatan.net.http.HttpServerFront,net.hetimatan.util.event.net.io.KyoroSocket,net.hetimatan.util.http.HttpRequest)	front	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerTemplate.java
PARAMETER	net.hetimatan.net.http.HttpServerTemplate	createResponse(net.hetimatan.net.http.HttpServerFront,net.hetimatan.util.event.net.io.KyoroSocket,net.hetimatan.util.http.HttpRequest)	socket	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerTemplate.java
PARAMETER	net.hetimatan.net.http.HttpServerTemplate	createResponse(net.hetimatan.net.http.HttpServerFront,net.hetimatan.util.event.net.io.KyoroSocket,net.hetimatan.util.http.HttpRequest)	uri	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerTemplate.java
METHOD	net.hetimatan.net.http.HttpServerTemplate	createResponse(net.hetimatan.net.http.HttpServerFront,net.hetimatan.util.event.net.io.KyoroSocket,net.hetimatan.util.http.HttpRequest)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerTemplate.java
PARAMETER	net.hetimatan.net.http.HttpServerTemplate	createHeader(net.hetimatan.util.event.net.io.KyoroSocket,net.hetimatan.util.http.HttpRequest,net.hetimatan.io.file.KyoroFile)	socket	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerTemplate.java
PARAMETER	net.hetimatan.net.http.HttpServerTemplate	createHeader(net.hetimatan.util.event.net.io.KyoroSocket,net.hetimatan.util.http.HttpRequest,net.hetimatan.io.file.KyoroFile)	uri	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerTemplate.java
PARAMETER	net.hetimatan.net.http.HttpServerTemplate	createHeader(net.hetimatan.util.event.net.io.KyoroSocket,net.hetimatan.util.http.HttpRequest,net.hetimatan.io.file.KyoroFile)	responce	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerTemplate.java
METHOD	net.hetimatan.net.http.HttpServerTemplate	createHeader(net.hetimatan.util.event.net.io.KyoroSocket,net.hetimatan.util.http.HttpRequest,net.hetimatan.io.file.KyoroFile)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerTemplate.java
PARAMETER	net.hetimatan.net.http.HttpServerTemplate	createContent(net.hetimatan.util.event.net.io.KyoroSocket,net.hetimatan.util.http.HttpRequest)	socket	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerTemplate.java
PARAMETER	net.hetimatan.net.http.HttpServerTemplate	createContent(net.hetimatan.util.event.net.io.KyoroSocket,net.hetimatan.util.http.HttpRequest)	uri	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerTemplate.java
METHOD	net.hetimatan.net.http.HttpServerTemplate	createContent(net.hetimatan.util.event.net.io.KyoroSocket,net.hetimatan.util.http.HttpRequest)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerTemplate.java
FIELD	net.hetimatan.net.http.HttpServer	null	TAG	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
FIELD	net.hetimatan.net.http.HttpServer	null	sId	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
FIELD	net.hetimatan.net.http.HttpServer	null	mClientInfos	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
FIELD	net.hetimatan.net.http.HttpServer	null	mAcceptTask	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
FIELD	net.hetimatan.net.http.HttpServer	null	mPort	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
FIELD	net.hetimatan.net.http.HttpServer	null	mRequestRunner	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
FIELD	net.hetimatan.net.http.HttpServer	null	mMyReqRunner	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
FIELD	net.hetimatan.net.http.HttpServer	null	mServerSocket	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
FIELD	net.hetimatan.net.http.HttpServer	null	mObserver	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
METHOD	net.hetimatan.net.http.HttpServer	getDispatcher()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
METHOD	net.hetimatan.net.http.HttpServer	getEventRunner()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
METHOD	net.hetimatan.net.http.HttpServer	getServerSocket()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
FIELD	net.hetimatan.net.http.HttpServer	null	mBase	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
METHOD	net.hetimatan.net.http.HttpServer	isBinded()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
PARAMETER	net.hetimatan.net.http.HttpServer	setPort(int)	port	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
METHOD	net.hetimatan.net.http.HttpServer	setPort(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
METHOD	net.hetimatan.net.http.HttpServer	boot()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
METHOD	net.hetimatan.net.http.HttpServer	accept()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
METHOD	net.hetimatan.net.http.HttpServer	startAcceptTask()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
PARAMETER	net.hetimatan.net.http.HttpServer	startStartFrontTask(net.hetimatan.util.event.net.io.KyoroSocket)	socket	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
METHOD	net.hetimatan.net.http.HttpServer	startStartFrontTask(net.hetimatan.util.event.net.io.KyoroSocket)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
PARAMETER	net.hetimatan.net.http.HttpServer	createResponse(net.hetimatan.net.http.HttpServerFront)	front	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
METHOD	net.hetimatan.net.http.HttpServer	createResponse(net.hetimatan.net.http.HttpServerFront)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
METHOD	net.hetimatan.net.http.HttpServer	close()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
PARAMETER	net.hetimatan.net.http.HttpServer	addManagedHttpFront(net.hetimatan.net.http.HttpServerFront)	front	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
METHOD	net.hetimatan.net.http.HttpServer	addManagedHttpFront(net.hetimatan.net.http.HttpServerFront)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
PARAMETER	net.hetimatan.net.http.HttpServer	removeManagedHttpFront(net.hetimatan.net.http.HttpServerFront)	front	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
METHOD	net.hetimatan.net.http.HttpServer	removeManagedHttpFront(net.hetimatan.net.http.HttpServerFront)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
PARAMETER	net.hetimatan.net.http.HttpServer	startServer(net.hetimatan.util.event.net.KyoroSocketEventRunner)	requestRunner	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
METHOD	net.hetimatan.net.http.HttpServer	startServer(net.hetimatan.util.event.net.KyoroSocketEventRunner)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
FIELD	net.hetimatan.net.http.HttpServer$HttpServerEventDispatcher	null	mObserver	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
PARAMETER	net.hetimatan.net.http.HttpServer$HttpServerEventDispatcher	dispatchOnBoot(net.hetimatan.net.http.HttpServer)	server	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
METHOD	net.hetimatan.net.http.HttpServer$HttpServerEventDispatcher	dispatchOnBoot(net.hetimatan.net.http.HttpServer)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
METHOD	net.hetimatan.net.http.HttpServer$HttpServerEventDispatcher	addHttpServerListener(net.hetimatan.net.http.HttpServer.HttpServerEventDispatcher.HttpServerListener)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
PARAMETER	net.hetimatan.net.http.HttpServer$HttpServerEventDispatcher$HttpServerListener	onBoot(net.hetimatan.net.http.HttpServer)	server	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
METHOD	net.hetimatan.net.http.HttpServer$HttpServerEventDispatcher$HttpServerListener	onBoot(net.hetimatan.net.http.HttpServer)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServer.java
FIELD	net.hetimatan.net.http.HttpServerFront	null	TAG	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerFront.java
FIELD	net.hetimatan.net.http.HttpServerFront	null	sId	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerFront.java
FIELD	net.hetimatan.net.http.HttpServerFront	null	sTimeout	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerFront.java
FIELD	net.hetimatan.net.http.HttpServerFront	null	mIsClose	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerFront.java
FIELD	net.hetimatan.net.http.HttpServerFront	null	mServer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerFront.java
FIELD	net.hetimatan.net.http.HttpServerFront	null	mSocket	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerFront.java
FIELD	net.hetimatan.net.http.HttpServerFront	null	mUri	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerFront.java
FIELD	net.hetimatan.net.http.HttpServerFront	null	mCurrentReader	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerFront.java
FIELD	net.hetimatan.net.http.HttpServerFront	null	mHeaderChunk	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url0e7d57473a_kyorohiro_HetimaUtil_tgz-pJ8-net_hetimatan_net_http_HttpServer3xxJ8/src/net/hetimatan/net/http/HttpServerFront.java
