kind	class	method	param	index	uri
PARAMETER	clarion.system.EpisodicMemory	remove(clarion.system.DimensionValueCollection,clarion.system.EpisodicMemory.InfoStored)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/EpisodicMemory.java
PARAMETER	clarion.system.EpisodicMemory	remove(clarion.system.DimensionValueCollection,clarion.system.EpisodicMemory.InfoStored)	type	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/EpisodicMemory.java
METHOD	clarion.system.EpisodicMemory	remove(clarion.system.DimensionValueCollection,clarion.system.EpisodicMemory.InfoStored)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/EpisodicMemory.java
PARAMETER	clarion.system.EpisodicMemory	attachSelfToAgent(clarion.system.CLARION)	Agent	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/EpisodicMemory.java
METHOD	clarion.system.EpisodicMemory	attachSelfToAgent(clarion.system.CLARION)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/EpisodicMemory.java
FIELD	clarion.system.CLARION	null	acs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
FIELD	clarion.system.CLARION	null	nacs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
FIELD	clarion.system.CLARION	null	ms	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
FIELD	clarion.system.CLARION	null	mcs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
FIELD	clarion.system.CLARION	null	gs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
FIELD	clarion.system.CLARION	null	wm	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
FIELD	clarion.system.CLARION	null	em	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
FIELD	clarion.system.CLARION	null	InputSpace	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
FIELD	clarion.system.CLARION	null	CurrentInput	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
FIELD	clarion.system.CLARION	null	PerformedAction	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
FIELD	clarion.system.CLARION	null	CurrentGoal	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
FIELD	clarion.system.CLARION	null	Birthdate	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
FIELD	clarion.system.CLARION	null	InternalClock	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
PARAMETER	clarion.system.CLARION	CLARION(clarion.system.DimensionValueCollection)	SensoryInformationSpace	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
PARAMETER	clarion.system.CLARION	perceive(clarion.system.DimensionValueCollection)	NewSensoryInformation	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	perceive(clarion.system.DimensionValueCollection)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
PARAMETER	clarion.system.CLARION	perceive(clarion.system.DimensionValueCollection,double)	NewSensoryInformation	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
PARAMETER	clarion.system.CLARION	perceive(clarion.system.DimensionValueCollection,double)	feedback	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	perceive(clarion.system.DimensionValueCollection,double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	act()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
PARAMETER	clarion.system.CLARION	generatePreInput(clarion.system.DimensionValueCollection)	NewSensoryInformation	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	generatePreInput(clarion.system.DimensionValueCollection)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
PARAMETER	clarion.system.CLARION	generateCurrentInput(clarion.system.DimensionValueCollection)	CurrentSensoryInformation	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	generateCurrentInput(clarion.system.DimensionValueCollection)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
PARAMETER	clarion.system.CLARION	attachGoalStructure(clarion.system.GoalStructure)	GS	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	attachGoalStructure(clarion.system.GoalStructure)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
PARAMETER	clarion.system.CLARION	attachWorkingMemory(clarion.system.WorkingMemory)	WM	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	attachWorkingMemory(clarion.system.WorkingMemory)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
PARAMETER	clarion.system.CLARION	attachEpisodicMemory(clarion.system.EpisodicMemory)	EM	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	attachEpisodicMemory(clarion.system.EpisodicMemory)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
PARAMETER	clarion.system.CLARION	attachACS(clarion.system.ACS)	Acs	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	attachACS(clarion.system.ACS)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
PARAMETER	clarion.system.CLARION	attachMS(clarion.system.MS)	Ms	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	attachMS(clarion.system.MS)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
PARAMETER	clarion.system.CLARION	attachMCS(clarion.system.MCS)	Mcs	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	attachMCS(clarion.system.MCS)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
PARAMETER	clarion.system.CLARION	attachNACS(clarion.system.NACS)	Nacs	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	attachNACS(clarion.system.NACS)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	getACS()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	getMS()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	getMCS()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	getNACS()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	getGoalStructure()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	getWorkingMemory()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	getEpisodicMemory()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	getInputSpace()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	getInternalInputSpace()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	getLastAction()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	getCurrentGoal()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	resetLastAction()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	resetGoal()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	getAge()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	getBirthdate()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	endEpisode()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
PARAMETER	clarion.system.CLARION	updateInputSpace(java.util.Collection)	c	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
METHOD	clarion.system.CLARION	updateInputSpace(java.util.Collection)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/CLARION.java
FIELD	clarion.system.AbstractIntermediateModule	null	serialVersionUID	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractIntermediateModule.java
FIELD	clarion.system.AbstractIntermediateModule	null	InputSpace	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractIntermediateModule.java
PARAMETER	clarion.system.AbstractIntermediateModule	AbstractIntermediateModule(clarion.system.CLARION)	Agent	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractIntermediateModule.java
PARAMETER	clarion.system.AbstractIntermediateModule	attachSelfToAgent(clarion.system.CLARION)	Agent	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractIntermediateModule.java
METHOD	clarion.system.AbstractIntermediateModule	attachSelfToAgent(clarion.system.CLARION)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractIntermediateModule.java
PARAMETER	clarion.system.AbstractIntermediateModule	updateInputSpace(java.util.Collection)	c	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractIntermediateModule.java
METHOD	clarion.system.AbstractIntermediateModule	updateInputSpace(java.util.Collection)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractIntermediateModule.java
METHOD	clarion.system.AbstractIntermediateModule	add(V,java.lang.Long,K)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractIntermediateModule.java
METHOD	clarion.system.AbstractIntermediateModule	remove(java.lang.Long)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractIntermediateModule.java
METHOD	clarion.system.AbstractIntermediateModule	remove(V,K)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractIntermediateModule.java
METHOD	clarion.system.AbstractIntermediateModule	get(java.lang.Long)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url3f8d6440dd_huiwq1990_CognativeModel_tgz-pJ8-clarion_samples_HelloWorldJ8/src/clarion/system/AbstractIntermediateModule.java
