kind	class	method	param	index	uri
METHOD	logfilegen.allmodels.record.Date	setFormat(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/Date.java
METHOD	logfilegen.allmodels.record.Date	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/Date.java
FIELD	logfilegen.allgenerators.record.SizeGen	null	random	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/SizeGen.java
METHOD	logfilegen.allgenerators.record.SizeGen	generate()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/SizeGen.java
FIELD	logfilegen.allmodels.record.Size	null	size	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/Size.java
METHOD	logfilegen.allmodels.record.Size	getSize()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/Size.java
METHOD	logfilegen.allmodels.record.Size	setSize(long)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/Size.java
PARAMETER	logfilegen.allmodels.record.Size	Size(long)	size	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/Size.java
METHOD	logfilegen.allmodels.record.Size	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/Size.java
METHOD	logfilegen.allgenerators.record.request.UrlGen	generate()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/request/UrlGen.java
FIELD	logfilegen.allmodels.record.request.Url	null	path	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Url.java
FIELD	logfilegen.allmodels.record.request.Url	null	extension	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Url.java
PARAMETER	logfilegen.allmodels.record.request.Url	Url(logfilegen.allmodels.record.request.Path,logfilegen.allmodels.record.request.Extension)	path	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Url.java
PARAMETER	logfilegen.allmodels.record.request.Url	Url(logfilegen.allmodels.record.request.Path,logfilegen.allmodels.record.request.Extension)	extension	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Url.java
METHOD	logfilegen.allmodels.record.request.Url	getPath()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Url.java
PARAMETER	logfilegen.allmodels.record.request.Url	setPath(logfilegen.allmodels.record.request.Path)	path	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Url.java
METHOD	logfilegen.allmodels.record.request.Url	setPath(logfilegen.allmodels.record.request.Path)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Url.java
METHOD	logfilegen.allmodels.record.request.Url	getExtension()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Url.java
PARAMETER	logfilegen.allmodels.record.request.Url	setExtension(logfilegen.allmodels.record.request.Extension)	extension	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Url.java
METHOD	logfilegen.allmodels.record.request.Url	setExtension(logfilegen.allmodels.record.request.Extension)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Url.java
METHOD	logfilegen.allmodels.record.request.Url	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Url.java
FIELD	logfilegen.allmodels.record.request.Path	null	path	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Path.java
METHOD	logfilegen.allmodels.record.request.Path	getPath()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Path.java
METHOD	logfilegen.allmodels.record.request.Path	setPath(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Path.java
PARAMETER	logfilegen.allmodels.record.request.Path	Path(java.lang.String)	path	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Path.java
METHOD	logfilegen.allmodels.record.request.Path	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Path.java
FIELD	logfilegen.allmodels.record.request.Extension	null	extension	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Extension.java
METHOD	logfilegen.allmodels.record.request.Extension	getExtension()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Extension.java
METHOD	logfilegen.allmodels.record.request.Extension	setExtension(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Extension.java
PARAMETER	logfilegen.allmodels.record.request.Extension	Extension(java.lang.String)	extension	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Extension.java
METHOD	logfilegen.allmodels.record.request.Extension	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Extension.java
FIELD	logfilegen.allgenerators.record.request.PathGen	null	letters	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/request/PathGen.java
FIELD	logfilegen.allgenerators.record.request.PathGen	null	random	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/request/PathGen.java
PARAMETER	logfilegen.allgenerators.record.request.PathGen	generateString(java.lang.String,int)	symbol	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/request/PathGen.java
PARAMETER	logfilegen.allgenerators.record.request.PathGen	generateString(java.lang.String,int)	lenght	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/request/PathGen.java
METHOD	logfilegen.allgenerators.record.request.PathGen	generateString(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/request/PathGen.java
METHOD	logfilegen.allgenerators.record.request.PathGen	generate()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/request/PathGen.java
FIELD	logfilegen.allgenerators.record.request.ProtocolGen	null	random	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/request/ProtocolGen.java
FIELD	logfilegen.allgenerators.record.request.ProtocolGen	null	protocols	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/request/ProtocolGen.java
FIELD	logfilegen.allgenerators.record.request.ProtocolGen	null	versions	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/request/ProtocolGen.java
METHOD	logfilegen.allgenerators.record.request.ProtocolGen	generate()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/request/ProtocolGen.java
FIELD	logfilegen.allmodels.record.request.Protocol	null	protocol	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Protocol.java
FIELD	logfilegen.allmodels.record.request.Protocol	null	version	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Protocol.java
METHOD	logfilegen.allmodels.record.request.Protocol	getProtocol()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Protocol.java
PARAMETER	logfilegen.allmodels.record.request.Protocol	setProtocol(java.lang.String)	protocol	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Protocol.java
METHOD	logfilegen.allmodels.record.request.Protocol	setProtocol(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Protocol.java
METHOD	logfilegen.allmodels.record.request.Protocol	getVersion()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Protocol.java
PARAMETER	logfilegen.allmodels.record.request.Protocol	setVersion(java.lang.String)	version	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Protocol.java
METHOD	logfilegen.allmodels.record.request.Protocol	setVersion(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Protocol.java
PARAMETER	logfilegen.allmodels.record.request.Protocol	Protocol(java.lang.String,java.lang.String)	protocol	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Protocol.java
PARAMETER	logfilegen.allmodels.record.request.Protocol	Protocol(java.lang.String,java.lang.String)	version	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Protocol.java
METHOD	logfilegen.allmodels.record.request.Protocol	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Protocol.java
FIELD	logfilegen.allgenerators.record.request.MethodGen	null	random	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/request/MethodGen.java
FIELD	logfilegen.allgenerators.record.request.MethodGen	null	methods	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/request/MethodGen.java
METHOD	logfilegen.allgenerators.record.request.MethodGen	generate()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/request/MethodGen.java
FIELD	logfilegen.allmodels.record.request.Method	null	method	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Method.java
METHOD	logfilegen.allmodels.record.request.Method	getMethod()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Method.java
METHOD	logfilegen.allmodels.record.request.Method	setMethod(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Method.java
PARAMETER	logfilegen.allmodels.record.request.Method	Method(java.lang.String)	method	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Method.java
METHOD	logfilegen.allmodels.record.request.Method	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/request/Method.java
FIELD	logfilegen.allgenerators.record.request.ExtensionGen	null	random	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/request/ExtensionGen.java
FIELD	logfilegen.allgenerators.record.request.ExtensionGen	null	extensions	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/request/ExtensionGen.java
METHOD	logfilegen.allgenerators.record.request.ExtensionGen	generate()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/request/ExtensionGen.java
FIELD	logfilegen.allgenerators.record.StatusGen	null	random	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/StatusGen.java
FIELD	logfilegen.allgenerators.record.StatusGen	null	state	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/StatusGen.java
METHOD	logfilegen.allgenerators.record.StatusGen	generate()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/StatusGen.java
FIELD	logfilegen.allmodels.record.Status	null	status	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/Status.java
PARAMETER	logfilegen.allmodels.record.Status	Status(java.lang.String)	status	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/Status.java
METHOD	logfilegen.allmodels.record.Status	getStatus()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/Status.java
METHOD	logfilegen.allmodels.record.Status	setStatus(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/Status.java
METHOD	logfilegen.allmodels.record.Status	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/Status.java
METHOD	logfilegen.allgenerators.record.RequestGen	generate()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/RequestGen.java
FIELD	logfilegen.allmodels.record.Request	null	method	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/Request.java
FIELD	logfilegen.allmodels.record.Request	null	url	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allmodels/record/Request.java
