kind	class	method	param	index	uri
METHOD	in.mustafaak.izuna.meta.WavePath	getType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/meta/WavePath.java
FIELD	in.mustafaak.izuna.meta.WeaponList	null	list	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/meta/WeaponList.java
METHOD	in.mustafaak.izuna.meta.WeaponList	getList()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/meta/WeaponList.java
METHOD	in.mustafaak.izuna.meta.WeaponList	setList(java.util.List)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/meta/WeaponList.java
FIELD	in.mustafaak.izuna.meta.WeaponInfo	null	FireSound	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/meta/WeaponInfo.java
FIELD	in.mustafaak.izuna.meta.WeaponInfo	null	key	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/meta/WeaponInfo.java
METHOD	in.mustafaak.izuna.meta.WeaponInfo	getCausedDamage()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/meta/WeaponInfo.java
METHOD	in.mustafaak.izuna.meta.WeaponInfo	getDefaultAmount()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/meta/WeaponInfo.java
METHOD	in.mustafaak.izuna.meta.WeaponInfo	getFireSound()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/meta/WeaponInfo.java
METHOD	in.mustafaak.izuna.meta.WeaponInfo	getKey()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/meta/WeaponInfo.java
METHOD	in.mustafaak.izuna.meta.WeaponInfo	getRateOfFire()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/meta/WeaponInfo.java
METHOD	in.mustafaak.izuna.meta.WeaponInfo	getSpeed()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/meta/WeaponInfo.java
METHOD	in.mustafaak.izuna.meta.WeaponInfo	getType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/meta/WeaponInfo.java
METHOD	in.mustafaak.izuna.meta.WeaponInfo	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/meta/WeaponInfo.java
FIELD	in.mustafaak.izuna.meta.LevelList	null	List	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/meta/LevelList.java
METHOD	in.mustafaak.izuna.meta.LevelList	getList()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/meta/LevelList.java
METHOD	in.mustafaak.izuna.meta.LevelList	setList(java.util.List)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/meta/LevelList.java
FIELD	in.mustafaak.izuna.meta.LevelInfo	null	Name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/meta/LevelInfo.java
FIELD	in.mustafaak.izuna.meta.LevelInfo	null	no	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/meta/LevelInfo.java
