kind	class	method	param	index	uri
METHOD	ch.obermuhlner.jhuge.collection.ImmutableHugeHashSet	iterator()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/ImmutableHugeHashSet.java
METHOD	ch.obermuhlner.jhuge.collection.ImmutableHugeHashSet$ImmutableHugeHashSetIterator	remove()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/ImmutableHugeHashSet.java
FIELD	ch.obermuhlner.jhuge.collection.ImmutableHugeHashSet$Builder	null	result	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/ImmutableHugeHashSet.java
FIELD	ch.obermuhlner.jhuge.collection.ImmutableHugeHashSet$Builder	null	built	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/ImmutableHugeHashSet.java
METHOD	ch.obermuhlner.jhuge.collection.ImmutableHugeHashSet$Builder	getSet()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/ImmutableHugeHashSet.java
PARAMETER	ch.obermuhlner.jhuge.collection.ImmutableHugeHashSet$Builder	classLoader(java.lang.ClassLoader)	classLoader	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/ImmutableHugeHashSet.java
METHOD	ch.obermuhlner.jhuge.collection.ImmutableHugeHashSet$Builder	classLoader(java.lang.ClassLoader)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/ImmutableHugeHashSet.java
PARAMETER	ch.obermuhlner.jhuge.collection.ImmutableHugeHashSet$Builder	element(java.lang.Class)	elementClass	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/ImmutableHugeHashSet.java
METHOD	ch.obermuhlner.jhuge.collection.ImmutableHugeHashSet$Builder	element(java.lang.Class)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/ImmutableHugeHashSet.java
PARAMETER	ch.obermuhlner.jhuge.collection.ImmutableHugeHashSet$Builder	element(ch.obermuhlner.jhuge.converter.Converter)	elementConverter	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/ImmutableHugeHashSet.java
METHOD	ch.obermuhlner.jhuge.collection.ImmutableHugeHashSet$Builder	element(ch.obermuhlner.jhuge.converter.Converter)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/ImmutableHugeHashSet.java
METHOD	ch.obermuhlner.jhuge.collection.ImmutableHugeHashSet$Builder	compressElement()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/ImmutableHugeHashSet.java
PARAMETER	ch.obermuhlner.jhuge.collection.ImmutableHugeHashSet$Builder	bufferSize(int)	bufferSize	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/ImmutableHugeHashSet.java
METHOD	ch.obermuhlner.jhuge.collection.ImmutableHugeHashSet$Builder	bufferSize(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/ImmutableHugeHashSet.java
PARAMETER	ch.obermuhlner.jhuge.collection.ImmutableHugeHashSet$Builder	blockSize(int)	blockSize	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/ImmutableHugeHashSet.java
METHOD	ch.obermuhlner.jhuge.collection.ImmutableHugeHashSet$Builder	blockSize(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/ImmutableHugeHashSet.java
PARAMETER	ch.obermuhlner.jhuge.collection.ImmutableHugeHashSet$Builder	memoryManager(ch.obermuhlner.jhuge.memory.MemoryManager)	memoryManager	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/ImmutableHugeHashSet.java
METHOD	ch.obermuhlner.jhuge.collection.ImmutableHugeHashSet$Builder	memoryManager(ch.obermuhlner.jhuge.memory.MemoryManager)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/ImmutableHugeHashSet.java
METHOD	ch.obermuhlner.jhuge.collection.ImmutableHugeHashSet$Builder	faster()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/ImmutableHugeHashSet.java
PARAMETER	ch.obermuhlner.jhuge.collection.ImmutableHugeHashSet$Builder	capacity(int)	capacity	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/ImmutableHugeHashSet.java
METHOD	ch.obermuhlner.jhuge.collection.ImmutableHugeHashSet$Builder	capacity(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/ImmutableHugeHashSet.java
METHOD	ch.obermuhlner.jhuge.collection.ImmutableHugeHashSet$Builder	add(E)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/ImmutableHugeHashSet.java
PARAMETER	ch.obermuhlner.jhuge.collection.ImmutableHugeHashSet$Builder	addAll(java.util.Collection)	elements	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/ImmutableHugeHashSet.java
METHOD	ch.obermuhlner.jhuge.collection.ImmutableHugeHashSet$Builder	addAll(java.util.Collection)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/ImmutableHugeHashSet.java
PARAMETER	ch.obermuhlner.jhuge.collection.ImmutableHugeHashSet$Builder	addAll(E[])	elements	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/ImmutableHugeHashSet.java
METHOD	ch.obermuhlner.jhuge.collection.ImmutableHugeHashSet$Builder	addAll(E[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/ImmutableHugeHashSet.java
METHOD	ch.obermuhlner.jhuge.collection.ImmutableHugeHashSet$Builder	build()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/ImmutableHugeHashSet.java
PARAMETER	ch.obermuhlner.jhuge.collection.AbstractImmutableHugeHashSetTest	createSet(E[])	initial	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractImmutableHugeHashSetTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractImmutableHugeHashSetTest	createSet(E[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractImmutableHugeHashSetTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractImmutableHugeHashSetTest	createMemoryManager()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractImmutableHugeHashSetTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractImmutableHugeHashSetTest	supportsMutable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractImmutableHugeHashSetTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractImmutableHugeHashSetTest	supportsNullValues()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractImmutableHugeHashSetTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractImmutableHugeHashSetTest	testBuilder_default()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractImmutableHugeHashSetTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractImmutableHugeHashSetTest	testBuilder_classLoader()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractImmutableHugeHashSetTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractImmutableHugeHashSetTest	testBuilder_elementClass()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractImmutableHugeHashSetTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractImmutableHugeHashSetTest	testBuilder_elementConverter()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractImmutableHugeHashSetTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractImmutableHugeHashSetTest	testBuilder_compressElement()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractImmutableHugeHashSetTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractImmutableHugeHashSetTest	testBuilder_bufferSize()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractImmutableHugeHashSetTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractImmutableHugeHashSetTest	testBuilder_blockSize()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractImmutableHugeHashSetTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractImmutableHugeHashSetTest	testBuilder_prepare()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractImmutableHugeHashSetTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractImmutableHugeHashSetTest	testBuilder_add()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractImmutableHugeHashSetTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractImmutableHugeHashSetTest	testBuilder_addAll_vararg()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractImmutableHugeHashSetTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractImmutableHugeHashSetTest	testBuilder_addAll_Collection()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractImmutableHugeHashSetTest.java
PARAMETER	ch.obermuhlner.jhuge.collection.AbstractSetTest	createCollection(T[])	initial	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractSetTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractSetTest	createCollection(T[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractSetTest.java
PARAMETER	ch.obermuhlner.jhuge.collection.AbstractSetTest	createSet(T[])	initial	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractSetTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractSetTest	createSet(T[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractSetTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractSetTest	testDuplicates()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractSetTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractSetTest	testDuplicates_null()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractSetTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractSetTest	testEquals_Set()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractSetTest.java
FIELD	ch.obermuhlner.jhuge.collection.AbstractSetTest$MySet	null	serialVersionUID	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractSetTest.java
PARAMETER	ch.obermuhlner.jhuge.collection.AbstractSetTest$MySet	MySet(java.util.Collection)	collection	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractSetTest.java
FIELD	ch.obermuhlner.jhuge.collection.HashCodeCollisionsTest	null	COLLISION_0	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/HashCodeCollisionsTest.java
FIELD	ch.obermuhlner.jhuge.collection.HashCodeCollisionsTest	null	COLLISION_1	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/HashCodeCollisionsTest.java
FIELD	ch.obermuhlner.jhuge.collection.HashCodeCollisionsTest	null	COLLISION_2	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/HashCodeCollisionsTest.java
FIELD	ch.obermuhlner.jhuge.collection.HashCodeCollisionsTest	null	COLLISION_3	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/HashCodeCollisionsTest.java
METHOD	ch.obermuhlner.jhuge.collection.HashCodeCollisionsTest	testHashCodeCollisions()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/HashCodeCollisionsTest.java
FIELD	ch.obermuhlner.jhuge.collection.AbstractCollectionTest	null	DEBUG	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractCollectionTest.java
PARAMETER	ch.obermuhlner.jhuge.collection.AbstractCollectionTest	createCollection(T[])	initial	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractCollectionTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractCollectionTest	createCollection(T[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractCollectionTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractCollectionTest	supportsMutable()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractCollectionTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractCollectionTest	supportsNullValues()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractCollectionTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractCollectionTest	testSize_empty()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractCollectionTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractCollectionTest	testSize_not_empty()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractCollectionTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractCollectionTest	testSize_collision()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractCollectionTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractCollectionTest	testSize_null_value()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractCollectionTest.java
METHOD	ch.obermuhlner.jhuge.collection.AbstractCollectionTest	testContains_empty()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractCollectionTest.java
