kind	class	method	param	index	uri
PARAMETER	com.undi.util.Reflector	getField(java.lang.Class,java.lang.String,boolean)	c	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	getField(java.lang.Class,java.lang.String,boolean)	name	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	getField(java.lang.Class,java.lang.String,boolean)	getStatics	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
METHOD	com.undi.util.Reflector	getField(java.lang.Class,java.lang.String,boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	getStaticField(java.lang.String,java.lang.String)	className	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	getStaticField(java.lang.String,java.lang.String)	fieldName	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
METHOD	com.undi.util.Reflector	getStaticField(java.lang.String,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	getStaticField(java.lang.Class,java.lang.String)	c	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	getStaticField(java.lang.Class,java.lang.String)	fieldName	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
METHOD	com.undi.util.Reflector	getStaticField(java.lang.Class,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
METHOD	com.undi.util.Reflector	setStaticField(java.lang.String,java.lang.String,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	setStaticField(java.lang.Class,java.lang.String,java.lang.Object)	c	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	setStaticField(java.lang.Class,java.lang.String,java.lang.Object)	fieldName	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	setStaticField(java.lang.Class,java.lang.String,java.lang.Object)	val	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
METHOD	com.undi.util.Reflector	setStaticField(java.lang.Class,java.lang.String,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	getInstanceField(java.lang.Object,java.lang.String)	target	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	getInstanceField(java.lang.Object,java.lang.String)	fieldName	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
METHOD	com.undi.util.Reflector	getInstanceField(java.lang.Object,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
METHOD	com.undi.util.Reflector	setInstanceField(java.lang.Object,java.lang.String,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
METHOD	com.undi.util.Reflector	invokeStaticMethodVariadic(java.lang.String,java.lang.String,java.lang.Object[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	invokeStaticMethod(java.lang.String,java.lang.String,java.lang.Object[])	className	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	invokeStaticMethod(java.lang.String,java.lang.String,java.lang.Object[])	methodName	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	invokeStaticMethod(java.lang.String,java.lang.String,java.lang.Object[])	args	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
METHOD	com.undi.util.Reflector	invokeStaticMethod(java.lang.String,java.lang.String,java.lang.Object[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	invokeStaticMethod(java.lang.Class,java.lang.String,java.lang.Object[])	c	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	invokeStaticMethod(java.lang.Class,java.lang.String,java.lang.Object[])	methodName	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	invokeStaticMethod(java.lang.Class,java.lang.String,java.lang.Object[])	args	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
METHOD	com.undi.util.Reflector	invokeStaticMethod(java.lang.Class,java.lang.String,java.lang.Object[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	invokeConstructor(java.lang.Class,java.lang.Object[])	c	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	invokeConstructor(java.lang.Class,java.lang.Object[])	args	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
METHOD	com.undi.util.Reflector	invokeConstructor(java.lang.Class,java.lang.Object[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	invokeInstanceMethod(java.lang.Object,java.lang.String,java.lang.Object[])	target	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	invokeInstanceMethod(java.lang.Object,java.lang.String,java.lang.Object[])	methodName	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	invokeInstanceMethod(java.lang.Object,java.lang.String,java.lang.Object[])	args	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
METHOD	com.undi.util.Reflector	invokeInstanceMethod(java.lang.Object,java.lang.String,java.lang.Object[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	paramArgTypeMatch(java.lang.Class,java.lang.Class)	paramType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	paramArgTypeMatch(java.lang.Class,java.lang.Class)	argType	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
METHOD	com.undi.util.Reflector	paramArgTypeMatch(java.lang.Class,java.lang.Class)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	isCongruent(java.lang.Class[],java.lang.Object[])	params	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	isCongruent(java.lang.Class[],java.lang.Object[])	args	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
METHOD	com.undi.util.Reflector	isCongruent(java.lang.Class[],java.lang.Object[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	invokeMatchingMethod(java.lang.String,java.util.List,java.lang.Object,java.lang.Object[])	methodName	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	invokeMatchingMethod(java.lang.String,java.util.List,java.lang.Object,java.lang.Object[])	methods	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	invokeMatchingMethod(java.lang.String,java.util.List,java.lang.Object,java.lang.Object[])	target	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	invokeMatchingMethod(java.lang.String,java.util.List,java.lang.Object,java.lang.Object[])	args	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
METHOD	com.undi.util.Reflector	invokeMatchingMethod(java.lang.String,java.util.List,java.lang.Object,java.lang.Object[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	prepRet(java.lang.Class,java.lang.Object)	c	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	prepRet(java.lang.Class,java.lang.Object)	obj	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
METHOD	com.undi.util.Reflector	prepRet(java.lang.Class,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	boxArg(java.lang.Class,java.lang.Object)	paramType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	boxArg(java.lang.Class,java.lang.Object)	arg	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
METHOD	com.undi.util.Reflector	boxArg(java.lang.Class,java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	boxArgs(java.lang.Class[],java.lang.Object[])	params	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	boxArgs(java.lang.Class[],java.lang.Object[])	args	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
METHOD	com.undi.util.Reflector	boxArgs(java.lang.Class[],java.lang.Object[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	getMethods(java.lang.Class,int,java.lang.String,boolean)	c	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	getMethods(java.lang.Class,int,java.lang.String,boolean)	arity	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	getMethods(java.lang.Class,int,java.lang.String,boolean)	name	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	getMethods(java.lang.Class,int,java.lang.String,boolean)	getStatics	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
METHOD	com.undi.util.Reflector	getMethods(java.lang.Class,int,java.lang.String,boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	isMatch(java.lang.reflect.Method,java.lang.reflect.Method)	lhs	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	isMatch(java.lang.reflect.Method,java.lang.reflect.Method)	rhs	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
METHOD	com.undi.util.Reflector	isMatch(java.lang.reflect.Method,java.lang.reflect.Method)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	getAsMethodOfPublicBase(java.lang.Class,java.lang.reflect.Method)	c	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
PARAMETER	com.undi.util.Reflector	getAsMethodOfPublicBase(java.lang.Class,java.lang.reflect.Method)	m	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
METHOD	com.undi.util.Reflector	getAsMethodOfPublicBase(java.lang.Class,java.lang.reflect.Method)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/util/Reflector.java
FIELD	com.undi.javascheme.SchemeEval	null	emptyEnvironment	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url969d1ddca4_compmstr_java_scheme_tgz-pJ8-com_undi_javascheme_JavaSchemeJ8/src/com/undi/javascheme/SchemeEval.java
