kind	class	method	param	index	uri
PARAMETER	parse.misc.IdentifierParser	parse(java.lang.String,int)	s	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/misc/IdentifierParser.java
PARAMETER	parse.misc.IdentifierParser	parse(java.lang.String,int)	p	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/misc/IdentifierParser.java
METHOD	parse.misc.IdentifierParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/misc/IdentifierParser.java
FIELD	parse.misc.GenericArgumentListParser	null	singleton	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/misc/GenericArgumentListParser.java
PARAMETER	parse.misc.GenericArgumentListParser	parse(java.lang.String,int)	s	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/misc/GenericArgumentListParser.java
PARAMETER	parse.misc.GenericArgumentListParser	parse(java.lang.String,int)	p	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/misc/GenericArgumentListParser.java
METHOD	parse.misc.GenericArgumentListParser	parse(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/parse/misc/GenericArgumentListParser.java
FIELD	a.Type	null	NONE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/a/Type.java
FIELD	a.Type	null	rawType	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/a/Type.java
FIELD	a.Type	null	genericArgs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/a/Type.java
PARAMETER	a.Type	Type(java.lang.String,a.Type[])	rawType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/a/Type.java
PARAMETER	a.Type	Type(java.lang.String,a.Type[])	genericArgs	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/a/Type.java
PARAMETER	a.Type	Type(java.lang.String)	rawType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/a/Type.java
METHOD	a.Type	refine()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/a/Type.java
PARAMETER	a.Type	refineAll(a.Type[])	types	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/a/Type.java
METHOD	a.Type	refineAll(a.Type[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/a/Type.java
PARAMETER	a.Type	equals(java.lang.Object)	o	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/a/Type.java
METHOD	a.Type	equals(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/a/Type.java
METHOD	a.Type	hashCode()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/a/Type.java
METHOD	a.Type	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/a/Type.java
FIELD	b.Type	null	NONE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/Type.java
FIELD	b.Type	null	rawType	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/Type.java
FIELD	b.Type	null	genericArgs	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/Type.java
PARAMETER	b.Type	Type(java.lang.String,b.Type[])	rawType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/Type.java
PARAMETER	b.Type	Type(java.lang.String,b.Type[])	genericArgs	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/Type.java
PARAMETER	b.Type	Type(java.lang.String)	rawType	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/Type.java
PARAMETER	b.Type	refine(b.TypeDef,b.MethodDef)	typeCtx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/Type.java
PARAMETER	b.Type	refine(b.TypeDef,b.MethodDef)	methodCtx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/Type.java
METHOD	b.Type	refine(b.TypeDef,b.MethodDef)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/Type.java
PARAMETER	b.Type	refineAll(b.Type[],b.TypeDef,b.MethodDef)	types	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/Type.java
PARAMETER	b.Type	refineAll(b.Type[],b.TypeDef,b.MethodDef)	typeCtx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/Type.java
PARAMETER	b.Type	refineAll(b.Type[],b.TypeDef,b.MethodDef)	methodCtx	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/Type.java
METHOD	b.Type	refineAll(b.Type[],b.TypeDef,b.MethodDef)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/Type.java
METHOD	b.Type	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/Type.java
FIELD	b.TypeDef	null	wildcardImports	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/TypeDef.java
FIELD	b.TypeDef	null	specificImports	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/TypeDef.java
FIELD	b.TypeDef	null	visibility	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/TypeDef.java
FIELD	b.TypeDef	null	desc	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/TypeDef.java
FIELD	b.TypeDef	null	genericParams	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/TypeDef.java
FIELD	b.TypeDef	null	parents	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/TypeDef.java
PARAMETER	b.TypeDef	TypeDef(b.imp.WildcardImport[],b.imp.SpecificImport[],common.TypeVisibility,boolean,boolean,common.RawType,b.gen.TypeGenericParam[],b.Type[],b.FieldDef[],b.FieldDef[],b.MethodDef[],b.MethodDef[])	wildcardImports	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/TypeDef.java
PARAMETER	b.TypeDef	TypeDef(b.imp.WildcardImport[],b.imp.SpecificImport[],common.TypeVisibility,boolean,boolean,common.RawType,b.gen.TypeGenericParam[],b.Type[],b.FieldDef[],b.FieldDef[],b.MethodDef[],b.MethodDef[])	specificImports	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/TypeDef.java
PARAMETER	b.TypeDef	TypeDef(b.imp.WildcardImport[],b.imp.SpecificImport[],common.TypeVisibility,boolean,boolean,common.RawType,b.gen.TypeGenericParam[],b.Type[],b.FieldDef[],b.FieldDef[],b.MethodDef[],b.MethodDef[])	visibility	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/TypeDef.java
PARAMETER	b.TypeDef	TypeDef(b.imp.WildcardImport[],b.imp.SpecificImport[],common.TypeVisibility,boolean,boolean,common.RawType,b.gen.TypeGenericParam[],b.Type[],b.FieldDef[],b.FieldDef[],b.MethodDef[],b.MethodDef[])	isAbstract	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/TypeDef.java
PARAMETER	b.TypeDef	TypeDef(b.imp.WildcardImport[],b.imp.SpecificImport[],common.TypeVisibility,boolean,boolean,common.RawType,b.gen.TypeGenericParam[],b.Type[],b.FieldDef[],b.FieldDef[],b.MethodDef[],b.MethodDef[])	isSealed	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/TypeDef.java
PARAMETER	b.TypeDef	TypeDef(b.imp.WildcardImport[],b.imp.SpecificImport[],common.TypeVisibility,boolean,boolean,common.RawType,b.gen.TypeGenericParam[],b.Type[],b.FieldDef[],b.FieldDef[],b.MethodDef[],b.MethodDef[])	desc	5	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/TypeDef.java
PARAMETER	b.TypeDef	TypeDef(b.imp.WildcardImport[],b.imp.SpecificImport[],common.TypeVisibility,boolean,boolean,common.RawType,b.gen.TypeGenericParam[],b.Type[],b.FieldDef[],b.FieldDef[],b.MethodDef[],b.MethodDef[])	genericParams	6	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/TypeDef.java
PARAMETER	b.TypeDef	TypeDef(b.imp.WildcardImport[],b.imp.SpecificImport[],common.TypeVisibility,boolean,boolean,common.RawType,b.gen.TypeGenericParam[],b.Type[],b.FieldDef[],b.FieldDef[],b.MethodDef[],b.MethodDef[])	parents	7	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/TypeDef.java
PARAMETER	b.TypeDef	TypeDef(b.imp.WildcardImport[],b.imp.SpecificImport[],common.TypeVisibility,boolean,boolean,common.RawType,b.gen.TypeGenericParam[],b.Type[],b.FieldDef[],b.FieldDef[],b.MethodDef[],b.MethodDef[])	staticFieldDefs	8	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/TypeDef.java
PARAMETER	b.TypeDef	TypeDef(b.imp.WildcardImport[],b.imp.SpecificImport[],common.TypeVisibility,boolean,boolean,common.RawType,b.gen.TypeGenericParam[],b.Type[],b.FieldDef[],b.FieldDef[],b.MethodDef[],b.MethodDef[])	instanceFieldDefs	9	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/TypeDef.java
PARAMETER	b.TypeDef	TypeDef(b.imp.WildcardImport[],b.imp.SpecificImport[],common.TypeVisibility,boolean,boolean,common.RawType,b.gen.TypeGenericParam[],b.Type[],b.FieldDef[],b.FieldDef[],b.MethodDef[],b.MethodDef[])	staticMethodDefs	10	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/TypeDef.java
PARAMETER	b.TypeDef	TypeDef(b.imp.WildcardImport[],b.imp.SpecificImport[],common.TypeVisibility,boolean,boolean,common.RawType,b.gen.TypeGenericParam[],b.Type[],b.FieldDef[],b.FieldDef[],b.MethodDef[],b.MethodDef[])	instanceMethodDefs	11	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/TypeDef.java
PARAMETER	b.TypeDef	genericParameterIndex(java.lang.String)	genericParam	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/TypeDef.java
METHOD	b.TypeDef	genericParameterIndex(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/TypeDef.java
PARAMETER	b.TypeDef	qualifyType(java.lang.String)	type	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/TypeDef.java
METHOD	b.TypeDef	qualifyType(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/TypeDef.java
PARAMETER	b.TypeDef	typeExists(java.lang.String)	type	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/TypeDef.java
METHOD	b.TypeDef	typeExists(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/TypeDef.java
METHOD	b.TypeDef	refine()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/TypeDef.java
METHOD	b.TypeDef	qualsString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/TypeDef.java
METHOD	b.TypeDef	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/TypeDef.java
FIELD	b.MethodDef	null	visibility	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/MethodDef.java
FIELD	b.MethodDef	null	returnType	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/MethodDef.java
FIELD	b.MethodDef	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlc8dbc7ce6e_dlubarov_guava_tgz-pJ8-MainJ8/src/b/MethodDef.java
