kind	class	method	param	index	uri
PARAMETER	karlney.tetris.core.PieceO	getTranslatedCopy(int,int,int,karlney.tetris.core.Board)	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/PieceO.java
PARAMETER	karlney.tetris.core.PieceO	getTranslatedCopy(int,int,int,karlney.tetris.core.Board)	y	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/PieceO.java
PARAMETER	karlney.tetris.core.PieceO	getTranslatedCopy(int,int,int,karlney.tetris.core.Board)	deltaRotation	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/PieceO.java
PARAMETER	karlney.tetris.core.PieceO	getTranslatedCopy(int,int,int,karlney.tetris.core.Board)	board	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/PieceO.java
METHOD	karlney.tetris.core.PieceO	getTranslatedCopy(int,int,int,karlney.tetris.core.Board)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/PieceO.java
METHOD	karlney.tetris.core.PieceO	getPossibleOrientations()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/PieceO.java
METHOD	karlney.tetris.core.PieceO	rotateIfPossible()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/PieceO.java
FIELD	karlney.tetris.core.AbstractPiece	null	log	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
FIELD	karlney.tetris.core.AbstractPiece	null	board	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
FIELD	karlney.tetris.core.AbstractPiece	null	shape	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
FIELD	karlney.tetris.core.AbstractPiece	null	inputsAccepted	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
FIELD	karlney.tetris.core.AbstractPiece	null	slides	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
FIELD	karlney.tetris.core.AbstractPiece	null	x	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
FIELD	karlney.tetris.core.AbstractPiece	null	y	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
FIELD	karlney.tetris.core.AbstractPiece	null	rotation	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
PARAMETER	karlney.tetris.core.AbstractPiece	AbstractPiece(int,int,int,karlney.tetris.core.Board,Array[])	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
PARAMETER	karlney.tetris.core.AbstractPiece	AbstractPiece(int,int,int,karlney.tetris.core.Board,Array[])	y	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
PARAMETER	karlney.tetris.core.AbstractPiece	AbstractPiece(int,int,int,karlney.tetris.core.Board,Array[])	orientation	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
PARAMETER	karlney.tetris.core.AbstractPiece	AbstractPiece(int,int,int,karlney.tetris.core.Board,Array[])	board	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
PARAMETER	karlney.tetris.core.AbstractPiece	AbstractPiece(int,int,int,karlney.tetris.core.Board,Array[])	shape	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
PARAMETER	karlney.tetris.core.AbstractPiece	AbstractPiece(karlney.tetris.core.AbstractPiece,int,int,int,karlney.tetris.core.Board)	copy	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
PARAMETER	karlney.tetris.core.AbstractPiece	AbstractPiece(karlney.tetris.core.AbstractPiece,int,int,int,karlney.tetris.core.Board)	x	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
PARAMETER	karlney.tetris.core.AbstractPiece	AbstractPiece(karlney.tetris.core.AbstractPiece,int,int,int,karlney.tetris.core.Board)	y	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
PARAMETER	karlney.tetris.core.AbstractPiece	AbstractPiece(karlney.tetris.core.AbstractPiece,int,int,int,karlney.tetris.core.Board)	deltaRotation	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
PARAMETER	karlney.tetris.core.AbstractPiece	AbstractPiece(karlney.tetris.core.AbstractPiece,int,int,int,karlney.tetris.core.Board)	board	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
PARAMETER	karlney.tetris.core.AbstractPiece	copyPiece(Array[])	piece	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
METHOD	karlney.tetris.core.AbstractPiece	copyPiece(Array[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
METHOD	karlney.tetris.core.AbstractPiece	rotateNoCheck()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
METHOD	karlney.tetris.core.AbstractPiece	rotateIfPossible()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
METHOD	karlney.tetris.core.AbstractPiece	getTranslatedCopy(int,int,int,karlney.tetris.core.Board)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
METHOD	karlney.tetris.core.AbstractPiece	getPossibleOrientations()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
METHOD	karlney.tetris.core.AbstractPiece	getType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
METHOD	karlney.tetris.core.AbstractPiece	stepDownAFAP()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
METHOD	karlney.tetris.core.AbstractPiece	moveDown()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
PARAMETER	karlney.tetris.core.AbstractPiece	moveSideWays(karlney.tetris.core.PlayerInput)	dir	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
METHOD	karlney.tetris.core.AbstractPiece	moveSideWays(karlney.tetris.core.PlayerInput)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
METHOD	karlney.tetris.core.AbstractPiece	drop()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
METHOD	karlney.tetris.core.AbstractPiece	isDropped()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
METHOD	karlney.tetris.core.AbstractPiece	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
METHOD	karlney.tetris.core.AbstractPiece	getSize()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
METHOD	karlney.tetris.core.AbstractPiece	getX()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
METHOD	karlney.tetris.core.AbstractPiece	getY()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
PARAMETER	karlney.tetris.core.AbstractPiece	getSquare(int,int)	i	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
PARAMETER	karlney.tetris.core.AbstractPiece	getSquare(int,int)	j	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
METHOD	karlney.tetris.core.AbstractPiece	getSquare(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
METHOD	karlney.tetris.core.AbstractPiece	getShape()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
PARAMETER	karlney.tetris.core.AbstractPiece	isFilled(int,int)	i	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
PARAMETER	karlney.tetris.core.AbstractPiece	isFilled(int,int)	j	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
METHOD	karlney.tetris.core.AbstractPiece	isFilled(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
METHOD	karlney.tetris.core.AbstractPiece	getOrientation()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/AbstractPiece.java
METHOD	karlney.tetris.core.Piece	rotateIfPossible()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
METHOD	karlney.tetris.core.Piece	moveDown()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
PARAMETER	karlney.tetris.core.Piece	moveSideWays(karlney.tetris.core.PlayerInput)	dir	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
METHOD	karlney.tetris.core.Piece	moveSideWays(karlney.tetris.core.PlayerInput)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
METHOD	karlney.tetris.core.Piece	drop()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
METHOD	karlney.tetris.core.Piece	isDropped()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
METHOD	karlney.tetris.core.Piece	stepDownAFAP()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
METHOD	karlney.tetris.core.Piece	getSize()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
PARAMETER	karlney.tetris.core.Piece	isFilled(int,int)	i	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
PARAMETER	karlney.tetris.core.Piece	isFilled(int,int)	j	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
METHOD	karlney.tetris.core.Piece	isFilled(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
METHOD	karlney.tetris.core.Piece	getX()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
METHOD	karlney.tetris.core.Piece	getY()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
METHOD	karlney.tetris.core.Piece	getPossibleOrientations()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
METHOD	karlney.tetris.core.Piece	getOrientation()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
METHOD	karlney.tetris.core.Piece	getType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
METHOD	karlney.tetris.core.Piece	getShape()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
PARAMETER	karlney.tetris.core.Piece	getSquare(int,int)	i	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
PARAMETER	karlney.tetris.core.Piece	getSquare(int,int)	j	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
METHOD	karlney.tetris.core.Piece	getSquare(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
PARAMETER	karlney.tetris.core.Piece	getTranslatedCopy(int,int,int,karlney.tetris.core.Board)	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
PARAMETER	karlney.tetris.core.Piece	getTranslatedCopy(int,int,int,karlney.tetris.core.Board)	y	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
PARAMETER	karlney.tetris.core.Piece	getTranslatedCopy(int,int,int,karlney.tetris.core.Board)	deltaRotation	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
PARAMETER	karlney.tetris.core.Piece	getTranslatedCopy(int,int,int,karlney.tetris.core.Board)	board	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
METHOD	karlney.tetris.core.Piece	getTranslatedCopy(int,int,int,karlney.tetris.core.Board)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Piece.java
FIELD	karlney.tetris.core.Board	null	DEFAULT_ROWS	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Board.java
FIELD	karlney.tetris.core.Board	null	DEFAULT_COLS	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Board.java
FIELD	karlney.tetris.core.Board	null	rows	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Board.java
FIELD	karlney.tetris.core.Board	null	cols	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Board.java
FIELD	karlney.tetris.core.Board	null	board	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Board.java
PARAMETER	karlney.tetris.core.Board	Board(int,int)	cols	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Board.java
PARAMETER	karlney.tetris.core.Board	Board(int,int)	rows	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Board.java
PARAMETER	karlney.tetris.core.Board	Board(karlney.tetris.core.Board)	copy	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Board.java
PARAMETER	karlney.tetris.core.Board	addSquare(int,int,karlney.tetris.core.Square)	x	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Board.java
PARAMETER	karlney.tetris.core.Board	addSquare(int,int,karlney.tetris.core.Square)	y	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url063b9533f6_karlney_tetris_ai_tgz-pJ8-karlney_tetris_cmd_TetrisGameRunnerJ8/src/karlney/tetris/core/Board.java
