kind	class	method	param	index	uri
PARAMETER	de.jannlab.misc.DoubleTools	copy(double[],int,double[],int,int[])	resultoffset	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	copy(double[],int,double[],int,int[])	resultselection	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	copy(double[],int,double[],int,int[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	copy(double[],int,int,double[],int,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	fill(double[],int,int,int,java.util.Random,double,double)	lbd	5	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	fill(double[],int,int,int,java.util.Random,double,double)	ubd	6	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	fill(double[],int,int,int,java.util.Random,double,double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	fill(double[],int,int,java.util.Random,double,double)	result	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	fill(double[],int,int,java.util.Random,double,double)	resultoffset	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	fill(double[],int,int,java.util.Random,double,double)	size	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	fill(double[],int,int,java.util.Random,double,double)	rnd	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	fill(double[],int,int,java.util.Random,double,double)	lbd	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	fill(double[],int,int,java.util.Random,double,double)	ubd	5	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	fill(double[],int,int,java.util.Random,double,double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	fill(double[],int,int,double)	result	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	fill(double[],int,int,double)	resultoffset	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	fill(double[],int,int,double)	size	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	fill(double[],int,int,double)	value	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	fill(double[],int,int,double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	fill(double[],int,int,int,double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	threshold(double[],int,double[],int,int,double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	threshold(double[],int,int,double[],int,int,int,double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	map(double[],int,double[],int,int,de.jannlab.misc.UnaryFunctionDouble)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	map(double[],int,int,double[],int,int,int,de.jannlab.misc.UnaryFunctionDouble)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	map(double[],int,double[],int,double[],int,int,de.jannlab.misc.BinaryFunctionDouble)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	map(double[],int,int,double[],int,int,double[],int,int,int,de.jannlab.misc.BinaryFunctionDouble)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	absSum(double[],int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	absSum(double[],int,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	meanSquareSum(double[],int,int)	data	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	meanSquareSum(double[],int,int)	offset	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	meanSquareSum(double[],int,int)	size	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	meanSquareSum(double[],int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	squareSum(double[],int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	squareSum(double[],int,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	sum(double[],int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	sum(double[],int,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	mul(double[],int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	mul(double[],int,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	dot(double[],int,double[],int,int,double[],int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	dot(double[],int,int,double[],int,int,int,double[],int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	add(double[],int,double[],int,double[],int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	add(double[],int,int,double[],int,int,double[],int,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	sub(double[],int,double[],int,double[],int,int)	first	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	sub(double[],int,double[],int,double[],int,int)	firstoffset	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	sub(double[],int,double[],int,double[],int,int)	second	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	sub(double[],int,double[],int,double[],int,int)	secondoffset	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	sub(double[],int,double[],int,double[],int,int)	result	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	sub(double[],int,double[],int,double[],int,int)	resultoffset	5	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	sub(double[],int,double[],int,double[],int,int)	size	6	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	sub(double[],int,double[],int,double[],int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	sub(double[],int,int,double[],int,int,double[],int,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	mul(double[],int,double[],int,double[],int,int)	first	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	mul(double[],int,double[],int,double[],int,int)	firstoffset	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	mul(double[],int,double[],int,double[],int,int)	second	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	mul(double[],int,double[],int,double[],int,int)	secondoffset	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	mul(double[],int,double[],int,double[],int,int)	result	4	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	mul(double[],int,double[],int,double[],int,int)	resultoffset	5	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	mul(double[],int,double[],int,double[],int,int)	size	6	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	mul(double[],int,double[],int,double[],int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	mul(double[],int,int,double[],int,int,double[],int,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	div(double[],int,double[],int,double[],int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	div(double[],int,int,double[],int,int,double[],int,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	divSafe(double[],int,double[],int,double[],int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	divSafe(double[],int,int,double[],int,int,double[],int,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	asString(double[],int)	data	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	asString(double[],int)	decimals	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	asString(double[],int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	asString(double,int)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	asString(double,int)	decimals	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	asString(double,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
METHOD	de.jannlab.misc.DoubleTools	asString(double[],java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	asString(double[],int,int,int)	data	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	asString(double[],int,int,int)	offset	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	asString(double[],int,int,int)	size	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
PARAMETER	de.jannlab.misc.DoubleTools	asString(double[],int,int,int)	decimals	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/misc/DoubleTools.java
